RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
9.610000e+002	1.000000e+000	2.488458e-003	1.646122e-001	1.546610e-003	4.393019e-002	3.723234e-003	1.231033e-002	5.600000e-004	1.186536e+001
9.620000e+002	1.000000e+000	1.800936e-003	1.534959e-001	2.997304e-003	1.588698e-002	1.001421e-003	1.754783e-002	5.600000e-004	4.429603e+000
9.630000e+002	1.000000e+000	3.895685e-003	1.403793e-001	1.040478e-003	1.572065e-002	5.988629e-003	1.981616e-002	5.600000e-004	1.635995e+001
9.640000e+002	1.000000e+000	1.805875e-003	1.535172e-001	2.998217e-003	1.584967e-002	1.000876e-003	1.748147e-002	5.600000e-004	4.426848e+000
9.650000e+002	1.000000e+000	4.458736e-003	1.506739e-001	2.650883e-003	2.019399e-002	2.769191e-003	1.798872e-002	5.600000e-004	7.328975e+000
9.660000e+002	1.000000e+000	1.797137e-003	1.534592e-001	2.998665e-003	1.590098e-002	1.000554e-003	1.760424e-002	5.600000e-004	4.425233e+000
9.670000e+002	1.000000e+000	1.141242e-003	1.594786e-001	1.087285e-003	5.045459e-002	7.950263e-003	8.457291e-003	5.600000e-004	1.043482e+001
9.680000e+002	1.000000e+000	1.815163e-003	1.535894e-001	2.998960e-003	1.580565e-002	1.000538e-003	1.732871e-002	5.600000e-004	4.424715e+000
9.690000e+002	1.000000e+000	1.899312e-003	1.540359e-001	2.999946e-003	1.530409e-002	1.000011e-003	1.607549e-002	5.600000e-004	4.422743e+000
9.700000e+002	1.000000e+000	5.110679e-003	1.514323e-001	2.472066e-003	5.052264e-002	6.713772e-003	7.280708e-003	5.600000e-004	1.109853e+001
9.710000e+002	1.000000e+000	1.814522e-003	1.535368e-001	2.999209e-003	1.580048e-002	1.000339e-003	1.735879e-002	5.600000e-004	4.424025e+000
9.720000e+002	1.000000e+000	2.428269e-003	1.567594e-001	2.967721e-003	7.460561e-002	9.852637e-003	1.711341e-002	5.600000e-004	1.383015e+001
9.730000e+002	1.000000e+000	1.825045e-003	1.536394e-001	2.999036e-003	1.575071e-002	1.000368e-003	1.718459e-002	5.600000e-004	4.424015e+000
9.740000e+002	1.000000e+000	3.824542e-003	1.492717e-001	1.415005e-003	4.965897e-002	4.741348e-003	1.639737e-002	5.600000e-004	1.036027e+001
9.750000e+002	1.000000e+000	1.826635e-003	1.536515e-001	2.998885e-003	1.573745e-002	1.000566e-003	1.715339e-002	5.600000e-004	4.424846e+000
9.760000e+002	1.000000e+000	1.863643e-003	1.539516e-001	2.999813e-003	1.555894e-002	1.000249e-003	1.649826e-002	5.600000e-004	4.422166e+000
9.770000e+002	1.000000e+000	2.146226e-003	1.579931e-001	1.797662e-003	1.607521e-002	9.330130e-003	5.834224e-003	5.600000e-004	9.328107e+000
9.780000e+002	1.000000e+000	1.816193e-003	1.536003e-001	2.999199e-003	1.579855e-002	1.000367e-003	1.729052e-002	5.600000e-004	4.423761e+000
9.790000e+002	1.000000e+000	2.759937e-003	1.436098e-001	2.592598e-003	3.992816e-002	8.672308e-003	1.414810e-002	5.600000e-004	9.715476e+000
9.800000e+002	1.000000e+000	1.824705e-003	1.536559e-001	2.999262e-003	1.574798e-002	1.000379e-003	1.716714e-002	5.600000e-004	4.423750e+000
9.810000e+002	1.000000e+000	3.062096e-003	1.430353e-001	2.102184e-003	2.073446e-002	5.770682e-003	1.976717e-002	5.600000e-004	1.105062e+001
9.820000e+002	1.000000e+000	1.804755e-003	1.535205e-001	2.998785e-003	1.585021e-002	1.000492e-003	1.747826e-002	5.600000e-004	4.424878e+000
9.830000e+002	1.000000e+000	2.234110e-003	1.430970e-001	1.042617e-003	1.402767e-002	4.027965e-003	1.333414e-002	5.600000e-004	1.598230e+001
9.840000e+002	1.000000e+000	1.819669e-003	1.536246e-001	2.999215e-003	1.576980e-002	1.000337e-003	1.723623e-002	5.600000e-004	4.423702e+000
9.850000e+002	1.000000e+000	2.471344e-003	1.469730e-001	2.651084e-003	8.852375e-002	7.995242e-003	8.392585e-003	5.600000e-004	1.340528e+001
9.860000e+002	1.000000e+000	1.816355e-003	1.536325e-001	2.999339e-003	1.579275e-002	1.000321e-003	1.725852e-002	5.600000e-004	4.423457e+000
9.870000e+002	1.000000e+000	2.582323e-003	1.406593e-001	1.456438e-003	6.762200e-002	8.387935e-003	1.335904e-002	5.600000e-004	1.218450e+001
9.880000e+002	1.000000e+000	1.812248e-003	1.535805e-001	2.999115e-003	1.582038e-002	1.000392e-003	1.734306e-002	5.600000e-004	4.423940e+000
9.890000e+002	1.000000e+000	2.834436e-003	1.538925e-001	2.293638e-003	9.558610e-003	3.463725e-003	1.805131e-002	5.600000e-004	1.221571e+001
9.900000e+002	1.000000e+000	1.826237e-003	1.536744e-001	2.999427e-003	1.573960e-002	1.000278e-003	1.712639e-002	5.600000e-004	4.423146e+000
9.910000e+002	1.000000e+000	1.524731e-003	1.501757e-001	2.848132e-003	7.761271e-002	8.474563e-003	9.970614e-003	5.600000e-004	1.237935e+001
9.920000e+002	1.000000e+000	1.817239e-003	1.536392e-001	2.999378e-003	1.578144e-002	1.000280e-003	1.723661e-002	5.600000e-004	4.423261e+000
9.930000e+002	1.000000e+000	5.940342e-003	1.649946e-001	1.694930e-003	8.412226e-002	5.205455e-003	1.179003e-002	5.600000e-004	1.390372e+001
9.940000e+002	1.000000e+000	1.824222e-003	1.536664e-001	2.999418e-003	1.575187e-002	1.000280e-003	1.714880e-002	5.600000e-004	4.423135e+000
9.950000e+002	1.000000e+000	1.855161e-003	1.538615e-001	2.999982e-003	1.558114e-002	1.000066e-003	1.668179e-002	5.600000e-004	4.421630e+000
9.960000e+002	1.000000e+000	4.820775e-003	1.455918e-001	1.475338e-003	5.038041e-002	2.389016e-003	1.864541e-002	5.600000e-004	1.019913e+001
9.970000e+002	1.000000e+000	1.823250e-003	1.536335e-001	2.999413e-003	1.576072e-002	1.000305e-003	1.718398e-002	5.600000e-004	4.423241e+000
9.980000e+002	1.000000e+000	1.873529e-003	1.539567e-001	2.999864e-003	1.551578e-002	1.000092e-003	1.642417e-002	5.600000e-004	4.421531e+000
9.990000e+002	1.000000e+000	3.480997e-003	1.517804e-001	2.511190e-003	2.870006e-002	6.606098e-003	6.158866e-003	5.600000e-004	1.033098e+001
1.000000e+003	1.000000e+000	1.830581e-003	1.537118e-001	2.999510e-003	1.572123e-002	1.000267e-003	1.705113e-002	5.600000e-004	4.422943e+000
1.001000e+003	1.000000e+000	2.078004e-003	1.499022e-001	1.064265e-003	5.982122e-003	6.414352e-003	5.025343e-003	5.600000e-004	1.936613e+001
1.002000e+003	1.000000e+000	1.811033e-003	1.535763e-001	2.999182e-003	1.583607e-002	1.000317e-003	1.735583e-002	5.600000e-004	4.423542e+000
1.003000e+003	1.000000e+000	4.025217e-003	1.401427e-001	2.804353e-003	8.835995e-002	9.676629e-003	6.829600e-003	5.600000e-004	1.510265e+001
1.004000e+003	1.000000e+000	1.800725e-003	1.534881e-001	2.997396e-003	1.589683e-002	1.001126e-003	1.752585e-002	5.600000e-004	4.428296e+000
1.005000e+003	1.000000e+000	5.972447e-003	1.433768e-001	1.347772e-003	5.040680e-002	4.454366e-003	1.753686e-002	5.600000e-004	1.024658e+001
1.006000e+003	1.000000e+000	1.825570e-003	1.536617e-001	2.999335e-003	1.574323e-002	1.000301e-003	1.714068e-002	5.600000e-004	4.423325e+000
1.007000e+003	1.000000e+000	4.584554e-003	1.602447e-001	1.196465e-003	9.912348e-002	2.067327e-003	7.607672e-003	5.600000e-004	1.229061e+001
1.008000e+003	1.000000e+000	1.800256e-003	1.535334e-001	2.999286e-003	1.589511e-002	1.000548e-003	1.750045e-002	5.600000e-004	4.424316e+000
1.009000e+003	1.000000e+000	5.687437e-003	1.568033e-001	2.044663e-003	8.225883e-002	4.165407e-003	8.330462e-003	5.600000e-004	1.205014e+001
1.010000e+003	1.000000e+000	1.817394e-003	1.536317e-001	2.999293e-003	1.578388e-002	1.000450e-003	1.724056e-002	5.600000e-004	4.423891e+000
1.011000e+003	1.000000e+000	5.634710e-003	1.550442e-001	2.884629e-003	4.864201e-002	2.026780e-003	1.181288e-002	5.600000e-004	1.056445e+001
1.012000e+003	1.000000e+000	1.812784e-003	1.536122e-001	2.999524e-003	1.580645e-002	1.000320e-003	1.728789e-002	5.600000e-004	4.423157e+000
1.013000e+003	1.000000e+000	2.761977e-003	1.609280e-001	1.895572e-003	9.359194e-002	7.387096e-003	1.321340e-002	5.600000e-004	1.412422e+001
1.014000e+003	1.000000e+000	1.821882e-003	1.536633e-001	2.999537e-003	1.575689e-002	1.000332e-003	1.716052e-002	5.600000e-004	4.423154e+000
1.015000e+003	1.000000e+000	4.985031e-003	1.510028e-001	2.920842e-003	7.928767e-002	3.556645e-003	1.088990e-002	5.600000e-004	1.247769e+001
1.016000e+003	1.000000e+000	1.817983e-003	1.536246e-001	2.998560e-003	1.578607e-002	1.000711e-003	1.723311e-002	5.600000e-004	4.425506e+000
1.017000e+003	1.000000e+000	1.585654e-003	1.474181e-001	1.056686e-003	3.669561e-002	6.547356e-003	1.069521e-002	5.600000e-004	1.022083e+001
1.018000e+003	1.000000e+000	1.818702e-003	1.536356e-001	2.999481e-003	1.578299e-002	1.000266e-003	1.721816e-002	5.600000e-004	4.422978e+000
1.019000e+003	1.000000e+000	4.997609e-003	1.471305e-001	2.435673e-003	6.781859e-002	6.067166e-003	1.476583e-002	5.600000e-004	1.200084e+001
1.020000e+003	1.000000e+000	1.813944e-003	1.536099e-001	2.999514e-003	1.581211e-002	1.000380e-003	1.728880e-002	5.600000e-004	4.423349e+000
1.021000e+003	1.000000e+000	1.801268e-003	1.534972e-001	2.999884e-003	1.590562e-002	1.000274e-003	1.747405e-002	5.600000e-004	4.422369e+000
1.022000e+003	1.000000e+000	4.137390e-003	1.525234e-001	1.501535e-003	6.545875e-002	1.196976e-003	1.763447e-002	5.600000e-004	1.260328e+001
1.023000e+003	1.000000e+000	1.824575e-003	1.536604e-001	2.999584e-003	1.574970e-002	1.000254e-003	1.713669e-002	5.600000e-004	4.422790e+000
1.024000e+003	1.000000e+000	4.551257e-003	1.463506e-001	1.807598e-003	6.482097e-002	2.745138e-003	1.923001e-002	5.600000e-004	1.192830e+001
1.025000e+003	1.000000e+000	1.820231e-003	1.536767e-001	2.999674e-003	1.575610e-002	1.000434e-003	1.715264e-002	5.600000e-004	4.423344e+000
1.026000e+003	1.000000e+000	3.932800e-003	1.496135e-001	2.981834e-003	3.455890e-002	3.822816e-003	1.177520e-002	5.600000e-004	8.735625e+000
1.027000e+003	1.000000e+000	1.824870e-003	1.536689e-001	2.999592e-003	1.575510e-002	1.000235e-003	1.713545e-002	5.600000e-004	4.422713e+000
1.028000e+003	1.000000e+000	2.227076e-003	1.439072e-001	2.524434e-003	5.844518e-002	7.236318e-003	1.965296e-002	5.600000e-004	1.110591e+001
1.029000e+003	1.000000e+000	1.827617e-003	1.536785e-001	2.999459e-003	1.573768e-002	1.000299e-003	1.711101e-002	5.600000e-004	4.423141e+000
1.030000e+003	1.000000e+000	3.446824e-003	1.447752e-001	1.484552e-003	9.297817e-002	7.782219e-003	1.125471e-002	5.600000e-004	1.347315e+001
1.031000e+003	1.000000e+000	1.832957e-003	1.537262e-001	2.999676e-003	1.569758e-002	1.000308e-003	1.699983e-002	5.600000e-004	4.422850e+000
1.032000e+003	1.000000e+000	3.021669e-003	1.563017e-001	1.588727e-003	3.744051e-002	6.745320e-003	5.991241e-003	5.600000e-004	9.949562e+000
1.033000e+003	1.000000e+000	1.834935e-003	1.537210e-001	2.999631e-003	1.569590e-002	1.000226e-003	1.699573e-002	5.600000e-004	4.422636e+000
1.034000e+003	1.000000e+000	5.838234e-003	1.649072e-001	2.275113e-003	4.171704e-002	3.147126e-003	1.458975e-002	5.600000e-004	1.255660e+001
1.035000e+003	1.000000e+000	1.815372e-003	1.535996e-001	2.999216e-003	1.580267e-002	1.000349e-003	1.730322e-002	5.600000e-004	4.423706e+000
1.036000e+003	1.000000e+000	2.955596e-003	1.498763e-001	2.264972e-003	1.962335e-002	5.872775e-003	1.454727e-002	5.600000e-004	8.852524e+000
1.037000e+003	1.000000e+000	1.834325e-003	1.537143e-001	2.999609e-003	1.569983e-002	1.000230e-003	1.700641e-002	5.600000e-004	4.422674e+000
1.038000e+003	1.000000e+000	1.753070e-003	1.533104e-001	2.999620e-003	1.620722e-002	1.000352e-003	1.815339e-002	5.600000e-004	4.424571e+000
1.039000e+003	1.000000e+000	1.862751e-003	1.538545e-001	2.999865e-003	1.552987e-002	1.000096e-003	1.659496e-002	5.600000e-004	4.422097e+000
1.040000e+003	1.000000e+000	1.832255e-003	1.536843e-001	2.999989e-003	1.573734e-002	1.000007e-003	1.704533e-002	5.600000e-004	4.421321e+000
1.041000e+003	1.000000e+000	2.358505e-003	1.639381e-001	1.219162e-003	7.250652e-002	5.308407e-003	1.566427e-002	5.600000e-004	1.432441e+001
1.042000e+003	1.000000e+000	1.818392e-003	1.536310e-001	2.999685e-003	1.578490e-002	1.000234e-003	1.721874e-002	5.600000e-004	4.422608e+000
1.043000e+003	1.000000e+000	1.860821e-003	1.538602e-001	2.999963e-003	1.557151e-002	1.000041e-003	1.662508e-002	5.600000e-004	4.421424e+000
1.044000e+003	1.000000e+000	3.235159e-003	1.470175e-001	2.443950e-003	2.407471e-002	3.383970e-003	1.896408e-002	5.600000e-004	7.893534e+000
1.045000e+003	1.000000e+000	1.835941e-003	1.537262e-001	2.999710e-003	1.569748e-002	1.000176e-003	1.697728e-002	5.600000e-004	4.422297e+000
1.046000e+003	1.000000e+000	5.014506e-003	1.642899e-001	2.272609e-003	3.748588e-002	4.257376e-003	1.954034e-002	5.600000e-004	1.299588e+001
1.047000e+003	1.000000e+000	1.833200e-003	1.537165e-001	2.999695e-003	1.571010e-002	1.000181e-003	1.701633e-002	5.600000e-004	4.422382e+000
1.048000e+003	1.000000e+000	4.283241e-003	1.482316e-001	2.829920e-003	7.376490e-002	3.581866e-003	1.235794e-002	5.600000e-004	1.232243e+001
1.049000e+003	1.000000e+000	1.834423e-003	1.537079e-001	2.999743e-003	1.570578e-002	1.000177e-003	1.700734e-002	5.600000e-004	4.422289e+000
1.050000e+003	1.000000e+000	1.382031e-003	1.512389e-001	2.434467e-003	5.428646e-002	2.427436e-003	1.486772e-002	5.600000e-004	1.104998e+001
1.051000e+003	1.000000e+000	1.824279e-003	1.536704e-001	2.999614e-003	1.575072e-002	1.000275e-003	1.713690e-002	5.600000e-004	4.422854e+000
1.052000e+003	1.000000e+000	3.424347e-003	1.427519e-001	1.039630e-003	3.648232e-003	2.795373e-003	1.639000e-002	5.600000e-004	2.657605e+001
1.053000e+003	1.000000e+000	1.825796e-003	1.536714e-001	2.999608e-003	1.573433e-002	1.000220e-003	1.712419e-002	5.600000e-004	4.422757e+000
1.054000e+003	1.000000e+000	1.796095e-003	1.535267e-001	2.999862e-003	1.601693e-002	1.000446e-003	1.746694e-002	5.600000e-004	4.423306e+000
1.055000e+003	1.000000e+000	1.837186e-003	1.537524e-001	2.999779e-003	1.564343e-002	1.000140e-003	1.695577e-002	5.600000e-004	4.422556e+000
1.056000e+003	1.000000e+000	1.875216e-003	1.539386e-001	2.999621e-003	1.551380e-002	1.000086e-003	1.640851e-002	5.600000e-004	4.421703e+000
1.057000e+003	1.000000e+000	1.906501e-003	1.470618e-001	2.066546e-003	7.225375e-002	2.012667e-003	6.488918e-003	5.600000e-004	1.351603e+001
1.058000e+003	1.000000e+000	1.827902e-003	1.536942e-001	2.999653e-003	1.573302e-002	1.000253e-003	1.707477e-002	5.600000e-004	4.422660e+000
1.059000e+003	1.000000e+000	1.861890e-003	1.539056e-001	2.999989e-003	1.560223e-002	1.000140e-003	1.654028e-002	5.600000e-004	4.421326e+000
1.060000e+003	1.000000e+000	5.530249e-003	1.478703e-001	1.037726e-003	3.732100e-003	9.799637e-003	1.749150e-002	5.600000e-004	2.387705e+001
1.061000e+003	1.000000e+000	1.838326e-003	1.537587e-001	2.999755e-003	1.569385e-002	1.000221e-003	1.691214e-002	5.600000e-004	4.422236e+000
1.062000e+003	1.000000e+000	1.861728e-003	1.538906e-001	2.999972e-003	1.559222e-002	1.000088e-003	1.655913e-002	5.600000e-004	4.421200e+000
1.063000e+003	1.000000e+000	1.740610e-003	1.405003e-001	1.652411e-003	5.372730e-002	5.368382e-003	1.567414e-002	5.600000e-004	1.083382e+001
1.064000e+003	1.000000e+000	1.838609e-003	1.537616e-001	2.999847e-003	1.566708e-002	1.000146e-003	1.691755e-002	5.600000e-004	4.422101e+000
1.065000e+003	1.000000e+000	4.593909e-003	1.412042e-001	2.109051e-003	9.117967e-002	6.097734e-003	1.603562e-002	5.600000e-004	1.330333e+001
1.066000e+003	1.000000e+000	1.837113e-003	1.537422e-001	2.999746e-003	1.569728e-002	1.000191e-003	1.694192e-002	5.600000e-004	4.422193e+000
1.067000e+003	1.000000e+000	1.881636e-003	1.540276e-001	2.999995e-003	1.547452e-002	1.000067e-003	1.625992e-002	5.600000e-004	4.421104e+000
1.068000e+003	1.000000e+000	3.255556e-003	1.466587e-001	2.019490e-003	2.864028e-002	8.425769e-003	8.178378e-003	5.600000e-004	1.123184e+001
1.069000e+003	1.000000e+000	1.869756e-003	1.539615e-001	2.999830e-003	1.556394e-002	1.000272e-003	1.642250e-002	5.600000e-004	4.421940e+000
1.070000e+003	1.000000e+000	5.654391e-003	1.566521e-001	2.764958e-003	8.247814e-002	3.414949e-003	1.674392e-002	5.600000e-004	1.419327e+001
1.071000e+003	1.000000e+000	1.852758e-003	1.538450e-001	2.999639e-003	1.558520e-002	1.000076e-003	1.671454e-002	5.600000e-004	4.422107e+000
1.072000e+003	1.000000e+000	1.526504e-003	1.408693e-001	1.795636e-003	1.301628e-002	8.108499e-003	1.591780e-002	5.600000e-004	1.770977e+001
1.073000e+003	1.000000e+000	1.844659e-003	1.537960e-001	2.999848e-003	1.566109e-002	1.000158e-003	1.682167e-002	5.600000e-004	4.421889e+000
1.074000e+003	1.000000e+000	1.058122e-003	1.547106e-001	2.316213e-003	7.950055e-002	4.354303e-003	1.960426e-002	5.600000e-004	1.422363e+001
1.075000e+003	1.000000e+000	1.837932e-003	1.537500e-001	2.999798e-003	1.568781e-002	1.000140e-003	1.693638e-002	5.600000e-004	4.422042e+000
1.076000e+003	1.000000e+000	1.759153e-003	1.594202e-001	2.564869e-003	3.763740e-002	8.352850e-003	5.577239e-003	5.600000e-004	9.438766e+000
1.077000e+003	1.000000e+000	1.843340e-003	1.537735e-001	2.999773e-003	1.565821e-002	1.000156e-003	1.686545e-002	5.600000e-004	4.422110e+000
1.078000e+003	1.000000e+000	4.332898e-003	1.488517e-001	2.598739e-003	1.179038e-003	2.840359e-003	1.652944e-002	5.600000e-004	2.221471e+001
1.079000e+003	1.000000e+000	1.847656e-003	1.538076e-001	2.999866e-003	1.564303e-002	1.000121e-003	1.678955e-002	5.600000e-004	4.421775e+000
1.080000e+003	1.000000e+000	4.410898e-003	1.403818e-001	2.374793e-003	7.417836e-003	4.539293e-003	1.148749e-002	5.600000e-004	2.139961e+001
1.081000e+003	1.000000e+000	1.845676e-003	1.537883e-001	2.999805e-003	1.565429e-002	1.000146e-003	1.682530e-002	5.600000e-004	4.421940e+000
1.082000e+003	1.000000e+000	5.264587e-003	1.591353e-001	1.558370e-003	2.642315e-002	9.840891e-003	1.808541e-002	5.600000e-004	9.513100e+000
1.083000e+003	1.000000e+000	1.846153e-003	1.538006e-001	2.999894e-003	1.563926e-002	1.000111e-003	1.681072e-002	5.600000e-004	4.421800e+000
1.084000e+003	1.000000e+000	1.910569e-003	1.541460e-001	2.999914e-003	1.534288e-002	1.000142e-003	1.589051e-002	5.600000e-004	4.421313e+000
1.085000e+003	1.000000e+000	4.859277e-003	1.607865e-001	1.754228e-003	1.575795e-002	6.172009e-003	1.160424e-002	5.600000e-004	8.958680e+000
1.086000e+003	1.000000e+000	1.852972e-003	1.538286e-001	2.999846e-003	1.561591e-002	1.000125e-003	1.672171e-002	5.600000e-004	4.421786e+000
1.087000e+003	1.000000e+000	2.427417e-003	1.532628e-001	1.673796e-003	2.479587e-002	2.083987e-003	9.293328e-003	5.600000e-004	7.947148e+000
1.088000e+003	1.000000e+000	1.855114e-003	1.538487e-001	2.999898e-003	1.560749e-002	1.000116e-003	1.667953e-002	5.600000e-004	4.421636e+000
1.089000e+003	1.000000e+000	1.895461e-003	1.540888e-001	3.000000e-003	1.541630e-002	1.000110e-003	1.607779e-002	5.600000e-004	4.421098e+000
1.090000e+003	1.000000e+000	5.867894e-003	1.543104e-001	2.155653e-003	5.331022e-002	9.446639e-003	1.442962e-002	5.600000e-004	1.121267e+001
1.091000e+003	1.000000e+000	1.871886e-003	1.539618e-001	2.999888e-003	1.553710e-002	1.000187e-003	1.641127e-002	5.600000e-004	4.421633e+000
1.092000e+003	1.000000e+000	1.612397e-003	1.581749e-001	2.189488e-003	8.655555e-002	5.605526e-003	1.345070e-002	5.600000e-004	1.365357e+001
1.093000e+003	1.000000e+000	1.841040e-003	1.537544e-001	2.999912e-003	1.568750e-002	1.000117e-003	1.690992e-002	5.600000e-004	4.421765e+000
1.094000e+003	1.000000e+000	2.114843e-003	1.442329e-001	2.381604e-003	3.095817e-002	4.887699e-003	5.925658e-003	5.600000e-004	1.363894e+001
1.095000e+003	1.000000e+000	1.854720e-003	1.538459e-001	2.999910e-003	1.560909e-002	1.000104e-003	1.668818e-002	5.600000e-004	4.421603e+000
1.096000e+003	1.000000e+000	2.466474e-003	1.449560e-001	2.695864e-003	1.933834e-002	4.652970e-003	1.577961e-002	5.600000e-004	1.036467e+001
1.097000e+003	1.000000e+000	1.825181e-003	1.536489e-001	2.999883e-003	1.577530e-002	1.000191e-003	1.712131e-002	5.600000e-004	4.421969e+000
1.098000e+003	1.000000e+000	2.641710e-003	1.429098e-001	1.464181e-003	7.472866e-002	5.006186e-003	9.945365e-003	5.600000e-004	1.312445e+001
1.099000e+003	1.000000e+000	1.838397e-003	1.537480e-001	2.999771e-003	1.569015e-002	1.000188e-003	1.691957e-002	5.600000e-004	4.422119e+000
1.100000e+003	1.000000e+000	5.611721e-003	1.495334e-001	1.164910e-003	8.238770e-002	8.556683e-003	1.529159e-002	5.600000e-004	1.304621e+001
1.101000e+003	1.000000e+000	1.861085e-003	1.539036e-001	2.999810e-003	1.557215e-002	1.000177e-003	1.656768e-002	5.600000e-004	4.421880e+000
1.102000e+003	1.000000e+000	1.051738e-003	1.458049e-001	1.984206e-003	7.788530e-002	9.204949e-003	9.283244e-003	5.600000e-004	1.314023e+001
1.103000e+003	1.000000e+000	1.833950e-003	1.537145e-001	2.999514e-003	1.571458e-002	1.000238e-003	1.700689e-002	5.600000e-004	4.422695e+000
1.104000e+003	1.000000e+000	2.518128e-003	1.456008e-001	1.548311e-003	7.301991e-002	1.332670e-003	8.644217e-003	5.600000e-004	1.292542e+001
1.105000e+003	1.000000e+000	1.840721e-003	1.537498e-001	2.999808e-003	1.568007e-002	1.000150e-003	1.689992e-002	5.600000e-004	4.421960e+000
1.106000e+003	1.000000e+000	1.949155e-003	1.544117e-001	2.999812e-003	1.511590e-002	1.000106e-003	1.529551e-002	5.600000e-004	4.421358e+000
1.107000e+003	1.000000e+000	5.862425e-003	1.488604e-001	2.304468e-003	9.929784e-003	6.013667e-003	1.617245e-002	5.600000e-004	1.474014e+001
1.108000e+003	1.000000e+000	1.853163e-003	1.538322e-001	2.999681e-003	1.562159e-002	1.000185e-003	1.671115e-002	5.600000e-004	4.422091e+000
1.109000e+003	1.000000e+000	1.583598e-003	1.591455e-001	1.256379e-003	4.807654e-002	7.369654e-003	1.963476e-002	5.600000e-004	1.236344e+001
1.110000e+003	1.000000e+000	1.853549e-003	1.538376e-001	2.999829e-003	1.561853e-002	1.000158e-003	1.669648e-002	5.600000e-004	4.421801e+000
1.111000e+003	1.000000e+000	1.912924e-003	1.542188e-001	2.999951e-003	1.532553e-002	1.000104e-003	1.579450e-002	5.600000e-004	4.421039e+000
1.112000e+003	1.000000e+000	2.466101e-003	1.444076e-001	1.298169e-003	6.683738e-002	2.362008e-003	1.211416e-002	5.600000e-004	1.208697e+001
1.113000e+003	1.000000e+000	1.869078e-003	1.539405e-001	2.999759e-003	1.552370e-002	1.000097e-003	1.646767e-002	5.600000e-004	4.421712e+000
1.114000e+003	1.000000e+000	1.922553e-003	1.542704e-001	2.999953e-003	1.527325e-002	1.000051e-003	1.566394e-002	5.600000e-004	4.420858e+000
1.115000e+003	1.000000e+000	1.968746e-003	1.545691e-001	2.999963e-003	1.503300e-002	1.000003e-003	1.497119e-002	5.600000e-004	4.420664e+000
1.116000e+003	1.000000e+000	1.950689e-003	1.544305e-001	2.999969e-003	1.513323e-002	1.000004e-003	1.526342e-002	5.600000e-004	4.420621e+000
1.117000e+003	1.000000e+000	1.962591e-003	1.545009e-001	2.999958e-003	1.507474e-002	1.000034e-003	1.508179e-002	5.600000e-004	4.420685e+000
1.118000e+003	1.000000e+000	3.333789e-003	1.491956e-001	2.982529e-003	1.887228e-002	8.195554e-003	9.449367e-003	5.600000e-004	9.887111e+000
1.119000e+003	1.000000e+000	1.850438e-003	1.538157e-001	2.999527e-003	1.563319e-002	1.000226e-003	1.676130e-002	5.600000e-004	4.422491e+000
1.120000e+003	1.000000e+000	4.002862e-003	1.505421e-001	1.479759e-003	6.540414e-002	8.381051e-003	1.553170e-002	5.600000e-004	1.198470e+001
1.121000e+003	1.000000e+000	1.894560e-003	1.540920e-001	2.999840e-003	1.540394e-002	1.000080e-003	1.609116e-002	5.600000e-004	4.421321e+000
1.122000e+003	1.000000e+000	5.946706e-003	1.447658e-001	2.910128e-003	7.585287e-002	8.711857e-003	1.195709e-002	5.600000e-004	1.254103e+001
1.123000e+003	1.000000e+000	1.888050e-003	1.540461e-001	2.999727e-003	1.544403e-002	1.000146e-003	1.619787e-002	5.600000e-004	4.421693e+000
1.124000e+003	1.000000e+000	1.071229e-003	1.635639e-001	2.060301e-003	2.423124e-002	4.871071e-003	5.157919e-003	5.600000e-004	8.847195e+000
1.125000e+003	1.000000e+000	1.882032e-003	1.540091e-001	2.999899e-003	1.547508e-002	1.000094e-003	1.628338e-002	5.600000e-004	4.421342e+000
1.126000e+003	1.000000e+000	1.943933e-003	1.543675e-001	2.999927e-003	1.520479e-002	1.000041e-003	1.535774e-002	5.600000e-004	4.420532e+000
1.127000e+003	1.000000e+000	2.229375e-003	1.581464e-001	1.903798e-003	6.895211e-003	4.797119e-003	1.863158e-002	5.600000e-004	1.459167e+001
1.128000e+003	1.000000e+000	1.887316e-003	1.540394e-001	2.999916e-003	1.545432e-002	1.000071e-003	1.620936e-002	5.600000e-004	4.421193e+000
1.129000e+003	1.000000e+000	4.161289e-003	1.638481e-001	2.240398e-003	6.837374e-002	4.202431e-003	1.043787e-002	5.600000e-004	1.273684e+001
1.130000e+003	1.000000e+000	1.897913e-003	1.541033e-001	2.999848e-003	1.540190e-002	1.000097e-003	1.604770e-002	5.600000e-004	4.421252e+000
1.131000e+003	1.000000e+000	2.614874e-003	1.551381e-001	1.057520e-003	3.704667e-002	3.129044e-003	1.808259e-002	5.600000e-004	9.568942e+000
1.132000e+003	1.000000e+000	1.900956e-003	1.541253e-001	2.999898e-003	1.538203e-002	1.000066e-003	1.599858e-002	5.600000e-004	4.421095e+000
1.133000e+003	1.000000e+000	1.971411e-003	1.545551e-001	2.999986e-003	1.504046e-002	1.000031e-003	1.493839e-002	5.600000e-004	4.420546e+000
1.134000e+003	1.000000e+000	4.887827e-003	1.474174e-001	2.146542e-003	9.677079e-002	5.880808e-003	1.455343e-002	5.600000e-004	1.362252e+001
