RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
1.242000e+003	1.000000e+000	5.480538e-001	3.840198e-001	1.920099e-001	2.637025e-001	3.279671e-003	1.495902e-004	6.380000e-006	5.746017e-001
1.243000e+003	1.000000e+000	4.300061e-001	3.821211e-001	1.910605e-001	2.963885e-001	3.114497e-003	1.311042e-004	6.380000e-006	5.102455e-001
1.244000e+003	1.000000e+000	5.951792e-001	3.945897e-001	1.972948e-001	2.697954e-001	3.225592e-003	1.082815e-004	6.380000e-006	5.013115e-001
1.245000e+003	1.000000e+000	8.854198e-001	3.953013e-001	1.976506e-001	2.986628e-001	4.094697e-003	1.144380e-004	6.380000e-006	4.756760e-001
1.246000e+003	1.000000e+000	5.594433e-001	3.998163e-001	1.999082e-001	2.957908e-001	3.015349e-003	7.980266e-005	6.380000e-006	5.047647e-001
1.247000e+003	1.000000e+000	7.404170e-001	2.056269e-001	1.028134e-001	4.991194e-001	5.321173e-003	2.231510e-003	6.380000e-006	1.317294e+000
1.248000e+003	1.000000e+000	7.227684e-001	3.692918e-001	1.846459e-001	2.470737e-001	2.782442e-003	2.271676e-004	6.380000e-006	7.191188e-001
1.249000e+003	1.000000e+000	3.300416e-001	3.885966e-001	1.942983e-001	3.562487e-001	4.317459e-003	1.269777e-004	6.380000e-006	5.535415e-001
1.250000e+003	1.000000e+000	6.887916e-001	3.857501e-001	1.928751e-001	2.501394e-001	2.964436e-003	1.163858e-004	6.380000e-006	5.190055e-001
1.251000e+003	1.000000e+000	7.397185e-001	4.005487e-001	2.002744e-001	2.954904e-001	3.530355e-003	6.302167e-005	6.380000e-006	6.177773e-001
1.252000e+003	1.000000e+000	5.959700e-001	3.881520e-001	1.940760e-001	2.716495e-001	3.342342e-003	1.279481e-004	6.380000e-006	5.224060e-001
1.253000e+003	1.000000e+000	6.783300e-001	3.971609e-001	1.985805e-001	3.018163e-001	3.527906e-003	9.381971e-005	6.380000e-006	4.731182e-001
1.254000e+003	1.000000e+000	1.031147e+000	3.919628e-001	1.959814e-001	3.628197e-001	4.917907e-003	1.252303e-004	6.380000e-006	4.656864e-001
1.255000e+003	1.000000e+000	1.077726e+000	4.039366e-001	2.019683e-001	4.183493e-001	6.616545e-003	9.958915e-005	6.380000e-006	4.327724e-001
1.256000e+003	1.000000e+000	1.160902e+000	4.069033e-001	2.034516e-001	3.318168e-001	4.959660e-003	8.184819e-005	6.380000e-006	4.550369e-001
1.257000e+003	1.000000e+000	5.350319e-001	7.880517e-001	3.940259e-001	2.543537e-001	3.134890e-003	3.574342e-003	6.380000e-006	6.322734e+000
1.258000e+003	1.000000e+000	8.538847e-001	3.901790e-001	1.950895e-001	3.103950e-001	4.453270e-003	1.208748e-004	6.380000e-006	4.877732e-001
1.259000e+003	1.000000e+000	1.449546e+000	4.130670e-001	2.065335e-001	4.330409e-001	6.530074e-003	9.816698e-005	6.380000e-006	4.051710e-001
1.260000e+003	1.000000e+000	1.144195e+000	4.001319e-001	2.000660e-001	4.697530e-001	6.952788e-003	9.895046e-005	6.380000e-006	4.310272e-001
1.261000e+003	1.000000e+000	1.431427e+000	2.993902e-001	1.496951e-001	6.705654e-001	3.163911e-003	2.246523e-003	6.380000e-006	3.049089e+000
1.262000e+003	1.000000e+000	8.223408e-001	3.999906e-001	1.999953e-001	3.487745e-001	4.489639e-003	9.348334e-005	6.380000e-006	4.534861e-001
1.263000e+003	1.000000e+000	2.342831e-001	7.134022e-001	3.567011e-001	4.072649e-001	1.605250e-003	4.050812e-003	6.380000e-006	6.971674e+000
1.264000e+003	1.000000e+000	9.846919e-001	4.030890e-001	2.015445e-001	3.132805e-001	4.656507e-003	1.021939e-004	6.380000e-006	4.616878e-001
1.265000e+003	1.000000e+000	3.183537e-001	5.627176e-001	2.813588e-001	6.631681e-001	9.271421e-004	1.259066e-003	6.380000e-006	5.252095e+000
1.266000e+003	1.000000e+000	1.055038e+000	3.970450e-001	1.985225e-001	3.861269e-001	5.444555e-003	1.134580e-004	6.380000e-006	4.339882e-001
1.267000e+003	1.000000e+000	1.420270e+000	4.243860e-001	2.121930e-001	4.146161e-001	6.223199e-003	7.218388e-005	6.380000e-006	4.386564e-001
1.268000e+003	1.000000e+000	1.290437e+000	7.173741e-001	3.586870e-001	4.145557e-001	4.717987e-003	2.961492e-004	6.380000e-006	4.454168e+000
1.269000e+003	1.000000e+000	1.047231e+000	4.029616e-001	2.014808e-001	3.622447e-001	5.331614e-003	1.014617e-004	6.380000e-006	4.317645e-001
1.270000e+003	1.000000e+000	8.583139e-001	4.069022e-001	2.034511e-001	2.848736e-001	4.003267e-003	9.451531e-005	6.380000e-006	4.906842e-001
1.271000e+003	1.000000e+000	1.103796e+000	4.042163e-001	2.021082e-001	3.639853e-001	5.090610e-003	1.101020e-004	6.380000e-006	4.380442e-001
1.272000e+003	1.000000e+000	1.185732e+000	4.119565e-001	2.059782e-001	3.357599e-001	5.154948e-003	8.471756e-005	6.380000e-006	4.442671e-001
1.273000e+003	1.000000e+000	1.062501e+000	4.085671e-001	2.042835e-001	3.878946e-001	5.142137e-003	1.219585e-004	6.380000e-006	4.989943e-001
1.274000e+003	1.000000e+000	1.215339e+000	4.207899e-001	2.103949e-001	3.809919e-001	5.340607e-003	6.705051e-005	6.380000e-006	4.807623e-001
1.275000e+003	1.000000e+000	1.151162e+000	4.232834e-001	2.116417e-001	3.691609e-001	5.249973e-003	5.341271e-005	6.380000e-006	6.052022e-001
1.276000e+003	1.000000e+000	9.702739e-001	3.982163e-001	1.991082e-001	3.139217e-001	4.360176e-003	1.144839e-004	6.380000e-006	4.665171e-001
1.277000e+003	1.000000e+000	1.227838e+000	4.188962e-001	2.094481e-001	3.719258e-001	4.972667e-003	9.221257e-005	6.380000e-006	4.394584e-001
1.278000e+003	1.000000e+000	9.541030e-001	4.078432e-001	2.039216e-001	2.790762e-001	4.104798e-003	5.812356e-005	6.380000e-006	6.231379e-001
1.279000e+003	1.000000e+000	1.035402e+000	4.083861e-001	2.041931e-001	3.606900e-001	4.882802e-003	1.059997e-004	6.380000e-006	4.426074e-001
1.280000e+003	1.000000e+000	1.096734e+000	4.134420e-001	2.067210e-001	3.958432e-001	5.072720e-003	8.318972e-005	6.380000e-006	4.126490e-001
1.281000e+003	1.000000e+000	7.453089e-001	5.141360e-001	2.570680e-001	9.774681e-001	4.590860e-005	2.045972e-003	6.380000e-006	5.082804e+000
1.282000e+003	1.000000e+000	8.679055e-001	3.968409e-001	1.984204e-001	3.303050e-001	4.444740e-003	1.164393e-004	6.380000e-006	4.609549e-001
1.283000e+003	1.000000e+000	1.128275e+000	4.047625e-001	2.023813e-001	3.983389e-001	5.196154e-003	9.836896e-005	6.380000e-006	3.995096e-001
1.284000e+003	1.000000e+000	8.326377e-001	3.922381e-001	1.961191e-001	3.567168e-001	4.546628e-003	1.232204e-004	6.380000e-006	4.566346e-001
1.285000e+003	1.000000e+000	1.076314e+000	3.900951e-001	1.950475e-001	4.409854e-001	6.074799e-003	1.575863e-004	6.380000e-006	5.806776e-001
1.286000e+003	1.000000e+000	2.578433e-001	3.848159e-001	1.924080e-001	1.134895e-001	6.177985e-004	6.794843e-005	6.380000e-006	8.596494e-001
1.287000e+003	1.000000e+000	8.716961e-001	3.887753e-001	1.943877e-001	3.591114e-001	4.710549e-003	1.351768e-004	6.380000e-006	4.862548e-001
1.288000e+003	1.000000e+000	6.354284e-001	3.911215e-001	1.955608e-001	3.682052e-001	3.682374e-003	1.151364e-004	6.380000e-006	4.286475e-001
1.289000e+003	1.000000e+000	9.258399e-001	3.901034e-001	1.950517e-001	4.228701e-001	5.122952e-003	1.675603e-004	6.380000e-006	6.258017e-001
1.290000e+003	1.000000e+000	6.938517e-001	3.861849e-001	1.930925e-001	2.881785e-001	3.565886e-003	1.127128e-004	6.380000e-006	5.000926e-001
1.291000e+003	1.000000e+000	1.137607e+000	3.993274e-001	1.996637e-001	3.719614e-001	5.125557e-003	1.091696e-004	6.380000e-006	4.280803e-001
1.292000e+003	1.000000e+000	1.004282e+000	4.111205e-001	2.055602e-001	3.726493e-001	4.985550e-003	1.045096e-004	6.380000e-006	4.465504e-001
1.293000e+003	1.000000e+000	1.104298e+000	4.094586e-001	2.047293e-001	4.190997e-001	5.408037e-003	1.138768e-004	6.380000e-006	4.469291e-001
1.294000e+003	1.000000e+000	6.803045e-001	3.948302e-001	1.974151e-001	3.789241e-001	4.265038e-003	1.017945e-004	6.380000e-006	4.420179e-001
1.295000e+003	1.000000e+000	1.324096e+000	4.068151e-001	2.034076e-001	4.909030e-001	6.572301e-003	1.175294e-004	6.380000e-006	4.434461e-001
1.296000e+003	1.000000e+000	9.393486e-001	4.070420e-001	2.035210e-001	4.656731e-001	5.291925e-003	1.033567e-004	6.380000e-006	3.836087e-001
1.297000e+003	1.000000e+000	3.104797e-001	3.763518e-001	1.881759e-001	2.930180e-001	2.982604e-003	1.173942e-004	6.380000e-006	5.676678e-001
1.298000e+003	1.000000e+000	9.582452e-001	3.982694e-001	1.991347e-001	2.948965e-001	4.475417e-003	1.237379e-004	6.380000e-006	5.139368e-001
1.299000e+003	1.000000e+000	8.665626e-001	4.132316e-001	2.066158e-001	3.802869e-001	6.384005e-003	2.081406e-005	6.380000e-006	1.308494e+000
1.300000e+003	1.000000e+000	7.587170e-001	3.802767e-001	1.901384e-001	2.803770e-001	3.682833e-003	1.755792e-004	6.380000e-006	6.185048e-001
1.301000e+003	1.000000e+000	9.631858e-001	3.873661e-001	1.936831e-001	3.774949e-001	5.304087e-003	1.386842e-004	6.380000e-006	4.987730e-001
1.302000e+003	1.000000e+000	1.194238e+000	4.032769e-001	2.016385e-001	3.016286e-001	4.661937e-003	1.088779e-004	6.380000e-006	4.754075e-001
1.303000e+003	1.000000e+000	1.167265e+000	4.051697e-001	2.025849e-001	2.488647e-001	4.118308e-003	8.294427e-005	6.380000e-006	5.067947e-001
1.304000e+003	1.000000e+000	1.041583e+000	4.019917e-001	2.009959e-001	2.728139e-001	4.472810e-003	7.851858e-005	6.380000e-006	5.322342e-001
1.305000e+003	1.000000e+000	9.790796e-001	3.992000e-001	1.996000e-001	2.893758e-001	4.474765e-003	1.124330e-004	6.380000e-006	4.922221e-001
1.306000e+003	1.000000e+000	1.239075e+000	4.050801e-001	2.025401e-001	3.632515e-001	6.133351e-003	1.164201e-004	6.380000e-006	4.740294e-001
1.307000e+003	1.000000e+000	8.367002e-001	6.408123e-001	3.204062e-001	7.131488e-001	3.880697e-003	5.034439e-003	6.380000e-006	6.605491e+000
1.308000e+003	1.000000e+000	7.698255e-001	3.873289e-001	1.936645e-001	2.974783e-001	3.926211e-003	1.220107e-004	6.380000e-006	4.938501e-001
1.309000e+003	1.000000e+000	1.159444e+000	3.909165e-001	1.954583e-001	3.441023e-001	4.725902e-003	1.417659e-004	6.380000e-006	5.323603e-001
1.310000e+003	1.000000e+000	1.006040e+000	4.014594e-001	2.007297e-001	3.138792e-001	5.146461e-003	1.042911e-004	6.380000e-006	4.764433e-001
1.311000e+003	1.000000e+000	1.084604e+000	4.094130e-001	2.047065e-001	2.482069e-001	4.425990e-003	8.495503e-005	6.380000e-006	5.307569e-001
1.312000e+003	1.000000e+000	9.935404e-001	3.928778e-001	1.964389e-001	3.451729e-001	5.084563e-003	1.252519e-004	6.380000e-006	4.756968e-001
1.313000e+003	1.000000e+000	1.406072e+000	4.204810e-001	2.102405e-001	3.649463e-001	6.517598e-003	5.133038e-005	6.380000e-006	6.338009e-001
1.314000e+003	1.000000e+000	9.205558e-001	3.903278e-001	1.951639e-001	3.015193e-001	4.391524e-003	1.445170e-004	6.380000e-006	5.474711e-001
1.315000e+003	1.000000e+000	1.275404e+000	4.148235e-001	2.074117e-001	4.844421e-001	6.139297e-003	9.486843e-005	6.380000e-006	3.780085e-001
1.316000e+003	1.000000e+000	1.326380e+000	4.309045e-001	2.154523e-001	4.922351e-001	5.966121e-003	6.658067e-005	6.380000e-006	4.606409e-001
1.317000e+003	1.000000e+000	1.355872e+000	4.450329e-001	2.225165e-001	4.833906e-001	5.889005e-003	3.619815e-005	6.380000e-006	7.791446e-001
1.318000e+003	1.000000e+000	1.008735e+000	3.963329e-001	1.981664e-001	3.616945e-001	4.833868e-003	1.203896e-004	6.380000e-006	4.517691e-001
1.319000e+003	1.000000e+000	9.199467e-001	3.839298e-001	1.919649e-001	3.382392e-001	5.365188e-003	1.300999e-004	6.380000e-006	5.158317e-001
1.320000e+003	1.000000e+000	1.224772e+000	4.191609e-001	2.095804e-001	4.537362e-001	5.815888e-003	8.246047e-005	6.380000e-006	3.976113e-001
1.321000e+003	1.000000e+000	6.790739e-001	5.287767e-001	2.643883e-001	7.542188e-002	4.823773e-003	2.431960e-003	6.380000e-006	3.034135e+000
1.322000e+003	1.000000e+000	9.964798e-001	4.071832e-001	2.035916e-001	3.855410e-001	4.982292e-003	9.250324e-005	6.380000e-006	4.117045e-001
1.323000e+003	1.000000e+000	1.313253e+000	4.273671e-001	2.136836e-001	4.974010e-001	6.104266e-003	7.243748e-005	6.380000e-006	4.263533e-001
1.324000e+003	1.000000e+000	1.374984e+000	4.306802e-001	2.153401e-001	5.034120e-001	5.933510e-003	6.411606e-005	6.380000e-006	4.602314e-001
1.325000e+003	1.000000e+000	1.329429e+000	4.320143e-001	2.160072e-001	6.007956e-001	6.973291e-003	6.376659e-005	6.380000e-006	4.923428e-001
1.326000e+003	1.000000e+000	1.060063e+000	4.066658e-001	2.033329e-001	3.856402e-001	5.013455e-003	1.018046e-004	6.380000e-006	4.096815e-001
1.327000e+003	1.000000e+000	1.247410e+000	4.260871e-001	2.130436e-001	4.964077e-001	4.729387e-003	8.238193e-005	6.380000e-006	4.006532e-001
1.328000e+003	1.000000e+000	1.070961e+000	4.106155e-001	2.053077e-001	5.424339e-001	5.823313e-003	9.373629e-005	6.380000e-006	3.623024e-001
1.329000e+003	1.000000e+000	1.240795e+000	4.189104e-001	2.094552e-001	5.642978e-001	5.816658e-003	9.795594e-005	6.380000e-006	3.861698e-001
1.330000e+003	1.000000e+000	8.222517e-001	4.003519e-001	2.001759e-001	4.723219e-001	4.954703e-003	1.008740e-004	6.380000e-006	3.907915e-001
1.331000e+003	1.000000e+000	1.050189e+000	3.980835e-001	1.990417e-001	4.997505e-001	5.889223e-003	1.180330e-004	6.380000e-006	4.159167e-001
1.332000e+003	1.000000e+000	1.213442e+000	4.066488e-001	2.033244e-001	5.664574e-001	6.789597e-003	7.269249e-005	6.380000e-006	5.149501e-001
1.333000e+003	1.000000e+000	7.022478e-001	4.006963e-001	2.003482e-001	4.989719e-001	5.606257e-003	1.143827e-004	6.380000e-006	4.120250e-001
1.334000e+003	1.000000e+000	5.924049e-001	3.925865e-001	1.962933e-001	5.675061e-001	5.404890e-003	1.315330e-004	6.380000e-006	4.375597e-001
1.335000e+003	1.000000e+000	8.989182e-001	3.892552e-001	1.946276e-001	5.295547e-001	5.850807e-003	1.135370e-004	6.380000e-006	4.560295e-001
1.336000e+003	1.000000e+000	9.779413e-001	4.056542e-001	2.028271e-001	4.118756e-001	5.201864e-003	1.067665e-004	6.380000e-006	4.087551e-001
1.337000e+003	1.000000e+000	6.630307e-001	3.898969e-001	1.949485e-001	2.834400e-001	3.277207e-003	1.456557e-004	6.380000e-006	5.574525e-001
1.338000e+003	1.000000e+000	1.075839e+000	4.024609e-001	2.012304e-001	4.957030e-001	5.911499e-003	9.093329e-005	6.380000e-006	4.129840e-001
1.339000e+003	1.000000e+000	1.175590e+000	4.069102e-001	2.034551e-001	4.796537e-001	5.713600e-003	1.030372e-004	6.380000e-006	3.817965e-001
1.340000e+003	1.000000e+000	1.272155e+000	4.082620e-001	2.041310e-001	3.252167e-001	4.771816e-003	8.600577e-005	6.380000e-006	4.336569e-001
1.341000e+003	1.000000e+000	6.503668e-001	3.990880e-001	1.995440e-001	5.792481e-001	5.897216e-003	1.233659e-004	6.380000e-006	4.165910e-001
1.342000e+003	1.000000e+000	7.702881e-001	1.689530e-001	8.447651e-002	6.612694e-001	6.633626e-003	4.676730e-004	6.380000e-006	2.913460e+000
1.343000e+003	1.000000e+000	8.584976e-001	3.973479e-001	1.986739e-001	4.126348e-001	4.632421e-003	1.092821e-004	6.380000e-006	4.048211e-001
1.344000e+003	1.000000e+000	1.436906e+000	4.136520e-001	2.068260e-001	2.074910e-001	2.024543e-003	5.032193e-003	6.380000e-006	2.173221e+000
1.345000e+003	1.000000e+000	1.000043e+000	3.996451e-001	1.998225e-001	3.830153e-001	5.159745e-003	1.143198e-004	6.380000e-006	4.314880e-001
1.346000e+003	1.000000e+000	1.081677e+000	4.055274e-001	2.027637e-001	4.643061e-001	5.523151e-003	9.774635e-005	6.380000e-006	3.796982e-001
1.347000e+003	1.000000e+000	2.127357e-001	4.513564e-001	2.256782e-001	1.390320e-001	4.573947e-003	4.289831e-003	6.380000e-006	3.752250e+000
1.348000e+003	1.000000e+000	9.559990e-001	3.963402e-001	1.981701e-001	3.598197e-001	4.867962e-003	1.125237e-004	6.380000e-006	4.388655e-001
1.349000e+003	1.000000e+000	1.217182e+000	3.974985e-001	1.987493e-001	4.832840e-001	6.730686e-003	1.026832e-004	6.380000e-006	4.298408e-001
1.350000e+003	1.000000e+000	1.137486e+000	5.815712e-001	2.907856e-001	1.642646e-001	1.790575e-003	1.664657e-003	6.380000e-006	3.421115e+000
1.351000e+003	1.000000e+000	1.053540e+000	3.949548e-001	1.974774e-001	3.964298e-001	5.519878e-003	1.233136e-004	6.380000e-006	4.520963e-001
1.352000e+003	1.000000e+000	1.303517e+000	4.113932e-001	2.056966e-001	4.969299e-001	6.838699e-003	8.143305e-005	6.380000e-006	4.146142e-001
1.353000e+003	1.000000e+000	8.776449e-001	6.745752e-001	3.372876e-001	3.216623e-001	6.343288e-003	5.866647e-003	6.380000e-006	5.898842e+000
1.354000e+003	1.000000e+000	1.157094e+000	4.048213e-001	2.024106e-001	4.080503e-001	5.623541e-003	1.044859e-004	6.380000e-006	4.070259e-001
1.355000e+003	1.000000e+000	1.292452e+000	4.043230e-001	2.021615e-001	4.550373e-001	6.462048e-003	8.458403e-005	6.380000e-006	4.394620e-001
1.356000e+003	1.000000e+000	3.786208e-001	4.140319e-001	2.070159e-001	7.144934e-001	2.048378e-003	8.972504e-004	6.380000e-006	3.611241e+000
1.357000e+003	1.000000e+000	1.119633e+000	4.025843e-001	2.012922e-001	4.262390e-001	5.837413e-003	1.050579e-004	6.380000e-006	4.044370e-001
1.358000e+003	1.000000e+000	1.013127e+000	4.046131e-001	2.023065e-001	3.815451e-001	4.890809e-003	1.226083e-004	6.380000e-006	4.788802e-001
1.359000e+003	1.000000e+000	1.222621e+000	4.043955e-001	2.021978e-001	4.366643e-001	6.069238e-003	9.409010e-005	6.380000e-006	4.036329e-001
1.360000e+003	1.000000e+000	3.528525e-001	2.400717e-001	1.200359e-001	3.872811e-001	1.041902e-003	8.540434e-004	6.380000e-006	1.135794e+000
1.361000e+003	1.000000e+000	1.095699e+000	4.018669e-001	2.009334e-001	4.056279e-001	5.513838e-003	1.039113e-004	6.380000e-006	4.085758e-001
1.362000e+003	1.000000e+000	6.359714e-001	5.517662e-001	2.758831e-001	2.544194e-001	3.082908e-003	3.647291e-003	6.380000e-006	4.375545e+000
1.363000e+003	1.000000e+000	1.029466e+000	3.985306e-001	1.992653e-001	3.775801e-001	5.134987e-003	1.175904e-004	6.380000e-006	4.412726e-001
1.364000e+003	1.000000e+000	1.329910e+000	4.162910e-001	2.081455e-001	4.407098e-001	6.367057e-003	8.062653e-005	6.380000e-006	4.073408e-001
1.365000e+003	1.000000e+000	1.217806e+000	6.679257e-001	3.339628e-001	3.093982e-001	4.665931e-003	5.296049e-003	6.380000e-006	5.135771e+000
1.366000e+003	1.000000e+000	8.775709e-001	3.940266e-001	1.970133e-001	3.639998e-001	4.965651e-003	1.099771e-004	6.380000e-006	4.488384e-001
1.367000e+003	1.000000e+000	1.380940e+000	4.209687e-001	2.104843e-001	4.064074e-001	5.942031e-003	7.449711e-005	6.380000e-006	4.269269e-001
1.368000e+003	1.000000e+000	1.270221e+000	4.191420e-001	2.095710e-001	5.429487e-001	6.973701e-003	8.049537e-005	6.380000e-006	3.975158e-001
1.369000e+003	1.000000e+000	1.465703e+000	6.454815e-001	3.227408e-001	3.499973e-001	4.123090e-003	3.952057e-003	6.380000e-006	4.832552e+000
1.370000e+003	1.000000e+000	1.050104e+000	4.028406e-001	2.014203e-001	3.640187e-001	5.181257e-003	1.003180e-004	6.380000e-006	4.257068e-001
1.371000e+003	1.000000e+000	1.127068e+000	4.222587e-001	2.111293e-001	3.690681e-001	5.242406e-003	5.012128e-005	6.380000e-006	6.474177e-001
1.372000e+003	1.000000e+000	1.274839e+000	4.106760e-001	2.053380e-001	4.604443e-001	6.239827e-003	1.006774e-004	6.380000e-006	3.903495e-001
1.373000e+003	1.000000e+000	9.439405e-001	1.812899e-001	9.064496e-002	1.281863e-001	5.415162e-005	9.666376e-004	6.380000e-006	3.194378e+000
1.374000e+003	1.000000e+000	1.069100e+000	4.040173e-001	2.020086e-001	4.032754e-001	5.568248e-003	9.876438e-005	6.380000e-006	4.091533e-001
1.375000e+003	1.000000e+000	1.027783e+000	4.039880e-001	2.019940e-001	4.751784e-001	5.991794e-003	1.036257e-004	6.380000e-006	3.890186e-001
1.376000e+003	1.000000e+000	1.176809e+000	4.155033e-001	2.077517e-001	4.612143e-001	6.146694e-003	7.749720e-005	6.380000e-006	4.294135e-001
1.377000e+003	1.000000e+000	1.222986e+000	4.099123e-001	2.049562e-001	4.648354e-001	6.111346e-003	1.019487e-004	6.380000e-006	3.889007e-001
1.378000e+003	1.000000e+000	9.637390e-001	4.115558e-001	2.057779e-001	4.253790e-001	5.109966e-003	8.854593e-005	6.380000e-006	4.047426e-001
1.379000e+003	1.000000e+000	8.116632e-001	4.099825e-001	2.049912e-001	5.440097e-001	5.302547e-003	9.640958e-005	6.380000e-006	3.762816e-001
1.380000e+003	1.000000e+000	9.621834e-001	4.197095e-001	2.098548e-001	5.762808e-001	5.943166e-003	8.192571e-005	6.380000e-006	4.145429e-001
1.381000e+003	1.000000e+000	1.342416e+000	4.114991e-001	2.057496e-001	4.470883e-001	5.398521e-003	8.722399e-005	6.380000e-006	3.780734e-001
1.382000e+003	1.000000e+000	1.153326e+000	4.060049e-001	2.030024e-001	5.336385e-001	5.695018e-003	1.030923e-004	6.380000e-006	3.748755e-001
1.383000e+003	1.000000e+000	9.717807e-001	4.129658e-001	2.064829e-001	6.201409e-001	6.144898e-003	1.005399e-004	6.380000e-006	3.625890e-001
1.384000e+003	1.000000e+000	1.017329e+000	4.182310e-001	2.091155e-001	6.746390e-001	6.168403e-003	9.387091e-005	6.380000e-006	3.622247e-001
1.385000e+003	1.000000e+000	1.350855e+000	4.240091e-001	2.120045e-001	6.527543e-001	6.718451e-003	8.322997e-005	6.380000e-006	3.651799e-001
1.386000e+003	1.000000e+000	7.222122e-001	4.100743e-001	2.050372e-001	6.437134e-001	5.072655e-003	9.550892e-005	6.380000e-006	3.707342e-001
1.387000e+003	1.000000e+000	1.038427e+000	4.092193e-001	2.046097e-001	6.464875e-001	5.815367e-003	1.086769e-004	6.380000e-006	3.818632e-001
1.388000e+003	1.000000e+000	1.162581e+000	4.131741e-001	2.065870e-001	6.618166e-001	6.259168e-003	9.828975e-005	6.380000e-006	3.580932e-001
1.389000e+003	1.000000e+000	8.199973e-001	3.991020e-001	1.995510e-001	5.473897e-001	5.175936e-003	1.300360e-004	6.380000e-006	4.486043e-001
1.390000e+003	1.000000e+000	1.270202e+000	4.180650e-001	2.090325e-001	4.478095e-001	5.961383e-003	8.664691e-005	6.380000e-006	3.921745e-001
1.391000e+003	1.000000e+000	2.048414e-001	3.739749e-001	1.869875e-001	7.109345e-002	4.144952e-003	1.345581e-003	6.380000e-006	2.051712e+000
1.392000e+003	1.000000e+000	9.472337e-001	4.073137e-001	2.036568e-001	5.169816e-001	5.804809e-003	1.085660e-004	6.380000e-006	3.840765e-001
1.393000e+003	1.000000e+000	1.367421e+000	4.186387e-001	2.093193e-001	6.022249e-001	6.535370e-003	1.095860e-004	6.380000e-006	4.481766e-001
1.394000e+003	1.000000e+000	1.164406e+000	4.147412e-001	2.073706e-001	4.474386e-001	5.438382e-003	8.978879e-005	6.380000e-006	3.827861e-001
1.395000e+003	1.000000e+000	1.111806e+000	4.034543e-001	2.017272e-001	4.879802e-001	6.934825e-003	1.087485e-004	6.380000e-006	4.026341e-001
1.396000e+003	1.000000e+000	1.213509e+000	4.204289e-001	2.102145e-001	4.943008e-001	5.280746e-003	8.897357e-005	6.380000e-006	3.820984e-001
1.397000e+003	1.000000e+000	1.131119e+000	4.326504e-001	2.163252e-001	4.731051e-001	4.719161e-003	8.485433e-005	6.380000e-006	4.805242e-001
1.398000e+003	1.000000e+000	1.195667e+000	4.062865e-001	2.031432e-001	4.807393e-001	6.227805e-003	9.822596e-005	6.380000e-006	3.828771e-001
1.399000e+003	1.000000e+000	1.184043e+000	4.117525e-001	2.058763e-001	5.488938e-001	6.224134e-003	9.016279e-005	6.380000e-006	3.656116e-001
1.400000e+003	1.000000e+000	1.465978e+000	4.198993e-001	2.099497e-001	4.653442e-001	5.919337e-003	7.624179e-005	6.380000e-006	3.900224e-001
1.401000e+003	1.000000e+000	1.076920e+000	4.104601e-001	2.052301e-001	5.040723e-001	5.833441e-003	1.004850e-004	6.380000e-006	3.731919e-001
1.402000e+003	1.000000e+000	9.923043e-001	4.050271e-001	2.025136e-001	5.764119e-001	5.440235e-003	1.038300e-004	6.380000e-006	3.667718e-001
1.403000e+003	1.000000e+000	1.029997e+000	3.985171e-001	1.992586e-001	6.420305e-001	6.324992e-003	1.259465e-004	6.380000e-006	4.497758e-001
1.404000e+003	1.000000e+000	1.137422e+000	4.065902e-001	2.032951e-001	4.406815e-001	6.065511e-003	9.113035e-005	6.380000e-006	4.061338e-001
1.405000e+003	1.000000e+000	1.214952e+000	4.158303e-001	2.079152e-001	5.333937e-001	5.878872e-003	9.624954e-005	6.380000e-006	3.705523e-001
1.406000e+003	1.000000e+000	1.423084e+000	4.189551e-001	2.094775e-001	5.507004e-001	6.710896e-003	9.212304e-005	6.380000e-006	3.710449e-001
1.407000e+003	1.000000e+000	1.114400e+000	4.105453e-001	2.052727e-001	3.834870e-001	4.428508e-003	9.819656e-005	6.380000e-006	4.067442e-001
1.408000e+003	1.000000e+000	1.288447e+000	4.171387e-001	2.085694e-001	5.414324e-001	6.282842e-003	9.283113e-005	6.380000e-006	3.664653e-001
1.409000e+003	1.000000e+000	1.332185e+000	4.179492e-001	2.089746e-001	4.616577e-001	6.277490e-003	9.692626e-005	6.380000e-006	4.038218e-001
1.410000e+003	1.000000e+000	1.305563e+000	4.179185e-001	2.089593e-001	6.219846e-001	6.874607e-003	1.034416e-004	6.380000e-006	3.930419e-001
1.411000e+003	1.000000e+000	1.408960e+000	4.216439e-001	2.108219e-001	5.755283e-001	6.882321e-003	8.607131e-005	6.380000e-006	3.665738e-001
1.412000e+003	1.000000e+000	1.277286e+000	4.176251e-001	2.088126e-001	5.720245e-001	6.760571e-003	8.235873e-005	6.380000e-006	3.783771e-001
1.413000e+003	1.000000e+000	1.241522e+000	4.095970e-001	2.047985e-001	5.043019e-001	5.650391e-003	1.038871e-004	6.380000e-006	3.874023e-001
1.414000e+003	1.000000e+000	1.296535e+000	4.242173e-001	2.121087e-001	6.263730e-001	6.370472e-003	9.106776e-005	6.380000e-006	3.781391e-001
1.415000e+003	1.000000e+000	6.551391e-001	1.317402e-001	6.587010e-002	7.458301e-001	1.742557e-003	4.921575e-003	6.380000e-006	2.008982e+000
