28.5728	0	1
28.5733	0	1
28.5739	0	1
28.5744	0	1
28.575	0	1
28.5756	0	1
28.5761	0	1
28.5767	0	1
28.5772	0	1
28.5778	0	1
28.5783	0	1
28.5789	0	1
28.5794	0	1
28.58	0	1
28.5811	0	1
28.5817	0	1
28.5822	0	1
28.5828	0	1
28.5833	0	1
28.5839	0	1
28.5844	0	1
28.5872	0	1
28.5878	0	1
28.5883	0	1
28.5889	0	1
28.5894	0	1
28.59	0	1
28.5906	0	1
28.5911	0	1
28.5917	0	1
28.5922	0	1
28.5928	0	1
28.5933	0	1
28.5939	0	1
28.5944	0	1
28.595	0	1
28.5956	0	1
28.5961	0	1
28.5967	0	1
28.5972	0	1
28.5978	0	1
28.6017	0	1
28.6022	0	1
28.6028	0	1
28.6033	0	1
28.6039	0	1
28.605	0	1
28.6056	0	1
28.6061	0	1
28.6067	0	1
28.6072	0	1
28.6089	0	1
28.6094	0	1
28.61	0	1
28.6133	0	1
28.6139	0	1
28.6144	0	1
28.615	0	1
28.6161	0	1
28.6167	0	1
28.6172	0	1
28.6178	0	1
28.6183	0	1
28.62	0	1
28.6206	0	1
28.6211	0	1
28.6217	0	1
28.6222	0	1
28.6228	0	1
28.6233	0	1
28.6239	0	1
28.6244	0	1
28.625	0	1
28.6256	0	1
28.6261	0	1
28.6267	0	1
28.6272	0	1
28.6278	0	1
28.6283	0	1
28.6289	0	1
28.6294	0	1
28.63	0	1
28.6306	0	1
28.6311	0	1
28.6317	0	1
28.6367	0	1
28.6372	0	1
28.6378	0	1
28.6383	0	1
28.6389	0	1
28.64	0	1
28.6406	0	1
28.6411	0	1
28.6417	0	1
28.6422	0	1
28.6428	0	1
28.6433	0	1
28.6439	0	1
28.6444	0	1
28.645	0	1
28.6456	0	1
28.6472	0	1
28.6478	0	1
28.6483	0	1
28.6489	0	1
28.6494	0	1
28.65	0	1
28.6506	0	1
28.6511	0	1
28.6517	0	1
28.6522	0	1
28.6528	0	1
28.6533	0	1
28.6539	0	1
28.6544	0	1
28.655	0	1
28.6556	0	1
28.6561	0	1
28.66	0	1
28.6606	0	1
28.6611	0	1
28.6617	0	1
28.6622	0	1
28.6661	0	1
28.6667	0	1
28.6672	0	1
28.6694	0	1
28.67	0	1
28.6706	0	1
28.6711	0	1
28.6717	0	1
28.6722	0	1
28.6728	0	1
28.675	0	1
28.6756	0	1
28.6772	0	1
28.6778	0	1
28.68	0	1
28.6806	0	1
28.6811	0	1
28.6817	0	1
28.6822	0	1
28.6828	0	1
28.6833	0	1
28.6839	0	1
28.6867	0	1
28.6872	0	1
28.6889	0	1
28.6894	0	1
28.6906	0	1
28.6911	0	1
28.6917	0	1
28.6922	0	1
28.6928	0	1
28.6933	0	1
28.6939	0	1
28.6967	0	1
28.6972	0	1
28.6978	0	1
28.6983	0	1
28.6989	0	1
28.6994	0	1
28.7	0	1
28.7006	0	1
28.7011	0	1
28.7017	0	1
28.7022	0	1
28.7039	0	1
28.7044	0	1
28.705	0	1
28.7056	0	1
28.7061	0	1
28.7067	0	1
28.7072	0	1
28.7078	0	1
28.7083	0	1
28.7089	0	1
28.7094	0	1
28.7106	0	1
28.7111	0	1
28.7117	0	1
28.7122	0	1
28.7128	0	1
28.7133	0	1
28.7139	0	1
28.7144	0	1
28.715	0	1
28.7156	0	1
28.7161	0	1
28.7167	0	1
28.7172	0	1
28.7178	0	1
28.7183	0	1
28.7189	0	1
28.7194	0	1
28.7206	0	1
28.7211	0	1
28.7217	0	1
28.7222	0	1
28.7228	0	1
28.7233	0	1
28.7239	0	1
28.7256	0	1
28.7261	0	1
28.7267	0	1
28.7272	0	1
28.7278	0	1
28.7283	0	1
28.7289	0	1
28.7294	0	1
28.73	0	1
28.7306	0	1
28.7311	0	1
28.7317	0	1
28.7322	0	1
28.7328	0	1
28.7333	0	1
28.7339	0	1
28.7344	0	1
28.735	0	1
28.7356	0	1
28.7361	0	1
28.7367	0	1
28.7372	0	1
28.7378	0	1
28.7383	0	1
28.7389	0	1
28.7394	0	1
28.74	0	1
28.7406	0	1
28.7411	0	1
28.7417	0	1
28.7422	0	1
28.7428	0	1
28.7433	0	1
28.7439	0	1
28.7444	0	1
28.745	0	1
28.7456	0	1
28.7461	0	1
28.7478	0	1
28.7483	0	1
28.7489	0	1
28.7494	0	1
28.75	0	1
28.7506	0	1
28.7539	0	1
28.7544	0	1
28.755	0	1
28.7556	0	1
28.7561	0	1
28.7567	0	1
28.7572	0	1
28.7578	0	1
28.7583	0	1
28.7589	0	1
28.7594	0	1
28.76	0	1
28.7606	0	1
28.7611	0	1
28.7617	0	1
28.7622	0	1
28.7628	0	1
28.7633	0	1
28.7639	0	1
28.765	0	1
28.7656	0	1
28.7661	0	1
28.7667	0	1
28.7672	0	1
28.7678	0	1
28.7683	0	1
28.7706	0	1
28.7711	0	1
28.7717	0	1
28.7728	0	1
28.7733	0	1
28.7739	0	1
28.7767	0	1
28.7772	0	1
28.7778	0	1
28.7783	0	1
28.7789	0	1
28.7794	0	1
28.78	0	1
28.7806	0	1
28.7811	0	1
28.7817	0	1
28.7822	0	1
28.7828	0	1
28.7833	0	1
28.7839	0	1
28.785	0	1
28.7856	0	1
28.7861	0	1
28.7867	0	1
28.7872	0	1
28.7878	0	1
28.7883	0	1
28.7889	0	1
28.7894	0	1
28.79	0	1
28.7911	0	1
28.7917	0	1
28.7922	0	1
28.7928	0	1
28.7944	0	1
28.795	0	1
28.7956	0	1
28.7978	0	1
28.7983	0	1
28.7989	0	1
28.7994	0	1
28.8	0	1
28.8006	0	1
28.8011	0	1
28.8022	0	1
28.8028	0	1
28.8033	0	1
28.8039	0	1
28.8044	0	1
28.8056	0	1
28.8061	0	1
28.8067	0	1
28.8078	0	1
28.8083	0	1
28.8089	0	1
28.8094	0	1
28.81	0	1
28.8106	0	1
28.8111	0	1
28.8117	0	1
28.8122	0	1
28.8128	0	1
28.8133	0	1
28.8139	0	1
28.8144	0	1
28.815	0	1
28.8156	0	1
28.8161	0	1
28.8167	0	1
28.8172	0	1
28.8189	0	1
28.8194	0	1
28.82	0	1
28.8206	0	1
28.8217	0	1
28.8222	0	1
28.8228	0	1
28.8233	0	1
28.8239	0	1
28.8244	0	1
28.8267	0	1
28.8272	0	1
28.8278	0	1
28.8283	0	1
28.8289	0	1
28.8294	0	1
28.83	0	1
28.8306	0	1
28.8317	0	1
28.8322	0	1
28.8328	0	1
28.8333	0	1
28.8339	0	1
28.8344	0	1
28.835	0	1
28.8356	0	1
28.8361	0	1
28.8367	0	1
28.8372	0	1
28.8378	0	1
28.8383	0	1
28.8389	0	1
28.84	0	1
28.8406	0	1
28.8411	0	1
28.8417	0	1
28.8422	0	1
28.8428	0	1
28.8433	0	1
28.8439	0	1
28.8444	0	1
28.845	0	1
28.8456	0	1
28.8467	0	1
28.8472	0	1
28.8478	0	1
28.8483	0	1
28.8489	0	1
28.8494	0	1
28.85	0	1
28.8506	0	1
28.8511	0	1
28.8517	0	1
28.8522	0	1
28.8528	0	1
28.8533	0	1
28.8539	0	1
28.8544	0	1
28.855	0	1
28.8561	0	1
28.8567	0	1
28.8572	0	1
28.8578	0	1
28.8583	0	1
28.8589	0	1
28.8594	0	1
28.8611	0	1
28.8617	0	1
28.8622	0	1
28.8633	0	1
28.8639	0	1
28.8644	0	1
28.865	0	1
28.8656	0	1
28.8661	0	1
28.8667	0	1
28.8672	0	1
28.8678	0	1
28.8683	0	1
28.8689	0	1
28.8694	0	1
28.87	0	1
28.8706	0	1
28.8711	0	1
28.8717	0	1
28.8722	0	1
28.8728	0	1
28.8733	0	1
28.8739	0	1
28.8744	0	1
28.875	0	1
28.8778	0	1
28.8783	0	1
28.8789	0	1
28.8794	0	1
28.88	0	1
28.8806	0	1
28.8828	0	1
28.8833	0	1
28.8839	0	1
28.8844	0	1
28.885	0	1
28.8856	0	1
28.8867	0	1
28.8872	0	1
28.8878	0	1
28.8883	0	1
28.8889	0	1
28.8894	0	1
28.89	0	1
28.8906	0	1
28.8911	0	1
28.8928	0	1
28.8933	0	1
28.8939	0	1
28.8956	0	1
28.8961	0	1
28.8967	0	1
28.8972	0	1
28.8978	0	1
28.8983	0	1
28.9	0	1
28.9006	0	1
28.9011	0	1
28.9017	0	1
28.9022	0	1
28.9028	0	1
28.9033	0	1
28.9039	0	1
28.9044	0	1
28.905	0	1
28.9056	0	1
28.9061	0	1
28.9067	0	1
28.9072	0	1
28.9078	0	1
28.9083	0	1
28.9089	0	1
28.9094	0	1
28.91	0	1
28.9117	0	1
28.9122	0	1
28.9128	0	1
28.9133	0	1
28.9139	0	1
28.9144	0	1
28.915	0	1
28.9156	0	1
28.9161	0	1
28.9172	0	1
28.9178	0	1
28.9183	0	1
28.9189	0	1
28.9194	0	1
28.92	0	1
28.9206	0	1
28.9211	0	1
28.9217	0	1
28.9222	0	1
28.9228	0	1
28.9233	0	1
28.9239	0	1
28.9244	0	1
28.9256	0	1
28.9261	0	1
28.9267	0	1
28.9278	0	1
28.9283	0	1
28.9289	0	1
28.9294	0	1
28.93	0	1
28.9306	0	1
28.9311	0	1
28.9317	0	1
28.9322	0	1
28.9333	0	1
28.9339	0	1
28.9344	0	1
28.935	0	1
28.9356	0	1
28.9361	0	1
28.9367	0	1
28.9389	0	1
28.9394	0	1
28.94	0	1
28.9406	0	1
28.9439	0	1
28.9444	0	1
28.945	0	1
28.9467	0	1
28.9472	0	1
28.9478	0	1
28.9483	0	1
28.9489	0	1
28.9494	0	1
28.9517	0	1
28.9522	0	1
28.9528	0	1
28.9533	0	1
28.955	0	1
28.9556	0	1
28.9561	0	1
28.9567	0	1
28.9572	0	1
28.9578	0	1
28.9583	0	1
28.9589	0	1
28.9594	0	1
28.96	0	1
28.9606	0	1
28.9611	0	1
28.9617	0	1
28.9622	0	1
28.9628	0	1
28.9633	0	1
28.97	0	1
28.9706	0	1
28.9711	0	1
28.9717	0	1
28.975	0	1
28.9756	0	1
28.9761	0	1
28.9767	0	1
28.9772	0	1
28.9794	0	1
28.98	0	1
28.9806	0	1
28.9811	0	1
28.9817	0	1
28.9822	0	1
28.9828	0	1
28.9833	0	1
28.9839	0	1
28.9844	0	1
28.985	0	1
28.9856	0	1
28.9867	0	1
28.9872	0	1
28.9878	0	1
28.9883	0	1
28.9889	0	1
28.9894	0	1
28.99	0	1
28.9906	0	1
28.9911	0	1
28.9917	0	1
28.9922	0	1
28.9928	0	1
28.9933	0	1
28.9939	0	1
28.9944	0	1
28.995	0	1
28.9961	0	1
28.9967	0	1
28.9972	0	1
28.9978	0	1
28.9983	0	1
28.9989	0	1
28.9994	0	1
29	0	1
29.0006	0	1
29.0017	0	1
29.0022	0	1
29.0028	0	1
29.0033	0	1
29.0039	0	1
29.0044	0	1
29.005	0	1
29.0056	0	1
29.0061	0	1
29.0067	0	1
29.0072	0	1
29.0078	0	1
29.0083	0	1
29.0089	0	1
29.01	0	1
29.0106	0	1
29.0111	0	1
29.0117	0	1
29.0133	0	1
29.0139	0	1
29.0144	0	1
29.015	0	1
29.0156	0	1
29.0161	0	1
29.0167	0	1
29.0172	0	1
29.0178	0	1
29.0189	0	1
29.0194	0	1
29.02	0	1
29.0217	0	1
29.0222	0	1
29.0233	0	1
29.0239	0	1
29.0244	0	1
29.025	0	1
29.0256	0	1
29.0261	0	1
29.0267	0	1
29.0272	0	1
29.0278	0	1
29.0283	0	1
29.0289	0	1
29.0294	0	1
29.03	0	1
29.0306	0	1
29.0311	0	1
29.0317	0	1
29.0328	0	1
29.0333	0	1
29.0339	0	1
29.035	0	1
29.0356	0	1
29.0361	0	1
29.0367	0	1
29.0372	0	1
29.0378	0	1
29.0383	0	1
29.0389	0	1
29.0394	0	1
29.04	0	1
29.0406	0	1
29.0411	0	1
29.0417	0	1
29.0422	0	1
29.0428	0	1
29.0433	0	1
29.0439	0	1
29.0444	0	1
29.045	0	1
29.0506	0	1
29.0511	0	1
29.0517	0	1
29.0528	0	1
29.0533	0	1
29.0539	0	1
29.0544	0	1
29.055	0	1
29.0556	0	1
29.0561	0	1
29.0567	0	1
29.0572	0	1
29.0578	0	1
29.0583	0	1
29.0594	0	1
29.06	0	1
29.0606	0	1
29.0611	0	1
29.0617	0	1
29.0622	0	1
29.0628	0	1
29.0639	0	1
29.0644	0	1
29.065	0	1
29.0656	0	1
29.0661	0	1
29.0667	0	1
29.0672	0	1
29.0678	0	1
29.0683	0	1
29.07	0	1
29.0706	0	1
29.0711	0	1
29.0717	0	1
29.0722	0	1
29.0728	0	1
29.0733	0	1
29.0772	0	1
29.0778	0	1
29.0783	0	1
29.0789	0	1
29.0794	0	1
29.08	0	1
29.0806	0	1
29.0811	0	1
29.0817	0	1
29.0822	0	1
29.0828	0	1
29.0833	0	1
29.0839	0	1
29.0844	0	1
29.085	0	1
29.0856	0	1
29.0861	0	1
29.0867	0	1
29.0872	0	1
29.0878	0	1
29.0894	0	1
29.09	0	1
29.0911	0	1
29.0917	0	1
29.0922	0	1
29.0956	0	1
29.0961	0	1
29.0967	0	1
29.0983	0	1
29.0989	0	1
29.0994	0	1
29.1	0	1
29.1006	0	1
29.1011	0	1
29.1022	0	1
29.1028	0	1
29.1033	0	1
29.1044	0	1
29.105	0	1
29.1061	0	1
29.1067	0	1
29.1072	0	1
29.1078	0	1
29.1083	0	1
29.1106	0	1
29.1111	0	1
29.1117	0	1
29.1122	0	1
29.1128	0	1
29.1133	0	1
29.1139	0	1
29.1144	0	1
29.1178	0	1
29.1183	0	1
29.1189	0	1
29.12	0	1
29.1206	0	1
29.1211	0	1
29.1217	0	1
29.1222	0	1
29.1228	0	1
29.1244	0	1
29.125	0	1
29.1256	0	1
29.1261	0	1
29.1267	0	1
29.1272	0	1
29.1283	0	1
29.1289	0	1
29.1294	0	1
29.13	0	1
29.1317	0	1
29.1322	0	1
29.1328	0	1
29.1333	0	1
29.1339	0	1
29.135	0	1
29.1356	0	1
29.1361	0	1
29.1383	0	1
29.1389	0	1
29.1394	0	1
29.14	0	1
29.1422	0	1
29.1428	0	1
29.1433	0	1
29.1439	0	1
29.1444	0	1
29.1456	0	1
29.1461	0	1
29.1467	0	1
29.1472	0	1
29.1478	0	1
29.1483	0	1
29.1489	0	1
29.1511	0	1
29.1517	0	1
29.1522	0	1
29.1528	0	1
29.1533	0	1
29.1539	0	1
29.1544	0	1
29.155	0	1
29.1556	0	1
29.1561	0	1
29.1567	0	1
29.1572	0	1
29.1578	0	1
29.1583	0	1
29.1589	0	1
29.1594	0	1
29.16	0	1
29.1606	0	1
29.1611	0	1
29.1617	0	1
29.1622	0	1
29.1628	0	1
29.1633	0	1
29.1639	0	1
29.165	0	1
29.1656	0	1
29.1661	0	1
29.1667	0	1
29.1694	0	1
29.17	0	1
29.1706	0	1
29.1711	0	1
29.1717	0	1
29.1722	0	1
29.1728	0	1
29.1733	0	1
29.1739	0	1
29.1744	0	1
29.175	0	1
29.1761	0	1
29.1767	0	1
29.1772	0	1
29.1783	0	1
29.1789	0	1
29.1794	0	1
29.18	0	1
29.1806	0	1
29.1811	0	1
29.1817	0	1
29.1822	0	1
29.1828	0	1
29.1833	0	1
29.1839	0	1
29.1844	0	1
29.185	0	1
29.1856	0	1
29.1861	0	1
29.1872	0	1
29.1878	0	1
29.1889	0	1
29.1894	0	1
29.19	0	1
29.1906	0	1
29.1911	0	1
29.1917	0	1
29.1922	0	1
29.1928	0	1
29.1933	0	1
29.1939	0	1
29.1944	0	1
29.195	0	1
29.1978	0	1
29.1983	0	1
29.1989	0	1
29.1994	0	1
29.2	0	1
29.2011	0	1
29.2017	0	1
29.2022	0	1
29.2028	0	1
29.2033	0	1
29.2039	0	1
29.205	0	1
29.2056	0	1
29.2061	0	1
29.2094	0	1
29.21	0	1
29.2111	0	1
29.2117	0	1
29.2122	0	1
29.2128	0	1
29.2133	0	1
29.2139	0	1
29.2144	0	1
29.2172	0	1
29.2178	0	1
29.2183	0	1
29.2189	0	1
29.2194	0	1
29.22	0	1
29.2206	0	1
29.2211	0	1
29.2217	0	1
29.2222	0	1
29.2228	0	1
29.2233	0	1
29.2239	0	1
29.2244	0	1
29.2256	0	1
29.2261	0	1
29.2267	0	1
29.2272	0	1
29.2278	0	1
29.2283	0	1
29.2289	0	1
29.2294	0	1
29.23	0	1
29.2306	0	1
29.2311	0	1
29.2317	0	1
29.2322	0	1
29.2344	0	1
29.235	0	1
29.2356	0	1
29.2361	0	1
29.2367	0	1
29.2383	0	1
29.2389	0	1
29.2394	0	1
29.24	0	1
29.2406	0	1
29.2411	0	1
29.2417	0	1
29.2422	0	1
29.2439	0	1
29.2444	0	1
29.2461	0	1
29.2467	0	1
29.2472	0	1
29.2478	0	1
29.2483	0	1
29.2489	0	1
29.2494	0	1
29.25	0	1
29.2506	0	1
29.2511	0	1
29.2517	0	1
29.2522	0	1
29.2528	0	1
29.2533	0	1
29.2539	0	1
29.2544	0	1
29.255	0	1
29.2556	0	1
29.2561	0	1
29.2567	0	1
29.2572	0	1
29.2578	0	1
29.2583	0	1
29.2589	0	1
29.2622	0	1
29.2628	0	1
29.2633	0	1
29.265	0	1
29.2656	0	1
29.2661	0	1
29.2694	0	1
29.27	0	1
29.2706	0	1
29.2711	0	1
29.2717	0	1
29.2767	0	1
29.2772	0	1
29.2778	0	1
29.2794	0	1
29.28	0	1
29.2811	0	1
29.2817	0	1
29.2822	0	1
29.2828	0	1
29.2833	0	1
29.2861	0	1
29.2867	0	1
29.2872	0	1
29.2878	0	1
29.2883	0	1
29.2894	0	1
29.29	0	1
29.2906	0	1
29.2911	0	1
29.2917	0	1
29.2922	0	1
29.2928	0	1
29.2933	0	1
29.2939	0	1
29.2944	0	1
29.2961	0	1
29.2967	0	1
29.2972	0	1
29.2978	0	1
29.2983	0	1
29.2994	0	1
29.3	0	1
29.3017	0	1
29.3022	0	1
29.3028	0	1
29.3033	0	1
29.3039	0	1
29.3044	0	1
29.305	0	1
29.3056	0	1
29.3061	0	1
29.3067	0	1
29.3072	0	1
29.3078	0	1
29.3083	0	1
29.3089	0	1
29.3094	0	1
29.31	0	1
29.3106	0	1
29.3111	0	1
29.3122	0	1
29.3128	0	1
29.3133	0	1
29.3139	0	1
29.3144	0	1
29.315	0	1
29.3156	0	1
29.3161	0	1
29.3167	0	1
29.3172	0	1
29.3178	0	1
29.3183	0	1
29.3189	0	1
29.3194	0	1
29.32	0	1
29.3222	0	1
29.3228	0	1
29.3233	0	1
29.325	0	1
29.3256	0	1
29.3261	0	1
29.3267	0	1
29.3272	0	1
29.3278	0	1
29.3283	0	1
29.3289	0	1
29.3294	0	1
29.33	0	1
29.3311	0	1
29.3317	0	1
29.3322	0	1
29.3328	0	1
29.3333	0	1
29.3344	0	1
29.335	0	1
29.3356	0	1
29.3367	0	1
29.3372	0	1
29.3378	0	1
29.3383	0	1
29.3389	0	1
29.3394	0	1
29.34	0	1
29.3406	0	1
29.3411	0	1
29.3417	0	1
29.3422	0	1
29.3428	0	1
29.3433	0	1
29.3439	0	1
29.345	0	1
29.3456	0	1
29.3461	0	1
29.3467	0	1
29.3472	0	1
29.3478	0	1
29.3483	0	1
29.3489	0	1
29.3494	0	1
29.35	0	1
29.3506	0	1
29.3511	0	1
29.3528	0	1
29.3533	0	1
29.3539	0	1
29.3567	0	1
29.3572	0	1
29.3578	0	1
29.3583	0	1
29.3589	0	1
29.3594	0	1
29.36	0	1
29.3606	0	1
29.3611	0	1
29.3622	0	1
29.3628	0	1
29.3639	0	1
29.3644	0	1
29.365	0	1
29.3656	0	1
29.3672	0	1
29.3678	0	1
29.3683	0	1
29.3689	0	1
29.3694	0	1
29.37	0	1
29.3706	0	1
29.3711	0	1
29.3717	0	1
29.3722	0	1
29.3728	0	1
29.3733	0	1
29.3739	0	1
29.3744	0	1
29.375	0	1
29.3756	0	1
29.3761	0	1
29.3767	0	1
29.3772	0	1
29.3778	0	1
29.3783	0	1
29.3789	0	1
29.3794	0	1
29.38	0	1
29.3806	0	1
29.3811	0	1
29.3817	0	1
29.3822	0	1
29.3828	0	1
29.3833	0	1
29.3839	0	1
29.3844	0	1
29.385	0	1
29.3856	0	1
29.3861	0	1
29.3867	0	1
29.3872	0	1
29.3878	0	1
29.3883	0	1
29.3889	0	1
29.3894	0	1
29.39	0	1
29.3906	0	1
29.3911	0	1
29.3944	0	1
29.395	0	1
29.3961	0	1
29.3967	0	1
29.3972	0	1
29.4006	0	1
29.4011	0	1
29.4017	0	1
29.4022	0	1
29.4033	0	1
29.4039	0	1
29.4044	0	1
29.405	0	1
29.4056	0	1
29.4061	0	1
29.4067	0	1
29.4072	0	1
29.4078	0	1
29.4083	0	1
29.4089	0	1
29.4094	0	1
29.4111	0	1
29.4117	0	1
29.4122	0	1
29.4128	0	1
29.4133	0	1
29.4139	0	1
29.4144	0	1
29.415	0	1
29.4161	0	1
29.4167	0	1
29.4172	0	1
29.4178	0	1
29.4183	0	1
29.4194	0	1
29.42	0	1
29.4206	0	1
29.4211	0	1
29.4217	0	1
29.4222	0	1
29.4228	0	1
29.4233	0	1
29.4244	0	1
29.425	0	1
29.4267	0	1
29.4272	0	1
29.4283	0	1
29.4289	0	1
29.4294	0	1
29.4306	0	1
29.4311	0	1
29.4322	0	1
29.4328	0	1
29.4333	0	1
29.4356	0	1
29.4361	0	1
29.4367	0	1
29.4372	0	1
29.4378	0	1
29.4383	0	1
29.4389	0	1
29.4394	0	1
29.4411	0	1
29.4417	0	1
29.4422	0	1
29.4428	0	1
29.4433	0	1
29.4444	0	1
29.445	0	1
29.4456	0	1
29.4461	0	1
29.4472	0	1
29.4478	0	1
29.4483	0	1
29.4489	0	1
29.4494	0	1
29.45	0	1
29.4506	0	1
29.4511	0	1
29.4517	0	1
29.4522	0	1
29.4528	0	1
29.4533	0	1
29.4539	0	1
29.4544	0	1
29.455	0	1
29.4567	0	1
29.4572	0	1
29.4578	0	1
29.4583	0	1
29.4589	0	1
29.4594	0	1
29.46	0	1
29.4606	0	1
29.4611	0	1
29.4617	0	1
29.4628	0	1
29.4633	0	1
29.4639	0	1
29.4672	0	1
29.4678	0	1
29.4683	0	1
29.4694	0	1
29.47	0	1
29.4706	0	1
29.4711	0	1
29.4717	0.8	1
29.4733	0.8	1
29.4739	0.8	1
29.4744	0.8	1
29.4811	0.8	1
29.4817	0.8	1
29.4822	0.8	1
29.4972	0.8	1
29.4978	0.8	1
29.4983	0.8	1
29.505	0.8	1
29.5056	0.8	1
29.5594	0.8	1
29.56	1.7	1
29.5639	1.7	1
29.5644	1.7	1
29.6017	1.7	1
29.6022	2.6	1
29.6333	2.6	1
29.6339	2.6	1
29.635	2.6	1
29.6356	3.5	1
29.655	3.5	1
29.6556	3.4	1
29.6561	3.5	1
29.6622	3.5	1
29.6628	3.5	1
29.6633	3.5	1
29.6639	3.5	1
29.6644	3.5	1
29.665	3.5	1
29.6656	3.5	1
29.6661	3.5	1
29.6667	4.3	1
29.6672	4.3	1
29.6683	4.3	1
29.6689	4.3	1
29.6694	4.3	1
29.67	4.3	1
29.6706	4.3	1
29.6711	4.3	1
29.6722	4.3	1
29.6728	4.3	1
29.6733	4.3	1
29.6761	4.3	1
29.6767	4.3	1
29.6772	4.3	1
29.6783	4.3	1
29.6789	4.4	1
29.6794	4.3	1
29.68	4.3	1
29.6806	4.3	1
29.6811	4.3	1
29.6822	4.3	1
29.6828	4.3	1
29.6833	4.3	1
29.6844	4.3	1
29.685	4.3	1
29.6856	4.3	1
29.6861	4.3	1
29.6867	4.3	1
29.6872	4.3	1
29.6883	4.3	1
29.6889	4.3	1
29.6894	4.3	1
29.6928	4.3	1
29.6933	5.2	1
29.715	5.2	1
29.7156	5.2	1
29.72	5.2	1
29.7206	6.1	1
29.7417	6.1	1
29.7422	6.1	1
29.7467	6.1	1
29.7472	7	1
29.7678	7	1
29.7683	7	1
29.7739	7	1
29.7744	7.9	1
29.775	7.8	1
29.7756	7.9	1
29.7778	7.9	1
29.7783	7.8	1
29.7806	7.8	1
29.7811	7.9	1
29.7817	7.9	1
29.7822	7.8	1
29.7828	7.8	1
29.7833	7.9	1
29.7839	7.9	1
29.7844	7.8	1
29.785	7.9	1
29.7856	7.9	1
29.7861	7.8	1
29.7867	7.9	1
29.7872	7.8	1
29.7878	7.9	1
29.7883	7.9	1
29.7889	7.8	1
29.7894	7.9	1
29.7911	7.9	1
29.7917	7.8	1
29.7922	7.9	1
29.7944	7.9	1
29.795	7.8	1
29.7956	7.9	1
29.7961	7.9	1
29.7967	7.8	1
29.7972	7.9	1
29.7978	7.9	1
29.7983	7.9	1
29.7989	7.9	1
29.7994	7.8	1
29.8	7.9	1
29.8006	7.9	1
29.8011	7.9	1
29.8017	7.9	1
29.8022	7.8	1
29.8028	7.9	1
29.8033	8.7	1
29.8039	8.7	1
29.8044	8.7	1
29.805	8.7	1
29.8056	8.7	1
29.8061	8.7	1
29.8067	8.7	1
29.8072	8.7	1
29.8078	8.7	1
29.81	8.7	1
29.8106	8.7	1
29.8111	8.7	1
29.8117	8.7	1
29.8122	8.7	1
29.8128	8.7	1
29.815	8.7	1
29.8156	8.7	1
29.8161	8.7	1
29.8167	8.7	1
29.8189	8.7	1
29.8194	8.7	1
29.82	8.7	1
29.8206	8.7	1
29.8211	8.7	1
29.8217	8.7	1
29.8222	8.7	1
29.8228	8.7	1
29.8261	8.7	1
29.8267	8.7	1
29.8272	8.7	1
29.8283	8.7	1
29.8289	8.7	1
29.8328	8.7	1
29.8333	9.6	1
29.8617	9.6	1
29.8622	9.6	1
29.8628	9.6	1
29.8633	9.6	1
29.8667	9.6	1
29.8672	10.5	1
29.9028	10.5	1
29.9033	10.5	1
29.9067	10.5	1
29.9072	11.4	1
29.915	11.4	1
29.9156	11.3	1
29.9161	11.4	1
29.9189	11.4	1
29.9194	11.3	1
29.92	11.4	1
29.9206	11.4	1
29.9211	11.3	1
29.9217	11.4	1
29.925	11.4	1
29.9256	11.3	1
29.9261	11.3	1
29.9267	11.4	1
29.9311	11.4	1
29.9317	11.3	1
29.9322	11.4	1
29.9328	11.3	1
29.9333	11.3	1
29.9339	11.4	1
29.9344	11.4	1
29.935	11.3	1
29.9356	11.4	1
29.94	11.4	1
29.9406	11.3	1
29.9411	11.4	1
29.9428	11.4	1
29.9433	11.3	1
29.9439	11.3	1
29.9444	11.4	1
29.9478	11.4	1
29.9483	11.3	1
29.9489	11.4	1
29.9494	12.2	1
29.9511	12.2	1
29.9517	12.3	1
29.9522	12.2	1
29.9544	12.2	1
29.955	12.3	1
29.9556	12.2	1
29.9567	12.2	1
29.9572	12.3	1
29.9578	12.3	1
29.9583	12.2	1
29.9594	12.2	1
29.96	12.2	1
29.9606	12.2	1
29.9611	12.3	1
29.9617	12.2	1
29.9622	12.3	1
29.9633	12.3	1
29.9639	12.2	1
29.9661	12.2	1
29.9667	12.3	1
29.9672	12.2	1
29.9683	12.2	1
29.9689	12.3	1
29.9694	12.2	1
29.97	12.2	1
29.9706	12.3	1
29.9711	12.2	1
29.9717	12.2	1
29.9722	12.3	1
29.9728	12.2	1
29.9739	12.2	1
29.9744	12.3	1
29.975	12.2	1
29.9756	12.3	1
29.9761	12.2	1
29.9767	12.2	1
29.9772	12.3	1
29.9778	12.3	1
29.9783	12.2	1
29.9789	12.3	1
29.9794	12.2	1
29.9811	12.2	1
29.9817	12.3	1
29.9833	12.3	1
29.9839	12.2	1
29.9844	12.2	1
29.985	12.3	1
29.9856	12.3	1
29.9861	12.2	1
29.9867	12.3	1
29.9872	12.2	1
29.9878	12.2	1
29.9883	12.3	1
29.9889	12.2	1
29.9894	12.3	1
29.99	12.2	1
29.9906	12.2	1
29.9911	12.3	1
29.9917	12.2	1
29.9922	12.3	1
29.9928	12.3	1
29.9933	12.2	1
29.995	12.2	1
29.9956	12.3	1
29.9961	12.2	1
