RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
3.470000e+002	1.000000e+000	7.376430e-001	6.107988e-001	3.429188e-001	0.000000e+000	5.337751e-005	0.000000e+000	6.380000e-006	3.203847e-001
3.480000e+002	1.000000e+000	7.082542e-001	6.038487e-001	2.797205e-001	0.000000e+000	6.232007e-005	0.000000e+000	6.380000e-006	3.203084e-001
3.490000e+002	1.000000e+000	6.804113e-001	6.142581e-001	3.348263e-001	0.000000e+000	5.785604e-005	0.000000e+000	6.380000e-006	3.139160e-001
3.500000e+002	1.000000e+000	7.164536e-001	6.062707e-001	3.052437e-001	0.000000e+000	5.849438e-005	0.000000e+000	6.380000e-006	3.159720e-001
3.510000e+002	1.000000e+000	6.828445e-001	5.736394e-001	3.030906e-001	0.000000e+000	6.779662e-005	0.000000e+000	6.380000e-006	4.718375e-001
3.520000e+002	1.000000e+000	7.110021e-001	6.261055e-001	3.138364e-001	0.000000e+000	5.477272e-005	0.000000e+000	6.380000e-006	3.394960e-001
3.530000e+002	1.000000e+000	6.787416e-001	6.082463e-001	3.707793e-001	0.000000e+000	6.158886e-005	0.000000e+000	6.380000e-006	3.236300e-001
3.540000e+002	1.000000e+000	6.701917e-001	5.096199e-001	1.974535e-001	0.000000e+000	4.976979e-005	0.000000e+000	6.380000e-006	1.361663e+000
3.550000e+002	1.000000e+000	8.608307e-001	6.522593e-001	3.601247e-001	0.000000e+000	6.062898e-005	0.000000e+000	6.380000e-006	5.331392e-001
3.560000e+002	1.000000e+000	7.688995e-001	6.104073e-001	2.944682e-001	0.000000e+000	5.861690e-005	0.000000e+000	6.380000e-006	3.113654e-001
3.570000e+002	1.000000e+000	7.695955e-001	6.162330e-001	3.107154e-001	0.000000e+000	5.640220e-005	0.000000e+000	6.380000e-006	3.091990e-001
3.580000e+002	1.000000e+000	6.932462e-001	6.142966e-001	3.571821e-001	0.000000e+000	5.050928e-005	0.000000e+000	6.380000e-006	3.321764e-001
3.590000e+002	1.000000e+000	7.450140e-001	6.063218e-001	3.059563e-001	0.000000e+000	6.377206e-005	0.000000e+000	6.380000e-006	3.166711e-001
3.600000e+002	1.000000e+000	8.218534e-001	6.107944e-001	2.371283e-001	0.000000e+000	5.562743e-005	0.000000e+000	6.380000e-006	3.421106e-001
3.610000e+002	1.000000e+000	7.145196e-001	6.088833e-001	3.373665e-001	0.000000e+000	6.009850e-005	0.000000e+000	6.380000e-006	3.127576e-001
3.620000e+002	1.000000e+000	5.741883e-001	6.147414e-001	3.379243e-001	0.000000e+000	6.121562e-005	0.000000e+000	6.380000e-006	3.379687e-001
3.630000e+002	1.000000e+000	6.392073e-001	6.194884e-001	3.286139e-001	0.000000e+000	6.915670e-005	0.000000e+000	6.380000e-006	3.908171e-001
3.640000e+002	1.000000e+000	7.406096e-001	6.071638e-001	3.295469e-001	0.000000e+000	5.484356e-005	0.000000e+000	6.380000e-006	3.239936e-001
3.650000e+002	1.000000e+000	7.480264e-001	6.124228e-001	2.658701e-001	0.000000e+000	6.388771e-005	0.000000e+000	6.380000e-006	3.360449e-001
3.660000e+002	1.000000e+000	7.424638e-001	6.084785e-001	3.136277e-001	0.000000e+000	5.710460e-005	0.000000e+000	6.380000e-006	3.131119e-001
3.670000e+002	1.000000e+000	6.517926e-001	6.024793e-001	2.716763e-001	0.000000e+000	5.769429e-005	0.000000e+000	6.380000e-006	3.401443e-001
3.680000e+002	1.000000e+000	7.605260e-001	6.188083e-001	3.545130e-001	0.000000e+000	5.572624e-005	0.000000e+000	6.380000e-006	3.108901e-001
3.690000e+002	1.000000e+000	7.774694e-001	6.245544e-001	4.097621e-001	0.000000e+000	4.594243e-005	0.000000e+000	6.380000e-006	3.372370e-001
3.700000e+002	1.000000e+000	7.786598e-001	6.136340e-001	2.938847e-001	0.000000e+000	5.775290e-005	0.000000e+000	6.380000e-006	3.113690e-001
3.710000e+002	1.000000e+000	8.535528e-001	6.182723e-001	3.220255e-001	0.000000e+000	5.541673e-005	0.000000e+000	6.380000e-006	3.077949e-001
3.720000e+002	1.000000e+000	7.618571e-001	6.036380e-001	2.148945e-001	0.000000e+000	6.769696e-005	0.000000e+000	6.380000e-006	3.721904e-001
3.730000e+002	1.000000e+000	7.735663e-001	6.193253e-001	3.610452e-001	0.000000e+000	5.138106e-005	0.000000e+000	6.380000e-006	3.128559e-001
3.740000e+002	1.000000e+000	8.118350e-001	6.112054e-001	2.572619e-001	0.000000e+000	6.179863e-005	0.000000e+000	6.380000e-006	3.314497e-001
3.750000e+002	1.000000e+000	7.831335e-001	6.172953e-001	3.350994e-001	0.000000e+000	5.398545e-005	0.000000e+000	6.380000e-006	3.072531e-001
3.760000e+002	1.000000e+000	8.568922e-001	6.205411e-001	3.752086e-001	0.000000e+000	5.093191e-005	0.000000e+000	6.380000e-006	3.116148e-001
3.770000e+002	1.000000e+000	8.462844e-001	6.382413e-001	3.809905e-001	0.000000e+000	3.874646e-005	0.000000e+000	6.380000e-006	3.739847e-001
3.780000e+002	1.000000e+000	7.644464e-001	6.083008e-001	3.112074e-001	0.000000e+000	6.301474e-005	0.000000e+000	6.380000e-006	3.158270e-001
3.790000e+002	1.000000e+000	8.845884e-001	6.289800e-001	3.797956e-001	0.000000e+000	5.092557e-005	0.000000e+000	6.380000e-006	3.177975e-001
3.800000e+002	1.000000e+000	7.779950e-001	6.136039e-001	3.301697e-001	0.000000e+000	5.555984e-005	0.000000e+000	6.380000e-006	3.076473e-001
3.810000e+002	1.000000e+000	6.993314e-001	6.182596e-001	3.209682e-001	0.000000e+000	5.105118e-005	0.000000e+000	6.380000e-006	3.246065e-001
3.820000e+002	1.000000e+000	7.335933e-001	6.093063e-001	3.097093e-001	0.000000e+000	6.059184e-005	0.000000e+000	6.380000e-006	3.111478e-001
3.830000e+002	1.000000e+000	9.087536e-001	6.037488e-001	2.776038e-001	0.000000e+000	5.698814e-005	0.000000e+000	6.380000e-006	3.392137e-001
3.840000e+002	1.000000e+000	6.578296e-001	6.119932e-001	3.228442e-001	0.000000e+000	6.015875e-005	0.000000e+000	6.380000e-006	3.162875e-001
3.850000e+002	1.000000e+000	7.364616e-001	6.198284e-001	3.239136e-001	0.000000e+000	5.737759e-005	0.000000e+000	6.380000e-006	3.179978e-001
3.860000e+002	1.000000e+000	7.214556e-001	6.096602e-001	3.099112e-001	0.000000e+000	5.821518e-005	0.000000e+000	6.380000e-006	3.110370e-001
3.870000e+002	1.000000e+000	8.156078e-001	6.118070e-001	2.938555e-001	0.000000e+000	5.589279e-005	0.000000e+000	6.380000e-006	3.116799e-001
3.880000e+002	1.000000e+000	7.978957e-001	6.111022e-001	3.090321e-001	0.000000e+000	5.865715e-005	0.000000e+000	6.380000e-006	3.095910e-001
3.890000e+002	1.000000e+000	8.397148e-001	6.092451e-001	2.772694e-001	0.000000e+000	5.769497e-005	0.000000e+000	6.380000e-006	3.183693e-001
3.900000e+002	1.000000e+000	7.202372e-001	6.130048e-001	3.204371e-001	0.000000e+000	5.781577e-005	0.000000e+000	6.380000e-006	3.097222e-001
3.910000e+002	1.000000e+000	8.108289e-001	6.187891e-001	3.453537e-001	0.000000e+000	5.687378e-005	0.000000e+000	6.380000e-006	3.110779e-001
3.920000e+002	1.000000e+000	8.863271e-001	6.379634e-001	3.209963e-001	0.000000e+000	3.983366e-005	0.000000e+000	6.380000e-006	3.634790e-001
3.930000e+002	1.000000e+000	7.238040e-001	6.018048e-001	3.175558e-001	0.000000e+000	6.728003e-005	0.000000e+000	6.380000e-006	3.267125e-001
3.940000e+002	1.000000e+000	7.417288e-001	6.195930e-001	2.940094e-001	0.000000e+000	5.599138e-005	0.000000e+000	6.380000e-006	3.214224e-001
3.950000e+002	1.000000e+000	7.621312e-001	6.088209e-001	3.217055e-001	0.000000e+000	5.955442e-005	0.000000e+000	6.380000e-006	3.109759e-001
3.960000e+002	1.000000e+000	8.287380e-001	6.107051e-001	3.121947e-001	0.000000e+000	5.254640e-005	0.000000e+000	6.380000e-006	3.202097e-001
3.970000e+002	1.000000e+000	7.775606e-001	5.964883e-001	3.290824e-001	0.000000e+000	5.869571e-005	0.000000e+000	6.380000e-006	3.602089e-001
3.980000e+002	1.000000e+000	7.276417e-001	6.187012e-001	3.176479e-001	0.000000e+000	5.575347e-005	0.000000e+000	6.380000e-006	3.144806e-001
3.990000e+002	1.000000e+000	6.443215e-001	6.175936e-001	3.227517e-001	0.000000e+000	6.069336e-005	0.000000e+000	6.380000e-006	3.326266e-001
4.000000e+002	1.000000e+000	7.826339e-001	6.124272e-001	3.148340e-001	0.000000e+000	5.458314e-005	0.000000e+000	6.380000e-006	3.103819e-001
4.010000e+002	1.000000e+000	7.466615e-001	6.179466e-001	3.601074e-001	0.000000e+000	5.503171e-005	0.000000e+000	6.380000e-006	3.111446e-001
4.020000e+002	1.000000e+000	7.766346e-001	6.099354e-001	3.550143e-001	0.000000e+000	5.554628e-005	0.000000e+000	6.380000e-006	3.174674e-001
4.030000e+002	1.000000e+000	7.398900e-001	6.165098e-001	3.269895e-001	0.000000e+000	5.570167e-005	0.000000e+000	6.380000e-006	3.093949e-001
4.040000e+002	1.000000e+000	8.692206e-001	6.407040e-001	4.284861e-001	0.000000e+000	2.938258e-005	0.000000e+000	6.380000e-006	4.798581e-001
4.050000e+002	1.000000e+000	6.842790e-001	6.005606e-001	2.879934e-001	0.000000e+000	6.983934e-005	0.000000e+000	6.380000e-006	3.296234e-001
4.060000e+002	1.000000e+000	7.714335e-001	6.149886e-001	3.596994e-001	0.000000e+000	5.057312e-005	0.000000e+000	6.380000e-006	3.217913e-001
4.070000e+002	1.000000e+000	7.520044e-001	6.168431e-001	3.207556e-001	0.000000e+000	5.653944e-005	0.000000e+000	6.380000e-006	3.097279e-001
4.080000e+002	1.000000e+000	8.051135e-001	6.230148e-001	3.104313e-001	0.000000e+000	4.975669e-005	0.000000e+000	6.380000e-006	3.169755e-001
4.090000e+002	1.000000e+000	7.371680e-001	6.124162e-001	3.306327e-001	0.000000e+000	5.751305e-005	0.000000e+000	6.380000e-006	3.087743e-001
4.100000e+002	1.000000e+000	7.382519e-001	6.246010e-001	3.221046e-001	0.000000e+000	5.510935e-005	0.000000e+000	6.380000e-006	3.276850e-001
4.110000e+002	1.000000e+000	7.535491e-001	6.116190e-001	3.307206e-001	0.000000e+000	5.593543e-005	0.000000e+000	6.380000e-006	3.100001e-001
4.120000e+002	1.000000e+000	6.332839e-001	6.172839e-001	3.404222e-001	0.000000e+000	5.905324e-005	0.000000e+000	6.380000e-006	3.280138e-001
4.130000e+002	1.000000e+000	6.893867e-001	6.039562e-001	2.918219e-001	0.000000e+000	6.996747e-005	0.000000e+000	6.380000e-006	3.328800e-001
4.140000e+002	1.000000e+000	7.255789e-001	6.090882e-001	3.301445e-001	0.000000e+000	5.752500e-005	0.000000e+000	6.380000e-006	3.124338e-001
4.150000e+002	1.000000e+000	6.956176e-001	6.006350e-001	3.066380e-001	0.000000e+000	7.089760e-005	0.000000e+000	6.380000e-006	3.340979e-001
4.160000e+002	1.000000e+000	7.562923e-001	6.114136e-001	3.309248e-001	0.000000e+000	5.374943e-005	0.000000e+000	6.380000e-006	3.154376e-001
4.170000e+002	1.000000e+000	7.969939e-001	6.103527e-001	3.289193e-001	0.000000e+000	5.577344e-005	0.000000e+000	6.380000e-006	3.121620e-001
4.180000e+002	1.000000e+000	8.189648e-001	5.993708e-001	3.010212e-001	0.000000e+000	6.147546e-005	0.000000e+000	6.380000e-006	3.366477e-001
4.190000e+002	1.000000e+000	6.797041e-001	6.128056e-001	3.305719e-001	0.000000e+000	5.965880e-005	0.000000e+000	6.380000e-006	3.141252e-001
4.200000e+002	1.000000e+000	7.285711e-001	6.064745e-001	3.266438e-001	0.000000e+000	6.285088e-005	0.000000e+000	6.380000e-006	3.159616e-001
4.210000e+002	1.000000e+000	7.493620e-001	6.101789e-001	3.298546e-001	0.000000e+000	5.602480e-005	0.000000e+000	6.380000e-006	3.122375e-001
4.220000e+002	1.000000e+000	8.170508e-001	6.056279e-001	3.268517e-001	0.000000e+000	5.619142e-005	0.000000e+000	6.380000e-006	3.261129e-001
4.230000e+002	1.000000e+000	7.140408e-001	6.110112e-001	3.296419e-001	0.000000e+000	5.879195e-005	0.000000e+000	6.380000e-006	3.103294e-001
4.240000e+002	1.000000e+000	7.890328e-001	6.128964e-001	3.333150e-001	0.000000e+000	5.497088e-005	0.000000e+000	6.380000e-006	3.091268e-001
4.250000e+002	1.000000e+000	8.045926e-001	6.133150e-001	3.644357e-001	0.000000e+000	4.961366e-005	0.000000e+000	6.380000e-006	3.308456e-001
4.260000e+002	1.000000e+000	7.499715e-001	6.092431e-001	3.136106e-001	0.000000e+000	6.012608e-005	0.000000e+000	6.380000e-006	3.105802e-001
4.270000e+002	1.000000e+000	8.054729e-001	6.114355e-001	2.904366e-001	0.000000e+000	5.654372e-005	0.000000e+000	6.380000e-006	3.121649e-001
4.280000e+002	1.000000e+000	7.613644e-001	6.163188e-001	3.426897e-001	0.000000e+000	5.540972e-005	0.000000e+000	6.380000e-006	3.080440e-001
4.290000e+002	1.000000e+000	7.981901e-001	6.192335e-001	3.348280e-001	0.000000e+000	5.612734e-005	0.000000e+000	6.380000e-006	3.096883e-001
4.300000e+002	1.000000e+000	7.729109e-001	6.272844e-001	3.680616e-001	0.000000e+000	4.683238e-005	0.000000e+000	6.380000e-006	3.292935e-001
4.310000e+002	1.000000e+000	7.665625e-001	6.130467e-001	3.254210e-001	0.000000e+000	5.896915e-005	0.000000e+000	6.380000e-006	3.092007e-001
4.320000e+002	1.000000e+000	7.586974e-001	6.219511e-001	3.853843e-001	0.000000e+000	5.209423e-005	0.000000e+000	6.380000e-006	3.168212e-001
4.330000e+002	1.000000e+000	7.736692e-001	6.157133e-001	3.167596e-001	0.000000e+000	5.633823e-005	0.000000e+000	6.380000e-006	3.078244e-001
4.340000e+002	1.000000e+000	7.441746e-001	6.119535e-001	3.251568e-001	0.000000e+000	5.622394e-005	0.000000e+000	6.380000e-006	3.093842e-001
4.350000e+002	1.000000e+000	8.001044e-001	6.097704e-001	2.886430e-001	0.000000e+000	5.824875e-005	0.000000e+000	6.380000e-006	3.132184e-001
4.360000e+002	1.000000e+000	7.704206e-001	6.165488e-001	3.380455e-001	0.000000e+000	5.635687e-005	0.000000e+000	6.380000e-006	3.079890e-001
4.370000e+002	1.000000e+000	8.007290e-001	6.208658e-001	3.372441e-001	0.000000e+000	5.571822e-005	0.000000e+000	6.380000e-006	3.115252e-001
4.380000e+002	1.000000e+000	7.583132e-001	6.141816e-001	3.281786e-001	0.000000e+000	5.609751e-005	0.000000e+000	6.380000e-006	3.075952e-001
4.390000e+002	1.000000e+000	7.448726e-001	6.207673e-001	3.500095e-001	0.000000e+000	5.273188e-005	0.000000e+000	6.380000e-006	3.133152e-001
4.400000e+002	1.000000e+000	7.846399e-001	6.135185e-001	3.192764e-001	0.000000e+000	5.717583e-005	0.000000e+000	6.380000e-006	3.073561e-001
4.410000e+002	1.000000e+000	7.868892e-001	6.144533e-001	3.176103e-001	0.000000e+000	5.639811e-005	0.000000e+000	6.380000e-006	3.070667e-001
4.420000e+002	1.000000e+000	8.531777e-001	6.190856e-001	3.440567e-001	0.000000e+000	5.350224e-005	0.000000e+000	6.380000e-006	3.066953e-001
4.430000e+002	1.000000e+000	6.967802e-001	6.057197e-001	2.875782e-001	0.000000e+000	6.277231e-005	0.000000e+000	6.380000e-006	3.174139e-001
4.440000e+002	1.000000e+000	8.168642e-001	6.168357e-001	3.533010e-001	0.000000e+000	5.389201e-005	0.000000e+000	6.380000e-006	3.080772e-001
4.450000e+002	1.000000e+000	8.588783e-001	6.224948e-001	3.605697e-001	0.000000e+000	4.786771e-005	0.000000e+000	6.380000e-006	3.155519e-001
4.460000e+002	1.000000e+000	7.649146e-001	6.126034e-001	3.224244e-001	0.000000e+000	5.741081e-005	0.000000e+000	6.380000e-006	3.077615e-001
4.470000e+002	1.000000e+000	8.303404e-001	6.229802e-001	3.485735e-001	0.000000e+000	4.890512e-005	0.000000e+000	6.380000e-006	3.129598e-001
4.480000e+002	1.000000e+000	7.791835e-001	6.123607e-001	3.284225e-001	0.000000e+000	5.689210e-005	0.000000e+000	6.380000e-006	3.079478e-001
4.490000e+002	1.000000e+000	8.245774e-001	6.180466e-001	3.446599e-001	0.000000e+000	5.495222e-005	0.000000e+000	6.380000e-006	3.071112e-001
4.500000e+002	1.000000e+000	9.034260e-001	6.205372e-001	3.440125e-001	0.000000e+000	5.166125e-005	0.000000e+000	6.380000e-006	3.078474e-001
4.510000e+002	1.000000e+000	9.259526e-001	6.311103e-001	3.527759e-001	0.000000e+000	4.178704e-005	0.000000e+000	6.380000e-006	3.357253e-001
4.520000e+002	1.000000e+000	7.743411e-001	6.091312e-001	3.263608e-001	0.000000e+000	6.090678e-005	0.000000e+000	6.380000e-006	3.128781e-001
4.530000e+002	1.000000e+000	9.004045e-001	6.232760e-001	3.530270e-001	0.000000e+000	5.094568e-005	0.000000e+000	6.380000e-006	3.083939e-001
4.540000e+002	1.000000e+000	8.094888e-001	6.150895e-001	3.345736e-001	0.000000e+000	5.540549e-005	0.000000e+000	6.380000e-006	3.067851e-001
4.550000e+002	1.000000e+000	7.069063e-001	6.111326e-001	3.266428e-001	0.000000e+000	5.905131e-005	0.000000e+000	6.380000e-006	3.106497e-001
4.560000e+002	1.000000e+000	8.542961e-001	6.181860e-001	3.396701e-001	0.000000e+000	5.350876e-005	0.000000e+000	6.380000e-006	3.065620e-001
4.570000e+002	1.000000e+000	8.912917e-001	6.189013e-001	3.099185e-001	0.000000e+000	5.139166e-005	0.000000e+000	6.380000e-006	3.095081e-001
4.580000e+002	1.000000e+000	8.347047e-001	6.207785e-001	3.167142e-001	0.000000e+000	5.593005e-005	0.000000e+000	6.380000e-006	3.127002e-001
4.590000e+002	1.000000e+000	7.956516e-001	6.145150e-001	3.153040e-001	0.000000e+000	5.491987e-005	0.000000e+000	6.380000e-006	3.075010e-001
4.600000e+002	1.000000e+000	8.321929e-001	6.220390e-001	3.041207e-001	0.000000e+000	5.255864e-005	0.000000e+000	6.380000e-006	3.126435e-001
4.610000e+002	1.000000e+000	7.610424e-001	6.122400e-001	3.236204e-001	0.000000e+000	5.792865e-005	0.000000e+000	6.380000e-006	3.080936e-001
4.620000e+002	1.000000e+000	7.539107e-001	6.192056e-001	3.403854e-001	0.000000e+000	5.638450e-005	0.000000e+000	6.380000e-006	3.121276e-001
4.630000e+002	1.000000e+000	8.001835e-001	6.136566e-001	3.054880e-001	0.000000e+000	5.601572e-005	0.000000e+000	6.380000e-006	3.082694e-001
4.640000e+002	1.000000e+000	9.056421e-001	6.300696e-001	3.478392e-001	0.000000e+000	4.249438e-005	0.000000e+000	6.380000e-006	3.336450e-001
4.650000e+002	1.000000e+000	7.396198e-001	6.079378e-001	3.029549e-001	0.000000e+000	6.300310e-005	0.000000e+000	6.380000e-006	3.151508e-001
4.660000e+002	1.000000e+000	7.182000e-001	6.124372e-001	3.168479e-001	0.000000e+000	5.998560e-005	0.000000e+000	6.380000e-006	3.117490e-001
4.670000e+002	1.000000e+000	8.480188e-001	6.172853e-001	3.116508e-001	0.000000e+000	5.354015e-005	0.000000e+000	6.380000e-006	3.074185e-001
4.680000e+002	1.000000e+000	8.328527e-001	6.126155e-001	3.173163e-001	0.000000e+000	5.479998e-005	0.000000e+000	6.380000e-006	3.098093e-001
4.690000e+002	1.000000e+000	7.854098e-001	6.153286e-001	3.123656e-001	0.000000e+000	5.600165e-005	0.000000e+000	6.380000e-006	3.075999e-001
4.700000e+002	1.000000e+000	9.210793e-001	6.196958e-001	3.102359e-001	0.000000e+000	5.212343e-005	0.000000e+000	6.380000e-006	3.094617e-001
4.710000e+002	1.000000e+000	7.948777e-001	6.160278e-001	3.259824e-001	0.000000e+000	5.517944e-005	0.000000e+000	6.380000e-006	3.064766e-001
4.720000e+002	1.000000e+000	7.560870e-001	6.182385e-001	3.607081e-001	0.000000e+000	5.690927e-005	0.000000e+000	6.380000e-006	3.131417e-001
4.730000e+002	1.000000e+000	7.656963e-001	6.123651e-001	3.110282e-001	0.000000e+000	5.818999e-005	0.000000e+000	6.380000e-006	3.085881e-001
4.740000e+002	1.000000e+000	7.003855e-001	6.187144e-001	3.157837e-001	0.000000e+000	5.819864e-005	0.000000e+000	6.380000e-006	3.220914e-001
4.750000e+002	1.000000e+000	7.728418e-001	6.124431e-001	3.256354e-001	0.000000e+000	5.637974e-005	0.000000e+000	6.380000e-006	3.080002e-001
4.760000e+002	1.000000e+000	7.033709e-001	6.064914e-001	2.932781e-001	0.000000e+000	5.832496e-005	0.000000e+000	6.380000e-006	3.180709e-001
4.770000e+002	1.000000e+000	7.839644e-001	6.157147e-001	3.323348e-001	0.000000e+000	5.723658e-005	0.000000e+000	6.380000e-006	3.080382e-001
4.780000e+002	1.000000e+000	7.517971e-001	6.210960e-001	3.441861e-001	0.000000e+000	5.428726e-005	0.000000e+000	6.380000e-006	3.128904e-001
4.790000e+002	1.000000e+000	7.844399e-001	6.037871e-001	2.971184e-001	0.000000e+000	6.167893e-005	0.000000e+000	6.380000e-006	3.197619e-001
4.800000e+002	1.000000e+000	7.599578e-001	6.167687e-001	3.324192e-001	0.000000e+000	5.613518e-005	0.000000e+000	6.380000e-006	3.082849e-001
4.810000e+002	1.000000e+000	7.578265e-001	6.176240e-001	3.335323e-001	0.000000e+000	5.376615e-005	0.000000e+000	6.380000e-006	3.091103e-001
4.820000e+002	1.000000e+000	8.013402e-001	6.121361e-001	3.237193e-001	0.000000e+000	5.826907e-005	0.000000e+000	6.380000e-006	3.088434e-001
4.830000e+002	1.000000e+000	7.920916e-001	6.092325e-001	3.128687e-001	0.000000e+000	6.072084e-005	0.000000e+000	6.380000e-006	3.125034e-001
4.840000e+002	1.000000e+000	7.663928e-001	6.155261e-001	3.283664e-001	0.000000e+000	5.550482e-005	0.000000e+000	6.380000e-006	3.073011e-001
4.850000e+002	1.000000e+000	7.168400e-001	6.164410e-001	3.348076e-001	0.000000e+000	5.449732e-005	0.000000e+000	6.380000e-006	3.120575e-001
4.860000e+002	1.000000e+000	7.802152e-001	6.132123e-001	3.264914e-001	0.000000e+000	5.732614e-005	0.000000e+000	6.380000e-006	3.074976e-001
4.870000e+002	1.000000e+000	7.088073e-001	6.108182e-001	3.234984e-001	0.000000e+000	5.700871e-005	0.000000e+000	6.380000e-006	3.115326e-001
4.880000e+002	1.000000e+000	8.173664e-001	6.164088e-001	3.223937e-001	0.000000e+000	5.581473e-005	0.000000e+000	6.380000e-006	3.067167e-001
4.890000e+002	1.000000e+000	7.947589e-001	6.148210e-001	3.147477e-001	0.000000e+000	5.450832e-005	0.000000e+000	6.380000e-006	3.077992e-001
4.900000e+002	1.000000e+000	8.312498e-001	6.184903e-001	3.293389e-001	0.000000e+000	5.276030e-005	0.000000e+000	6.380000e-006	3.066018e-001
4.910000e+002	1.000000e+000	6.777491e-001	6.115492e-001	3.358681e-001	0.000000e+000	5.863341e-005	0.000000e+000	6.380000e-006	3.132167e-001
4.920000e+002	1.000000e+000	8.602467e-001	6.176591e-001	3.166440e-001	0.000000e+000	5.375092e-005	0.000000e+000	6.380000e-006	3.069287e-001
4.930000e+002	1.000000e+000	8.450501e-001	6.187560e-001	3.220388e-001	0.000000e+000	5.339577e-005	0.000000e+000	6.380000e-006	3.064968e-001
4.940000e+002	1.000000e+000	8.573828e-001	6.203882e-001	3.322666e-001	0.000000e+000	5.217701e-005	0.000000e+000	6.380000e-006	3.066191e-001
4.950000e+002	1.000000e+000	8.859588e-001	6.206599e-001	3.216983e-001	0.000000e+000	5.247761e-005	0.000000e+000	6.380000e-006	3.073275e-001
4.960000e+002	1.000000e+000	8.968759e-001	6.230950e-001	3.362453e-001	0.000000e+000	5.210659e-005	0.000000e+000	6.380000e-006	3.082170e-001
4.970000e+002	1.000000e+000	8.202881e-001	6.168895e-001	3.201221e-001	0.000000e+000	5.390789e-005	0.000000e+000	6.380000e-006	3.066267e-001
4.980000e+002	1.000000e+000	7.728117e-001	6.137660e-001	3.218312e-001	0.000000e+000	5.659282e-005	0.000000e+000	6.380000e-006	3.072295e-001
4.990000e+002	1.000000e+000	8.935289e-001	6.208404e-001	3.095903e-001	0.000000e+000	5.218134e-005	0.000000e+000	6.380000e-006	3.089629e-001
5.000000e+002	1.000000e+000	7.762582e-001	6.145222e-001	3.253721e-001	0.000000e+000	5.618012e-005	0.000000e+000	6.380000e-006	3.069661e-001
5.010000e+002	1.000000e+000	8.021121e-001	6.168015e-001	3.034266e-001	0.000000e+000	5.650842e-005	0.000000e+000	6.380000e-006	3.101190e-001
5.020000e+002	1.000000e+000	8.131761e-001	6.168272e-001	3.408324e-001	0.000000e+000	5.454611e-005	0.000000e+000	6.380000e-006	3.065931e-001
5.030000e+002	1.000000e+000	8.767812e-001	6.181003e-001	3.354999e-001	0.000000e+000	5.246011e-005	0.000000e+000	6.380000e-006	3.074353e-001
5.040000e+002	1.000000e+000	9.175151e-001	6.164339e-001	3.165766e-001	0.000000e+000	5.486920e-005	0.000000e+000	6.380000e-006	3.106450e-001
5.050000e+002	1.000000e+000	8.029321e-001	6.176206e-001	3.289066e-001	0.000000e+000	5.338190e-005	0.000000e+000	6.380000e-006	3.069357e-001
5.060000e+002	1.000000e+000	7.810132e-001	6.169025e-001	3.576535e-001	0.000000e+000	5.547136e-005	0.000000e+000	6.380000e-006	3.090992e-001
5.070000e+002	1.000000e+000	8.312674e-001	6.171896e-001	3.231515e-001	0.000000e+000	5.402295e-005	0.000000e+000	6.380000e-006	3.062880e-001
5.080000e+002	1.000000e+000	8.492746e-001	6.234821e-001	3.239189e-001	0.000000e+000	4.894996e-005	0.000000e+000	6.380000e-006	3.127857e-001
5.090000e+002	1.000000e+000	8.577898e-001	6.186436e-001	3.540613e-001	0.000000e+000	5.333038e-005	0.000000e+000	6.380000e-006	3.078812e-001
5.100000e+002	1.000000e+000	8.035048e-001	6.161574e-001	3.227895e-001	0.000000e+000	5.533383e-005	0.000000e+000	6.380000e-006	3.064549e-001
5.110000e+002	1.000000e+000	7.743410e-001	6.160798e-001	3.277219e-001	0.000000e+000	5.624572e-005	0.000000e+000	6.380000e-006	3.073485e-001
5.120000e+002	1.000000e+000	8.697419e-001	6.200546e-001	3.318867e-001	0.000000e+000	5.194360e-005	0.000000e+000	6.380000e-006	3.067427e-001
5.130000e+002	1.000000e+000	8.179837e-001	6.123647e-001	3.402372e-001	0.000000e+000	5.591525e-005	0.000000e+000	6.380000e-006	3.102336e-001
5.140000e+002	1.000000e+000	7.817639e-001	6.171520e-001	3.297362e-001	0.000000e+000	5.490844e-005	0.000000e+000	6.380000e-006	3.070330e-001
5.150000e+002	1.000000e+000	8.381027e-001	6.211327e-001	3.440715e-001	0.000000e+000	5.193249e-005	0.000000e+000	6.380000e-006	3.072829e-001
5.160000e+002	1.000000e+000	8.884691e-001	6.293950e-001	3.735270e-001	0.000000e+000	4.416121e-005	0.000000e+000	6.380000e-006	3.267473e-001
5.170000e+002	1.000000e+000	7.768321e-001	6.133021e-001	3.205979e-001	0.000000e+000	5.829263e-005	0.000000e+000	6.380000e-006	3.082970e-001
5.180000e+002	1.000000e+000	8.478737e-001	6.241205e-001	3.499905e-001	0.000000e+000	4.983818e-005	0.000000e+000	6.380000e-006	3.102549e-001
5.190000e+002	1.000000e+000	7.971298e-001	6.159394e-001	3.323662e-001	0.000000e+000	5.545415e-005	0.000000e+000	6.380000e-006	3.064844e-001
5.200000e+002	1.000000e+000	8.646664e-001	6.201060e-001	3.370698e-001	0.000000e+000	5.154179e-005	0.000000e+000	6.380000e-006	3.070696e-001
