RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
3.470000e+002	1.000000e+000	6.401388e-001	6.859156e-001	2.414323e-001	0.000000e+000	3.832285e-003	0.000000e+000	7.300000e-007	7.674159e+000
3.480000e+002	1.000000e+000	8.337341e-001	1.818194e-001	3.893428e-002	0.000000e+000	9.335440e-004	0.000000e+000	7.300000e-007	1.679675e+000
3.490000e+002	1.000000e+000	7.142704e-001	4.461396e-001	4.745818e-001	0.000000e+000	9.035437e-004	0.000000e+000	7.300000e-007	7.503539e+000
3.500000e+002	1.000000e+000	7.937189e-001	2.016672e-001	2.170097e-002	0.000000e+000	6.454161e-004	0.000000e+000	7.300000e-007	1.656358e+000
3.510000e+002	1.000000e+000	9.206602e-001	2.306951e-001	4.939418e-001	0.000000e+000	8.630587e-004	0.000000e+000	7.300000e-007	6.670412e+000
3.520000e+002	1.000000e+000	8.094092e-001	1.754887e-001	5.736246e-002	0.000000e+000	2.160005e-003	0.000000e+000	7.300000e-007	2.016424e+000
3.530000e+002	1.000000e+000	7.504099e-001	5.076283e-001	1.807051e-001	0.000000e+000	2.120568e-003	0.000000e+000	7.300000e-007	6.823104e+000
3.540000e+002	1.000000e+000	8.071011e-001	1.541768e-001	1.379934e-001	0.000000e+000	1.639471e-003	0.000000e+000	7.300000e-007	2.827606e+000
3.550000e+002	1.000000e+000	9.167219e-001	1.697134e-001	3.962211e-001	0.000000e+000	2.158701e-003	0.000000e+000	7.300000e-007	6.528259e+000
3.560000e+002	1.000000e+000	7.992856e-001	1.622297e-001	9.240658e-002	0.000000e+000	1.329171e-003	0.000000e+000	7.300000e-007	2.134418e+000
3.570000e+002	1.000000e+000	5.250644e-001	4.661457e-001	1.825423e-001	0.000000e+000	9.890608e-004	0.000000e+000	7.300000e-007	7.175906e+000
3.580000e+002	1.000000e+000	6.870431e-001	1.675625e-001	4.063906e-002	0.000000e+000	1.079479e-003	0.000000e+000	7.300000e-007	1.801178e+000
3.590000e+002	1.000000e+000	3.089903e-001	4.163625e-001	4.221612e-001	0.000000e+000	3.749020e-003	0.000000e+000	7.300000e-007	9.726649e+000
3.600000e+002	1.000000e+000	8.028790e-001	1.788756e-001	4.772698e-002	0.000000e+000	1.462368e-003	0.000000e+000	7.300000e-007	1.838044e+000
3.610000e+002	1.000000e+000	9.137569e-001	1.760176e-001	4.611772e-002	0.000000e+000	4.926759e-004	0.000000e+000	7.300000e-007	1.522141e+000
3.620000e+002	1.000000e+000	4.788674e-001	5.359499e-001	3.446641e-001	0.000000e+000	3.281461e-003	0.000000e+000	7.300000e-007	8.417282e+000
3.630000e+002	1.000000e+000	7.422476e-001	1.783134e-001	4.025583e-002	0.000000e+000	9.696168e-004	0.000000e+000	7.300000e-007	1.745112e+000
3.640000e+002	1.000000e+000	2.568781e-001	2.282577e-001	3.586399e-001	0.000000e+000	4.691881e-003	0.000000e+000	7.300000e-007	9.696748e+000
3.650000e+002	1.000000e+000	7.787113e-001	1.835029e-001	3.790692e-002	0.000000e+000	1.009860e-003	0.000000e+000	7.300000e-007	1.737133e+000
3.660000e+002	1.000000e+000	8.962291e-001	1.991759e-001	2.318542e-002	0.000000e+000	3.231075e-004	0.000000e+000	7.300000e-007	1.522113e+000
3.670000e+002	1.000000e+000	3.045752e-001	5.848940e-001	3.471363e-001	0.000000e+000	4.967284e-003	0.000000e+000	7.300000e-007	1.012366e+001
3.680000e+002	1.000000e+000	7.313486e-001	1.664162e-001	6.260746e-002	0.000000e+000	1.685203e-003	0.000000e+000	7.300000e-007	1.970621e+000
3.690000e+002	1.000000e+000	9.794450e-001	1.838590e-001	4.377162e-002	0.000000e+000	7.964389e-004	0.000000e+000	7.300000e-007	1.592831e+000
3.700000e+002	1.000000e+000	9.482416e-001	1.685955e-001	3.899021e-002	0.000000e+000	8.099900e-004	0.000000e+000	7.300000e-007	1.604966e+000
3.710000e+002	1.000000e+000	7.115847e-001	5.219110e-001	2.203678e-001	0.000000e+000	3.782325e-003	0.000000e+000	7.300000e-007	7.319295e+000
3.720000e+002	1.000000e+000	8.040960e-001	1.667655e-001	5.649422e-002	0.000000e+000	1.489459e-003	0.000000e+000	7.300000e-007	1.823691e+000
3.730000e+002	1.000000e+000	3.639884e-001	5.154848e-001	2.167836e-001	0.000000e+000	9.626611e-004	0.000000e+000	7.300000e-007	8.015279e+000
3.740000e+002	1.000000e+000	7.927323e-001	1.659621e-001	4.849739e-002	0.000000e+000	8.751372e-004	0.000000e+000	7.300000e-007	1.671240e+000
3.750000e+002	1.000000e+000	8.439967e-001	3.904746e-001	3.418209e-001	0.000000e+000	2.837523e-003	0.000000e+000	7.300000e-007	7.258421e+000
3.760000e+002	1.000000e+000	8.582448e-001	1.848111e-001	4.133943e-002	0.000000e+000	1.537878e-003	0.000000e+000	7.300000e-007	1.794622e+000
3.770000e+002	1.000000e+000	7.718488e-001	4.338634e-001	4.489376e-002	0.000000e+000	4.143312e-003	0.000000e+000	7.300000e-007	5.383611e+000
3.780000e+002	1.000000e+000	7.437381e-001	2.680901e-001	2.942060e-002	0.000000e+000	2.614028e-003	0.000000e+000	7.300000e-007	2.990659e+000
3.790000e+002	1.000000e+000	9.851821e-001	1.615148e-001	4.705352e-002	0.000000e+000	4.677189e-004	0.000000e+000	7.300000e-007	1.491548e+000
3.800000e+002	1.000000e+000	7.411241e-001	3.977150e-001	2.516648e-001	0.000000e+000	1.708119e-003	0.000000e+000	7.300000e-007	6.904566e+000
3.810000e+002	1.000000e+000	8.716554e-001	1.474608e-001	5.873326e-002	0.000000e+000	1.129381e-003	0.000000e+000	7.300000e-007	1.687324e+000
3.820000e+002	1.000000e+000	8.606445e-001	3.905251e-001	5.578436e-002	0.000000e+000	1.581636e-003	0.000000e+000	7.300000e-007	4.783217e+000
3.830000e+002	1.000000e+000	8.477319e-001	1.684820e-001	4.358195e-002	0.000000e+000	7.936005e-004	0.000000e+000	7.300000e-007	1.628425e+000
3.840000e+002	1.000000e+000	8.908174e-001	1.643202e-001	4.733815e-002	0.000000e+000	1.199794e-004	0.000000e+000	7.300000e-007	1.253023e+000
3.850000e+002	1.000000e+000	8.053146e-001	6.853946e-001	4.407083e-001	0.000000e+000	4.516639e-003	0.000000e+000	7.300000e-007	7.597893e+000
3.860000e+002	1.000000e+000	8.495312e-001	1.975589e-001	2.512451e-002	0.000000e+000	5.904860e-004	0.000000e+000	7.300000e-007	1.606952e+000
3.870000e+002	1.000000e+000	7.819777e-001	5.459485e-001	3.831542e-001	0.000000e+000	3.124406e-003	0.000000e+000	7.300000e-007	7.560374e+000
3.880000e+002	1.000000e+000	6.793304e-001	1.871167e-001	2.560002e-002	0.000000e+000	3.183785e-004	0.000000e+000	7.300000e-007	1.623741e+000
3.890000e+002	1.000000e+000	6.360918e-001	1.647350e-001	7.196825e-002	0.000000e+000	2.318234e-004	0.000000e+000	7.300000e-007	1.341528e+000
3.900000e+002	1.000000e+000	8.678569e-001	1.539693e-001	7.951765e-002	0.000000e+000	1.011722e-004	0.000000e+000	7.300000e-007	9.448467e-001
3.910000e+002	1.000000e+000	9.036403e-001	6.195456e-001	1.760227e-001	0.000000e+000	3.020824e-003	0.000000e+000	7.300000e-007	6.689243e+000
3.920000e+002	1.000000e+000	8.296821e-001	1.839024e-001	4.013182e-002	0.000000e+000	3.991383e-004	0.000000e+000	7.300000e-007	1.558211e+000
3.930000e+002	1.000000e+000	5.440576e-001	5.877527e-001	3.858556e-001	0.000000e+000	1.105506e-003	0.000000e+000	7.300000e-007	7.814143e+000
3.940000e+002	1.000000e+000	8.313649e-001	1.792086e-001	4.491365e-002	0.000000e+000	2.386995e-004	0.000000e+000	7.300000e-007	1.434834e+000
3.950000e+002	1.000000e+000	9.751845e-001	2.290206e-001	5.065851e-002	0.000000e+000	3.286950e-003	0.000000e+000	7.300000e-007	2.545475e+000
3.960000e+002	1.000000e+000	8.241506e-001	1.757249e-001	4.710738e-002	0.000000e+000	2.950104e-004	0.000000e+000	7.300000e-007	1.463679e+000
3.970000e+002	1.000000e+000	6.577540e-001	2.052495e-001	2.004386e-002	0.000000e+000	2.297163e-004	0.000000e+000	7.300000e-007	1.675824e+000
3.980000e+002	1.000000e+000	8.704104e-001	1.998696e-001	2.779694e-002	0.000000e+000	3.916513e-004	0.000000e+000	7.300000e-007	1.577622e+000
3.990000e+002	1.000000e+000	3.839178e-001	4.700226e-001	4.749235e-001	0.000000e+000	4.413805e-003	0.000000e+000	7.300000e-007	9.398804e+000
4.000000e+002	1.000000e+000	7.863437e-001	1.869567e-001	3.793501e-002	0.000000e+000	7.157327e-004	0.000000e+000	7.300000e-007	1.688120e+000
4.010000e+002	1.000000e+000	7.234828e-001	1.948811e-001	3.906376e-001	0.000000e+000	3.602241e-003	0.000000e+000	7.300000e-007	7.385746e+000
4.020000e+002	1.000000e+000	7.130057e-001	1.778201e-001	4.036120e-002	0.000000e+000	7.390901e-004	0.000000e+000	7.300000e-007	1.710174e+000
4.030000e+002	1.000000e+000	2.158590e-001	1.561306e-001	1.630814e-001	0.000000e+000	8.962746e-004	0.000000e+000	7.300000e-007	3.473292e+000
4.040000e+002	1.000000e+000	7.581596e-001	1.923375e-001	3.468982e-002	0.000000e+000	5.357993e-004	0.000000e+000	7.300000e-007	1.682084e+000
4.050000e+002	1.000000e+000	7.234645e-001	1.911732e-001	3.735984e-002	0.000000e+000	2.264448e-004	0.000000e+000	7.300000e-007	1.567931e+000
4.060000e+002	1.000000e+000	8.014625e-001	2.096113e-001	3.051541e-002	0.000000e+000	1.750355e-004	0.000000e+000	7.300000e-007	1.646448e+000
4.070000e+002	1.000000e+000	7.842067e-001	1.698831e-001	5.206718e-002	0.000000e+000	6.105720e-004	0.000000e+000	7.300000e-007	1.614733e+000
4.080000e+002	1.000000e+000	2.937116e-001	2.712435e-001	4.097358e-001	0.000000e+000	3.824360e-003	0.000000e+000	7.300000e-007	9.587552e+000
4.090000e+002	1.000000e+000	7.932646e-001	1.747665e-001	6.697454e-002	0.000000e+000	8.740242e-004	0.000000e+000	7.300000e-007	1.860212e+000
4.100000e+002	1.000000e+000	7.424625e-001	5.946523e-001	2.699234e-002	0.000000e+000	2.304986e-003	0.000000e+000	7.300000e-007	6.120067e+000
4.110000e+002	1.000000e+000	8.590138e-001	1.769447e-001	4.602790e-002	0.000000e+000	1.001987e-003	0.000000e+000	7.300000e-007	1.685044e+000
4.120000e+002	1.000000e+000	6.028259e-001	4.013266e-001	3.329918e-001	0.000000e+000	4.343703e-003	0.000000e+000	7.300000e-007	8.116322e+000
4.130000e+002	1.000000e+000	9.290299e-001	1.817232e-001	4.142384e-002	0.000000e+000	1.046072e-003	0.000000e+000	7.300000e-007	1.647028e+000
4.140000e+002	1.000000e+000	6.636452e-001	3.068589e-001	2.363958e-001	0.000000e+000	3.038780e-003	0.000000e+000	7.300000e-007	6.793360e+000
4.150000e+002	1.000000e+000	9.001132e-001	1.754873e-001	8.135375e-002	0.000000e+000	1.064190e-003	0.000000e+000	7.300000e-007	2.036600e+000
4.160000e+002	1.000000e+000	9.507443e-001	1.329911e-001	6.238286e-002	0.000000e+000	1.052084e-003	0.000000e+000	7.300000e-007	1.726885e+000
4.170000e+002	1.000000e+000	9.085030e-001	1.993070e-001	3.032182e-002	0.000000e+000	5.130128e-004	0.000000e+000	7.300000e-007	1.592904e+000
4.180000e+002	1.000000e+000	9.662838e-001	1.928145e-001	3.165558e-002	0.000000e+000	2.349307e-004	0.000000e+000	7.300000e-007	1.445751e+000
4.190000e+002	1.000000e+000	9.923483e-001	3.260821e-001	4.683787e-001	0.000000e+000	1.246404e-003	0.000000e+000	7.300000e-007	7.080252e+000
4.200000e+002	1.000000e+000	8.517882e-001	1.717182e-001	4.690059e-002	0.000000e+000	8.649496e-004	0.000000e+000	7.300000e-007	1.643407e+000
4.210000e+002	1.000000e+000	6.269192e-001	4.514909e-001	4.241629e-001	0.000000e+000	2.004869e-004	0.000000e+000	7.300000e-007	6.794063e+000
4.220000e+002	1.000000e+000	8.828155e-001	1.808970e-001	3.875052e-002	0.000000e+000	7.117310e-004	0.000000e+000	7.300000e-007	1.600131e+000
4.230000e+002	1.000000e+000	6.262618e-001	4.633331e-001	2.872791e-001	0.000000e+000	1.150870e-003	0.000000e+000	7.300000e-007	7.381473e+000
4.240000e+002	1.000000e+000	9.333007e-001	1.846694e-001	3.692840e-002	0.000000e+000	7.825799e-004	0.000000e+000	7.300000e-007	1.590642e+000
4.250000e+002	1.000000e+000	7.794252e-001	1.578322e-001	4.877537e-001	0.000000e+000	1.062242e-005	0.000000e+000	7.300000e-007	2.184316e+000
4.260000e+002	1.000000e+000	9.106641e-001	1.830891e-001	5.686340e-002	0.000000e+000	7.793569e-004	0.000000e+000	7.300000e-007	1.739078e+000
4.270000e+002	1.000000e+000	7.667940e-001	6.449529e-001	2.937477e-002	0.000000e+000	3.171068e-003	0.000000e+000	7.300000e-007	6.285733e+000
4.280000e+002	1.000000e+000	8.083451e-001	1.664243e-001	3.962003e-002	0.000000e+000	1.033155e-003	0.000000e+000	7.300000e-007	1.722324e+000
4.290000e+002	1.000000e+000	3.569774e-001	1.246476e-001	2.156652e-001	0.000000e+000	4.498845e-003	0.000000e+000	7.300000e-007	5.057484e+000
4.300000e+002	1.000000e+000	8.714072e-001	1.893864e-001	3.370594e-002	0.000000e+000	1.131957e-003	0.000000e+000	7.300000e-007	1.693632e+000
4.310000e+002	1.000000e+000	9.105678e-001	1.743599e-001	2.157674e-002	0.000000e+000	4.113847e-004	0.000000e+000	7.300000e-007	1.668807e+000
4.320000e+002	1.000000e+000	4.082180e-001	1.410824e-001	3.951294e-001	0.000000e+000	2.009346e-003	0.000000e+000	7.300000e-007	6.694524e+000
4.330000e+002	1.000000e+000	8.698855e-001	1.792643e-001	3.372698e-002	0.000000e+000	7.906356e-004	0.000000e+000	7.300000e-007	1.621344e+000
4.340000e+002	1.000000e+000	9.349314e-001	1.688842e-001	5.518895e-002	0.000000e+000	4.364177e-004	0.000000e+000	7.300000e-007	1.466509e+000
4.350000e+002	1.000000e+000	9.055244e-001	4.069792e-001	4.990030e-001	0.000000e+000	9.412306e-004	0.000000e+000	7.300000e-007	7.229261e+000
4.360000e+002	1.000000e+000	8.166781e-001	1.571318e-001	4.897583e-002	0.000000e+000	5.327953e-004	0.000000e+000	7.300000e-007	1.573680e+000
4.370000e+002	1.000000e+000	9.157507e-001	4.448707e-001	2.078742e-001	0.000000e+000	1.473385e-004	0.000000e+000	7.300000e-007	5.786507e+000
4.380000e+002	1.000000e+000	8.094853e-001	2.170765e-001	3.797050e-002	0.000000e+000	1.580295e-003	0.000000e+000	7.300000e-007	2.149132e+000
4.390000e+002	1.000000e+000	9.407258e-001	1.866776e-001	2.648565e-002	0.000000e+000	1.914618e-004	0.000000e+000	7.300000e-007	1.445108e+000
4.400000e+002	1.000000e+000	4.833588e-001	3.479238e-001	3.819117e-001	0.000000e+000	7.930040e-005	0.000000e+000	7.300000e-007	5.039179e+000
4.410000e+002	1.000000e+000	8.834436e-001	1.777976e-001	3.368716e-002	0.000000e+000	5.909835e-004	0.000000e+000	7.300000e-007	1.577088e+000
4.420000e+002	1.000000e+000	2.372216e-001	4.878213e-001	2.650107e-001	0.000000e+000	4.891823e-003	0.000000e+000	7.300000e-007	1.112755e+001
4.430000e+002	1.000000e+000	8.837057e-001	1.798808e-001	4.445281e-002	0.000000e+000	5.236640e-004	0.000000e+000	7.300000e-007	1.562544e+000
4.440000e+002	1.000000e+000	9.800745e-001	1.532186e-001	7.063591e-002	0.000000e+000	3.528283e-004	0.000000e+000	7.300000e-007	1.309633e+000
4.450000e+002	1.000000e+000	9.092137e-001	1.495844e-001	7.723652e-002	0.000000e+000	9.717937e-005	0.000000e+000	7.300000e-007	1.060268e+000
4.460000e+002	1.000000e+000	5.047023e-001	4.888753e-001	3.267176e-002	0.000000e+000	2.079289e-003	0.000000e+000	7.300000e-007	6.299456e+000
4.470000e+002	1.000000e+000	8.701448e-001	1.701475e-001	4.991691e-002	0.000000e+000	6.448309e-004	0.000000e+000	7.300000e-007	1.575769e+000
4.480000e+002	1.000000e+000	5.832890e-001	1.822049e-001	3.509343e-001	0.000000e+000	2.116250e-003	0.000000e+000	7.300000e-007	6.736695e+000
4.490000e+002	1.000000e+000	8.948093e-001	1.707740e-001	5.333068e-002	0.000000e+000	3.698018e-004	0.000000e+000	7.300000e-007	1.455528e+000
4.500000e+002	1.000000e+000	5.882660e-001	4.523772e-001	3.395253e-001	0.000000e+000	4.916449e-003	0.000000e+000	7.300000e-007	8.311151e+000
4.510000e+002	1.000000e+000	8.883540e-001	1.758070e-001	5.689156e-002	0.000000e+000	5.589915e-004	0.000000e+000	7.300000e-007	1.604226e+000
4.520000e+002	1.000000e+000	8.910151e-001	6.136893e-001	1.544423e-001	0.000000e+000	1.821048e-003	0.000000e+000	7.300000e-007	6.544037e+000
4.530000e+002	1.000000e+000	8.809338e-001	1.667846e-001	5.628241e-002	0.000000e+000	4.622670e-004	0.000000e+000	7.300000e-007	1.492358e+000
4.540000e+002	1.000000e+000	5.777017e-001	4.797013e-001	4.272449e-002	0.000000e+000	2.153459e-004	0.000000e+000	7.300000e-007	5.899736e+000
4.550000e+002	1.000000e+000	9.006713e-001	1.663468e-001	6.353588e-002	0.000000e+000	3.946185e-004	0.000000e+000	7.300000e-007	1.452750e+000
4.560000e+002	1.000000e+000	8.502923e-001	2.372086e-001	2.270394e-001	0.000000e+000	4.144402e-003	0.000000e+000	7.300000e-007	5.892472e+000
4.570000e+002	1.000000e+000	8.988994e-001	1.626710e-001	6.580590e-002	0.000000e+000	2.960442e-004	0.000000e+000	7.300000e-007	1.337206e+000
4.580000e+002	1.000000e+000	2.223485e-001	2.009299e-001	1.156520e-001	0.000000e+000	2.579720e-003	0.000000e+000	7.300000e-007	4.805635e+000
4.590000e+002	1.000000e+000	8.249875e-001	1.882220e-001	3.308179e-002	0.000000e+000	4.815086e-004	0.000000e+000	7.300000e-007	1.590164e+000
4.600000e+002	1.000000e+000	8.978969e-001	1.894098e-001	2.597043e-002	0.000000e+000	6.721839e-005	0.000000e+000	7.300000e-007	1.320644e+000
4.610000e+002	1.000000e+000	8.744198e-001	1.937877e-001	3.969179e-002	0.000000e+000	4.028528e-005	0.000000e+000	7.300000e-007	1.005113e+000
4.620000e+002	1.000000e+000	8.142909e-001	5.775445e-001	4.102313e-001	0.000000e+000	2.428488e-003	0.000000e+000	7.300000e-007	7.455618e+000
4.630000e+002	1.000000e+000	8.675312e-001	1.890635e-001	3.165491e-002	0.000000e+000	3.429274e-004	0.000000e+000	7.300000e-007	1.524856e+000
4.640000e+002	1.000000e+000	7.786821e-001	4.289346e-001	1.255113e-002	0.000000e+000	1.941498e-003	0.000000e+000	7.300000e-007	4.728734e+000
4.650000e+002	1.000000e+000	9.395784e-001	1.842568e-001	4.026142e-002	0.000000e+000	4.851317e-004	0.000000e+000	7.300000e-007	1.529570e+000
4.660000e+002	1.000000e+000	4.340382e-001	1.247802e-001	7.549238e-002	0.000000e+000	4.250340e-003	0.000000e+000	7.300000e-007	2.917225e+000
4.670000e+002	1.000000e+000	9.134847e-001	1.871998e-001	3.275774e-002	0.000000e+000	3.461218e-004	0.000000e+000	7.300000e-007	1.498268e+000
4.680000e+002	1.000000e+000	7.816965e-001	5.269812e-001	2.335793e-001	0.000000e+000	3.580435e-003	0.000000e+000	7.300000e-007	7.164696e+000
4.690000e+002	1.000000e+000	9.231051e-001	1.867628e-001	3.574391e-002	0.000000e+000	3.232018e-004	0.000000e+000	7.300000e-007	1.484861e+000
4.700000e+002	1.000000e+000	9.127690e-001	5.818653e-001	4.259721e-001	0.000000e+000	1.932073e-003	0.000000e+000	7.300000e-007	7.256684e+000
4.710000e+002	1.000000e+000	8.404899e-001	1.796779e-001	5.373073e-002	0.000000e+000	5.748554e-004	0.000000e+000	7.300000e-007	1.656494e+000
4.720000e+002	1.000000e+000	4.160383e-001	6.146463e-001	5.990941e-002	0.000000e+000	3.473594e-003	0.000000e+000	7.300000e-007	7.761808e+000
4.730000e+002	1.000000e+000	8.845874e-001	1.838584e-001	3.785838e-002	0.000000e+000	2.194955e-004	0.000000e+000	7.300000e-007	1.431457e+000
4.740000e+002	1.000000e+000	9.093145e-001	1.728905e-001	6.730557e-002	0.000000e+000	3.810794e-004	0.000000e+000	7.300000e-007	1.531126e+000
4.750000e+002	1.000000e+000	3.544515e-001	5.205366e-001	4.665259e-001	0.000000e+000	4.165325e-003	0.000000e+000	7.300000e-007	9.416727e+000
4.760000e+002	1.000000e+000	8.785477e-001	1.749933e-001	4.007310e-002	0.000000e+000	5.423849e-004	0.000000e+000	7.300000e-007	1.553797e+000
4.770000e+002	1.000000e+000	8.155782e-001	5.507475e-001	1.027341e-001	0.000000e+000	2.651149e-003	0.000000e+000	7.300000e-007	6.350224e+000
4.780000e+002	1.000000e+000	8.853790e-001	1.873633e-001	3.122320e-002	0.000000e+000	3.332256e-004	0.000000e+000	7.300000e-007	1.508369e+000
4.790000e+002	1.000000e+000	9.390381e-001	1.747116e-001	5.949904e-002	0.000000e+000	4.820372e-005	0.000000e+000	7.300000e-007	8.501520e-001
4.800000e+002	1.000000e+000	6.037243e-001	3.883460e-001	3.588607e-002	0.000000e+000	3.714268e-003	0.000000e+000	7.300000e-007	5.231669e+000
4.810000e+002	1.000000e+000	8.165693e-001	1.767355e-001	4.903957e-002	0.000000e+000	8.502839e-004	0.000000e+000	7.300000e-007	1.695237e+000
4.820000e+002	1.000000e+000	9.090426e-001	1.899050e-001	2.008453e-001	0.000000e+000	4.996328e-004	0.000000e+000	7.300000e-007	3.755927e+000
4.830000e+002	1.000000e+000	9.017758e-001	1.784691e-001	4.374697e-002	0.000000e+000	3.958724e-004	0.000000e+000	7.300000e-007	1.498510e+000
4.840000e+002	1.000000e+000	8.010419e-001	4.304152e-001	2.458719e-001	0.000000e+000	7.022376e-004	0.000000e+000	7.300000e-007	6.630842e+000
4.850000e+002	1.000000e+000	8.634029e-001	1.746667e-001	5.175600e-002	0.000000e+000	5.432838e-004	0.000000e+000	7.300000e-007	1.574550e+000
4.860000e+002	1.000000e+000	8.669188e-001	3.678589e-001	9.536515e-002	0.000000e+000	6.594531e-004	0.000000e+000	7.300000e-007	4.976297e+000
4.870000e+002	1.000000e+000	9.164909e-001	1.884429e-001	3.794088e-002	0.000000e+000	3.563797e-004	0.000000e+000	7.300000e-007	1.513870e+000
4.880000e+002	1.000000e+000	9.396430e-001	1.822672e-001	2.381430e-002	0.000000e+000	1.841366e-005	0.000000e+000	7.300000e-007	1.327802e+000
4.890000e+002	1.000000e+000	7.781886e-001	2.078547e-001	1.978402e-002	0.000000e+000	5.104277e-005	0.000000e+000	7.300000e-007	1.434984e+000
4.900000e+002	1.000000e+000	6.541747e-001	1.611367e-001	7.578884e-002	0.000000e+000	7.544547e-005	0.000000e+000	7.300000e-007	8.336598e-001
4.910000e+002	1.000000e+000	6.537412e-001	3.381645e-001	1.982077e-001	0.000000e+000	2.676875e-003	0.000000e+000	7.300000e-007	6.596796e+000
4.920000e+002	1.000000e+000	7.747169e-001	1.801752e-001	4.734750e-002	0.000000e+000	4.202395e-004	0.000000e+000	7.300000e-007	1.597941e+000
4.930000e+002	1.000000e+000	2.169458e-001	4.446843e-001	9.965977e-002	0.000000e+000	5.529938e-005	0.000000e+000	7.300000e-007	6.610573e+000
4.940000e+002	1.000000e+000	8.121507e-001	1.892590e-001	3.875637e-002	0.000000e+000	2.896865e-004	0.000000e+000	7.300000e-007	1.548174e+000
4.950000e+002	1.000000e+000	7.146679e-001	1.583616e-001	6.854095e-002	0.000000e+000	1.233288e-004	0.000000e+000	7.300000e-007	1.022779e+000
4.960000e+002	1.000000e+000	8.182675e-001	1.273005e-001	1.037662e-001	0.000000e+000	1.818703e-004	0.000000e+000	7.300000e-007	1.152008e+000
4.970000e+002	1.000000e+000	9.775018e-001	3.058725e-001	4.180434e-001	0.000000e+000	1.708667e-003	0.000000e+000	7.300000e-007	7.040365e+000
4.980000e+002	1.000000e+000	7.419945e-001	1.803691e-001	4.990004e-002	0.000000e+000	1.020799e-004	0.000000e+000	7.300000e-007	1.179899e+000
4.990000e+002	1.000000e+000	6.447895e-001	6.075153e-001	1.806241e-001	0.000000e+000	2.366153e-003	0.000000e+000	7.300000e-007	7.302318e+000
5.000000e+002	1.000000e+000	8.454913e-001	1.571991e-001	6.353479e-002	0.000000e+000	3.104180e-004	0.000000e+000	7.300000e-007	1.343882e+000
5.010000e+002	1.000000e+000	6.097160e-001	2.798949e-001	8.640207e-002	0.000000e+000	3.104085e-003	0.000000e+000	7.300000e-007	4.613239e+000
5.020000e+002	1.000000e+000	7.664337e-001	1.655873e-001	6.262759e-002	0.000000e+000	2.965025e-004	0.000000e+000	7.300000e-007	1.406976e+000
5.030000e+002	1.000000e+000	5.711759e-001	1.408620e-001	8.373027e-002	0.000000e+000	2.191449e-005	0.000000e+000	7.300000e-007	2.415597e+000
5.040000e+002	1.000000e+000	8.675068e-001	1.798264e-001	4.467425e-002	0.000000e+000	1.816767e-004	0.000000e+000	7.300000e-007	1.359676e+000
5.050000e+002	1.000000e+000	9.701211e-001	3.935774e-001	3.005814e-001	0.000000e+000	1.414483e-003	0.000000e+000	7.300000e-007	6.645348e+000
5.060000e+002	1.000000e+000	8.105467e-001	1.724164e-001	5.398067e-002	0.000000e+000	2.726058e-004	0.000000e+000	7.300000e-007	1.422778e+000
5.070000e+002	1.000000e+000	8.073651e-001	4.830397e-001	2.948449e-001	0.000000e+000	4.904588e-003	0.000000e+000	7.300000e-007	7.439369e+000
5.080000e+002	1.000000e+000	8.429726e-001	1.729038e-001	5.193311e-002	0.000000e+000	3.669916e-004	0.000000e+000	7.300000e-007	1.488375e+000
5.090000e+002	1.000000e+000	5.756354e-001	5.644796e-001	4.249296e-001	0.000000e+000	3.155590e-003	0.000000e+000	7.300000e-007	8.121730e+000
5.100000e+002	1.000000e+000	8.150634e-001	1.751800e-001	4.959264e-002	0.000000e+000	1.307468e-004	0.000000e+000	7.300000e-007	1.227705e+000
5.110000e+002	1.000000e+000	5.457996e-001	4.499548e-001	4.100398e-001	0.000000e+000	4.085721e-003	0.000000e+000	7.300000e-007	8.482298e+000
5.120000e+002	1.000000e+000	8.306832e-001	1.705416e-001	5.394487e-002	0.000000e+000	2.597214e-004	0.000000e+000	7.300000e-007	1.388816e+000
5.130000e+002	1.000000e+000	3.348741e-001	3.124842e-001	2.726736e-002	0.000000e+000	2.690519e-003	0.000000e+000	7.300000e-007	4.692785e+000
5.140000e+002	1.000000e+000	7.865834e-001	1.714750e-001	5.424585e-002	0.000000e+000	1.762114e-004	0.000000e+000	7.300000e-007	1.285993e+000
5.150000e+002	1.000000e+000	6.025202e-001	2.505698e-001	3.578021e-001	0.000000e+000	2.236528e-003	0.000000e+000	7.300000e-007	7.394830e+000
5.160000e+002	1.000000e+000	7.489544e-001	1.671746e-001	6.179161e-002	0.000000e+000	2.022014e-004	0.000000e+000	7.300000e-007	1.284700e+000
5.170000e+002	1.000000e+000	7.454035e-001	1.099805e-001	2.899681e-001	0.000000e+000	1.240953e-003	0.000000e+000	7.300000e-007	4.000894e+000
5.180000e+002	1.000000e+000	7.915097e-001	1.719344e-001	5.560070e-002	0.000000e+000	2.473050e-004	0.000000e+000	7.300000e-007	1.395780e+000
5.190000e+002	1.000000e+000	6.487014e-001	2.962033e-001	4.902463e-001	0.000000e+000	3.278373e-003	0.000000e+000	7.300000e-007	8.221869e+000
5.200000e+002	1.000000e+000	7.896143e-001	1.733363e-001	5.268733e-002	0.000000e+000	1.644882e-004	0.000000e+000	7.300000e-007	1.280951e+000
