43.8067	0.5	1
43.8072	0.5	1
43.8078	0.5	1
43.8089	0.5	1
43.8094	0.5	1
43.81	0.5	1
43.8106	0.5	1
43.8111	0.5	1
43.8117	0.5	1
43.8122	0.5	1
43.8128	0.5	1
43.8133	0.5	1
43.8139	0.5	1
43.8161	0.5	1
43.8167	0.5	1
43.8172	0.5	1
43.8178	0.5	1
43.8183	0.5	1
43.8189	0.5	1
43.8489	0.5	1
43.8494	0.5	1
43.85	0.5	1
43.8506	0.5	1
43.8517	0.5	1
43.8522	0.5	1
43.8528	0.5	1
43.8639	0.5	1
43.8644	0.5	1
43.865	0.5	1
43.8806	0.5	1
43.8811	0.5	1
43.8817	0.5	1
43.8822	0.5	1
43.8828	0.5	1
43.8844	0.5	1
43.885	0.5	1
43.8856	0.5	1
43.8867	0.5	1
43.8872	0.5	1
43.8883	0.5	1
43.8889	0.5	1
43.8894	0.5	1
43.89	0.5	1
43.8983	0.5	1
43.8989	0.5	1
43.8994	0.5	1
43.9	0.5	1
43.9006	0.5	1
43.9011	0.5	1
43.9022	0.5	1
43.9028	0.5	1
43.9033	0.5	1
43.9039	0.5	1
43.9061	0.5	1
43.9067	0.5	1
43.9072	0.5	1
43.9083	0.5	1
43.9089	0.5	1
43.9094	0.5	1
43.915	0.5	1
43.9156	0.5	1
43.9161	0.5	1
43.9183	0.5	1
43.9189	0.5	1
43.9194	0.5	1
43.9206	0.5	1
43.9211	0.5	1
43.9217	0.5	1
44.0144	0.5	1
44.015	0.5	1
44.0156	0.5	1
44.0172	0.5	1
44.0178	0.5	1
44.0183	0.5	1
44.0283	0.5	1
44.0289	0.5	1
44.0294	0.5	1
44.0383	0.5	1
44.0389	0.5	1
44.0394	0.5	1
44.0417	0.5	1
44.0422	0.5	1
44.0428	0.5	1
44.0722	0.5	1
44.0728	0.5	1
44.0761	0.5	1
44.0767	0.5	1
44.0889	0.5	1
44.0894	0.5	1
44.09	0.5	1
44.0906	0.5	1
44.0911	0.5	1
44.1011	0.5	1
44.1017	0.5	1
44.105	0.5	1
44.1056	0.5	1
44.1061	0.5	1
44.1067	0.5	1
44.1072	0.5	1
44.1078	0.5	1
44.1172	0.5	1
44.1178	0.5	1
44.1183	0.5	1
44.1189	0.5	1
44.1194	0.5	1
44.12	0.5	1
44.1206	0.5	1
44.1211	0.5	1
44.125	0.5	1
44.1256	0.5	1
44.1317	0.5	1
44.1322	0.5	1
44.135	0.5	1
44.1356	0.5	1
44.1372	0.5	1
44.1378	0.5	1
44.1383	0.5	1
44.1389	0.5	1
44.1589	0.5	1
44.1594	0.5	1
44.16	0.5	1
44.1606	0.5	1
44.1633	0.5	1
44.1639	0.5	1
44.1644	0.5	1
44.165	0.5	1
44.1772	0.5	1
44.1778	0.5	1
44.1783	0.5	1
44.6111	0.5	1
44.6117	0.5	1
44.6144	0.5	1
44.615	0.5	1
44.6167	0.5	1
44.6172	0.5	1
44.6206	0.5	1
44.6211	0.5	1
44.6217	0.5	1
44.6222	0.5	1
44.6239	0.5	1
44.6244	0.5	1
44.635	0.5	1
44.6356	0.5	1
44.6378	0.5	1
44.6383	0.5	1
44.6406	0.5	1
44.6411	0.5	1
44.6417	0.5	1
44.6467	0.5	1
44.6472	0.5	1
44.6483	0.5	1
44.6489	0.5	1
44.6544	0.5	1
44.655	0.5	1
44.6567	0.5	1
44.6572	0.5	1
44.6633	0.5	1
44.6639	0.5	1
44.6661	0.5	1
44.6667	0.5	1
44.6672	0.5	1
44.6839	0.5	1
44.6844	0.5	1
44.685	0.5	1
44.695	0.5	1
44.6956	0.5	1
44.6989	0.5	1
44.6994	0.5	1
44.7	0.5	1
44.7006	0.5	1
44.7011	0.5	1
44.7089	0.5	1
44.7094	0.5	1
44.71	0.5	1
44.7106	0.5	1
44.7133	0.5	1
44.7139	0.5	1
44.7156	0.5	1
44.7161	0.5	1
44.7172	0.5	1
44.7178	0.5	1
44.72	0.5	1
44.7206	0.5	1
44.7233	0.5	1
44.7239	0.5	1
44.7244	0.5	1
44.725	0.5	1
44.7256	0.5	1
44.7267	0.5	1
44.7272	0.5	1
44.7283	0.5	1
44.7289	0.5	1
44.7311	0.5	1
44.7317	0.5	1
44.7361	0.5	1
44.7367	0.5	1
44.7372	0.5	1
44.7378	0.5	1
44.7522	0.5	1
44.7528	0.5	1
44.7544	0.5	1
44.755	0.5	1
44.7633	0.5	1
44.7639	0.5	1
44.7644	0.5	1
44.765	0.5	1
44.7744	0.5	1
44.775	0.5	1
44.7756	0.5	1
44.7761	0.5	1
44.7772	0.5	1
44.7778	0.5	1
44.7783	0.5	1
44.7789	0.5	1
44.7928	0.5	1
44.7933	0.5	1
44.7939	0.5	1
44.7944	0.5	1
44.795	0.5	1
44.7956	0.5	1
44.7961	0.5	1
44.7983	0.5	1
44.7989	0.5	1
44.7994	0.5	1
44.8	0.5	1
44.8006	0.5	1
44.8011	0.5	1
44.8039	0.5	1
44.8044	0.5	1
44.805	0.5	1
44.8106	0.5	1
44.8111	0.5	1
44.8239	0.5	1
44.8244	0.5	1
44.8289	0.5	1
44.8294	0.5	1
44.8372	0.5	1
44.8378	0.5	1
44.8383	0.5	1
44.8389	0.5	1
44.8417	0.5	1
44.8422	0.5	1
44.9444	0.5	1
44.945	0.5	1
44.95	0.5	1
44.9506	0.5	1
44.9528	0.5	1
44.9533	0.5	1
44.9539	0.5	1
44.9544	0.5	1
44.955	0.5	1
44.9556	0.5	1
44.9561	0.5	1
44.9606	0.5	1
44.9611	0.5	1
44.9667	0.5	1
44.9672	0.5	1
44.9772	0.5	1
44.9778	0.5	1
44.9878	0.5	1
44.9883	0.5	1
44.9889	0.5	1
44.9894	0.5	1
44.995	0.5	1
44.9956	0.5	1
44.9983	0.5	1
44.9989	0.5	1
45.0006	0.5	1
45.0011	0.5	1
45.0017	0.5	1
45.0022	0.5	1
45.0039	0.5	1
45.0044	0.5	1
45.005	0.5	1
45.0061	0.5	1
45.0067	0.5	1
45.3878	0.5	1
45.3883	0.5	1
45.3889	0.5	1
45.3894	0.5	1
45.39	0.5	1
45.3906	0.5	1
45.3983	0.5	1
45.3989	0.5	1
45.4017	0.5	1
45.4022	0.5	1
45.4028	0.5	1
45.4033	0.5	1
45.4111	0.5	1
45.4117	0.5	1
45.4156	0.5	1
45.4161	0.5	1
45.42	0.5	1
45.4206	0.5	1
45.4217	0.5	1
45.4222	0.5	1
45.4233	0.5	1
45.4239	0.5	1
45.4244	0.5	1
45.425	0.5	1
45.4283	0.5	1
45.4289	0.5	1
45.4361	0.5	1
45.4367	0.5	1
45.4372	0.5	1
45.4394	0.5	1
45.44	0.5	1
45.4411	0.5	1
45.4417	0.5	1
45.4483	0.5	1
45.4489	0.5	1
45.4494	0.5	1
45.45	0.5	1
45.4556	0.5	1
45.4561	0.5	1
45.4578	0.5	1
45.4583	0.5	1
45.4633	0.5	1
45.4639	0.5	1
45.465	0.5	1
45.4656	0.5	1
45.4689	0.5	1
45.4694	0.5	1
45.4711	0.5	1
45.4717	0.5	1
45.4722	0.5	1
45.4733	0.5	1
45.4739	0.5	1
45.5128	0.5	1
45.5133	0.5	1
45.5144	0.5	1
45.515	0.5	1
45.5156	0.5	1
45.5161	0.5	1
45.5167	0.5	1
45.5183	0.5	1
45.5189	0.5	1
45.5217	0.5	1
45.5222	0.5	1
45.5228	0.5	1
45.5233	0.5	1
45.5239	0.5	1
45.5244	0.5	1
45.525	0.5	1
45.5256	0.5	1
45.5261	0.5	1
45.5267	0.5	1
45.5272	0.5	1
45.5278	0.5	1
45.5289	0.5	1
45.5294	0.5	1
45.5317	0.5	1
45.5322	0.5	1
45.5839	0.5	1
45.5844	0.5	1
45.59	0.5	1
45.5906	0.5	1
45.5922	0.5	1
45.5928	0.5	1
45.5933	0.5	1
45.5939	0.5	1
45.5944	0.5	1
45.5956	0.5	1
45.5961	0.5	1
45.5967	0.5	1
45.5972	0.5	1
45.5983	0.5	1
45.5989	0.5	1
45.5994	0.5	1
45.6	0.5	1
45.6006	0.5	1
45.6033	0.5	1
45.6039	0.5	1
45.6044	0.5	1
45.605	0.5	1
45.6061	0.5	1
45.6067	0.5	1
45.6072	0.5	1
45.6094	0.5	1
45.61	0.5	1
45.6106	0.5	1
45.6128	0.5	1
45.6133	0.5	1
45.6139	0.5	1
45.615	0.5	1
45.6156	0.5	1
45.6172	0.5	1
45.6178	0.5	1
45.6189	0.5	1
45.6194	0.5	1
45.63	0.5	1
45.6306	0.5	1
45.6322	0.5	1
45.6328	0.5	1
45.6606	0.5	1
45.6611	0.5	1
45.6633	0.5	1
45.6639	0.5	1
45.6744	0.5	1
45.675	0.5	1
45.6756	0.5	1
45.6761	0.5	1
45.6767	0.5	1
45.6772	0.5	1
45.6778	0.5	1
45.6783	0.5	1
45.6789	0.5	1
45.6794	0.5	1
45.68	0.5	1
45.7239	0.5	1
45.7244	0.5	1
45.725	0.5	1
45.7256	0.5	1
45.7261	0.5	1
45.7267	0.5	1
45.7272	0.5	1
45.7317	0.5	1
45.7322	0.5	1
45.7328	0.5	1
45.7333	0.5	1
45.7344	0.5	1
45.735	0.5	1
45.7356	0.5	1
45.7361	0.5	1
45.7367	0.5	1
45.7383	0.5	1
45.7389	0.5	1
45.7394	0.5	1
45.74	0.5	1
45.7406	0.5	1
45.7417	0.5	1
45.7422	0.5	1
45.7444	0.5	1
45.745	0.5	1
45.7456	0.5	1
45.7461	0.5	1
45.7528	0.5	1
45.7533	0.5	1
45.7567	0.5	1
45.7572	0.5	1
45.7578	0.5	1
45.7583	0.5	1
45.7622	0.5	1
45.7628	0.5	1
45.7672	0.5	1
45.7678	0.5	1
45.7689	0.5	1
45.7694	0.5	1
45.7722	0.5	1
45.7728	0.5	1
45.7756	0.5	1
45.7761	0.5	1
45.7778	0.5	1
45.7783	0.5	1
46.0178	0.5	1
46.0183	0.5	1
46.0211	0.5	1
46.0217	0.5	1
46.0222	0.5	1
46.0228	0.5	1
46.0244	0.5	1
46.025	0.5	1
46.0272	0.5	1
46.0278	0.5	1
46.0306	0.5	1
46.0311	0.5	1
46.0317	0.5	1
46.0322	0.5	1
46.0344	0.5	1
46.035	0.5	1
46.045	0.5	1
46.0456	0.5	1
46.0461	0.5	1
46.075	0.5	1
46.0756	0.5	1
46.0767	0.5	1
46.0772	0.5	1
46.0856	0.5	1
46.0861	0.5	1
46.0939	0.5	1
46.0944	0.5	1
46.1511	0.5	1
46.1517	0.5	1
46.1522	0.5	1
46.1639	0.5	1
46.1644	0.5	1
46.1661	0.5	1
46.1667	0.5	1
46.1717	0.5	1
46.1722	0.5	1
46.1728	0.5	1
46.1733	0.5	1
46.1739	0.5	1
46.1744	0.5	1
46.175	0.5	1
46.1756	0.5	1
46.1772	0.5	1
46.1778	0.5	1
46.1806	0.5	1
46.1811	0.5	1
46.1817	0.5	1
46.1844	0.5	1
46.185	0.5	1
46.1861	0.5	1
46.1867	0.5	1
46.1872	0.5	1
46.1878	0.5	1
46.19	0.5	1
46.1906	0.5	1
46.1911	0.5	1
46.1917	0.5	1
46.1922	0.5	1
46.1928	0.5	1
46.1967	0.5	1
46.1972	0.5	1
46.2033	0.5	1
46.2039	0.5	1
46.2044	0.5	1
46.205	0.5	1
46.2056	0.5	1
46.2072	0.5	1
46.2078	0.5	1
46.2094	0.5	1
46.21	0.5	1
46.2117	0.5	1
46.2122	0.5	1
46.2133	0.5	1
46.2139	0.5	1
46.215	0.5	1
46.2156	0.5	1
46.2161	0.5	1
46.2328	0.5	1
46.2333	0.5	1
46.2344	0.5	1
46.235	0.5	1
46.2411	0.5	1
46.2417	0.5	1
46.2433	0.5	1
46.2439	0.5	1
46.2444	0.5	1
46.245	0.5	1
46.2456	0.5	1
46.2467	0.5	1
46.2472	0.5	1
46.2489	0.5	1
46.2494	0.5	1
46.2533	0.5	1
46.2539	0.5	1
46.2544	0.5	1
46.255	0.5	1
46.2561	0.5	1
46.2567	0.5	1
46.2578	0.5	1
46.2583	0.5	1
46.3272	0.5	1
46.3278	0.5	1
46.3289	0.5	1
46.3294	0.5	1
46.3311	0.5	1
46.3317	0.5	1
46.3322	0.5	1
46.3328	0.5	1
46.3339	0.5	1
46.3344	0.5	1
46.335	0.5	1
46.3383	0.5	1
46.3389	0.5	1
46.34	0.5	1
46.3406	0.5	1
46.3411	0.5	1
46.3417	0.5	1
46.3472	0.5	1
46.3478	0.5	1
46.3494	0.5	1
46.35	0.5	1
46.3528	0.5	1
46.3533	0.5	1
46.3539	0.5	1
46.3544	0.5	1
46.3561	0.5	1
46.3567	0.5	1
46.3572	0.5	1
46.3578	0.5	1
46.3589	0.5	1
46.3594	0.5	1
46.36	0.5	1
46.3606	0.5	1
46.3611	0.5	1
46.3617	0.5	1
46.3678	0.5	1
46.3683	0.5	1
46.3689	0.5	1
46.37	0.5	1
46.3706	0.5	1
46.3711	0.5	1
46.51	0.5	1
46.5106	0.5	1
46.5111	0.5	1
46.5228	0.5	1
46.5233	0.5	1
46.5261	0.5	1
46.5267	0.5	1
46.5272	0.5	1
46.5278	0.5	1
46.5283	0.5	1
46.5339	0.5	1
46.5344	0.5	1
46.5361	0.5	1
46.5367	0.5	1
46.5394	0.5	1
46.54	0.5	1
46.5406	0.5	1
46.5411	0.5	1
46.5417	0.5	1
46.5428	0.5	1
46.5433	0.5	1
46.5456	0.5	1
46.5461	0.5	1
46.5467	0.5	1
46.5517	0.5	1
46.5522	0.5	1
46.5533	0.5	1
46.5539	0.5	1
46.5594	0.5	1
46.56	0.5	1
46.5611	0.5	1
46.5617	0.5	1
46.6278	0.5	1
46.6283	0.5	1
46.6294	0.5	1
46.63	0.5	1
46.6322	0.5	1
46.6328	0.5	1
46.6333	0.5	1
46.6339	0.5	1
46.6456	0.5	1
46.6461	0.5	1
46.6467	0.5	1
46.6472	0.5	1
46.6478	0.5	1
46.6494	0.5	1
46.65	0.5	1
46.6522	0.5	1
46.6528	0.5	1
46.6544	0.5	1
46.655	0.5	1
46.6578	0.5	1
46.6583	0.5	1
46.6594	0.5	1
46.66	0.5	1
46.7311	0.5	1
46.7317	0.5	1
46.7322	0.5	1
46.7333	0.5	1
46.7339	0.5	1
46.7344	0.5	1
46.7367	0.5	1
46.7372	0.5	1
46.7394	0.5	1
46.74	0.5	1
46.755	0.5	1
46.7556	0.5	1
46.7561	0.5	1
46.7672	0.5	1
46.7678	0.5	1
46.7683	0.5	1
46.7689	0.5	1
46.7761	0.5	1
46.7767	0.5	1
46.7772	0.5	1
46.7778	0.5	1
46.7867	0.5	1
46.7872	0.5	1
46.7889	0.5	1
46.7894	0.5	1
46.8989	0.5	1
46.8994	0.5	1
46.9	0.5	1
46.9106	0.5	1
46.9111	0.5	1
46.9122	0.5	1
46.9128	0.5	1
46.9178	0.5	1
46.9183	0.5	1
46.9189	0.5	1
46.9194	0.5	1
46.92	0.5	1
46.9206	0.5	1
46.9211	0.5	1
46.9228	0.5	1
46.9233	0.5	1
46.9239	0.5	1
46.9244	0.5	1
47.1872	0.5	1
47.1878	0.5	1
47.1883	0.5	1
47.1889	0.5	1
47.1894	0.5	1
47.1961	0.5	1
47.1967	0.5	1
47.1972	0.5	1
47.1978	0.5	1
47.1983	0.5	1
47.2511	0.5	1
47.2517	0.5	1
47.2522	0.5	1
47.6606	0.5	1
47.6611	0.5	1
47.6617	0.5	1
47.7489	0.5	1
47.7494	0.5	1
47.75	0.5	1
48.355	0.5	1
48.3556	0	1
48.3561	0.5	1
48.3622	0.5	1
48.3628	0	1
48.3633	0.5	1
48.3689	0.5	1
48.3694	0	1
48.37	0.5	1
48.3706	0.5	1
48.3711	0	1
48.3717	0	1
48.3722	0.5	1
48.3728	0.5	1
48.3733	0	1
48.3739	0.5	1
48.3744	0	1
48.375	0.5	1
48.3756	0.5	1
48.3761	0	1
48.3767	0	1
48.3772	0.5	1
48.3783	0.5	1
48.3789	0	1
48.3794	0.5	1
48.38	0	1
48.3806	0.5	1
48.385	0.5	1
48.3856	0	1
48.3861	0.5	1
48.3867	0.5	1
48.3872	0	1
48.3878	0	1
48.3883	0.5	1
48.3922	0.5	1
48.3928	0	1
48.3933	0.5	1
48.3939	0.5	1
48.3944	0	1
48.395	0.5	1
48.4039	0.5	1
48.4044	0	1
48.405	0	1
48.4056	0.5	1
48.4089	0.5	1
48.4094	0	1
48.41	0.5	1
48.4106	0.5	1
48.4111	0	1
48.4117	0.5	1
48.4122	0.5	1
48.4128	0	1
48.4133	0.5	1
48.4139	0.5	1
48.4144	0	1
48.415	0.5	1
48.4172	0.5	1
48.4178	0	1
48.4183	0.5	1
48.4244	0.5	1
48.425	0	1
48.4256	0.5	1
48.4278	0.5	1
48.4283	0	1
48.4289	0.5	1
48.43	0.5	1
48.4306	0	1
48.4311	0.5	1
48.4317	0	1
48.4322	0	1
48.4328	0.5	1
48.4344	0.5	1
48.435	0	1
48.4356	0.5	1
48.4372	0.5	1
48.4378	0	1
48.4383	0.5	1
48.4394	0.5	1
48.44	0	1
48.4406	0.5	1
48.4422	0.5	1
48.4428	0	1
48.4433	0	1
48.4439	0.5	1
48.445	0.5	1
48.4456	0	1
48.4461	0.5	1
48.4467	0	1
48.4472	0.5	1
48.4478	0	1
48.4483	0.5	1
48.4489	0	1
48.4494	0.5	1
48.45	0.5	1
48.4506	0	1
48.4511	0.5	1
48.4517	0	1
48.4522	0.5	1
48.4556	0.5	1
48.4561	0	1
48.4572	0	1
48.4578	0.5	1
48.4583	0	1
48.4594	0	1
48.46	0.5	1
48.4606	0	1
48.4617	0	1
48.4622	0.5	1
48.4628	0	1
48.4633	0	1
48.4639	0.5	1
48.4644	0	1
48.465	0.5	1
48.4656	0	1
48.4661	0.5	1
48.4667	0.5	1
48.4672	0	1
48.4678	0	1
48.4683	0.5	1
48.4694	0.5	1
48.47	0	1
48.4706	0	1
48.4711	0.5	1
48.4733	0.5	1
48.4739	0	1
48.475	0	1
48.4756	0.5	1
48.4761	0	1
48.4789	0	1
48.4794	0.5	1
48.48	0.5	1
48.4806	0	1
48.4811	0	1
48.4817	0.5	1
48.4822	0	1
48.4828	0.5	1
48.4833	0	1
48.4839	0	1
48.4844	0.5	1
48.485	0	1
48.4856	0	1
48.4861	0.5	1
48.4867	0	1
48.4872	0.5	1
48.4878	0	1
48.4889	0	1
48.4894	0.5	1
48.49	0	1
48.4906	0.5	1
48.4911	0	1
48.4917	0	1
48.4922	0.5	1
48.4928	0	1
48.4933	0.5	1
48.4939	0.5	1
48.4944	0	1
48.495	0.5	1
48.4978	0.5	1
48.4983	0	1
48.4989	0.5	1
48.5006	0.5	1
48.5011	0	1
48.5017	0.5	1
48.5022	0.5	1
48.5028	0	1
48.5033	0	1
48.5039	0.5	1
48.5044	0.5	1
48.505	0	1
48.5067	0	1
48.5072	0.5	1
48.5078	0	1
48.5083	0	1
48.5089	0.5	1
48.5094	0.5	1
48.51	0	1
48.5111	0	1
48.5117	0.5	1
48.5122	0.5	1
48.5128	0	1
48.5139	0	1
48.5144	0.5	1
48.515	0.5	1
48.5156	0	1
48.5161	0	1
48.5167	0.5	1
48.5178	0.5	1
48.5183	0	1
48.5189	0.5	1
48.5194	0	1
48.52	0.5	1
48.5217	0.5	1
48.5222	0	1
48.5233	0	1
48.5239	0.5	1
48.5244	0	1
48.5261	0	1
48.5267	0.5	1
48.5272	0	1
48.5278	0.5	1
48.5283	0	1
48.5311	0	1
48.5317	0.5	1
48.5339	0.5	1
48.5344	0	1
48.5356	0	1
48.5361	0.5	1
48.5383	0.5	1
48.5389	0	1
48.5394	0.5	1
48.54	0.5	1
48.5406	0	1
48.5411	0	1
48.5417	0.5	1
48.5428	0.5	1
48.5433	0	1
48.5439	0	1
48.5444	0.5	1
48.545	0.5	1
48.5456	0	1
48.5494	0	1
48.55	0.5	1
48.5506	0.5	1
48.5511	0	1
48.5517	0.5	1
48.5522	0.5	1
48.5528	0	1
48.5539	0	1
48.5544	0.5	1
48.5556	0.5	1
48.5561	0	1
48.5572	0	1
48.5578	0.5	1
48.5589	0.5	1
48.5594	0	1
48.56	0.5	1
48.5606	0	1
48.5617	0	1
48.5622	0.5	1
48.5628	0	1
48.5633	0	1
48.5639	0.5	1
48.5644	0.5	1
48.565	0	1
48.5656	0.5	1
48.5661	0.5	1
48.5667	0	1
48.5672	0	1
48.5678	0.5	1
48.5683	0	1
48.5689	0.5	1
48.57	0.5	1
48.5706	0	1
48.5711	0	1
48.5717	0.5	1
48.5722	0.5	1
48.5728	0	1
48.5733	0.5	1
48.5739	0	1
48.5772	0	1
48.5778	0.5	1
48.5783	0	1
48.58	0	1
48.5806	0.5	1
48.5811	0.5	1
48.5817	0	1
48.5822	0.5	1
48.5828	0.5	1
48.5833	0	1
48.5839	0.5	1
48.5844	0	1
48.5878	0	1
48.5883	0.5	1
48.5889	0	1
48.5894	0	1
48.59	0.5	1
48.5906	0.5	1
48.5911	0	1
48.5917	0.5	1
48.5922	0	1
48.5928	0.5	1
48.5939	0.5	1
48.5944	0	1
48.595	0	1
48.5956	0.5	1
48.5961	0	1
48.5967	0	1
48.5972	0.5	1
48.5983	0.5	1
48.5989	0	1
48.5994	0	1
48.6	0.5	1
48.6011	0.5	1
48.6017	0	1
48.6022	0.5	1
48.6028	0	1
48.6033	0.5	1
48.6044	0.5	1
48.605	0	1
48.6056	0	1
48.6061	0.5	1
48.6067	0	1
48.6078	0	1
48.6083	0.5	1
48.6094	0.5	1
48.61	0	1
48.6106	0.5	1
48.6111	0	1
48.6117	0.5	1
48.6122	0	1
48.6128	0.5	1
48.6133	0	1
48.6139	0	1
48.6144	0.5	1
48.6189	0.5	1
48.6194	0	1
48.62	0.5	1
48.6206	0	1
48.6211	0.5	1
48.6217	0	1
48.6222	0.5	1
48.6228	0	1
48.6233	0.5	1
48.6244	0.5	1
48.625	0	1
48.6256	0.5	1
48.6261	0	1
48.6267	0.5	1
48.6278	0.5	1
48.6283	0	1
48.6322	0	1
48.6328	0.5	1
48.6333	0	1
48.6339	0	1
48.6344	0.5	1
48.635	0	1
48.6356	0.5	1
48.6361	0.5	1
48.6367	0	1
48.6372	0	1
48.6378	0.5	1
48.6389	0.5	1
48.6394	0	1
48.64	0.5	1
48.6406	0	1
48.6411	0.5	1
48.6417	0	1
48.6422	0.5	1
48.6433	0.5	1
48.6439	0	1
48.6444	0.5	1
48.645	0	1
48.6456	0.5	1
48.6461	0	1
48.6478	0	1
48.6483	0.5	1
48.6489	0	1
48.6494	0.5	1
48.65	0	1
48.6506	0.5	1
48.6517	0.5	1
48.6522	0	1
48.6528	0.5	1
48.6544	0.5	1
48.655	0	1
48.6556	0.5	1
48.6578	0.5	1
48.6583	0	1
48.6589	0.5	1
48.6594	0.5	1
48.66	0	1
48.6606	0	1
48.6611	0.5	1
48.6639	0.5	1
48.6644	0	1
48.6656	0	1
48.6661	0.5	1
48.6667	0.5	1
48.6672	0	1
48.6678	0.5	1
48.6683	0.5	1
48.6689	0	1
48.6694	0.5	1
48.67	0	1
48.6706	0.5	1
48.6717	0.5	1
48.6722	0	1
48.6733	0	1
48.6739	0.5	1
48.6767	0.5	1
48.6772	0	1
48.6778	0	1
48.6783	0.5	1
48.6789	0.5	1
48.6794	0	1
48.6811	0	1
48.6817	0.5	1
48.6828	0.5	1
48.6833	0	1
48.6839	0.5	1
48.6844	0.5	1
48.685	0	1
48.6856	0	1
48.6861	0.5	1
48.6867	0	1
48.6872	0.5	1
48.6878	0	1
48.69	0	1
48.6906	0.5	1
48.6911	0.5	1
48.6917	0	1
48.6928	0	1
48.6933	0.5	1
48.6944	0.5	1
48.695	0	1
48.6972	0	1
48.6978	0.5	1
48.6983	0.5	1
48.6989	0	1
48.6994	0.5	1
48.7	0	1
48.7006	0.5	1
48.7017	0.5	1
48.7022	0	1
48.7028	0	1
48.7033	0.5	1
48.7039	0	1
48.7044	0.5	1
48.705	0	1
48.7061	0	1
48.7067	0.5	1
48.7072	0.5	1
48.7078	0	1
48.7083	0	1
48.7089	0.5	1
48.7106	0.5	1
48.7111	0	1
48.7128	0	1
48.7133	0.5	1
48.7139	0	1
48.7217	0	1
48.7222	0.5	1
48.7228	0	1
48.73	0	1
48.7306	0.5	1
48.7311	0	1
48.7417	0	1
48.7422	0.5	1
48.7428	0	1
48.7489	0	1
48.7494	0.5	1
48.75	0	1
48.7528	0	1
48.7533	0.5	1
48.7539	0	1
48.9767	0	1
48.9772	0.5	1
48.9778	0	1
51.51	0	1
51.5106	0.5	1
51.5111	0	1
51.5117	0	1
51.5122	0.5	1
51.5128	0	1
51.5133	0	1
51.5139	0.5	1
51.5144	0	1
51.515	0	1
51.5156	0.5	1
51.5161	0	1
51.5167	0	1
51.5172	0.5	1
51.5178	0	1
51.5183	0	1
51.5189	0.5	1
51.5194	0	1
51.52	0	1
51.5206	0.5	1
51.5211	0	1
51.5217	0	1
51.5222	0.5	1
51.5228	0	1
51.5233	0	1
51.5239	0.5	1
51.5244	0	1
51.525	0	1
51.5256	0.5	1
51.5261	0	1
51.5267	0	1
51.5272	0.5	1
51.5278	0	1
51.5283	0	1
51.5289	0.5	1
51.5294	0	1
51.53	0	1
51.5306	0.5	1
51.5311	0	1
51.5317	0	1
51.5322	0.5	1
51.5328	0	1
51.5333	0	1
51.5339	0.5	1
51.5344	0	1
51.535	0	1
51.5356	0.5	1
51.5361	0	1
51.5367	0	1
51.5372	0.5	1
51.5378	0	1
51.5383	0	1
51.5389	0.5	1
51.5394	0	1
51.54	0	1
51.5406	0.5	1
51.5411	0	1
51.5417	0	1
51.5422	0.5	1
51.5428	0	1
51.5433	0	1
51.5439	0.5	1
51.5444	0	1
51.545	0	1
51.5456	0.5	1
51.5461	0	1
51.5467	0	1
51.5472	0.5	1
51.5478	0	1
51.5483	0	1
51.5489	0.5	1
51.5494	0	1
51.55	0	1
51.5506	0.5	1
51.5511	0	1
51.5517	0	1
51.5528	0.5	1
51.5533	0	1
51.5539	0	1
51.5544	0.5	1
51.555	0	1
51.5556	0	1
51.5561	0.5	1
51.5567	0	1
51.5572	0	1
51.5578	0.5	1
51.5583	0	1
51.5589	0	1
51.5594	0.5	1
51.56	0	1
51.5606	0	1
51.5611	0.5	1
51.5617	0	1
51.5628	0	1
51.5633	0.5	1
51.5639	0	1
51.5644	0	1
51.5656	0.5	1
51.5661	0	1
51.5667	0	1
51.5672	0.5	1
51.5678	0	1
51.5683	0	1
51.5689	0.5	1
51.5694	0	1
51.57	0	1
51.5706	0.5	1
51.5711	0	1
51.5717	0	1
51.5722	0.5	1
51.5728	0	1
51.5733	0	1
51.5739	0.5	1
51.5744	0	1
51.575	0	1
51.5756	0.5	1
51.5761	0	1
51.5767	0	1
51.5772	0.5	1
51.5778	0	1
51.5783	0	1
51.5794	0.5	1
51.58	0	1
51.5806	0	1
51.5811	0.5	1
51.5822	0	1
51.5828	0	1
51.5856	0.5	1
51.5861	0	1
51.5878	0	1
51.5883	0.5	1
51.59	0	1
51.5906	0	1
51.5911	0.5	1
51.5917	0	1
51.595	0	1
51.5956	0.5	1
51.6	0	1
51.6006	0	1
51.6083	0.5	1
51.6089	0	1
51.6161	0	1
51.6167	0.5	1
51.6378	0	1
51.6383	0	1
51.6733	0.5	1
51.6739	0	1
51.6744	0	1
51.675	0.5	1
51.6756	0	1
51.6794	0	1
51.68	0.5	1
51.6806	0	1
51.6811	0	1
51.6817	0.5	1
51.6822	0	1
51.6828	0	1
51.6833	0.5	1
51.6839	0	1
51.6844	0	1
51.685	0.5	1
51.6856	0	1
51.6861	0	1
51.6922	0.5	1
51.6928	0	1
51.6933	0	1
51.6939	0.5	1
54.0094	0	1
54.01	0.5	1
54.0106	0	1
54.0133	0	1
54.0139	0.5	1
54.0144	0	1
54.015	0.5	1
54.0156	0	1
54.0161	0.5	1
54.1056	0.5	1
54.1061	0.5	1
