RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
1.239000e+003	1.000000e+000	9.643014e-001	4.156971e-001	2.078485e-001	6.209842e-001	4.589010e-003	1.837721e-004	6.380000e-006	3.617360e-001
1.240000e+003	1.000000e+000	8.971584e-001	4.173694e-001	2.086847e-001	5.460935e-001	4.304733e-003	1.638715e-004	6.380000e-006	3.611275e-001
1.241000e+003	1.000000e+000	1.201311e+000	4.154486e-001	2.077243e-001	5.919333e-001	4.131406e-003	2.012770e-004	6.380000e-006	4.462935e-001
1.242000e+003	1.000000e+000	1.195738e+000	4.257271e-001	2.128635e-001	6.112874e-001	4.470134e-003	1.500290e-004	6.380000e-006	3.694051e-001
1.243000e+003	1.000000e+000	8.994717e-001	4.144035e-001	2.072018e-001	4.927644e-001	4.116954e-003	1.723041e-004	6.380000e-006	3.577077e-001
1.244000e+003	1.000000e+000	9.166644e-001	4.173766e-001	2.086883e-001	6.352974e-001	4.928544e-003	1.931405e-004	6.380000e-006	3.656108e-001
1.245000e+003	1.000000e+000	9.635707e-001	4.144087e-001	2.072044e-001	3.955126e-001	3.488643e-003	1.434251e-004	6.380000e-006	3.982035e-001
1.246000e+003	1.000000e+000	9.283910e-001	4.166346e-001	2.083173e-001	5.753512e-001	4.568569e-003	1.807117e-004	6.380000e-006	3.549595e-001
1.247000e+003	1.000000e+000	7.617010e-001	4.113869e-001	2.056934e-001	4.266483e-001	4.041562e-003	1.850892e-004	6.380000e-006	3.735196e-001
1.248000e+003	1.000000e+000	9.999701e-001	4.176977e-001	2.088489e-001	5.863777e-001	4.430741e-003	1.651717e-004	6.380000e-006	3.577370e-001
1.249000e+003	1.000000e+000	8.172280e-001	4.048468e-001	2.024234e-001	4.410581e-001	3.959747e-003	2.108616e-004	6.380000e-006	3.940618e-001
1.250000e+003	1.000000e+000	1.016236e+000	4.212756e-001	2.106378e-001	5.011336e-001	4.002472e-003	1.622169e-004	6.380000e-006	3.612850e-001
1.251000e+003	1.000000e+000	1.112261e+000	4.406952e-001	2.203476e-001	6.019450e-001	4.377520e-003	8.009224e-005	6.380000e-006	6.838572e-001
1.252000e+003	1.000000e+000	9.908428e-001	4.096636e-001	2.048318e-001	4.415598e-001	3.941256e-003	2.096325e-004	6.380000e-006	4.114961e-001
1.253000e+003	1.000000e+000	8.734691e-001	4.189282e-001	2.094641e-001	5.400615e-001	4.195749e-003	1.713312e-004	6.380000e-006	3.573650e-001
1.254000e+003	1.000000e+000	8.220693e-001	4.209526e-001	2.104763e-001	5.901773e-001	4.240431e-003	1.707321e-004	6.380000e-006	3.628870e-001
1.255000e+003	1.000000e+000	8.407386e-001	4.169482e-001	2.084741e-001	6.570301e-001	4.570712e-003	1.964947e-004	6.380000e-006	3.747732e-001
1.256000e+003	1.000000e+000	1.001245e+000	4.223808e-001	2.111904e-001	4.050949e-001	3.729334e-003	1.444404e-004	6.380000e-006	3.925526e-001
1.257000e+003	1.000000e+000	8.808652e-001	4.183063e-001	2.091532e-001	5.940463e-001	4.360367e-003	1.834811e-004	6.380000e-006	3.606222e-001
1.258000e+003	1.000000e+000	8.280023e-001	4.252691e-001	2.126345e-001	6.352945e-001	4.477496e-003	1.812536e-004	6.380000e-006	3.861822e-001
1.259000e+003	1.000000e+000	9.383839e-001	4.147474e-001	2.073737e-001	4.886083e-001	3.990584e-003	1.750358e-004	6.380000e-006	3.577988e-001
1.260000e+003	1.000000e+000	7.819810e-001	4.246815e-001	2.123407e-001	5.665147e-001	4.019281e-003	1.373894e-004	6.380000e-006	4.349085e-001
1.261000e+003	1.000000e+000	9.386274e-001	4.134181e-001	2.067090e-001	4.727986e-001	3.960763e-003	1.915717e-004	6.380000e-006	3.738093e-001
1.262000e+003	1.000000e+000	6.058412e-001	4.076378e-001	2.038189e-001	6.044790e-001	4.419385e-003	2.066834e-004	6.380000e-006	3.757991e-001
1.263000e+003	1.000000e+000	7.740966e-001	4.228506e-001	2.114253e-001	5.667587e-001	4.013618e-003	1.659086e-004	6.380000e-006	3.736934e-001
1.264000e+003	1.000000e+000	9.604792e-001	4.158007e-001	2.079003e-001	5.114390e-001	4.166359e-003	1.767198e-004	6.380000e-006	3.568155e-001
1.265000e+003	1.000000e+000	1.322695e+000	4.253880e-001	2.126940e-001	4.000420e-001	3.819360e-003	1.489969e-004	6.380000e-006	3.908895e-001
1.266000e+003	1.000000e+000	7.850546e-001	4.120753e-001	2.060377e-001	5.533698e-001	4.269379e-003	1.922618e-004	6.380000e-006	3.604492e-001
1.267000e+003	1.000000e+000	8.460415e-001	3.995917e-001	1.997959e-001	5.267037e-001	4.503918e-003	1.902189e-004	6.380000e-006	4.252020e-001
1.268000e+003	1.000000e+000	1.025180e+000	4.247754e-001	2.123877e-001	5.439015e-001	4.004382e-003	1.524039e-004	6.380000e-006	3.692598e-001
1.269000e+003	1.000000e+000	8.316356e-001	4.125780e-001	2.062890e-001	6.595495e-001	4.319959e-003	1.808449e-004	6.380000e-006	3.685609e-001
1.270000e+003	1.000000e+000	8.788447e-001	4.221880e-001	2.110940e-001	6.160860e-001	3.848661e-003	1.565632e-004	6.380000e-006	3.677687e-001
1.271000e+003	1.000000e+000	8.286373e-001	4.075129e-001	2.037564e-001	5.986845e-001	4.258829e-003	1.879168e-004	6.380000e-006	3.802075e-001
1.272000e+003	1.000000e+000	9.760446e-001	4.204598e-001	2.102299e-001	5.575972e-001	4.067994e-003	1.612821e-004	6.380000e-006	3.586229e-001
1.273000e+003	1.000000e+000	9.444522e-001	4.207596e-001	2.103798e-001	6.056624e-001	4.264635e-003	1.774990e-004	6.380000e-006	3.642224e-001
1.274000e+003	1.000000e+000	6.329870e-001	4.230551e-001	2.115276e-001	7.932060e-001	4.840365e-003	8.258553e-005	6.380000e-006	9.031526e-001
1.275000e+003	1.000000e+000	1.053249e+000	4.125113e-001	2.062556e-001	4.862268e-001	3.975372e-003	2.141993e-004	6.380000e-006	4.401159e-001
1.276000e+003	1.000000e+000	9.784430e-001	4.269005e-001	2.134503e-001	7.806505e-001	4.820281e-003	1.790602e-004	6.380000e-006	3.923794e-001
1.277000e+003	1.000000e+000	9.062924e-001	4.123243e-001	2.061621e-001	5.197460e-001	4.131105e-003	1.700974e-004	6.380000e-006	3.632003e-001
1.278000e+003	1.000000e+000	1.049267e+000	4.175226e-001	2.087613e-001	4.985192e-001	4.419751e-003	1.705656e-004	6.380000e-006	3.570480e-001
1.279000e+003	1.000000e+000	8.658599e-001	4.226619e-001	2.113309e-001	6.435362e-001	4.563709e-003	1.291927e-004	6.380000e-006	4.749475e-001
1.280000e+003	1.000000e+000	1.006402e+000	4.150489e-001	2.075245e-001	5.255542e-001	4.122456e-003	1.929477e-004	6.380000e-006	3.822106e-001
1.281000e+003	1.000000e+000	8.903178e-001	4.146161e-001	2.073081e-001	5.187950e-001	4.095103e-003	1.468454e-004	6.380000e-006	4.019032e-001
1.282000e+003	1.000000e+000	9.773806e-001	4.149407e-001	2.074704e-001	5.238644e-001	4.115618e-003	1.814221e-004	6.380000e-006	3.620046e-001
1.283000e+003	1.000000e+000	7.927905e-001	4.092565e-001	2.046283e-001	5.369523e-001	4.141537e-003	1.864858e-004	6.380000e-006	3.646650e-001
1.284000e+003	1.000000e+000	2.458741e-001	4.014687e-001	2.007343e-001	5.727694e-001	4.190057e-004	2.939395e-003	6.380000e-006	2.695973e+000
1.285000e+003	1.000000e+000	1.062778e+000	4.009350e-001	2.004675e-001	4.596460e-001	3.982504e-003	3.584084e-004	6.380000e-006	8.471592e-001
1.286000e+003	1.000000e+000	9.731415e-001	4.237300e-001	2.118650e-001	5.700910e-001	4.735408e-003	1.474326e-004	6.380000e-006	3.927074e-001
1.287000e+003	1.000000e+000	1.054954e+000	4.148081e-001	2.074040e-001	4.563170e-001	3.873286e-003	1.752138e-004	6.380000e-006	3.672403e-001
1.288000e+003	1.000000e+000	8.868230e-001	4.143593e-001	2.071796e-001	4.783300e-001	3.633261e-003	1.805330e-004	6.380000e-006	3.636367e-001
1.289000e+003	1.000000e+000	7.666410e-001	4.066911e-001	2.033455e-001	4.308696e-001	3.790300e-003	1.766406e-004	6.380000e-006	3.826758e-001
1.290000e+003	1.000000e+000	1.063873e+000	4.187395e-001	2.093697e-001	4.838950e-001	3.942515e-003	1.669969e-004	6.380000e-006	3.614448e-001
1.291000e+003	1.000000e+000	7.580235e-001	4.017489e-001	2.008745e-001	3.487862e-001	3.736875e-003	1.777042e-004	6.380000e-006	4.293720e-001
1.292000e+003	1.000000e+000	1.074544e+000	4.216295e-001	2.108147e-001	5.323907e-001	4.168727e-003	1.657202e-004	6.380000e-006	3.611727e-001
1.293000e+003	1.000000e+000	1.115633e+000	4.197144e-001	2.098572e-001	4.960999e-001	4.124472e-003	1.762979e-004	6.380000e-006	3.719707e-001
1.294000e+003	1.000000e+000	9.346683e-001	4.161599e-001	2.080799e-001	4.729876e-001	3.951087e-003	1.650135e-004	6.380000e-006	3.601095e-001
1.295000e+003	1.000000e+000	7.936009e-001	4.208082e-001	2.104041e-001	4.789997e-001	3.270429e-003	1.852613e-004	6.380000e-006	3.948299e-001
1.296000e+003	1.000000e+000	1.039775e+000	4.159265e-001	2.079632e-001	4.875824e-001	4.235699e-003	1.639781e-004	6.380000e-006	3.604843e-001
1.297000e+003	1.000000e+000	1.236108e+000	3.200559e-001	1.600280e-001	9.608166e-001	1.427518e-003	1.969374e-003	6.380000e-006	2.802892e+000
1.298000e+003	1.000000e+000	1.018413e+000	4.086292e-001	2.043146e-001	4.703795e-001	3.947568e-003	2.645897e-004	6.380000e-006	5.836211e-001
1.299000e+003	1.000000e+000	8.491504e-001	4.171249e-001	2.085624e-001	4.897053e-001	3.757493e-003	1.708742e-004	6.380000e-006	3.578145e-001
1.300000e+003	1.000000e+000	6.456139e-001	4.196523e-001	2.098261e-001	5.982333e-001	4.267364e-003	1.488209e-004	6.380000e-006	4.427414e-001
1.301000e+003	1.000000e+000	1.048649e+000	4.143996e-001	2.071998e-001	4.124292e-001	3.792876e-003	1.788914e-004	6.380000e-006	3.761435e-001
1.302000e+003	1.000000e+000	1.040132e+000	4.198413e-001	2.099207e-001	5.009525e-001	4.386660e-003	1.526512e-004	6.380000e-006	3.701539e-001
1.303000e+003	1.000000e+000	9.251504e-001	4.157298e-001	2.078649e-001	4.839856e-001	3.821611e-003	1.735625e-004	6.380000e-006	3.583349e-001
1.304000e+003	1.000000e+000	9.614635e-001	4.179019e-001	2.089509e-001	4.168112e-001	3.894747e-003	1.517937e-004	6.380000e-006	3.824383e-001
1.305000e+003	1.000000e+000	9.635919e-001	4.162483e-001	2.081241e-001	5.699409e-001	4.415444e-003	1.757775e-004	6.380000e-006	3.553149e-001
1.306000e+003	1.000000e+000	9.889993e-001	4.214034e-001	2.107017e-001	5.509928e-001	4.424550e-003	1.701882e-004	6.380000e-006	3.591497e-001
1.307000e+003	1.000000e+000	9.784086e-001	4.128650e-001	2.064325e-001	4.380511e-001	4.168833e-003	1.642662e-004	6.380000e-006	3.725711e-001
1.308000e+003	1.000000e+000	9.529413e-001	4.187860e-001	2.093930e-001	5.637595e-001	4.240684e-003	1.741908e-004	6.380000e-006	3.566963e-001
1.309000e+003	1.000000e+000	1.046908e+000	4.191105e-001	2.095553e-001	5.526058e-001	4.397551e-003	1.817044e-004	6.380000e-006	3.671801e-001
1.310000e+003	1.000000e+000	9.345959e-001	4.178047e-001	2.089023e-001	5.477216e-001	4.327938e-003	1.683297e-004	6.380000e-006	3.556041e-001
1.311000e+003	1.000000e+000	8.131858e-001	4.153734e-001	2.076867e-001	5.858870e-001	4.318886e-003	1.821186e-004	6.380000e-006	3.560678e-001
1.312000e+003	1.000000e+000	8.984550e-001	4.205207e-001	2.102603e-001	6.642656e-001	4.787846e-003	1.608796e-004	6.380000e-006	3.725209e-001
1.313000e+003	1.000000e+000	7.364247e-001	4.145694e-001	2.072847e-001	6.139767e-001	4.405144e-003	1.758889e-004	6.380000e-006	3.650022e-001
1.314000e+003	1.000000e+000	1.110343e+000	4.193239e-001	2.096619e-001	4.650292e-001	3.985304e-003	1.716456e-004	6.380000e-006	3.693160e-001
1.315000e+003	1.000000e+000	8.299042e-001	4.157580e-001	2.078790e-001	5.767398e-001	4.300184e-003	1.748281e-004	6.380000e-006	3.562945e-001
1.316000e+003	1.000000e+000	9.092607e-001	4.142235e-001	2.071117e-001	4.123532e-001	3.630044e-003	1.846740e-004	6.380000e-006	3.768108e-001
1.317000e+003	1.000000e+000	9.011564e-001	4.189464e-001	2.094732e-001	6.012875e-001	4.498396e-003	1.668282e-004	6.380000e-006	3.591215e-001
1.318000e+003	1.000000e+000	9.359259e-001	4.149924e-001	2.074962e-001	5.357767e-001	4.250213e-003	1.856231e-004	6.380000e-006	3.611851e-001
1.319000e+003	1.000000e+000	9.098488e-001	4.179579e-001	2.089789e-001	5.849098e-001	4.436350e-003	1.715269e-004	6.380000e-006	3.552724e-001
1.320000e+003	1.000000e+000	6.790739e-001	4.191844e-001	2.095922e-001	7.542188e-002	3.446442e-003	2.027626e-003	6.380000e-006	1.452347e+000
1.321000e+003	1.000000e+000	8.830429e-001	4.171009e-001	2.085505e-001	5.319228e-001	4.074870e-003	1.731406e-004	6.380000e-006	3.551552e-001
1.322000e+003	1.000000e+000	8.997660e-001	4.166129e-001	2.083065e-001	4.221568e-001	3.695752e-003	1.701059e-004	6.380000e-006	3.674705e-001
1.323000e+003	1.000000e+000	9.520370e-001	4.148159e-001	2.074080e-001	5.913676e-001	4.536181e-003	1.815908e-004	6.380000e-006	3.581419e-001
1.324000e+003	1.000000e+000	8.049400e-001	4.176142e-001	2.088071e-001	6.435920e-001	4.586706e-003	1.746347e-004	6.380000e-006	3.613126e-001
1.325000e+003	1.000000e+000	7.649108e-001	4.156477e-001	2.078239e-001	6.132117e-001	4.674089e-003	1.763923e-004	6.380000e-006	3.651982e-001
1.326000e+003	1.000000e+000	1.054149e+000	4.131658e-001	2.065829e-001	4.533372e-001	4.093594e-003	1.809577e-004	6.380000e-006	3.690459e-001
1.327000e+003	1.000000e+000	8.672423e-001	4.165021e-001	2.082510e-001	5.960283e-001	4.463428e-003	1.762155e-004	6.380000e-006	3.553922e-001
1.328000e+003	1.000000e+000	8.762594e-001	4.151176e-001	2.075588e-001	5.738577e-001	4.605906e-003	1.712641e-004	6.380000e-006	3.605262e-001
1.329000e+003	1.000000e+000	9.085543e-001	4.164897e-001	2.082448e-001	5.130000e-001	3.918484e-003	1.808742e-004	6.380000e-006	3.613707e-001
1.330000e+003	1.000000e+000	8.843331e-001	4.154606e-001	2.077303e-001	5.586433e-001	4.434051e-003	1.736666e-004	6.380000e-006	3.559006e-001
1.331000e+003	1.000000e+000	7.520141e-001	4.086867e-001	2.043433e-001	5.522416e-001	4.511945e-003	1.837963e-004	6.380000e-006	3.724570e-001
1.332000e+003	1.000000e+000	9.939118e-001	4.183938e-001	2.091969e-001	5.373535e-001	4.254532e-003	1.702392e-004	6.380000e-006	3.555385e-001
1.333000e+003	1.000000e+000	1.059371e+000	4.147284e-001	2.073642e-001	5.529465e-001	4.546075e-003	1.741428e-004	6.380000e-006	3.593902e-001
1.334000e+003	1.000000e+000	1.099424e+000	4.162645e-001	2.081323e-001	4.892563e-001	4.061614e-003	1.722982e-004	6.380000e-006	3.640688e-001
1.335000e+003	1.000000e+000	9.556342e-001	4.132898e-001	2.066449e-001	5.918473e-001	4.635535e-003	1.957462e-004	6.380000e-006	3.720387e-001
1.336000e+003	1.000000e+000	9.364986e-001	4.167480e-001	2.083740e-001	5.702047e-001	4.410314e-003	1.692215e-004	6.380000e-006	3.559990e-001
1.337000e+003	1.000000e+000	7.953711e-001	4.175627e-001	2.087814e-001	5.730278e-001	4.287210e-003	1.715484e-004	6.380000e-006	3.603049e-001
1.338000e+003	1.000000e+000	9.933712e-001	4.154370e-001	2.077185e-001	5.579668e-001	4.481359e-003	1.734942e-004	6.380000e-006	3.559938e-001
1.339000e+003	1.000000e+000	1.177326e+000	4.260977e-001	2.130489e-001	4.802492e-001	4.108728e-003	1.481262e-004	6.380000e-006	3.761646e-001
1.340000e+003	1.000000e+000	8.889245e-001	4.134668e-001	2.067334e-001	5.227765e-001	4.133334e-003	1.768959e-004	6.380000e-006	3.568041e-001
1.341000e+003	1.000000e+000	6.977466e-001	4.179109e-001	2.089555e-001	4.121765e-001	3.982851e-003	1.340855e-004	6.380000e-006	4.961270e-001
1.342000e+003	1.000000e+000	1.075420e+000	4.160642e-001	2.080321e-001	5.469941e-001	4.094267e-003	1.844791e-004	6.380000e-006	3.790944e-001
1.343000e+003	1.000000e+000	1.123991e+000	4.218710e-001	2.109355e-001	3.731683e-001	4.054995e-003	1.551005e-004	6.380000e-006	3.943495e-001
1.344000e+003	1.000000e+000	9.047244e-001	4.149013e-001	2.074506e-001	5.879542e-001	4.253718e-003	1.744088e-004	6.380000e-006	3.577813e-001
1.345000e+003	1.000000e+000	7.147676e-001	4.106049e-001	2.053025e-001	4.460973e-001	3.408069e-003	1.670528e-004	6.380000e-006	3.721607e-001
1.346000e+003	1.000000e+000	1.057926e+000	4.193396e-001	2.096698e-001	5.645236e-001	4.472448e-003	1.708141e-004	6.380000e-006	3.565865e-001
1.347000e+003	1.000000e+000	9.440888e-001	4.118955e-001	2.059478e-001	6.029269e-001	4.681525e-003	1.809255e-004	6.380000e-006	3.642576e-001
1.348000e+003	1.000000e+000	9.981993e-001	4.189306e-001	2.094653e-001	5.265819e-001	4.172235e-003	1.668941e-004	6.380000e-006	3.562601e-001
1.349000e+003	1.000000e+000	1.047959e+000	4.172466e-001	2.086233e-001	5.330694e-001	4.541260e-003	1.812165e-004	6.380000e-006	3.606522e-001
1.350000e+003	1.000000e+000	8.884749e-001	4.157610e-001	2.078805e-001	5.558144e-001	4.022652e-003	1.603579e-004	6.380000e-006	3.653441e-001
1.351000e+003	1.000000e+000	1.008088e+000	4.168752e-001	2.084376e-001	5.387557e-001	4.411608e-003	1.760019e-004	6.380000e-006	3.559840e-001
1.352000e+003	1.000000e+000	1.110712e+000	4.199864e-001	2.099932e-001	6.129156e-001	4.811626e-003	1.747655e-004	6.380000e-006	3.600647e-001
1.353000e+003	1.000000e+000	1.076519e+000	4.196227e-001	2.098113e-001	5.076519e-001	4.394429e-003	1.679022e-004	6.380000e-006	3.580639e-001
1.354000e+003	1.000000e+000	9.476730e-001	4.160816e-001	2.080408e-001	5.678786e-001	4.288896e-003	1.727822e-004	6.380000e-006	3.557038e-001
1.355000e+003	1.000000e+000	9.137495e-001	4.155135e-001	2.077567e-001	4.655880e-001	3.894348e-003	1.680577e-004	6.380000e-006	3.597388e-001
1.356000e+003	1.000000e+000	9.110571e-001	4.163550e-001	2.081775e-001	5.896873e-001	4.171658e-003	1.747897e-004	6.380000e-006	3.571358e-001
1.357000e+003	1.000000e+000	1.014715e+000	4.172307e-001	2.086153e-001	5.213112e-001	4.357727e-003	1.716216e-004	6.380000e-006	3.554942e-001
1.358000e+003	1.000000e+000	1.032661e+000	4.130275e-001	2.065137e-001	4.592354e-001	3.946057e-003	1.760310e-004	6.380000e-006	3.663423e-001
1.359000e+003	1.000000e+000	8.747172e-001	4.189713e-001	2.094856e-001	5.574419e-001	4.166838e-003	1.720568e-004	6.380000e-006	3.566103e-001
1.360000e+003	1.000000e+000	6.974565e-001	4.178451e-001	2.089225e-001	6.252182e-001	4.148175e-003	1.818041e-004	6.380000e-006	3.635031e-001
1.361000e+003	1.000000e+000	1.011580e+000	4.216912e-001	2.108456e-001	5.788615e-001	4.458699e-003	1.533768e-004	6.380000e-006	3.680069e-001
1.362000e+003	1.000000e+000	8.687698e-001	4.154846e-001	2.077423e-001	4.933440e-001	3.878039e-003	1.774357e-004	6.380000e-006	3.574906e-001
1.363000e+003	1.000000e+000	8.319718e-001	4.197069e-001	2.098534e-001	6.151857e-001	4.294403e-003	1.823727e-004	6.380000e-006	3.636536e-001
1.364000e+003	1.000000e+000	8.974307e-001	4.159223e-001	2.079612e-001	5.029515e-001	4.026198e-003	1.711240e-004	6.380000e-006	3.561245e-001
1.365000e+003	1.000000e+000	9.672630e-001	4.155968e-001	2.077984e-001	5.803967e-001	4.239067e-003	1.748509e-004	6.380000e-006	3.587703e-001
1.366000e+003	1.000000e+000	7.287865e-001	4.152218e-001	2.076109e-001	5.857832e-001	4.259841e-003	1.797226e-004	6.380000e-006	3.596124e-001
1.367000e+003	1.000000e+000	8.548755e-001	4.186373e-001	2.093187e-001	4.595805e-001	3.812794e-003	1.679228e-004	6.380000e-006	3.651575e-001
1.368000e+003	1.000000e+000	9.391661e-001	4.163569e-001	2.081785e-001	5.501926e-001	4.132499e-003	1.731189e-004	6.380000e-006	3.556834e-001
1.369000e+003	1.000000e+000	1.080480e+000	4.187486e-001	2.093743e-001	4.699191e-001	3.944906e-003	1.653441e-004	6.380000e-006	3.623974e-001
1.370000e+003	1.000000e+000	8.167100e-001	4.161035e-001	2.080518e-001	5.568172e-001	4.181107e-003	1.761280e-004	6.380000e-006	3.555885e-001
1.371000e+003	1.000000e+000	9.736629e-001	4.210601e-001	2.105301e-001	5.109290e-001	3.884494e-003	1.556836e-004	6.380000e-006	3.631527e-001
1.372000e+003	1.000000e+000	8.322067e-001	4.143215e-001	2.071608e-001	5.427596e-001	4.173157e-003	1.831172e-004	6.380000e-006	3.561304e-001
1.373000e+003	1.000000e+000	7.675484e-001	4.121932e-001	2.060966e-001	5.195157e-001	4.215491e-003	1.886456e-004	6.380000e-006	3.591042e-001
1.374000e+003	1.000000e+000	9.239205e-001	4.183931e-001	2.091966e-001	5.480769e-001	4.104868e-003	1.681230e-004	6.380000e-006	3.556690e-001
1.375000e+003	1.000000e+000	8.748232e-001	4.171684e-001	2.085842e-001	5.837690e-001	4.405446e-003	1.724920e-004	6.380000e-006	3.558203e-001
1.376000e+003	1.000000e+000	8.636791e-001	4.151571e-001	2.075786e-001	5.854704e-001	4.629593e-003	1.725973e-004	6.380000e-006	3.601542e-001
1.377000e+003	1.000000e+000	9.306257e-001	4.178788e-001	2.089394e-001	5.691873e-001	4.337912e-003	1.737924e-004	6.380000e-006	3.547450e-001
1.378000e+003	1.000000e+000	9.251919e-001	4.187138e-001	2.093569e-001	6.778092e-001	4.948916e-003	1.792507e-004	6.380000e-006	3.582605e-001
1.379000e+003	1.000000e+000	9.070835e-001	4.209973e-001	2.104987e-001	5.487530e-001	4.070347e-003	1.695837e-004	6.380000e-006	3.601155e-001
1.380000e+003	1.000000e+000	9.429233e-001	4.154669e-001	2.077335e-001	5.517176e-001	4.408254e-003	1.735598e-004	6.380000e-006	3.550999e-001
1.381000e+003	1.000000e+000	8.440731e-001	4.143615e-001	2.071808e-001	6.184138e-001	4.703156e-003	1.825063e-004	6.380000e-006	3.574705e-001
1.382000e+003	1.000000e+000	9.596677e-001	4.177883e-001	2.088942e-001	5.495399e-001	4.304965e-003	1.707971e-004	6.380000e-006	3.546607e-001
1.383000e+003	1.000000e+000	9.733858e-001	4.174750e-001	2.087375e-001	5.513623e-001	4.395679e-003	1.754466e-004	6.380000e-006	3.550364e-001
1.384000e+003	1.000000e+000	9.631231e-001	4.151204e-001	2.075602e-001	4.202771e-001	3.720467e-003	1.661328e-004	6.380000e-006	3.666545e-001
1.385000e+003	1.000000e+000	9.346747e-001	4.178154e-001	2.089077e-001	6.134262e-001	4.641804e-003	1.759712e-004	6.380000e-006	3.550949e-001
1.386000e+003	1.000000e+000	9.425004e-001	4.185467e-001	2.092733e-001	6.555255e-001	4.955849e-003	1.843749e-004	6.380000e-006	3.593489e-001
1.387000e+003	1.000000e+000	9.277583e-001	4.165913e-001	2.082957e-001	5.379497e-001	4.234409e-003	1.715551e-004	6.380000e-006	3.547586e-001
1.388000e+003	1.000000e+000	9.599808e-001	4.178175e-001	2.089087e-001	5.376067e-001	4.299584e-003	1.755488e-004	6.380000e-006	3.558102e-001
1.389000e+003	1.000000e+000	9.295237e-001	4.192165e-001	2.096082e-001	5.864640e-001	4.426810e-003	1.755713e-004	6.380000e-006	3.564006e-001
1.390000e+003	1.000000e+000	9.395734e-001	4.164043e-001	2.082022e-001	5.604042e-001	4.412893e-003	1.740626e-004	6.380000e-006	3.543489e-001
1.391000e+003	1.000000e+000	9.579828e-001	4.166570e-001	2.083285e-001	5.089118e-001	4.166203e-003	1.739530e-004	6.380000e-006	3.560258e-001
1.392000e+003	1.000000e+000	9.405017e-001	4.175258e-001	2.087629e-001	5.872976e-001	4.522903e-003	1.754666e-004	6.380000e-006	3.544888e-001
1.393000e+003	1.000000e+000	8.814058e-001	4.156458e-001	2.078229e-001	6.052057e-001	4.581296e-003	1.756559e-004	6.380000e-006	3.565274e-001
1.394000e+003	1.000000e+000	9.403371e-001	4.172746e-001	2.086373e-001	5.545065e-001	4.370012e-003	1.755755e-004	6.380000e-006	3.545485e-001
1.395000e+003	1.000000e+000	9.148946e-001	4.191738e-001	2.095869e-001	6.019132e-001	4.391726e-003	1.722478e-004	6.380000e-006	3.562354e-001
1.396000e+003	1.000000e+000	8.448302e-001	4.193676e-001	2.096838e-001	5.977314e-001	4.359809e-003	1.718548e-004	6.380000e-006	3.586536e-001
1.397000e+003	1.000000e+000	8.779009e-001	4.149420e-001	2.074710e-001	5.415152e-001	4.189953e-003	1.756357e-004	6.380000e-006	3.551096e-001
1.398000e+003	1.000000e+000	6.877964e-001	4.170128e-001	2.085064e-001	6.476088e-001	4.274549e-003	1.872101e-004	6.380000e-006	3.650774e-001
1.399000e+003	1.000000e+000	9.517803e-001	4.161980e-001	2.080990e-001	5.275890e-001	4.245411e-003	1.697861e-004	6.380000e-006	3.555514e-001
1.400000e+003	1.000000e+000	8.563541e-001	4.180219e-001	2.090110e-001	4.917313e-001	3.883481e-003	1.625500e-004	6.380000e-006	3.626070e-001
1.401000e+003	1.000000e+000	9.281163e-001	4.156174e-001	2.078087e-001	5.664585e-001	4.373006e-003	1.768306e-004	6.380000e-006	3.550824e-001
1.402000e+003	1.000000e+000	8.924058e-001	4.122758e-001	2.061379e-001	5.076129e-001	4.277723e-003	1.797014e-004	6.380000e-006	3.585070e-001
1.403000e+003	1.000000e+000	9.092724e-001	4.174493e-001	2.087247e-001	5.783381e-001	4.363225e-003	1.741112e-004	6.380000e-006	3.546793e-001
1.404000e+003	1.000000e+000	8.961246e-001	4.141300e-001	2.070650e-001	5.502526e-001	4.393718e-003	1.796787e-004	6.380000e-006	3.554948e-001
1.405000e+003	1.000000e+000	8.986713e-001	4.155497e-001	2.077749e-001	5.755613e-001	4.425640e-003	1.813649e-004	6.380000e-006	3.555789e-001
1.406000e+003	1.000000e+000	9.385030e-001	4.160360e-001	2.080180e-001	5.395821e-001	4.290469e-003	1.726808e-004	6.380000e-006	3.547771e-001
1.407000e+003	1.000000e+000	1.006781e+000	4.158965e-001	2.079483e-001	5.245716e-001	4.325262e-003	1.694562e-004	6.380000e-006	3.564278e-001
1.408000e+003	1.000000e+000	8.615846e-001	4.155041e-001	2.077521e-001	5.705582e-001	4.320480e-003	1.789530e-004	6.380000e-006	3.549448e-001
1.409000e+003	1.000000e+000	9.851267e-001	4.179131e-001	2.089566e-001	5.364018e-001	4.149668e-003	1.736874e-004	6.380000e-006	3.572411e-001
1.410000e+003	1.000000e+000	9.095315e-001	4.160737e-001	2.080369e-001	5.530829e-001	4.362955e-003	1.736718e-004	6.380000e-006	3.546176e-001
1.411000e+003	1.000000e+000	9.596897e-001	4.183953e-001	2.091977e-001	5.540298e-001	4.265028e-003	1.690696e-004	6.380000e-006	3.550953e-001
1.412000e+003	1.000000e+000	1.031076e+000	4.164267e-001	2.082134e-001	5.236573e-001	4.381671e-003	1.746751e-004	6.380000e-006	3.566618e-001
