RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
5.200000e+002	1.000000e+000	2.457821e-001	4.727890e-001	1.216054e-001	0.000000e+000	1.226508e-004	0.000000e+000	1.800000e-005	4.562511e-001
5.210000e+002	1.000000e+000	2.106160e-001	4.690479e-001	1.278940e-001	0.000000e+000	1.208136e-004	0.000000e+000	1.800000e-005	4.499335e-001
5.220000e+002	1.000000e+000	2.037210e-001	4.503313e-001	1.324801e-001	0.000000e+000	1.585000e-004	0.000000e+000	1.800000e-005	4.787015e-001
5.230000e+002	1.000000e+000	2.586133e-001	4.791811e-001	1.230481e-001	0.000000e+000	1.055575e-004	0.000000e+000	1.800000e-005	4.516800e-001
5.240000e+002	1.000000e+000	2.290629e-001	4.709401e-001	1.324096e-001	0.000000e+000	1.097488e-004	0.000000e+000	1.800000e-005	4.542615e-001
5.250000e+002	1.000000e+000	1.228721e+000	4.414026e-001	4.552371e-001	0.000000e+000	1.571173e-004	0.000000e+000	1.800000e-005	2.025608e+000
5.260000e+002	1.000000e+000	2.468189e-001	4.726270e-001	1.285827e-001	0.000000e+000	1.172175e-004	0.000000e+000	1.800000e-005	4.521478e-001
5.270000e+002	1.000000e+000	8.560519e-001	3.402884e-001	3.588607e-002	0.000000e+000	1.510443e-004	0.000000e+000	1.800000e-005	2.856762e+000
5.280000e+002	1.000000e+000	2.587211e-001	4.647342e-001	1.349277e-001	0.000000e+000	1.247628e-004	0.000000e+000	1.800000e-005	4.612648e-001
5.290000e+002	1.000000e+000	2.584791e-001	4.852483e-001	1.193507e-001	0.000000e+000	8.343208e-005	0.000000e+000	1.800000e-005	4.554668e-001
5.300000e+002	1.000000e+000	2.431992e-001	4.893661e-001	1.111999e-001	0.000000e+000	8.504807e-005	0.000000e+000	1.800000e-005	4.586699e-001
5.310000e+002	1.000000e+000	1.176693e+000	3.753460e-001	2.458719e-001	0.000000e+000	3.635775e-005	0.000000e+000	1.800000e-005	2.480633e+000
5.320000e+002	1.000000e+000	3.155341e-001	4.789522e-001	1.210428e-001	0.000000e+000	1.138707e-004	0.000000e+000	1.800000e-005	4.612831e-001
5.330000e+002	1.000000e+000	2.247091e-001	4.731380e-001	1.334858e-001	0.000000e+000	1.001885e-004	0.000000e+000	1.800000e-005	4.611550e-001
5.340000e+002	1.000000e+000	3.117205e-001	4.739435e-001	1.148256e-001	0.000000e+000	1.289826e-004	0.000000e+000	1.800000e-005	4.751379e-001
5.350000e+002	1.000000e+000	2.464620e-001	4.733394e-001	1.288207e-001	0.000000e+000	1.073870e-004	0.000000e+000	1.800000e-005	4.526403e-001
5.360000e+002	1.000000e+000	2.221375e-001	4.771230e-001	1.225035e-001	0.000000e+000	9.598142e-005	0.000000e+000	1.800000e-005	4.534901e-001
5.370000e+002	1.000000e+000	2.161908e-001	4.717108e-001	1.322390e-001	0.000000e+000	9.752371e-005	0.000000e+000	1.800000e-005	4.665887e-001
5.380000e+002	1.000000e+000	2.566456e-001	4.752224e-001	1.225901e-001	0.000000e+000	1.106278e-004	0.000000e+000	1.800000e-005	4.514349e-001
5.390000e+002	1.000000e+000	2.487749e-001	4.822935e-001	1.174982e-001	0.000000e+000	9.831815e-005	0.000000e+000	1.800000e-005	4.518425e-001
5.400000e+002	1.000000e+000	8.307455e-001	1.105911e-001	1.444824e-002	0.000000e+000	1.180969e-004	0.000000e+000	1.800000e-005	5.733380e+000
5.410000e+002	1.000000e+000	2.574902e-001	4.741681e-001	1.261619e-001	0.000000e+000	1.093166e-004	0.000000e+000	1.800000e-005	4.516965e-001
5.420000e+002	1.000000e+000	2.729005e-001	4.746056e-001	1.226591e-001	0.000000e+000	1.175075e-004	0.000000e+000	1.800000e-005	4.552801e-001
5.430000e+002	1.000000e+000	2.348283e-001	4.764937e-001	1.225424e-001	0.000000e+000	1.013629e-004	0.000000e+000	1.800000e-005	4.506216e-001
5.440000e+002	1.000000e+000	1.310859e+000	2.345471e-001	3.369537e-001	0.000000e+000	1.425859e-004	0.000000e+000	1.800000e-005	3.361418e+000
5.450000e+002	1.000000e+000	2.730807e-001	4.783210e-001	1.232459e-001	0.000000e+000	1.072286e-004	0.000000e+000	1.800000e-005	4.526159e-001
5.460000e+002	1.000000e+000	6.425386e-001	5.163709e-001	4.462318e-001	0.000000e+000	7.519297e-005	0.000000e+000	1.800000e-005	1.674780e+000
5.470000e+002	1.000000e+000	3.027327e-001	4.765199e-001	1.232965e-001	0.000000e+000	1.130918e-004	0.000000e+000	1.800000e-005	4.575515e-001
5.480000e+002	1.000000e+000	2.368153e-001	4.810503e-001	1.201980e-001	0.000000e+000	1.020272e-004	0.000000e+000	1.800000e-005	4.519608e-001
5.490000e+002	1.000000e+000	2.014814e-001	4.849198e-001	1.173663e-001	0.000000e+000	9.102522e-005	0.000000e+000	1.800000e-005	4.592993e-001
5.500000e+002	1.000000e+000	3.292315e-001	5.125731e-001	1.245795e-001	0.000000e+000	1.551518e-004	0.000000e+000	1.800000e-005	8.342102e-001
5.510000e+002	1.000000e+000	2.732293e-001	4.768873e-001	1.236041e-001	0.000000e+000	1.103577e-004	0.000000e+000	1.800000e-005	4.530362e-001
5.520000e+002	1.000000e+000	2.760432e-001	5.025553e-001	1.028692e-001	0.000000e+000	6.827417e-005	0.000000e+000	1.800000e-005	4.748468e-001
5.530000e+002	1.000000e+000	2.346238e-001	4.707543e-001	1.272425e-001	0.000000e+000	1.148911e-004	0.000000e+000	1.800000e-005	4.509615e-001
5.540000e+002	1.000000e+000	2.500034e-001	4.870890e-001	1.083956e-001	0.000000e+000	8.847484e-005	0.000000e+000	1.800000e-005	4.600272e-001
5.550000e+002	1.000000e+000	2.600721e-001	4.731754e-001	1.281828e-001	0.000000e+000	1.137405e-004	0.000000e+000	1.800000e-005	4.529392e-001
5.560000e+002	1.000000e+000	1.186968e+000	4.191998e-001	2.948449e-001	0.000000e+000	1.963671e-004	0.000000e+000	1.800000e-005	1.365971e+000
5.570000e+002	1.000000e+000	3.493185e-001	4.795446e-001	1.206262e-001	0.000000e+000	1.140479e-004	0.000000e+000	1.800000e-005	4.668335e-001
5.580000e+002	1.000000e+000	2.336238e-001	4.768834e-001	1.218595e-001	0.000000e+000	1.019711e-004	0.000000e+000	1.800000e-005	4.502863e-001
5.590000e+002	1.000000e+000	2.699099e-001	4.724339e-001	1.201817e-001	0.000000e+000	1.099669e-004	0.000000e+000	1.800000e-005	4.579439e-001
5.600000e+002	1.000000e+000	2.448099e-001	4.814094e-001	1.219882e-001	0.000000e+000	9.941805e-005	0.000000e+000	1.800000e-005	4.512594e-001
5.610000e+002	1.000000e+000	2.340672e-001	4.660760e-001	1.269814e-001	0.000000e+000	1.308658e-004	0.000000e+000	1.800000e-005	4.555481e-001
5.620000e+002	1.000000e+000	2.523761e-001	4.804553e-001	1.212584e-001	0.000000e+000	9.529051e-005	0.000000e+000	1.800000e-005	4.508796e-001
5.630000e+002	1.000000e+000	2.588600e-001	4.829783e-001	1.204972e-001	0.000000e+000	9.593739e-005	0.000000e+000	1.800000e-005	4.513856e-001
5.640000e+002	1.000000e+000	2.399521e-001	4.807561e-001	1.144955e-001	0.000000e+000	8.934168e-005	0.000000e+000	1.800000e-005	4.581108e-001
5.650000e+002	1.000000e+000	2.445430e-001	4.756857e-001	1.261813e-001	0.000000e+000	1.088187e-004	0.000000e+000	1.800000e-005	4.504875e-001
5.660000e+002	1.000000e+000	2.068935e-001	4.766623e-001	1.231217e-001	0.000000e+000	9.651946e-005	0.000000e+000	1.800000e-005	4.542207e-001
5.670000e+002	1.000000e+000	2.565339e-001	4.779063e-001	1.232149e-001	0.000000e+000	1.045514e-004	0.000000e+000	1.800000e-005	4.505267e-001
5.680000e+002	1.000000e+000	2.296769e-001	4.732536e-001	1.260876e-001	0.000000e+000	1.130880e-004	0.000000e+000	1.800000e-005	4.496913e-001
5.690000e+002	1.000000e+000	2.395919e-001	4.623035e-001	1.378132e-001	0.000000e+000	1.288624e-004	0.000000e+000	1.800000e-005	4.611360e-001
5.700000e+002	1.000000e+000	2.422974e-001	4.826004e-001	1.178532e-001	0.000000e+000	9.600165e-005	0.000000e+000	1.800000e-005	4.516172e-001
5.710000e+002	1.000000e+000	2.179744e-001	4.772704e-001	1.247089e-001	0.000000e+000	9.988542e-005	0.000000e+000	1.800000e-005	4.508039e-001
5.720000e+002	1.000000e+000	2.307025e-001	4.697953e-001	1.316203e-001	0.000000e+000	1.159229e-004	0.000000e+000	1.800000e-005	4.520821e-001
5.730000e+002	1.000000e+000	2.442568e-001	4.791689e-001	1.210287e-001	0.000000e+000	1.027193e-004	0.000000e+000	1.800000e-005	4.502739e-001
5.740000e+002	1.000000e+000	2.452079e-001	4.704068e-001	1.304030e-001	0.000000e+000	1.185870e-004	0.000000e+000	1.800000e-005	4.526505e-001
5.750000e+002	1.000000e+000	2.430250e-001	4.795520e-001	1.209907e-001	0.000000e+000	1.016480e-004	0.000000e+000	1.800000e-005	4.502495e-001
5.760000e+002	1.000000e+000	1.065830e+000	1.668475e-001	1.588600e-002	0.000000e+000	1.710838e-004	0.000000e+000	1.800000e-005	5.216462e+000
5.770000e+002	1.000000e+000	2.417103e-001	4.757624e-001	1.273201e-001	0.000000e+000	1.061597e-004	0.000000e+000	1.800000e-005	4.508141e-001
5.780000e+002	1.000000e+000	2.944502e-001	4.632909e-001	1.339945e-001	0.000000e+000	1.291499e-004	0.000000e+000	1.800000e-005	4.701145e-001
5.790000e+002	1.000000e+000	2.247236e-001	4.795126e-001	1.215233e-001	0.000000e+000	1.005564e-004	0.000000e+000	1.800000e-005	4.505844e-001
5.800000e+002	1.000000e+000	2.140813e-001	4.781764e-001	1.218195e-001	0.000000e+000	1.058515e-004	0.000000e+000	1.800000e-005	4.514407e-001
5.810000e+002	1.000000e+000	2.412371e-001	4.867437e-001	1.141528e-001	0.000000e+000	8.808115e-005	0.000000e+000	1.800000e-005	4.551010e-001
5.820000e+002	1.000000e+000	2.135557e-001	4.700654e-001	1.298824e-001	0.000000e+000	1.184773e-004	0.000000e+000	1.800000e-005	4.496144e-001
5.830000e+002	1.000000e+000	9.813822e-001	5.334356e-001	2.575773e-001	0.000000e+000	2.334948e-005	0.000000e+000	1.800000e-005	9.634160e-001
5.840000e+002	1.000000e+000	2.434612e-001	4.763835e-001	1.253407e-001	0.000000e+000	1.056598e-004	0.000000e+000	1.800000e-005	4.501149e-001
5.850000e+002	1.000000e+000	2.320969e-001	4.693282e-001	1.305007e-001	0.000000e+000	1.169021e-004	0.000000e+000	1.800000e-005	4.518121e-001
5.860000e+002	1.000000e+000	2.185852e-001	4.759644e-001	1.239898e-001	0.000000e+000	1.086141e-004	0.000000e+000	1.800000e-005	4.498091e-001
5.870000e+002	1.000000e+000	2.013988e-001	4.699682e-001	1.262334e-001	0.000000e+000	1.206228e-004	0.000000e+000	1.800000e-005	4.503231e-001
5.880000e+002	1.000000e+000	4.728770e-001	3.692702e-001	1.323176e-001	0.000000e+000	1.771591e-004	0.000000e+000	1.800000e-005	1.444451e+000
5.890000e+002	1.000000e+000	2.450513e-001	4.740593e-001	1.242842e-001	0.000000e+000	1.110672e-004	0.000000e+000	1.800000e-005	4.505061e-001
5.900000e+002	1.000000e+000	2.150654e-001	4.817266e-001	1.171208e-001	0.000000e+000	9.422018e-005	0.000000e+000	1.800000e-005	4.543328e-001
5.910000e+002	1.000000e+000	2.217660e-001	4.807592e-001	1.179911e-001	0.000000e+000	9.848292e-005	0.000000e+000	1.800000e-005	4.525892e-001
5.920000e+002	1.000000e+000	8.381732e-001	5.604847e-001	3.685316e-001	0.000000e+000	1.236238e-004	0.000000e+000	1.800000e-005	2.178949e+000
5.930000e+002	1.000000e+000	2.752256e-001	4.793005e-001	1.230922e-001	0.000000e+000	1.028627e-004	0.000000e+000	1.800000e-005	4.520489e-001
5.940000e+002	1.000000e+000	2.803730e-001	4.774485e-001	1.261077e-001	0.000000e+000	1.077263e-004	0.000000e+000	1.800000e-005	4.544799e-001
5.950000e+002	1.000000e+000	2.364177e-001	4.799315e-001	1.200203e-001	0.000000e+000	1.007938e-004	0.000000e+000	1.800000e-005	4.506079e-001
5.960000e+002	1.000000e+000	2.199438e-001	4.756464e-001	1.287950e-001	0.000000e+000	1.122107e-004	0.000000e+000	1.800000e-005	4.522028e-001
5.970000e+002	1.000000e+000	5.089815e-001	5.512267e-001	2.722539e-001	0.000000e+000	1.345327e-004	0.000000e+000	1.800000e-005	1.870957e+000
5.980000e+002	1.000000e+000	2.830278e-001	4.777410e-001	1.224267e-001	0.000000e+000	1.100957e-004	0.000000e+000	1.800000e-005	4.542195e-001
5.990000e+002	1.000000e+000	2.619783e-001	4.876427e-001	1.101753e-001	0.000000e+000	9.407856e-005	0.000000e+000	1.800000e-005	4.599456e-001
6.000000e+002	1.000000e+000	2.372917e-001	4.751158e-001	1.268511e-001	0.000000e+000	1.058312e-004	0.000000e+000	1.800000e-005	4.504184e-001
6.010000e+002	1.000000e+000	2.616955e-001	4.777287e-001	1.172901e-001	0.000000e+000	9.939611e-005	0.000000e+000	1.800000e-005	4.540620e-001
6.020000e+002	1.000000e+000	2.303818e-001	4.761670e-001	1.259188e-001	0.000000e+000	1.090070e-004	0.000000e+000	1.800000e-005	4.501669e-001
6.030000e+002	1.000000e+000	2.314759e-001	4.232718e-001	2.346400e-001	0.000000e+000	1.876851e-004	0.000000e+000	1.800000e-005	8.481672e-001
6.040000e+002	1.000000e+000	2.548272e-001	4.781625e-001	1.233773e-001	0.000000e+000	1.036317e-004	0.000000e+000	1.800000e-005	4.504277e-001
6.050000e+002	1.000000e+000	2.056952e-001	4.774560e-001	1.246752e-001	0.000000e+000	9.998802e-005	0.000000e+000	1.800000e-005	4.514002e-001
6.060000e+002	1.000000e+000	2.208724e-001	4.880377e-001	1.166168e-001	0.000000e+000	8.542737e-005	0.000000e+000	1.800000e-005	4.592426e-001
6.070000e+002	1.000000e+000	2.484177e-001	4.721524e-001	1.290944e-001	0.000000e+000	1.125591e-004	0.000000e+000	1.800000e-005	4.522430e-001
6.080000e+002	1.000000e+000	2.556428e-001	4.674467e-001	1.296193e-001	0.000000e+000	1.209830e-004	0.000000e+000	1.800000e-005	4.561639e-001
6.090000e+002	1.000000e+000	2.374297e-001	4.786239e-001	1.248039e-001	0.000000e+000	1.014092e-004	0.000000e+000	1.800000e-005	4.504260e-001
6.100000e+002	1.000000e+000	2.012785e-001	4.770311e-001	1.288183e-001	0.000000e+000	9.958488e-005	0.000000e+000	1.800000e-005	4.538353e-001
6.110000e+002	1.000000e+000	2.570891e-001	4.755027e-001	1.246952e-001	0.000000e+000	1.091430e-004	0.000000e+000	1.800000e-005	4.510432e-001
6.120000e+002	1.000000e+000	2.238166e-001	4.795314e-001	1.237776e-001	0.000000e+000	1.008893e-004	0.000000e+000	1.800000e-005	4.508907e-001
6.130000e+002	1.000000e+000	3.427328e-001	3.939761e-001	3.590418e-001	0.000000e+000	6.993346e-005	0.000000e+000	1.800000e-005	1.997687e+000
6.140000e+002	1.000000e+000	2.677596e-001	4.767599e-001	1.242247e-001	0.000000e+000	1.077938e-004	0.000000e+000	1.800000e-005	4.518566e-001
6.150000e+002	1.000000e+000	7.028841e-001	4.375342e-001	4.387313e-001	0.000000e+000	1.083821e-004	0.000000e+000	1.800000e-005	1.802163e+000
6.160000e+002	1.000000e+000	2.949859e-001	4.781972e-001	1.227980e-001	0.000000e+000	1.095754e-004	0.000000e+000	1.800000e-005	4.556856e-001
6.170000e+002	1.000000e+000	2.223925e-001	4.806080e-001	1.217399e-001	0.000000e+000	9.838237e-005	0.000000e+000	1.800000e-005	4.512945e-001
6.180000e+002	1.000000e+000	1.370868e+000	3.619898e-001	2.675344e-001	0.000000e+000	1.079847e-004	0.000000e+000	1.800000e-005	1.992288e+000
6.190000e+002	1.000000e+000	2.651955e-001	4.772887e-001	1.241076e-001	0.000000e+000	1.075231e-004	0.000000e+000	1.800000e-005	4.517063e-001
6.200000e+002	1.000000e+000	2.317346e-001	4.824191e-001	1.205499e-001	0.000000e+000	9.191837e-005	0.000000e+000	1.800000e-005	4.522280e-001
6.210000e+002	1.000000e+000	2.430478e-001	4.750751e-001	1.265745e-001	0.000000e+000	1.108928e-004	0.000000e+000	1.800000e-005	4.506380e-001
6.220000e+002	1.000000e+000	2.114257e-001	4.660240e-001	1.326838e-001	0.000000e+000	1.290368e-004	0.000000e+000	1.800000e-005	4.511428e-001
6.230000e+002	1.000000e+000	2.289776e-001	4.738763e-001	1.250777e-001	0.000000e+000	1.082814e-004	0.000000e+000	1.800000e-005	4.497931e-001
6.240000e+002	1.000000e+000	2.263106e-001	4.654712e-001	1.302015e-001	0.000000e+000	1.267635e-004	0.000000e+000	1.800000e-005	4.531978e-001
6.250000e+002	1.000000e+000	2.233720e-001	4.768238e-001	1.238553e-001	0.000000e+000	1.054776e-004	0.000000e+000	1.800000e-005	4.496402e-001
6.260000e+002	1.000000e+000	2.288154e-001	4.668743e-001	1.294292e-001	0.000000e+000	1.218425e-004	0.000000e+000	1.800000e-005	4.528411e-001
6.270000e+002	1.000000e+000	2.250663e-001	4.763671e-001	1.251905e-001	0.000000e+000	1.061276e-004	0.000000e+000	1.800000e-005	4.495999e-001
6.280000e+002	1.000000e+000	2.311734e-001	4.773672e-001	1.212037e-001	0.000000e+000	1.085295e-004	0.000000e+000	1.800000e-005	4.511764e-001
6.290000e+002	1.000000e+000	2.252571e-001	4.732390e-001	1.265948e-001	0.000000e+000	1.099635e-004	0.000000e+000	1.800000e-005	4.495856e-001
6.300000e+002	1.000000e+000	2.358124e-001	4.777260e-001	1.254788e-001	0.000000e+000	1.006113e-004	0.000000e+000	1.800000e-005	4.506434e-001
6.310000e+002	1.000000e+000	2.169151e-001	4.712174e-001	1.272902e-001	0.000000e+000	1.157630e-004	0.000000e+000	1.800000e-005	4.494541e-001
6.320000e+002	1.000000e+000	5.324882e-001	1.369554e-001	1.170228e-001	0.000000e+000	1.164696e-004	0.000000e+000	1.800000e-005	4.846762e+000
6.330000e+002	1.000000e+000	2.319920e-001	4.763937e-001	1.237917e-001	0.000000e+000	1.070904e-004	0.000000e+000	1.800000e-005	4.496324e-001
6.340000e+002	1.000000e+000	2.022096e-001	4.735189e-001	1.271248e-001	0.000000e+000	1.086756e-004	0.000000e+000	1.800000e-005	4.496261e-001
6.350000e+002	1.000000e+000	2.147195e-001	4.719247e-001	1.278433e-001	0.000000e+000	1.133506e-004	0.000000e+000	1.800000e-005	4.492829e-001
6.360000e+002	1.000000e+000	5.091730e-001	3.451236e-001	2.971733e-001	0.000000e+000	3.483091e-005	0.000000e+000	1.800000e-005	2.963412e+000
6.370000e+002	1.000000e+000	2.233837e-001	4.744343e-001	1.255025e-001	0.000000e+000	1.095143e-004	0.000000e+000	1.800000e-005	4.493228e-001
6.380000e+002	1.000000e+000	2.386001e-001	4.771383e-001	1.216768e-001	0.000000e+000	1.017424e-004	0.000000e+000	1.800000e-005	4.502998e-001
6.390000e+002	1.000000e+000	2.380572e-001	4.810751e-001	1.202398e-001	0.000000e+000	9.633947e-005	0.000000e+000	1.800000e-005	4.506896e-001
6.400000e+002	1.000000e+000	2.043362e-001	4.758123e-001	1.248212e-001	0.000000e+000	1.032703e-004	0.000000e+000	1.800000e-005	4.505505e-001
6.410000e+002	1.000000e+000	2.161472e-001	4.739231e-001	1.242674e-001	0.000000e+000	1.066793e-004	0.000000e+000	1.800000e-005	4.501592e-001
6.420000e+002	1.000000e+000	2.228545e-001	4.730835e-001	1.271008e-001	0.000000e+000	1.119567e-004	0.000000e+000	1.800000e-005	4.493990e-001
6.430000e+002	1.000000e+000	2.574562e-001	4.751098e-001	1.251047e-001	0.000000e+000	1.109422e-004	0.000000e+000	1.800000e-005	4.513732e-001
6.440000e+002	1.000000e+000	2.176162e-001	4.756367e-001	1.248920e-001	0.000000e+000	1.051883e-004	0.000000e+000	1.800000e-005	4.495967e-001
6.450000e+002	1.000000e+000	2.406573e-001	4.752555e-001	1.274432e-001	0.000000e+000	1.112671e-004	0.000000e+000	1.800000e-005	4.511060e-001
6.460000e+002	1.000000e+000	2.222747e-001	4.742562e-001	1.250613e-001	0.000000e+000	1.078262e-004	0.000000e+000	1.800000e-005	4.495044e-001
6.470000e+002	1.000000e+000	2.150461e-001	4.686049e-001	1.309576e-001	0.000000e+000	1.189760e-004	0.000000e+000	1.800000e-005	4.503542e-001
6.480000e+002	1.000000e+000	6.813558e-001	5.683522e-001	1.040113e-001	0.000000e+000	4.620860e-005	0.000000e+000	1.800000e-005	8.132507e-001
6.490000e+002	1.000000e+000	2.427058e-001	4.789091e-001	1.230479e-001	0.000000e+000	1.017976e-004	0.000000e+000	1.800000e-005	4.500570e-001
6.500000e+002	1.000000e+000	2.278728e-001	4.706185e-001	1.282363e-001	0.000000e+000	1.203814e-004	0.000000e+000	1.800000e-005	4.505964e-001
6.510000e+002	1.000000e+000	2.255109e-001	4.772890e-001	1.232016e-001	0.000000e+000	1.055126e-004	0.000000e+000	1.800000e-005	4.498342e-001
6.520000e+002	1.000000e+000	2.322432e-001	4.722383e-001	1.249966e-001	0.000000e+000	1.218903e-004	0.000000e+000	1.800000e-005	4.527425e-001
6.530000e+002	1.000000e+000	2.123322e-001	4.761516e-001	1.247555e-001	0.000000e+000	1.054636e-004	0.000000e+000	1.800000e-005	4.497522e-001
6.540000e+002	1.000000e+000	2.212294e-001	4.725400e-001	1.228599e-001	0.000000e+000	1.176174e-004	0.000000e+000	1.800000e-005	4.518891e-001
6.550000e+002	1.000000e+000	2.220640e-001	4.763225e-001	1.254536e-001	0.000000e+000	1.055659e-004	0.000000e+000	1.800000e-005	4.496393e-001
6.560000e+002	1.000000e+000	2.378474e-001	4.828956e-001	1.224669e-001	0.000000e+000	9.195536e-005	0.000000e+000	1.800000e-005	4.526578e-001
6.570000e+002	1.000000e+000	2.105109e-001	4.732000e-001	1.252917e-001	0.000000e+000	1.134559e-004	0.000000e+000	1.800000e-005	4.495617e-001
6.580000e+002	1.000000e+000	6.547841e-001	3.808887e-001	3.978598e-001	0.000000e+000	1.350828e-004	0.000000e+000	1.800000e-005	1.902714e+000
6.590000e+002	1.000000e+000	2.363898e-001	4.767666e-001	1.241831e-001	0.000000e+000	1.063834e-004	0.000000e+000	1.800000e-005	4.497404e-001
6.600000e+002	1.000000e+000	1.205428e+000	4.481730e-001	2.486826e-001	0.000000e+000	1.309129e-004	0.000000e+000	1.800000e-005	1.220433e+000
6.610000e+002	1.000000e+000	2.364811e-001	4.754562e-001	1.247839e-001	0.000000e+000	1.087089e-004	0.000000e+000	1.800000e-005	4.497111e-001
6.620000e+002	1.000000e+000	2.220633e-001	4.752560e-001	1.258522e-001	0.000000e+000	1.068203e-004	0.000000e+000	1.800000e-005	4.494550e-001
6.630000e+002	1.000000e+000	2.209593e-001	4.743041e-001	1.272210e-001	0.000000e+000	1.077667e-004	0.000000e+000	1.800000e-005	4.496495e-001
6.640000e+002	1.000000e+000	2.461669e-001	4.757491e-001	1.253809e-001	0.000000e+000	1.082757e-004	0.000000e+000	1.800000e-005	4.502908e-001
6.650000e+002	1.000000e+000	2.207909e-001	4.760509e-001	1.249119e-001	0.000000e+000	1.061666e-004	0.000000e+000	1.800000e-005	4.494961e-001
6.660000e+002	1.000000e+000	2.179991e-001	4.756336e-001	1.222484e-001	0.000000e+000	1.027576e-004	0.000000e+000	1.800000e-005	4.509796e-001
6.670000e+002	1.000000e+000	2.585560e-001	4.765723e-001	1.236792e-001	0.000000e+000	1.092756e-004	0.000000e+000	1.800000e-005	4.512845e-001
6.680000e+002	1.000000e+000	2.281198e-001	4.770959e-001	1.244515e-001	0.000000e+000	1.022330e-004	0.000000e+000	1.800000e-005	4.498866e-001
6.690000e+002	1.000000e+000	2.319010e-001	4.746163e-001	1.275030e-001	0.000000e+000	1.050744e-004	0.000000e+000	1.800000e-005	4.508379e-001
6.700000e+002	1.000000e+000	2.352885e-001	4.786027e-001	1.218910e-001	0.000000e+000	1.018639e-004	0.000000e+000	1.800000e-005	4.499106e-001
6.710000e+002	1.000000e+000	2.227741e-001	4.806056e-001	1.188619e-001	0.000000e+000	9.506583e-005	0.000000e+000	1.800000e-005	4.522776e-001
6.720000e+002	1.000000e+000	2.391008e-001	4.769157e-001	1.243515e-001	0.000000e+000	1.053805e-004	0.000000e+000	1.800000e-005	4.497837e-001
6.730000e+002	1.000000e+000	2.355159e-001	4.810854e-001	1.181421e-001	0.000000e+000	9.962700e-005	0.000000e+000	1.800000e-005	4.517830e-001
6.740000e+002	1.000000e+000	2.368478e-001	4.766082e-001	1.246738e-001	0.000000e+000	1.042802e-004	0.000000e+000	1.800000e-005	4.497715e-001
6.750000e+002	1.000000e+000	2.266940e-001	4.751772e-001	1.258441e-001	0.000000e+000	1.051263e-004	0.000000e+000	1.800000e-005	4.498472e-001
6.760000e+002	1.000000e+000	2.301332e-001	4.744138e-001	1.269203e-001	0.000000e+000	1.065416e-004	0.000000e+000	1.800000e-005	4.501301e-001
6.770000e+002	1.000000e+000	2.339997e-001	4.775555e-001	1.231483e-001	0.000000e+000	1.030333e-004	0.000000e+000	1.800000e-005	4.496889e-001
6.780000e+002	1.000000e+000	2.405081e-001	4.779467e-001	1.258502e-001	0.000000e+000	1.034508e-004	0.000000e+000	1.800000e-005	4.507114e-001
6.790000e+002	1.000000e+000	2.104613e-001	4.750245e-001	1.244153e-001	0.000000e+000	1.018015e-004	0.000000e+000	1.800000e-005	4.515455e-001
6.800000e+002	1.000000e+000	2.054227e-001	4.719243e-001	1.307264e-001	0.000000e+000	1.151424e-004	0.000000e+000	1.800000e-005	4.500330e-001
6.810000e+002	1.000000e+000	2.024478e-001	4.737157e-001	1.276199e-001	0.000000e+000	1.063170e-004	0.000000e+000	1.800000e-005	4.503617e-001
6.820000e+002	1.000000e+000	2.228696e-001	4.733691e-001	1.264707e-001	0.000000e+000	1.113952e-004	0.000000e+000	1.800000e-005	4.493443e-001
6.830000e+002	1.000000e+000	2.033539e-001	4.699787e-001	1.290290e-001	0.000000e+000	1.153844e-004	0.000000e+000	1.800000e-005	4.494806e-001
6.840000e+002	1.000000e+000	2.062461e-001	4.720253e-001	1.280028e-001	0.000000e+000	1.135118e-004	0.000000e+000	1.800000e-005	4.491451e-001
6.850000e+002	1.000000e+000	2.175997e-001	4.734948e-001	1.239944e-001	0.000000e+000	1.083242e-004	0.000000e+000	1.800000e-005	4.501401e-001
6.860000e+002	1.000000e+000	2.084670e-001	4.723169e-001	1.290434e-001	0.000000e+000	1.134379e-004	0.000000e+000	1.800000e-005	4.493971e-001
6.870000e+002	1.000000e+000	2.040878e-001	4.695620e-001	1.298279e-001	0.000000e+000	1.190275e-004	0.000000e+000	1.800000e-005	4.492656e-001
6.880000e+002	1.000000e+000	2.134063e-001	4.729357e-001	1.283297e-001	0.000000e+000	1.142795e-004	0.000000e+000	1.800000e-005	4.495849e-001
6.890000e+002	1.000000e+000	2.058670e-001	4.707180e-001	1.288542e-001	0.000000e+000	1.151081e-004	0.000000e+000	1.800000e-005	4.492512e-001
6.900000e+002	1.000000e+000	7.963483e-001	3.486646e-001	3.104840e-001	0.000000e+000	1.745246e-004	0.000000e+000	1.800000e-005	1.745224e+000
6.910000e+002	1.000000e+000	2.152999e-001	4.722133e-001	1.275513e-001	0.000000e+000	1.133224e-004	0.000000e+000	1.800000e-005	4.492399e-001
6.920000e+002	1.000000e+000	2.069932e-001	4.697981e-001	1.282207e-001	0.000000e+000	1.170612e-004	0.000000e+000	1.800000e-005	4.494771e-001
6.930000e+002	1.000000e+000	2.080985e-001	4.716872e-001	1.288377e-001	0.000000e+000	1.143437e-004	0.000000e+000	1.800000e-005	4.492318e-001
