RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
2.376000e+003	1.000000e+000	6.702720e-003	1.175396e-001	5.876978e-002	3.167538e-001	1.313237e-001	1.035462e-004	5.600000e-004	7.932309e+000
2.377000e+003	1.000000e+000	2.727454e-002	1.245704e-001	6.228520e-002	1.575139e-001	1.684132e-001	2.652203e-002	5.600000e-004	1.536543e+001
2.378000e+003	1.000000e+000	1.731801e-002	1.176187e-001	5.880937e-002	2.553347e-001	1.421004e-001	2.735259e-004	5.600000e-004	8.019123e+000
2.379000e+003	1.000000e+000	2.086689e-003	1.184035e-001	5.920176e-002	3.364958e-001	1.388160e-001	1.183195e-004	5.600000e-004	7.978515e+000
2.380000e+003	1.000000e+000	3.063600e-003	1.981744e-001	9.908722e-002	3.327422e-001	8.149314e-001	2.201002e-002	5.600000e-004	1.785476e+001
2.381000e+003	1.000000e+000	1.527570e-002	1.180600e-001	5.903001e-002	2.504632e-001	1.417778e-001	1.990588e-004	5.600000e-004	8.008782e+000
2.382000e+003	1.000000e+000	3.708744e-003	7.057349e-002	3.528674e-002	8.443937e-002	9.996118e-002	4.528547e-002	5.600000e-004	1.495914e+001
2.383000e+003	1.000000e+000	1.907669e-002	1.172255e-001	5.861273e-002	2.556181e-001	1.452892e-001	2.808594e-004	5.600000e-004	8.040395e+000
2.384000e+003	1.000000e+000	1.091158e-002	7.700917e-002	3.850459e-002	5.420015e-001	6.723662e-001	4.734010e-002	5.600000e-004	1.675561e+001
2.385000e+003	1.000000e+000	1.487584e-002	1.175024e-001	5.875118e-002	2.675346e-001	1.382390e-001	2.155033e-004	5.600000e-004	7.997328e+000
2.386000e+003	1.000000e+000	2.892695e-002	1.146530e-001	5.732650e-002	3.466314e-001	9.453065e-001	4.235262e-002	5.600000e-004	1.647802e+001
2.387000e+003	1.000000e+000	1.354063e-002	1.177274e-001	5.886369e-002	2.688902e-001	1.378241e-001	2.242353e-004	5.600000e-004	7.989014e+000
2.388000e+003	1.000000e+000	7.588089e-003	1.175232e-001	5.876158e-002	3.167236e-001	1.553884e-001	2.771049e-004	5.600000e-004	8.019513e+000
2.389000e+003	1.000000e+000	1.272356e-002	1.177762e-001	5.888809e-002	2.386496e-001	1.250941e-001	1.591741e-004	5.600000e-004	7.977322e+000
2.390000e+003	1.000000e+000	7.578050e-003	1.186248e-001	5.931238e-002	2.260766e-001	1.348950e-001	1.206094e-004	5.600000e-004	7.993407e+000
2.391000e+003	1.000000e+000	8.635730e-003	1.169863e-001	5.849316e-002	3.382272e-001	1.341387e-001	2.475564e-004	5.600000e-004	7.980533e+000
2.392000e+003	1.000000e+000	1.627626e-003	1.180942e-001	5.904712e-002	3.900103e-001	1.492107e-001	3.207820e-004	5.600000e-004	8.014594e+000
2.393000e+003	1.000000e+000	3.794910e-002	1.277739e-001	6.388697e-002	4.127528e-001	5.429467e-001	3.086274e-002	5.600000e-004	1.647474e+001
2.394000e+003	1.000000e+000	1.478753e-002	1.178168e-001	5.890840e-002	3.047392e-001	1.392161e-001	3.253540e-004	5.600000e-004	8.009465e+000
2.395000e+003	1.000000e+000	6.991517e-003	9.805929e-002	4.902965e-002	6.513985e-001	9.110277e-002	4.367066e-002	5.600000e-004	1.680337e+001
2.396000e+003	1.000000e+000	1.602187e-002	1.178535e-001	5.892675e-002	2.784275e-001	1.446832e-001	2.853828e-004	5.600000e-004	8.018818e+000
2.397000e+003	1.000000e+000	4.643531e-003	9.943851e-002	4.971925e-002	4.580811e-001	7.314571e-001	4.171088e-003	5.600000e-004	1.992187e+001
2.398000e+003	1.000000e+000	2.453618e-002	1.177438e-001	5.887190e-002	2.202388e-001	1.403295e-001	3.076252e-004	5.600000e-004	8.067887e+000
2.399000e+003	1.000000e+000	2.350335e-002	2.478635e-001	1.239317e-001	6.769070e-001	6.485135e-001	3.269604e-002	5.600000e-004	1.761936e+001
2.400000e+003	1.000000e+000	1.370250e-002	1.176926e-001	5.884632e-002	2.996667e-001	1.352362e-001	2.945230e-004	5.600000e-004	7.996705e+000
2.401000e+003	1.000000e+000	5.852607e-003	1.181125e-001	5.905624e-002	3.598956e-001	1.549271e-001	3.361793e-004	5.600000e-004	8.049661e+000
2.402000e+003	1.000000e+000	1.125528e-002	1.178654e-001	5.893270e-002	3.120039e-001	1.248984e-001	2.748073e-004	5.600000e-004	7.982787e+000
2.403000e+003	1.000000e+000	2.297602e-002	1.732197e-001	8.660985e-002	5.707135e-001	7.753345e-001	1.344415e-002	5.600000e-004	1.774813e+001
2.404000e+003	1.000000e+000	1.818998e-002	1.178390e-001	5.891949e-002	2.641788e-001	1.361322e-001	2.959334e-004	5.600000e-004	8.026080e+000
2.405000e+003	1.000000e+000	1.987616e-002	1.174473e-001	5.872367e-002	2.418978e-001	1.163813e-001	1.717788e-004	5.600000e-004	8.080762e+000
2.406000e+003	1.000000e+000	6.189760e-003	1.179325e-001	5.896626e-002	3.529822e-001	1.410034e-001	2.835312e-004	5.600000e-004	7.971715e+000
2.407000e+003	1.000000e+000	3.732869e-003	1.180464e-001	5.902321e-002	3.676317e-001	1.177146e-001	2.823599e-004	5.600000e-004	7.936448e+000
2.408000e+003	1.000000e+000	3.584597e-002	1.492031e-001	7.460156e-002	1.626843e-001	1.675055e-001	1.301633e-002	5.600000e-004	1.675988e+001
2.409000e+003	1.000000e+000	1.292821e-002	1.179174e-001	5.895871e-002	2.998935e-001	1.315154e-001	2.856030e-004	5.600000e-004	7.991559e+000
2.410000e+003	1.000000e+000	4.859626e-002	1.884818e-001	9.424088e-002	5.973166e-001	5.183712e-001	8.195141e-003	5.600000e-004	1.804157e+001
2.411000e+003	1.000000e+000	1.110157e-002	1.179030e-001	5.895148e-002	3.200796e-001	1.341128e-001	3.180594e-004	5.600000e-004	7.984503e+000
2.412000e+003	1.000000e+000	1.906810e-002	1.948302e-001	9.741512e-002	4.547733e-001	3.599362e-001	3.399584e-002	5.600000e-004	1.765300e+001
2.413000e+003	1.000000e+000	1.846532e-002	1.180629e-001	5.903146e-002	2.420212e-001	1.326668e-001	3.212770e-004	5.600000e-004	8.035853e+000
2.414000e+003	1.000000e+000	1.340124e-002	1.190548e-001	5.952742e-002	3.241181e-001	1.256430e-001	4.008232e-004	5.600000e-004	8.072964e+000
2.415000e+003	1.000000e+000	1.546512e-002	1.173435e-001	5.867176e-002	2.470703e-001	1.256548e-001	2.426589e-004	5.600000e-004	8.023415e+000
2.416000e+003	1.000000e+000	7.138096e-003	1.175277e-001	5.876383e-002	3.329601e-001	1.160280e-001	1.016664e-004	5.600000e-004	7.949608e+000
2.417000e+003	1.000000e+000	3.146676e-002	8.686680e-002	4.343340e-002	3.393492e-001	1.006761e-001	4.663359e-002	5.600000e-004	1.636672e+001
2.418000e+003	1.000000e+000	1.746610e-002	1.176462e-001	5.882311e-002	2.440187e-001	1.216800e-001	1.950052e-004	5.600000e-004	8.031949e+000
2.419000e+003	1.000000e+000	4.265697e-002	7.641216e-002	3.820608e-002	4.476551e-001	3.403486e-001	7.172474e-003	5.600000e-004	2.128551e+001
2.420000e+003	1.000000e+000	1.483765e-002	1.178854e-001	5.894272e-002	2.756537e-001	1.274349e-001	2.525769e-004	5.600000e-004	8.003116e+000
2.421000e+003	1.000000e+000	3.904907e-002	2.702032e-001	1.351016e-001	5.758690e-001	8.323531e-001	2.696614e-002	5.600000e-004	1.762036e+001
2.422000e+003	1.000000e+000	2.089596e-002	1.175577e-001	5.877887e-002	2.269465e-001	1.373542e-001	3.523285e-004	5.600000e-004	8.054600e+000
2.423000e+003	1.000000e+000	3.902459e-003	1.178654e-001	5.893268e-002	3.872076e-001	1.250281e-001	1.957768e-004	5.600000e-004	7.919075e+000
2.424000e+003	1.000000e+000	3.905701e-002	2.118272e-001	1.059136e-001	2.285144e-001	5.532272e-001	2.868153e-002	5.600000e-004	1.789889e+001
2.425000e+003	1.000000e+000	1.326510e-002	1.179059e-001	5.895297e-002	2.965345e-001	1.251567e-001	2.904371e-004	5.600000e-004	8.000413e+000
2.426000e+003	1.000000e+000	1.219843e-003	1.179576e-001	5.897882e-002	3.873044e-001	1.144942e-001	2.825615e-004	5.600000e-004	7.921712e+000
2.427000e+003	1.000000e+000	2.116132e-003	1.183137e-001	5.915684e-002	4.545911e-001	1.189962e-001	1.224794e-004	5.600000e-004	7.909371e+000
2.428000e+003	1.000000e+000	8.039974e-003	1.078523e-001	5.392616e-002	2.108174e-001	7.114293e-001	6.929389e-003	5.600000e-004	1.226170e+001
2.429000e+003	1.000000e+000	9.574391e-003	1.176551e-001	5.882756e-002	3.177369e-001	1.208278e-001	2.042005e-004	5.600000e-004	7.968780e+000
2.430000e+003	1.000000e+000	2.717535e-002	1.511018e-001	7.555089e-002	6.098001e-001	1.467772e-001	2.654015e-002	5.600000e-004	1.714692e+001
2.431000e+003	1.000000e+000	2.019089e-002	1.174457e-001	5.872284e-002	2.222003e-001	1.425622e-001	3.430619e-004	5.600000e-004	8.047808e+000
2.432000e+003	1.000000e+000	1.114306e-002	1.903387e-001	9.516936e-002	4.854944e-001	7.038141e-002	1.310292e-002	5.600000e-004	1.766149e+001
2.433000e+003	1.000000e+000	1.933757e-002	1.175849e-001	5.879244e-002	2.390039e-001	1.329040e-001	2.276993e-004	5.600000e-004	8.029053e+000
2.434000e+003	1.000000e+000	1.537246e-002	1.178901e-001	5.894507e-002	2.173249e-001	1.435183e-001	3.424377e-004	5.600000e-004	8.020373e+000
2.435000e+003	1.000000e+000	6.521039e-003	1.175260e-001	5.876299e-002	2.846087e-001	1.197767e-001	1.655678e-004	5.600000e-004	7.943648e+000
2.436000e+003	1.000000e+000	2.502384e-003	1.175541e-001	5.877705e-002	2.541349e-001	1.072389e-001	1.411413e-004	5.600000e-004	7.950688e+000
2.437000e+003	1.000000e+000	2.247753e-003	1.173632e-001	5.868161e-002	2.860471e-001	1.241839e-001	2.560778e-004	5.600000e-004	7.920899e+000
2.438000e+003	1.000000e+000	4.865076e-002	9.497199e-002	4.748599e-002	2.668486e-001	2.123987e-001	2.681264e-002	5.600000e-004	1.583422e+001
2.439000e+003	1.000000e+000	1.404852e-002	1.174221e-001	5.871103e-002	2.633530e-001	1.321349e-001	2.283702e-004	5.600000e-004	7.996110e+000
2.440000e+003	1.000000e+000	3.498119e-002	2.606424e-001	1.303212e-001	5.308628e-002	5.479489e-001	3.858669e-002	5.600000e-004	1.944660e+001
2.441000e+003	1.000000e+000	1.111453e-002	1.179006e-001	5.895032e-002	2.539642e-001	1.114834e-001	2.109622e-004	5.600000e-004	8.012760e+000
2.442000e+003	1.000000e+000	3.284742e-003	2.526002e-001	1.263001e-001	2.876207e-001	6.667636e-001	3.451016e-002	5.600000e-004	1.764672e+001
2.443000e+003	1.000000e+000	1.144324e-002	1.177273e-001	5.886367e-002	2.392659e-001	1.314822e-001	2.857185e-004	5.600000e-004	7.980532e+000
2.444000e+003	1.000000e+000	3.347902e-003	1.169159e-001	5.845794e-002	2.683890e-001	1.352371e-001	2.372270e-004	5.600000e-004	7.951002e+000
2.445000e+003	1.000000e+000	1.972464e-002	2.229858e-001	1.114929e-001	3.445050e-001	5.512562e-001	2.072770e-002	5.600000e-004	1.774146e+001
2.446000e+003	1.000000e+000	1.033214e-002	1.174230e-001	5.871152e-002	2.679627e-001	1.268457e-001	2.154979e-004	5.600000e-004	7.972280e+000
2.447000e+003	1.000000e+000	9.637834e-003	1.182134e-001	5.910671e-002	4.877961e-001	1.584636e-001	2.039446e-004	5.600000e-004	8.076408e+000
2.448000e+003	1.000000e+000	4.973815e-002	2.034916e-001	1.017458e-001	6.554181e-001	1.858084e-001	9.243377e-003	5.600000e-004	1.784878e+001
2.449000e+003	1.000000e+000	1.982594e-002	1.176129e-001	5.880644e-002	2.590180e-001	1.470191e-001	3.779156e-004	5.600000e-004	8.048988e+000
2.450000e+003	1.000000e+000	1.012384e-002	1.180413e-001	5.902066e-002	4.047320e-001	1.578144e-001	3.239593e-004	5.600000e-004	8.059034e+000
2.451000e+003	1.000000e+000	9.561435e-003	1.187661e-001	5.938307e-002	3.253406e-001	1.541595e-001	3.691435e-004	5.600000e-004	8.115544e+000
2.452000e+003	1.000000e+000	1.766593e-002	1.174007e-001	5.870033e-002	2.876524e-001	1.373985e-001	2.247017e-004	5.600000e-004	8.018453e+000
2.453000e+003	1.000000e+000	1.624490e-003	2.827169e-001	1.413585e-001	6.912463e-002	2.008646e-001	2.435060e-002	5.600000e-004	1.806882e+001
2.454000e+003	1.000000e+000	1.947258e-002	1.176582e-001	5.882908e-002	2.748575e-001	1.514498e-001	4.420332e-004	5.600000e-004	8.059170e+000
2.455000e+003	1.000000e+000	3.099917e-002	2.550187e-001	1.275094e-001	6.980814e-001	7.153790e-001	2.938866e-002	5.600000e-004	1.761954e+001
2.456000e+003	1.000000e+000	1.728018e-002	1.176691e-001	5.883457e-002	2.773039e-001	1.445844e-001	3.015229e-004	5.600000e-004	8.024225e+000
2.457000e+003	1.000000e+000	8.561210e-003	1.892341e-001	9.461703e-002	3.023713e-001	4.956124e-001	1.369374e-002	5.600000e-004	1.803630e+001
2.458000e+003	1.000000e+000	1.596424e-002	1.177612e-001	5.888058e-002	3.113440e-001	1.486363e-001	3.544049e-004	5.600000e-004	8.030443e+000
2.459000e+003	1.000000e+000	1.121757e-002	1.180691e-001	5.903453e-002	3.434307e-001	1.261360e-001	1.055141e-004	5.600000e-004	7.961226e+000
2.460000e+003	1.000000e+000	2.222988e-002	1.175308e-001	5.876542e-002	1.240046e-001	1.271998e-001	1.088155e-004	5.600000e-004	8.045477e+000
2.461000e+003	1.000000e+000	3.448182e-002	1.763411e-001	8.817056e-002	4.638393e-001	2.655420e-001	3.040016e-002	5.600000e-004	1.762155e+001
2.462000e+003	1.000000e+000	1.482928e-002	1.178321e-001	5.891606e-002	3.089583e-001	1.391404e-001	2.461403e-004	5.600000e-004	8.000886e+000
2.463000e+003	1.000000e+000	2.000626e-002	1.175524e-001	5.877622e-002	8.862660e-002	1.178555e-001	1.651173e-004	5.600000e-004	8.067659e+000
2.464000e+003	1.000000e+000	2.672195e-002	2.338528e-001	1.169264e-001	4.226147e-002	6.284254e-001	3.476824e-002	5.600000e-004	2.109752e+001
2.465000e+003	1.000000e+000	2.227021e-002	1.175330e-001	5.876651e-002	2.316519e-001	1.315824e-001	1.702658e-004	5.600000e-004	8.045868e+000
2.466000e+003	1.000000e+000	1.476246e-002	2.744292e-001	1.372146e-001	6.483866e-001	5.230093e-001	9.725198e-003	5.600000e-004	1.779464e+001
2.467000e+003	1.000000e+000	1.961539e-002	1.176407e-001	5.882034e-002	2.406348e-001	1.384375e-001	3.410813e-004	5.600000e-004	8.041693e+000
2.468000e+003	1.000000e+000	3.211472e-003	1.176688e-001	5.883441e-002	3.539777e-001	1.610247e-001	2.459635e-004	5.600000e-004	8.062694e+000
2.469000e+003	1.000000e+000	6.908091e-003	1.179683e-001	5.898417e-002	3.500542e-001	1.260818e-001	3.140038e-004	5.600000e-004	7.955882e+000
2.470000e+003	1.000000e+000	2.279562e-002	1.178839e-001	5.894193e-002	2.558910e-001	9.884658e-002	2.576348e-004	5.600000e-004	8.246289e+000
2.471000e+003	1.000000e+000	8.107510e-003	1.177226e-001	5.886129e-002	3.294560e-001	1.454802e-001	2.488813e-004	5.600000e-004	7.983868e+000
2.472000e+003	1.000000e+000	8.281447e-003	1.176192e-001	5.880962e-002	2.765433e-001	9.926898e-002	3.440086e-004	5.600000e-004	8.119889e+000
2.473000e+003	1.000000e+000	1.835220e-002	1.176358e-001	5.881789e-002	2.693882e-001	1.433688e-001	3.020539e-004	5.600000e-004	8.029097e+000
2.474000e+003	1.000000e+000	7.359219e-003	1.185080e-001	5.925399e-002	3.615025e-001	1.309196e-001	1.618124e-004	5.600000e-004	7.972446e+000
2.475000e+003	1.000000e+000	2.525790e-003	1.178231e-001	5.891157e-002	4.201475e-001	1.294708e-001	1.035971e-004	5.600000e-004	7.907890e+000
2.476000e+003	1.000000e+000	8.114529e-003	1.183575e-001	5.917873e-002	4.062554e-001	1.628910e-001	2.254208e-004	5.600000e-004	8.123719e+000
2.477000e+003	1.000000e+000	1.069099e-002	1.174884e-001	5.874419e-002	3.126232e-001	1.262628e-001	2.139232e-004	5.600000e-004	7.973503e+000
2.478000e+003	1.000000e+000	1.213868e-002	2.449212e-001	1.224606e-001	1.197363e-001	5.675505e-001	2.734290e-002	5.600000e-004	1.839127e+001
2.479000e+003	1.000000e+000	1.017596e-002	1.178320e-001	5.891598e-002	3.532674e-001	1.363397e-001	1.504280e-004	5.600000e-004	7.963822e+000
2.480000e+003	1.000000e+000	2.035424e-002	2.321082e-001	1.160541e-001	5.379740e-001	5.048418e-001	2.735462e-002	5.600000e-004	1.763198e+001
2.481000e+003	1.000000e+000	1.423609e-002	1.177722e-001	5.888611e-002	2.921397e-001	1.352292e-001	2.631482e-004	5.600000e-004	7.996194e+000
2.482000e+003	1.000000e+000	2.063027e-002	1.126201e-001	5.631007e-002	5.795657e-001	1.817169e-001	1.749018e-002	5.600000e-004	1.405489e+001
2.483000e+003	1.000000e+000	1.984226e-002	1.177317e-001	5.886583e-002	2.580152e-001	1.450594e-001	3.522240e-004	5.600000e-004	8.044686e+000
2.484000e+003	1.000000e+000	2.066255e-002	2.105949e-001	1.052975e-001	3.367026e-001	2.550637e-001	1.623843e-002	5.600000e-004	1.780608e+001
2.485000e+003	1.000000e+000	2.158231e-002	1.178005e-001	5.890023e-002	2.312752e-001	1.493165e-001	3.766775e-004	5.600000e-004	8.060882e+000
2.486000e+003	1.000000e+000	9.456300e-003	1.186071e-001	5.930353e-002	3.770481e-001	1.432746e-001	5.212644e-004	5.600000e-004	8.057665e+000
2.487000e+003	1.000000e+000	6.401800e-003	1.183883e-001	5.919414e-002	3.412449e-001	1.142967e-001	5.698036e-004	5.600000e-004	8.029431e+000
2.488000e+003	1.000000e+000	3.170349e-003	1.186431e-001	5.932154e-002	3.928420e-001	1.040033e-001	3.251204e-004	5.600000e-004	8.001427e+000
2.489000e+003	1.000000e+000	4.058524e-002	2.171233e-001	1.085616e-001	2.578646e-001	7.364358e-001	4.214601e-002	5.600000e-004	1.775306e+001
2.490000e+003	1.000000e+000	1.580724e-002	1.177103e-001	5.885517e-002	3.102604e-001	1.428436e-001	3.317952e-004	5.600000e-004	8.018163e+000
2.491000e+003	1.000000e+000	4.941747e-002	1.388296e-001	6.941481e-002	5.872770e-001	1.914812e-001	3.113602e-002	5.600000e-004	1.689155e+001
2.492000e+003	1.000000e+000	1.566521e-002	1.181019e-001	5.905095e-002	2.927222e-001	1.397239e-001	4.037096e-004	5.600000e-004	8.031467e+000
2.493000e+003	1.000000e+000	1.266068e-002	1.178061e-001	5.890304e-002	2.834268e-001	1.077749e-001	1.259501e-004	5.600000e-004	8.035191e+000
2.494000e+003	1.000000e+000	7.924123e-003	1.541185e-001	7.705926e-002	4.779277e-001	9.741147e-001	2.557527e-002	5.600000e-004	1.749241e+001
2.495000e+003	1.000000e+000	1.334480e-002	1.179156e-001	5.895779e-002	3.148747e-001	1.309556e-001	3.417207e-004	5.600000e-004	8.002466e+000
2.496000e+003	1.000000e+000	3.675015e-002	8.180778e-002	4.090389e-002	2.645333e-001	3.037803e-001	4.609911e-002	5.600000e-004	1.602017e+001
2.497000e+003	1.000000e+000	1.225256e-002	1.181031e-001	5.905156e-002	3.419485e-001	1.341390e-001	3.888129e-004	5.600000e-004	8.005795e+000
2.498000e+003	1.000000e+000	3.615758e-002	2.348600e-001	1.174300e-001	5.398984e-001	5.089148e-002	1.833780e-002	5.600000e-004	1.764833e+001
2.499000e+003	1.000000e+000	8.037510e-003	1.183842e-001	5.919211e-002	3.444722e-001	1.172262e-001	4.336827e-004	5.600000e-004	8.006907e+000
2.500000e+003	1.000000e+000	7.134481e-003	1.171512e-001	5.857559e-002	3.427817e-001	1.322573e-001	1.788361e-004	5.600000e-004	7.953795e+000
2.501000e+003	1.000000e+000	1.682949e-002	2.965042e-001	1.482521e-001	6.909144e-001	5.165306e-001	9.876879e-003	5.600000e-004	1.768683e+001
2.502000e+003	1.000000e+000	2.023424e-002	1.178433e-001	5.892163e-002	2.442266e-001	1.432068e-001	2.899270e-004	5.600000e-004	8.039077e+000
2.503000e+003	1.000000e+000	2.953515e-002	1.981419e-001	9.907096e-002	2.027877e-001	5.582240e-001	3.197992e-002	5.600000e-004	1.808635e+001
2.504000e+003	1.000000e+000	2.079601e-002	1.176160e-001	5.880801e-002	2.406433e-001	1.384041e-001	2.676489e-004	5.600000e-004	8.039653e+000
2.505000e+003	1.000000e+000	1.438546e-002	1.179236e-001	5.896181e-002	3.166224e-001	1.512662e-001	1.228157e-004	5.600000e-004	8.022770e+000
2.506000e+003	1.000000e+000	9.569978e-003	1.176520e-001	5.882600e-002	3.554384e-001	1.402991e-001	2.189534e-004	5.600000e-004	7.971650e+000
2.507000e+003	1.000000e+000	4.355325e-003	1.173729e-001	5.868647e-002	4.292901e-001	1.394723e-001	1.226902e-004	5.600000e-004	7.941668e+000
2.508000e+003	1.000000e+000	5.103783e-003	1.169230e-001	5.846149e-002	3.817094e-001	1.288056e-001	3.047589e-004	5.600000e-004	7.969449e+000
2.509000e+003	1.000000e+000	1.892265e-002	1.839888e-001	9.199442e-002	5.622817e-001	4.697041e-001	1.984842e-002	5.600000e-004	1.765497e+001
2.510000e+003	1.000000e+000	8.654370e-003	1.172209e-001	5.861044e-002	3.711504e-001	1.413299e-001	2.485512e-004	5.600000e-004	7.976021e+000
2.511000e+003	1.000000e+000	2.873851e-002	1.114103e-001	5.570513e-002	3.446992e-001	3.094854e-001	4.522658e-002	5.600000e-004	1.647836e+001
2.512000e+003	1.000000e+000	1.434529e-002	1.177993e-001	5.889965e-002	3.215526e-001	1.330353e-001	1.923685e-004	5.600000e-004	7.988113e+000
2.513000e+003	1.000000e+000	1.165441e-002	2.338223e-001	1.169112e-001	1.022023e-002	4.647211e-001	2.816221e-002	5.600000e-004	2.328379e+001
2.514000e+003	1.000000e+000	1.889241e-002	1.173803e-001	5.869013e-002	2.467641e-001	1.482946e-001	4.277756e-004	5.600000e-004	8.053727e+000
2.515000e+003	1.000000e+000	6.179209e-003	2.041831e-001	1.020915e-001	2.971790e-001	4.693879e-001	3.905121e-003	5.600000e-004	2.029678e+001
2.516000e+003	1.000000e+000	1.420926e-002	1.173928e-001	5.869639e-002	2.903771e-001	1.404230e-001	3.083984e-004	5.600000e-004	8.007140e+000
2.517000e+003	1.000000e+000	4.852129e-003	1.174433e-001	5.872164e-002	3.362832e-001	1.166713e-001	3.358957e-004	5.600000e-004	7.969421e+000
2.518000e+003	1.000000e+000	4.656030e-002	2.466684e-001	1.233342e-001	4.379492e-001	1.820861e-001	2.811783e-002	5.600000e-004	1.763256e+001
2.519000e+003	1.000000e+000	1.348546e-002	1.176118e-001	5.880590e-002	2.518406e-001	1.367390e-001	2.227438e-004	5.600000e-004	7.987710e+000
2.520000e+003	1.000000e+000	1.346955e-002	8.176885e-002	4.088443e-002	5.306007e-001	5.805427e-002	4.356358e-002	5.600000e-004	1.687473e+001
2.521000e+003	1.000000e+000	1.128906e-002	1.177601e-001	5.888007e-002	3.080565e-001	1.280368e-001	2.357813e-004	5.600000e-004	7.974340e+000
2.522000e+003	1.000000e+000	2.667387e-002	1.096449e-001	5.482243e-002	5.644866e-001	1.396860e-001	1.148386e-002	5.600000e-004	1.331375e+001
2.523000e+003	1.000000e+000	8.405223e-003	1.177001e-001	5.885004e-002	3.430117e-001	1.261879e-001	2.429201e-004	5.600000e-004	7.956149e+000
2.524000e+003	1.000000e+000	3.815053e-003	1.177784e-001	5.888919e-002	3.187064e-001	1.146747e-001	1.751486e-004	5.600000e-004	7.928748e+000
2.525000e+003	1.000000e+000	7.598846e-003	1.624918e-001	8.124588e-002	4.195800e-001	4.047663e-001	4.467495e-002	5.600000e-004	1.765845e+001
2.526000e+003	1.000000e+000	1.008799e-002	1.176574e-001	5.882869e-002	2.958319e-001	1.301163e-001	2.152750e-004	5.600000e-004	7.963171e+000
2.527000e+003	1.000000e+000	3.418511e-003	1.184594e-001	5.922968e-002	3.814420e-001	1.290257e-001	1.531556e-004	5.600000e-004	7.945289e+000
2.528000e+003	1.000000e+000	1.887940e-002	1.267341e-001	6.336704e-002	4.770881e-001	6.334833e-001	3.940455e-002	5.600000e-004	1.694789e+001
2.529000e+003	1.000000e+000	9.123738e-003	1.177751e-001	5.888754e-002	3.262153e-001	1.280690e-001	2.259584e-004	5.600000e-004	7.957781e+000
2.530000e+003	1.000000e+000	3.349110e-002	2.850759e-001	1.425380e-001	4.810195e-001	4.465363e-001	3.125355e-002	5.600000e-004	1.761935e+001
2.531000e+003	1.000000e+000	5.440781e-003	1.174376e-001	5.871882e-002	3.699815e-001	1.278424e-001	2.504140e-004	5.600000e-004	7.939557e+000
2.532000e+003	1.000000e+000	3.817462e-002	1.322903e-001	6.614513e-002	1.511195e-001	8.935615e-001	1.496973e-002	5.600000e-004	1.531007e+001
2.533000e+003	1.000000e+000	2.992134e-003	1.181588e-001	5.907939e-002	3.581987e-001	1.249701e-001	3.057687e-004	5.600000e-004	7.932750e+000
2.534000e+003	1.000000e+000	4.082556e-002	2.244030e-001	1.122015e-001	5.368177e-001	1.675039e-001	1.166039e-002	5.600000e-004	1.776287e+001
2.535000e+003	1.000000e+000	6.053274e-003	1.177745e-001	5.888724e-002	3.549724e-001	1.245612e-001	2.331889e-004	5.600000e-004	7.938288e+000
2.536000e+003	1.000000e+000	4.522672e-003	1.173433e-001	5.867166e-002	4.204504e-001	1.579234e-001	2.816291e-004	5.600000e-004	8.028006e+000
2.537000e+003	1.000000e+000	6.219397e-003	6.723071e-002	3.361536e-002	2.735156e-001	2.539061e-001	4.237284e-002	5.600000e-004	1.638250e+001
2.538000e+003	1.000000e+000	9.659436e-003	1.176773e-001	5.883864e-002	3.621335e-001	1.377209e-001	2.501847e-004	5.600000e-004	7.970168e+000
2.539000e+003	1.000000e+000	1.959577e-003	1.184558e-001	5.922790e-002	4.633470e-001	1.391135e-001	2.306700e-004	5.600000e-004	7.987170e+000
2.540000e+003	1.000000e+000	2.493388e-003	1.120015e-001	5.600076e-002	1.704300e-001	2.330200e-001	2.322925e-002	5.600000e-004	1.389806e+001
2.541000e+003	1.000000e+000	9.968699e-003	1.179436e-001	5.897182e-002	3.708481e-001	1.405932e-001	2.230042e-004	5.600000e-004	7.981117e+000
2.542000e+003	1.000000e+000	1.098515e-002	1.169313e-001	5.846565e-002	3.118760e-001	1.219967e-001	1.651435e-004	5.600000e-004	8.011230e+000
2.543000e+003	1.000000e+000	4.215970e-003	1.180747e-001	5.903734e-002	4.254793e-001	1.348343e-001	2.142884e-004	5.600000e-004	7.946290e+000
2.544000e+003	1.000000e+000	6.725163e-003	1.911190e-001	9.555951e-002	1.090716e-001	7.312266e-001	1.027347e-002	5.600000e-004	1.940134e+001
2.545000e+003	1.000000e+000	1.325875e-002	1.175528e-001	5.877639e-002	2.369609e-001	1.265060e-001	1.748364e-004	5.600000e-004	7.985480e+000
2.546000e+003	1.000000e+000	3.957890e-002	1.733902e-001	8.669510e-002	1.970153e-001	5.623576e-001	9.183639e-003	5.600000e-004	1.821910e+001
2.547000e+003	1.000000e+000	9.865555e-003	1.176232e-001	5.881158e-002	3.122862e-001	1.285306e-001	1.863716e-004	5.600000e-004	7.958874e+000
2.548000e+003	1.000000e+000	8.680401e-003	1.183670e-001	5.918352e-002	3.663164e-001	1.072224e-001	1.313158e-004	5.600000e-004	7.994265e+000
2.549000e+003	1.000000e+000	1.107901e-003	1.178688e-001	5.893438e-002	4.384279e-001	1.222346e-001	1.312703e-004	5.600000e-004	7.892415e+000
