RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
1.874000e+003	1.000000e+000	9.301908e-001	1.389063e-001	5.347891e-002	1.792567e-001	2.873634e-003	1.148322e-004	7.300000e-007	4.690830e-001
1.875000e+003	1.000000e+000	8.879018e-001	1.382339e-001	5.322005e-002	1.581473e-001	2.147968e-003	1.085412e-004	7.300000e-007	4.652007e-001
1.876000e+003	1.000000e+000	8.424441e-001	1.371006e-001	5.278371e-002	1.547926e-001	2.143683e-003	1.187327e-004	7.300000e-007	4.653159e-001
1.877000e+003	1.000000e+000	8.765374e-001	1.379506e-001	5.311097e-002	1.573086e-001	2.146897e-003	1.110890e-004	7.300000e-007	4.639993e-001
1.878000e+003	1.000000e+000	9.574585e-001	1.382814e-001	5.323836e-002	1.556499e-001	2.365710e-003	1.125446e-004	7.300000e-007	4.653921e-001
1.879000e+003	1.000000e+000	7.728090e-001	1.369211e-001	5.271462e-002	1.589164e-001	2.066145e-003	1.165363e-004	7.300000e-007	4.657451e-001
1.880000e+003	1.000000e+000	9.112961e-001	1.379414e-001	5.310742e-002	1.564665e-001	2.290818e-003	1.135425e-004	7.300000e-007	4.641717e-001
1.881000e+003	1.000000e+000	8.773616e-001	1.376507e-001	5.299554e-002	1.670875e-001	2.397083e-003	1.112286e-004	7.300000e-007	4.662192e-001
1.882000e+003	1.000000e+000	8.582636e-001	1.376092e-001	5.297954e-002	1.563164e-001	2.197168e-003	1.150758e-004	7.300000e-007	4.640545e-001
1.883000e+003	1.000000e+000	1.070321e+000	1.364896e-001	5.254850e-002	1.410895e-001	2.622946e-003	1.165184e-004	7.300000e-007	4.823015e-001
1.884000e+003	1.000000e+000	8.237731e-001	1.381221e-001	5.317700e-002	1.701182e-001	2.120555e-003	1.126272e-004	7.300000e-007	4.668443e-001
1.885000e+003	1.000000e+000	9.675755e-001	1.399907e-001	5.389641e-002	1.761134e-001	2.855813e-003	1.047418e-004	7.300000e-007	4.737297e-001
1.886000e+003	1.000000e+000	8.174815e-001	1.367917e-001	5.266480e-002	1.611750e-001	2.049624e-003	1.178852e-004	7.300000e-007	4.656432e-001
1.887000e+003	1.000000e+000	9.500370e-001	1.364938e-001	5.255011e-002	1.514303e-001	2.478593e-003	1.169710e-004	7.300000e-007	4.691596e-001
1.888000e+003	1.000000e+000	8.553391e-001	1.377150e-001	5.302028e-002	1.654462e-001	2.210064e-003	1.137131e-004	7.300000e-007	4.644100e-001
1.889000e+003	1.000000e+000	8.216731e-001	1.369947e-001	5.274294e-002	1.627824e-001	2.381626e-003	1.126706e-004	7.300000e-007	4.699060e-001
1.890000e+003	1.000000e+000	8.710933e-001	1.375761e-001	5.296680e-002	1.618768e-001	2.156447e-003	1.146328e-004	7.300000e-007	4.644396e-001
1.891000e+003	1.000000e+000	8.989601e-001	1.385574e-001	5.334461e-002	1.817006e-001	2.686629e-003	1.151937e-004	7.300000e-007	4.681402e-001
1.892000e+003	1.000000e+000	8.577186e-001	1.365778e-001	5.258243e-002	1.488295e-001	1.989783e-003	1.148741e-004	7.300000e-007	4.643512e-001
1.893000e+003	1.000000e+000	8.342272e-001	1.379900e-001	5.312615e-002	1.660519e-001	2.356262e-003	1.110693e-004	7.300000e-007	4.678204e-001
1.894000e+003	1.000000e+000	9.097793e-001	1.372887e-001	5.285614e-002	1.580652e-001	2.217766e-003	1.143571e-004	7.300000e-007	4.645781e-001
1.895000e+003	1.000000e+000	8.650380e-001	1.368630e-001	5.269227e-002	1.553611e-001	2.058384e-003	1.176582e-004	7.300000e-007	4.654860e-001
1.896000e+003	1.000000e+000	8.555172e-001	1.383101e-001	5.324941e-002	1.680335e-001	2.188556e-003	1.092738e-004	7.300000e-007	4.662927e-001
1.897000e+003	1.000000e+000	8.525222e-001	1.365176e-001	5.255927e-002	1.458775e-001	1.851000e-003	1.090343e-004	7.300000e-007	4.701086e-001
1.898000e+003	1.000000e+000	8.974986e-001	1.380676e-001	5.315602e-002	1.714740e-001	2.560743e-003	1.188190e-004	7.300000e-007	4.692287e-001
1.899000e+003	1.000000e+000	7.858839e-001	1.359701e-001	5.234850e-002	1.475080e-001	1.744911e-003	1.190646e-004	7.300000e-007	4.674094e-001
1.900000e+003	1.000000e+000	9.147485e-001	1.378211e-001	5.306113e-002	1.631196e-001	2.317278e-003	1.130383e-004	7.300000e-007	4.643524e-001
1.901000e+003	1.000000e+000	8.838726e-001	1.356834e-001	5.223813e-002	1.460469e-001	1.647194e-003	8.776269e-005	7.300000e-007	5.776603e-001
1.902000e+003	1.000000e+000	8.213589e-001	1.377544e-001	5.303543e-002	1.416673e-001	1.808187e-003	1.107973e-004	7.300000e-007	4.679875e-001
1.903000e+003	1.000000e+000	8.371044e-001	1.394777e-001	5.369892e-002	1.716697e-001	2.475229e-003	1.409963e-004	7.300000e-007	5.894372e-001
1.904000e+003	1.000000e+000	8.721805e-001	1.366320e-001	5.260333e-002	1.524526e-001	1.854203e-003	1.010711e-004	7.300000e-007	4.914854e-001
1.905000e+003	1.000000e+000	8.760772e-001	1.368142e-001	5.267348e-002	1.657276e-001	2.300605e-003	1.182583e-004	7.300000e-007	4.664895e-001
1.906000e+003	1.000000e+000	8.465618e-001	1.368126e-001	5.267286e-002	1.543930e-001	2.146409e-003	1.157736e-004	7.300000e-007	4.636869e-001
1.907000e+003	1.000000e+000	9.373998e-001	1.378865e-001	5.308632e-002	1.518265e-001	2.486698e-003	1.173306e-004	7.300000e-007	4.689558e-001
1.908000e+003	1.000000e+000	8.083533e-001	1.372638e-001	5.284654e-002	1.634090e-001	1.804366e-003	1.125459e-004	7.300000e-007	4.698110e-001
1.909000e+003	1.000000e+000	9.051382e-001	1.377308e-001	5.302637e-002	1.547221e-001	2.316115e-003	1.161344e-004	7.300000e-007	4.652766e-001
1.910000e+003	1.000000e+000	9.370936e-001	1.370510e-001	5.276465e-002	1.709205e-001	2.527570e-003	1.196053e-004	7.300000e-007	4.714020e-001
1.911000e+003	1.000000e+000	8.502926e-001	1.375785e-001	5.296773e-002	1.489806e-001	1.988033e-003	1.129993e-004	7.300000e-007	4.643890e-001
1.912000e+003	1.000000e+000	8.862720e-001	1.381734e-001	5.319676e-002	1.601351e-001	2.481555e-003	1.293316e-004	7.300000e-007	5.001668e-001
1.913000e+003	1.000000e+000	8.757034e-001	1.370174e-001	5.275168e-002	1.543732e-001	2.011041e-003	1.081362e-004	7.300000e-007	4.694651e-001
1.914000e+003	1.000000e+000	8.729171e-001	1.380055e-001	5.313212e-002	1.541498e-001	2.080810e-003	1.096828e-004	7.300000e-007	4.647397e-001
1.915000e+003	1.000000e+000	8.447812e-001	1.368810e-001	5.269918e-002	1.412516e-001	2.065536e-003	1.142399e-004	7.300000e-007	4.672423e-001
1.916000e+003	1.000000e+000	8.821905e-001	1.378447e-001	5.307022e-002	1.565436e-001	2.111482e-003	1.131666e-004	7.300000e-007	4.639981e-001
1.917000e+003	1.000000e+000	9.055525e-001	1.373705e-001	5.288763e-002	1.566210e-001	2.510726e-003	1.165247e-004	7.300000e-007	4.661721e-001
1.918000e+003	1.000000e+000	9.230364e-001	1.360937e-001	5.239609e-002	1.673988e-001	2.910522e-003	1.197841e-004	7.300000e-007	4.749986e-001
1.919000e+003	1.000000e+000	8.739237e-001	1.387696e-001	5.342629e-002	1.682762e-001	2.231952e-003	1.120411e-004	7.300000e-007	4.664383e-001
1.920000e+003	1.000000e+000	8.464059e-001	1.370434e-001	5.276172e-002	1.792535e-001	2.477349e-003	1.144243e-004	7.300000e-007	4.694503e-001
1.921000e+003	1.000000e+000	9.015692e-001	1.382895e-001	5.324145e-002	1.628115e-001	2.386459e-003	1.139797e-004	7.300000e-007	4.649014e-001
1.922000e+003	1.000000e+000	8.603477e-001	1.368613e-001	5.269161e-002	1.552194e-001	2.204490e-003	1.149970e-004	7.300000e-007	4.639747e-001
1.923000e+003	1.000000e+000	8.738800e-001	1.369177e-001	5.271333e-002	1.619907e-001	2.791126e-003	1.213618e-004	7.300000e-007	4.722682e-001
1.924000e+003	1.000000e+000	8.847172e-001	1.378984e-001	5.309089e-002	1.642765e-001	2.166434e-003	1.109270e-004	7.300000e-007	4.648157e-001
1.925000e+003	1.000000e+000	9.060648e-001	1.368867e-001	5.270138e-002	1.597348e-001	2.482217e-003	1.147465e-004	7.300000e-007	4.666248e-001
1.926000e+003	1.000000e+000	8.819590e-001	1.382989e-001	5.324506e-002	1.661409e-001	2.294518e-003	1.127175e-004	7.300000e-007	4.646550e-001
1.927000e+003	1.000000e+000	8.022606e-001	1.353692e-001	5.211712e-002	1.458593e-001	1.925239e-003	1.159883e-004	7.300000e-007	4.683084e-001
1.928000e+003	1.000000e+000	9.531602e-001	1.398035e-001	5.382434e-002	1.795313e-001	2.674784e-003	1.115658e-004	7.300000e-007	4.694822e-001
1.929000e+003	1.000000e+000	8.399855e-001	1.364777e-001	5.254393e-002	1.542773e-001	2.112625e-003	1.148827e-004	7.300000e-007	4.646446e-001
1.930000e+003	1.000000e+000	8.475736e-001	1.367833e-001	5.266156e-002	1.484060e-001	2.053214e-003	1.162188e-004	7.300000e-007	4.639571e-001
1.931000e+003	1.000000e+000	8.519345e-001	1.372471e-001	5.284015e-002	1.490224e-001	1.970061e-003	1.124941e-004	7.300000e-007	4.641274e-001
1.932000e+003	1.000000e+000	8.203944e-001	1.372124e-001	5.282678e-002	1.617249e-001	1.878470e-003	1.118132e-004	7.300000e-007	4.674825e-001
1.933000e+003	1.000000e+000	8.842630e-001	1.373309e-001	5.287241e-002	1.578970e-001	2.352662e-003	1.153468e-004	7.300000e-007	4.642032e-001
1.934000e+003	1.000000e+000	8.475243e-001	1.382765e-001	5.323645e-002	1.524510e-001	1.945287e-003	1.087892e-004	7.300000e-007	4.662455e-001
1.935000e+003	1.000000e+000	8.844271e-001	1.367573e-001	5.265155e-002	1.610364e-001	2.263198e-003	1.191670e-004	7.300000e-007	4.665919e-001
1.936000e+003	1.000000e+000	8.567500e-001	1.378967e-001	5.309022e-002	1.545974e-001	2.024765e-003	1.113837e-004	7.300000e-007	4.642865e-001
1.937000e+003	1.000000e+000	8.789122e-001	1.378677e-001	5.307905e-002	1.695251e-001	2.346496e-003	1.128858e-004	7.300000e-007	4.648327e-001
1.938000e+003	1.000000e+000	8.535125e-001	1.370701e-001	5.277199e-002	1.447553e-001	2.028948e-003	1.161451e-004	7.300000e-007	4.650815e-001
1.939000e+003	1.000000e+000	8.769160e-001	1.376913e-001	5.301116e-002	1.593962e-001	2.132063e-003	1.122315e-004	7.300000e-007	4.638894e-001
1.940000e+003	1.000000e+000	8.370568e-001	1.367518e-001	5.264943e-002	1.416251e-001	1.775225e-003	1.119211e-004	7.300000e-007	4.664015e-001
1.941000e+003	1.000000e+000	8.715680e-001	1.377919e-001	5.304987e-002	1.624878e-001	2.212473e-003	1.141847e-004	7.300000e-007	4.641472e-001
1.942000e+003	1.000000e+000	8.546823e-001	1.373472e-001	5.287868e-002	1.454421e-001	1.904381e-003	1.138102e-004	7.300000e-007	4.649286e-001
1.943000e+003	1.000000e+000	8.728547e-001	1.377376e-001	5.302896e-002	1.635044e-001	2.235967e-003	1.131169e-004	7.300000e-007	4.639876e-001
1.944000e+003	1.000000e+000	8.456337e-001	1.379441e-001	5.310847e-002	1.576497e-001	2.139532e-003	1.132025e-004	7.300000e-007	4.645186e-001
1.945000e+003	1.000000e+000	8.297786e-001	1.369772e-001	5.273622e-002	1.440308e-001	1.725235e-003	1.085034e-004	7.300000e-007	4.689827e-001
1.946000e+003	1.000000e+000	8.854997e-001	1.378734e-001	5.308126e-002	1.593972e-001	2.345039e-003	1.136965e-004	7.300000e-007	4.642355e-001
1.947000e+003	1.000000e+000	9.133899e-001	1.381274e-001	5.317904e-002	1.690655e-001	2.592081e-003	1.185621e-004	7.300000e-007	4.691013e-001
1.948000e+003	1.000000e+000	8.506814e-001	1.372647e-001	5.284692e-002	1.502895e-001	1.941946e-003	1.110181e-004	7.300000e-007	4.647857e-001
1.949000e+003	1.000000e+000	9.005168e-001	1.377076e-001	5.301744e-002	1.647196e-001	2.387604e-003	1.136518e-004	7.300000e-007	4.643106e-001
1.950000e+003	1.000000e+000	8.670117e-001	1.374633e-001	5.292335e-002	1.511355e-001	1.970640e-003	1.111023e-004	7.300000e-007	4.643960e-001
1.951000e+003	1.000000e+000	8.376810e-001	1.364501e-001	5.253328e-002	1.483458e-001	1.855077e-003	1.137995e-004	7.300000e-007	4.655464e-001
1.952000e+003	1.000000e+000	8.706696e-001	1.378763e-001	5.308238e-002	1.595533e-001	2.222449e-003	1.121299e-004	7.300000e-007	4.639519e-001
1.953000e+003	1.000000e+000	9.637685e-001	1.383790e-001	5.327593e-002	1.522907e-001	2.528056e-003	1.133307e-004	7.300000e-007	4.681593e-001
1.954000e+003	1.000000e+000	8.389245e-001	1.373083e-001	5.286371e-002	1.595115e-001	2.091702e-003	1.129797e-004	7.300000e-007	4.641418e-001
1.955000e+003	1.000000e+000	8.906466e-001	1.380329e-001	5.314267e-002	1.467932e-001	2.002687e-003	1.100420e-004	7.300000e-007	4.653337e-001
1.956000e+003	1.000000e+000	8.528639e-001	1.369697e-001	5.273333e-002	1.580648e-001	2.191424e-003	1.144988e-004	7.300000e-007	4.639491e-001
1.957000e+003	1.000000e+000	8.337496e-001	1.377243e-001	5.302387e-002	1.596578e-001	2.198385e-003	1.178394e-004	7.300000e-007	4.668308e-001
1.958000e+003	1.000000e+000	8.649434e-001	1.376824e-001	5.300772e-002	1.629405e-001	2.378737e-003	1.145739e-004	7.300000e-007	4.645326e-001
1.959000e+003	1.000000e+000	8.664946e-001	1.375180e-001	5.294444e-002	1.540868e-001	2.072665e-003	1.119702e-004	7.300000e-007	4.638063e-001
1.960000e+003	1.000000e+000	8.848622e-001	1.387427e-001	5.341596e-002	1.582746e-001	2.124753e-003	1.094429e-004	7.300000e-007	4.654539e-001
1.961000e+003	1.000000e+000	8.512047e-001	1.370440e-001	5.276194e-002	1.552766e-001	2.115657e-003	1.135227e-004	7.300000e-007	4.638763e-001
1.962000e+003	1.000000e+000	8.600393e-001	1.371131e-001	5.278855e-002	1.474082e-001	2.045125e-003	1.119763e-004	7.300000e-007	4.649851e-001
1.963000e+003	1.000000e+000	8.565141e-001	1.375645e-001	5.296235e-002	1.609367e-001	2.168829e-003	1.132789e-004	7.300000e-007	4.638268e-001
1.964000e+003	1.000000e+000	8.801743e-001	1.374807e-001	5.293007e-002	1.556557e-001	2.216708e-003	1.131805e-004	7.300000e-007	4.637053e-001
1.965000e+003	1.000000e+000	8.435627e-001	1.366322e-001	5.260339e-002	1.550328e-001	2.154044e-003	1.157614e-004	7.300000e-007	4.640058e-001
1.966000e+003	1.000000e+000	8.682937e-001	1.376210e-001	5.298407e-002	1.567397e-001	2.148684e-003	1.122571e-004	7.300000e-007	4.637206e-001
1.967000e+003	1.000000e+000	8.393573e-001	1.373410e-001	5.287629e-002	1.567724e-001	1.983859e-003	1.113484e-004	7.300000e-007	4.648286e-001
1.968000e+003	1.000000e+000	8.730366e-001	1.373335e-001	5.287338e-002	1.576159e-001	2.260461e-003	1.143472e-004	7.300000e-007	4.637282e-001
1.969000e+003	1.000000e+000	9.176676e-001	1.381099e-001	5.317231e-002	1.558669e-001	2.396988e-003	1.123163e-004	7.300000e-007	4.651624e-001
1.970000e+003	1.000000e+000	9.489473e-001	1.389261e-001	5.348654e-002	1.468733e-001	2.421839e-003	1.133778e-004	7.300000e-007	4.726412e-001
1.971000e+003	1.000000e+000	8.638758e-001	1.373933e-001	5.289641e-002	1.605302e-001	2.143893e-003	1.135391e-004	7.300000e-007	4.639209e-001
1.972000e+003	1.000000e+000	8.470609e-001	1.371218e-001	5.279191e-002	1.596199e-001	2.014758e-003	1.118432e-004	7.300000e-007	4.654557e-001
1.973000e+003	1.000000e+000	8.906188e-001	1.375786e-001	5.296776e-002	1.559465e-001	2.240776e-003	1.150616e-004	7.300000e-007	4.639711e-001
1.974000e+003	1.000000e+000	8.192487e-001	1.369554e-001	5.272783e-002	1.590691e-001	1.974840e-003	1.167288e-004	7.300000e-007	4.656244e-001
1.975000e+003	1.000000e+000	8.930629e-001	1.378213e-001	5.306119e-002	1.566674e-001	2.291451e-003	1.134194e-004	7.300000e-007	4.640008e-001
1.976000e+003	1.000000e+000	8.700466e-001	1.368856e-001	5.270094e-002	1.462751e-001	2.131199e-003	1.146124e-004	7.300000e-007	4.648922e-001
1.977000e+003	1.000000e+000	8.708316e-001	1.374035e-001	5.290034e-002	1.579763e-001	2.150135e-003	1.146277e-004	7.300000e-007	4.637209e-001
1.978000e+003	1.000000e+000	8.544596e-001	1.378177e-001	5.305982e-002	1.520937e-001	1.919162e-003	1.122936e-004	7.300000e-007	4.650150e-001
1.979000e+003	1.000000e+000	8.728525e-001	1.371943e-001	5.281980e-002	1.579220e-001	2.291177e-003	1.157174e-004	7.300000e-007	4.638840e-001
1.980000e+003	1.000000e+000	8.270116e-001	1.356168e-001	5.221248e-002	1.528785e-001	2.168158e-003	1.205604e-004	7.300000e-007	4.659994e-001
1.981000e+003	1.000000e+000	8.883727e-001	1.378528e-001	5.307332e-002	1.542849e-001	2.133446e-003	1.126697e-004	7.300000e-007	4.638260e-001
1.982000e+003	1.000000e+000	1.013444e+000	1.389525e-001	5.349669e-002	1.781958e-001	2.676212e-003	1.127599e-004	7.300000e-007	4.711588e-001
1.983000e+003	1.000000e+000	8.531986e-001	1.364383e-001	5.252876e-002	1.438214e-001	2.035539e-003	1.170063e-004	7.300000e-007	4.649662e-001
1.984000e+003	1.000000e+000	8.747689e-001	1.378337e-001	5.306599e-002	1.605610e-001	2.229773e-003	1.137897e-004	7.300000e-007	4.638588e-001
1.985000e+003	1.000000e+000	8.452380e-001	1.367199e-001	5.263716e-002	1.556450e-001	2.060227e-003	1.166464e-004	7.300000e-007	4.641859e-001
1.986000e+003	1.000000e+000	8.811067e-001	1.375459e-001	5.295518e-002	1.564118e-001	2.233645e-003	1.142262e-004	7.300000e-007	4.636471e-001
1.987000e+003	1.000000e+000	8.767774e-001	1.379503e-001	5.311088e-002	1.636691e-001	2.359042e-003	1.148576e-004	7.300000e-007	4.645823e-001
1.988000e+003	1.000000e+000	8.624833e-001	1.369209e-001	5.271455e-002	1.525394e-001	2.082098e-003	1.148700e-004	7.300000e-007	4.636712e-001
1.989000e+003	1.000000e+000	8.343819e-001	1.377712e-001	5.304192e-002	1.275466e-001	1.190179e-003	7.112889e-005	7.300000e-007	6.514306e-001
1.990000e+003	1.000000e+000	8.884781e-001	1.375204e-001	5.294537e-002	1.749589e-001	2.757248e-003	1.342317e-004	7.300000e-007	5.100121e-001
1.991000e+003	1.000000e+000	8.576857e-001	1.375003e-001	5.293760e-002	1.434739e-001	1.684863e-003	9.178661e-005	7.300000e-007	5.202310e-001
1.992000e+003	1.000000e+000	8.807800e-001	1.375154e-001	5.294343e-002	1.670877e-001	2.489152e-003	1.236205e-004	7.300000e-007	4.749037e-001
1.993000e+003	1.000000e+000	7.891289e-001	1.358531e-001	5.230343e-002	1.416262e-001	1.508018e-003	1.128705e-004	7.300000e-007	4.731942e-001
1.994000e+003	1.000000e+000	8.949253e-001	1.381430e-001	5.318504e-002	1.698491e-001	2.532230e-003	1.143418e-004	7.300000e-007	4.653525e-001
1.995000e+003	1.000000e+000	8.924609e-001	1.383155e-001	5.325146e-002	1.637271e-001	2.459687e-003	1.100199e-004	7.300000e-007	4.667165e-001
1.996000e+003	1.000000e+000	8.718937e-001	1.372261e-001	5.283206e-002	1.574526e-001	2.158709e-003	1.157486e-004	7.300000e-007	4.639527e-001
1.997000e+003	1.000000e+000	8.513499e-001	1.373786e-001	5.289078e-002	1.437192e-001	1.755101e-003	1.014807e-004	7.300000e-007	4.813181e-001
1.998000e+003	1.000000e+000	8.734225e-001	1.374812e-001	5.293026e-002	1.612455e-001	2.305639e-003	1.180855e-004	7.300000e-007	4.656958e-001
1.999000e+003	1.000000e+000	8.671252e-001	1.370455e-001	5.276254e-002	1.556485e-001	2.258083e-003	1.189319e-004	7.300000e-007	4.652725e-001
2.000000e+003	1.000000e+000	8.717051e-001	1.376826e-001	5.300781e-002	1.597918e-001	2.211941e-003	1.121057e-004	7.300000e-007	4.639133e-001
2.001000e+003	1.000000e+000	8.486023e-001	1.367922e-001	5.266500e-002	1.559621e-001	2.043493e-003	1.132495e-004	7.300000e-007	4.647178e-001
2.002000e+003	1.000000e+000	8.424029e-001	1.363613e-001	5.249909e-002	1.597099e-001	2.195328e-003	1.187553e-004	7.300000e-007	4.651090e-001
2.003000e+003	1.000000e+000	8.652886e-001	1.375944e-001	5.297386e-002	1.555398e-001	2.109440e-003	1.119509e-004	7.300000e-007	4.638038e-001
2.004000e+003	1.000000e+000	8.801709e-001	1.373930e-001	5.289632e-002	1.552038e-001	2.095104e-003	1.090507e-004	7.300000e-007	4.664844e-001
2.005000e+003	1.000000e+000	8.751096e-001	1.374592e-001	5.292178e-002	1.597351e-001	2.253005e-003	1.158268e-004	7.300000e-007	4.640265e-001
2.006000e+003	1.000000e+000	9.094289e-001	1.379054e-001	5.309358e-002	1.540291e-001	2.094603e-003	1.096389e-004	7.300000e-007	4.646694e-001
2.007000e+003	1.000000e+000	8.604806e-001	1.372030e-001	5.282315e-002	1.603225e-001	2.253256e-003	1.155328e-004	7.300000e-007	4.638033e-001
2.008000e+003	1.000000e+000	8.799187e-001	1.379891e-001	5.312582e-002	1.568895e-001	2.237870e-003	1.138834e-004	7.300000e-007	4.643034e-001
2.009000e+003	1.000000e+000	8.233141e-001	1.372695e-001	5.284875e-002	1.521051e-001	2.117732e-003	1.150491e-004	7.300000e-007	4.647584e-001
2.010000e+003	1.000000e+000	8.918899e-001	1.376832e-001	5.300803e-002	1.603660e-001	2.267391e-003	1.135410e-004	7.300000e-007	4.637541e-001
2.011000e+003	1.000000e+000	8.716904e-001	1.374767e-001	5.292852e-002	1.579927e-001	2.059584e-003	1.127217e-004	7.300000e-007	4.641900e-001
2.012000e+003	1.000000e+000	8.940005e-001	1.384952e-001	5.332064e-002	1.612874e-001	2.181505e-003	1.106348e-004	7.300000e-007	4.645900e-001
2.013000e+003	1.000000e+000	8.687609e-001	1.372698e-001	5.284887e-002	1.567364e-001	2.198744e-003	1.139065e-004	7.300000e-007	4.636165e-001
2.014000e+003	1.000000e+000	8.734768e-001	1.372127e-001	5.282688e-002	1.543763e-001	2.106580e-003	1.136990e-004	7.300000e-007	4.636308e-001
2.015000e+003	1.000000e+000	8.684448e-001	1.372913e-001	5.285715e-002	1.540539e-001	2.219210e-003	1.147974e-004	7.300000e-007	4.638010e-001
2.016000e+003	1.000000e+000	8.787027e-001	1.369674e-001	5.273245e-002	1.522168e-001	2.180455e-003	1.142783e-004	7.300000e-007	4.640467e-001
2.017000e+003	1.000000e+000	8.757524e-001	1.376172e-001	5.298260e-002	1.584749e-001	2.217444e-003	1.139118e-004	7.300000e-007	4.635989e-001
2.018000e+003	1.000000e+000	8.550663e-001	1.372234e-001	5.283101e-002	1.527297e-001	2.094647e-003	1.136592e-004	7.300000e-007	4.636254e-001
2.019000e+003	1.000000e+000	8.812020e-001	1.373103e-001	5.286447e-002	1.550476e-001	2.168283e-003	1.124649e-004	7.300000e-007	4.639765e-001
2.020000e+003	1.000000e+000	8.140796e-001	1.365093e-001	5.255607e-002	1.451254e-001	1.710461e-003	1.125914e-004	7.300000e-007	4.670618e-001
2.021000e+003	1.000000e+000	8.944637e-001	1.378206e-001	5.306093e-002	1.607945e-001	2.362826e-003	1.138425e-004	7.300000e-007	4.640720e-001
2.022000e+003	1.000000e+000	8.753262e-001	1.372981e-001	5.285975e-002	1.540287e-001	2.330665e-003	1.154946e-004	7.300000e-007	4.648043e-001
2.023000e+003	1.000000e+000	8.725994e-001	1.374320e-001	5.291132e-002	1.570017e-001	2.127354e-003	1.134150e-004	7.300000e-007	4.636081e-001
2.024000e+003	1.000000e+000	8.692387e-001	1.372146e-001	5.282762e-002	1.559540e-001	2.242052e-003	1.154619e-004	7.300000e-007	4.637293e-001
2.025000e+003	1.000000e+000	8.785732e-001	1.369840e-001	5.273886e-002	1.518504e-001	2.014690e-003	1.123315e-004	7.300000e-007	4.647657e-001
2.026000e+003	1.000000e+000	8.538686e-001	1.377041e-001	5.301607e-002	1.561999e-001	2.108322e-003	1.129847e-004	7.300000e-007	4.638213e-001
2.027000e+003	1.000000e+000	8.724132e-001	1.365483e-001	5.257111e-002	1.563353e-001	2.206941e-003	1.169120e-004	7.300000e-007	4.646102e-001
2.028000e+003	1.000000e+000	8.606658e-001	1.375596e-001	5.296044e-002	1.550319e-001	2.070309e-003	1.127658e-004	7.300000e-007	4.636732e-001
2.029000e+003	1.000000e+000	8.712390e-001	1.363341e-001	5.248862e-002	1.442129e-001	2.063500e-003	1.178830e-004	7.300000e-007	4.654110e-001
2.030000e+003	1.000000e+000	8.700186e-001	1.373890e-001	5.289478e-002	1.614092e-001	2.241489e-003	1.146960e-004	7.300000e-007	4.638090e-001
2.031000e+003	1.000000e+000	8.556029e-001	1.376764e-001	5.300539e-002	1.565362e-001	2.126954e-003	1.112202e-004	7.300000e-007	4.643733e-001
2.032000e+003	1.000000e+000	8.678210e-001	1.373387e-001	5.287540e-002	1.572235e-001	2.150771e-003	1.146165e-004	7.300000e-007	4.635849e-001
2.033000e+003	1.000000e+000	8.788596e-001	1.369406e-001	5.272214e-002	1.574723e-001	2.169599e-003	1.156457e-004	7.300000e-007	4.642399e-001
2.034000e+003	1.000000e+000	8.601163e-001	1.375132e-001	5.294258e-002	1.565180e-001	2.123641e-003	1.136500e-004	7.300000e-007	4.635574e-001
2.035000e+003	1.000000e+000	8.578776e-001	1.384719e-001	5.331169e-002	1.682289e-001	2.192004e-003	1.093202e-004	7.300000e-007	4.662294e-001
2.036000e+003	1.000000e+000	8.678986e-001	1.368685e-001	5.269439e-002	1.502169e-001	2.095626e-003	1.157423e-004	7.300000e-007	4.638472e-001
2.037000e+003	1.000000e+000	8.662142e-001	1.379964e-001	5.312863e-002	1.646686e-001	2.199854e-003	1.120819e-004	7.300000e-007	4.643856e-001
2.038000e+003	1.000000e+000	8.674775e-001	1.371505e-001	5.280295e-002	1.538298e-001	2.121683e-003	1.148272e-004	7.300000e-007	4.635353e-001
2.039000e+003	1.000000e+000	8.590115e-001	1.374430e-001	5.291554e-002	1.492668e-001	1.974138e-003	1.124358e-004	7.300000e-007	4.641083e-001
2.040000e+003	1.000000e+000	8.672668e-001	1.374025e-001	5.289997e-002	1.583736e-001	2.174652e-003	1.141310e-004	7.300000e-007	4.635592e-001
2.041000e+003	1.000000e+000	8.585074e-001	1.373823e-001	5.289220e-002	1.544144e-001	2.106287e-003	1.133685e-004	7.300000e-007	4.635579e-001
2.042000e+003	1.000000e+000	8.678098e-001	1.371553e-001	5.280480e-002	1.571119e-001	2.200504e-003	1.154715e-004	7.300000e-007	4.636263e-001
2.043000e+003	1.000000e+000	8.909335e-001	1.376300e-001	5.298755e-002	1.630576e-001	2.376331e-003	1.167804e-004	7.300000e-007	4.650976e-001
2.044000e+003	1.000000e+000	8.607444e-001	1.373561e-001	5.288208e-002	1.534815e-001	2.050542e-003	1.124587e-004	7.300000e-007	4.637752e-001
2.045000e+003	1.000000e+000	8.650592e-001	1.368278e-001	5.267871e-002	1.485911e-001	2.140341e-003	1.142020e-004	7.300000e-007	4.646544e-001
2.046000e+003	1.000000e+000	8.699408e-001	1.375509e-001	5.295708e-002	1.590136e-001	2.194440e-003	1.141890e-004	7.300000e-007	4.636208e-001
2.047000e+003	1.000000e+000	8.637883e-001	1.370703e-001	5.277205e-002	1.563836e-001	2.260545e-003	1.145862e-004	7.300000e-007	4.641143e-001
