34.3089	1	1
34.3094	1	1
34.31	1	1
34.3117	1	1
34.3122	1	1
34.3128	1	1
34.3133	1	1
34.3167	1	1
34.3172	1	1
34.3178	1	1
34.3183	1	1
34.3189	1	1
34.3194	1	1
34.3222	1	1
34.3228	1	1
34.3233	1	1
34.3244	1	1
34.325	1	1
34.3256	1	1
34.3261	1	1
34.3267	1	1
34.3272	1	1
34.3283	1	1
34.3289	1	1
34.3294	1	1
34.33	1	1
34.3306	1	1
34.3311	1	1
34.3317	1	1
34.3322	1	1
34.3328	1	1
34.3333	1	1
34.3339	1	1
34.3344	1	1
34.335	1	1
34.3356	1	1
34.3361	1	1
34.3394	1	1
34.34	1	1
34.3406	1	1
34.3411	1	1
34.3417	1	1
34.3422	1	1
34.3428	1	1
34.3433	1	1
34.345	1	1
34.3456	1	1
34.3461	1	1
34.3467	1	1
34.3472	1	1
34.3478	1	1
34.3483	1	1
34.3489	1	1
34.3506	1	1
34.3511	1	1
34.3522	1	1
34.3528	1	1
34.3533	1	1
34.3539	1	1
34.3544	1	1
34.355	1	1
34.3572	1	1
34.3578	1	1
34.3583	1	1
34.3589	1	1
34.3622	1	1
34.3628	1	1
34.3633	1	1
34.365	1	1
34.3656	1	1
34.3661	1	1
34.3667	1	1
34.3672	1	1
34.3678	1	1
34.3683	1	1
34.3689	1	1
34.37	1	1
34.3706	1	1
34.3717	1	1
34.3722	1	1
34.3728	1	1
34.3733	1	1
34.3739	1	1
34.3744	1	1
34.375	1	1
34.3772	1	1
34.3778	1	1
34.3783	1	1
34.3789	1	1
34.3794	1	1
34.38	1	1
34.3806	1	1
34.3811	1	1
34.3833	1	1
34.3839	1	1
34.3844	1	1
34.385	1	1
34.3856	1	1
34.3872	1	1
34.3878	1	1
34.3883	1	1
34.395	1	1
34.3956	1	1
34.3961	1	1
34.3967	1	1
34.3972	1	1
34.3978	1	1
34.4039	1	1
34.4044	1	1
34.405	1	1
34.4328	1	1
34.4333	1	1
34.4339	1	1
34.4367	1	1
34.4372	1	1
34.4378	1	1
34.4444	1	1
34.445	1	1
34.4456	1	1
34.5989	1	1
34.5994	0.5	1
34.6	1	1
34.6006	0.5	1
34.6011	0.5	1
34.6017	1	1
34.6028	1	1
34.6033	0.5	1
34.6039	1	1
34.6044	0.5	1
34.605	1	1
34.6056	0.5	1
34.6061	1	1
34.6078	1	1
34.6083	0.5	1
34.6089	1	1
34.61	1	1
34.6106	0.5	1
34.6111	1	1
34.6122	1	1
34.6128	0.5	1
34.6133	1	1
34.6139	1	1
34.6144	0.5	1
34.615	0.5	1
34.6156	1	1
34.6178	1	1
34.6183	0.5	1
34.6189	1	1
34.6272	1	1
34.6278	0.5	1
34.6283	1	1
34.6328	1	1
34.6333	0.5	1
34.6339	1	1
34.6344	1	1
34.635	0.5	1
34.6356	1	1
34.6361	1	1
34.6367	0.5	1
34.6372	1	1
34.6378	1	1
34.6383	0.5	1
34.6389	1	1
34.6417	1	1
34.6422	0.5	1
34.6428	1	1
34.65	1	1
34.6506	0.5	1
34.6511	1	1
34.6517	0.5	1
34.6533	0.5	1
34.6539	1	1
34.655	1	1
34.6556	0.5	1
34.6561	1	1
34.6567	0.5	1
34.6572	1	1
34.6578	1	1
34.6583	0.5	1
34.6589	0.5	1
34.6594	1	1
34.6606	1	1
34.6611	0.5	1
34.6617	1	1
34.6622	1	1
34.6628	0.5	1
34.6633	1	1
34.6639	0.5	1
34.6644	1	1
34.665	0.5	1
34.6661	0.5	1
34.6667	1	1
34.6672	0.5	1
34.6678	1	1
34.6683	0.5	1
34.6689	1	1
34.6711	1	1
34.6717	0.5	1
34.6722	1	1
34.6739	1	1
34.6744	0.5	1
34.675	0.5	1
34.6756	1	1
34.6783	1	1
34.6789	0.5	1
34.6794	0.5	1
34.68	1	1
34.6811	1	1
34.6817	0.5	1
34.6844	0.5	1
34.685	1	1
34.6861	1	1
34.6867	0.5	1
34.6872	1	1
34.6878	0.5	1
34.6883	1	1
34.6889	0.5	1
34.6894	0.5	1
34.69	1	1
34.6911	1	1
34.6917	0.5	1
34.6922	1	1
34.6928	1	1
34.6933	0.5	1
34.6939	0.5	1
34.6944	1	1
34.695	1	1
34.6956	0.5	1
34.6961	0.5	1
34.6967	1	1
34.6972	0.5	1
34.6983	0.5	1
34.6989	1	1
34.6994	1	1
34.7	0.5	1
34.7006	1	1
34.7011	1	1
34.7017	0.5	1
34.7022	1	1
34.7028	0.5	1
34.7039	0.5	1
34.7044	1	1
34.705	0.5	1
34.7072	0.5	1
34.7078	1	1
34.7083	1	1
34.7089	0.5	1
34.7094	1	1
34.71	0.5	1
34.7106	0.5	1
34.7111	1	1
34.7122	1	1
34.7128	0.5	1
34.7133	1	1
34.7139	0.5	1
34.7144	0.5	1
34.715	1	1
34.7156	1	1
34.7161	0.5	1
34.7167	1	1
34.7172	1	1
34.7178	0.5	1
34.7189	0.5	1
34.7194	1	1
34.72	1	1
34.7206	0.5	1
40	0.5	1
