RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
3.470000e+002	1.000000e+000	1.272044e+000	2.736084e-001	1.368042e-001	1.744811e-001	2.837929e-003	2.017679e-003	1.800000e-005	7.770520e-001
3.480000e+002	1.000000e+000	1.087884e+000	4.858314e-001	2.429157e-001	3.444440e-001	4.886590e-003	1.090968e-004	1.800000e-005	2.939970e+000
3.490000e+002	1.000000e+000	9.677120e-001	2.175525e-001	1.087762e-001	2.871198e-001	2.328602e-003	1.392641e-003	1.800000e-005	7.704521e-001
3.500000e+002	1.000000e+000	1.170913e+000	2.167154e-001	1.083577e-001	2.328339e-001	2.043405e-003	3.000871e-003	1.800000e-005	7.945042e-001
3.510000e+002	1.000000e+000	1.018512e+000	2.173432e-001	1.086716e-001	2.735484e-001	2.257303e-003	1.794698e-003	1.800000e-005	7.366444e-001
3.520000e+002	1.000000e+000	1.362825e+000	1.289045e-001	6.445223e-002	5.622296e-002	3.469986e-003	4.097023e-003	1.800000e-005	4.680482e+000
3.530000e+002	1.000000e+000	1.036084e+000	2.709176e-001	1.354588e-001	3.430138e-001	1.602936e-003	1.282140e-003	1.800000e-005	1.884816e+000
3.540000e+002	1.000000e+000	1.213458e+000	5.084713e-001	2.542357e-001	3.617811e-001	2.286870e-003	4.042443e-003	1.800000e-005	4.945857e+000
3.550000e+002	1.000000e+000	1.070413e+000	3.517105e-001	1.758553e-001	3.052694e-001	3.512099e-003	1.127285e-003	1.800000e-005	2.692762e+000
3.560000e+002	1.000000e+000	9.513071e-001	1.708253e-001	8.541267e-002	3.378547e-001	1.578487e-003	2.363557e-003	1.800000e-005	7.623069e-001
3.570000e+002	1.000000e+000	1.342079e+000	1.952147e-001	9.760737e-002	1.327218e-001	2.537694e-003	2.867421e-003	1.800000e-005	2.187631e+000
3.580000e+002	1.000000e+000	1.112583e+000	2.519919e-001	1.259959e-001	2.904408e-001	1.836626e-003	1.678460e-003	1.800000e-005	1.229554e+000
3.590000e+002	1.000000e+000	4.664811e-001	3.110037e-001	1.555018e-001	6.803219e-001	9.626611e-004	3.465449e-003	1.800000e-005	5.567660e+000
3.600000e+002	1.000000e+000	1.250657e+000	2.125344e-001	1.062672e-001	2.581034e-001	1.589689e-003	3.001050e-003	1.800000e-005	7.334921e-001
3.610000e+002	1.000000e+000	6.923686e-001	1.549938e-001	7.749689e-002	3.473801e-001	2.954961e-003	2.292928e-003	1.800000e-005	7.922748e-001
3.620000e+002	1.000000e+000	1.129254e+000	1.356059e-001	6.780294e-002	8.573110e-001	4.143312e-003	2.786631e-003	1.800000e-005	3.567690e+000
3.630000e+002	1.000000e+000	1.074992e+000	2.847984e-001	1.423992e-001	2.845990e-001	2.861430e-003	1.580309e-003	1.800000e-005	1.650151e+000
3.640000e+002	1.000000e+000	8.333078e-001	2.111432e-001	1.055716e-001	2.234347e-001	2.983336e-003	7.736981e-004	1.800000e-005	1.021019e+000
3.650000e+002	1.000000e+000	1.122940e+000	2.347864e-001	1.173932e-001	2.328814e-001	1.716384e-003	2.195518e-003	1.800000e-005	7.340053e-001
3.660000e+002	1.000000e+000	1.292876e+000	2.143658e-001	1.071829e-001	2.833081e-001	1.760413e-003	2.894862e-003	1.800000e-005	8.068426e-001
3.670000e+002	1.000000e+000	1.018158e+000	2.396250e-001	1.198125e-001	2.052996e-001	2.372828e-003	1.319097e-003	1.800000e-005	7.162443e-001
3.680000e+002	1.000000e+000	1.382409e+000	2.661575e-001	1.330787e-001	1.923544e-001	2.787657e-003	9.289129e-004	1.800000e-005	6.764518e-001
3.690000e+002	1.000000e+000	1.234501e+000	2.750090e-001	1.375045e-001	1.461237e-001	3.323723e-003	5.778052e-004	1.800000e-005	7.574823e-001
3.700000e+002	1.000000e+000	1.153579e+000	1.609735e-001	8.048673e-002	3.765012e-001	1.894030e-003	6.944039e-004	1.800000e-005	1.748121e+000
3.710000e+002	1.000000e+000	1.248829e+000	2.907747e-001	1.453874e-001	1.268068e-001	2.698419e-003	1.824047e-003	1.800000e-005	7.967119e-001
3.720000e+002	1.000000e+000	1.344487e+000	2.760033e-001	1.380016e-001	1.806860e-001	2.653897e-003	1.623628e-004	1.800000e-005	1.122686e+000
3.730000e+002	1.000000e+000	1.121941e+000	2.347114e-001	1.173557e-001	2.164399e-001	2.515419e-003	1.827141e-003	1.800000e-005	7.323058e-001
3.740000e+002	1.000000e+000	1.118749e+000	1.897893e-001	9.489465e-002	3.106844e-001	2.057130e-003	1.540520e-003	1.800000e-005	7.849512e-001
3.750000e+002	1.000000e+000	1.028125e+000	2.033826e-001	1.016913e-001	2.881453e-001	1.449700e-003	2.478815e-003	1.800000e-005	7.551194e-001
3.760000e+002	1.000000e+000	1.214261e+000	2.403089e-001	1.201544e-001	2.163727e-001	1.972877e-003	1.330451e-003	1.800000e-005	6.871045e-001
3.770000e+002	1.000000e+000	1.266719e+000	2.485038e-001	1.242519e-001	1.943156e-001	3.032210e-003	6.151726e-004	1.800000e-005	7.927215e-001
3.780000e+002	1.000000e+000	1.158885e+000	2.382157e-001	1.191079e-001	2.232400e-001	2.045341e-003	1.800431e-003	1.800000e-005	7.054542e-001
3.790000e+002	1.000000e+000	1.284764e+000	2.904787e-001	1.452393e-001	1.336621e-001	2.611709e-003	1.696178e-003	1.800000e-005	7.594301e-001
3.800000e+002	1.000000e+000	1.108436e+000	2.548934e-001	1.274467e-001	1.952108e-001	2.459299e-003	4.603263e-004	1.800000e-005	7.978127e-001
3.810000e+002	1.000000e+000	1.132370e+000	2.389670e-001	1.194835e-001	2.119804e-001	2.205130e-003	2.282649e-003	1.800000e-005	7.552745e-001
3.820000e+002	1.000000e+000	1.132387e+000	2.439816e-001	1.219908e-001	2.229879e-001	1.874953e-003	1.453445e-003	1.800000e-005	7.000002e-001
3.830000e+002	1.000000e+000	1.335667e+000	2.699934e-001	1.349967e-001	1.825101e-001	1.345914e-003	1.337833e-003	1.800000e-005	7.056574e-001
3.840000e+002	1.000000e+000	1.237288e+000	2.394763e-001	1.197382e-001	2.418805e-001	1.792396e-003	2.599317e-003	1.800000e-005	8.060577e-001
3.850000e+002	1.000000e+000	1.183342e+000	2.623806e-001	1.311903e-001	1.925487e-001	2.817154e-003	7.153512e-004	1.800000e-005	6.715646e-001
3.860000e+002	1.000000e+000	1.131097e+000	2.615402e-001	1.307701e-001	1.986240e-001	3.053126e-003	3.363433e-005	1.800000e-005	2.329588e+000
3.870000e+002	1.000000e+000	1.132052e+000	2.446103e-001	1.223051e-001	2.086413e-001	2.417129e-003	1.720396e-003	1.800000e-005	7.194272e-001
3.880000e+002	1.000000e+000	1.379865e+000	2.620649e-001	1.310325e-001	1.602641e-001	2.731134e-003	8.664358e-004	1.800000e-005	7.786365e-001
3.890000e+002	1.000000e+000	1.199650e+000	2.618362e-001	1.309181e-001	2.158492e-001	1.238410e-003	1.798250e-003	1.800000e-005	8.276946e-001
3.900000e+002	1.000000e+000	1.175589e+000	2.507287e-001	1.253643e-001	1.971389e-001	2.405054e-003	1.216848e-003	1.800000e-005	6.909528e-001
3.910000e+002	1.000000e+000	1.418020e+000	5.728515e-001	2.864257e-001	4.355264e-001	6.252839e-004	1.805933e-003	1.800000e-005	5.334976e+000
3.920000e+002	1.000000e+000	7.782773e-001	1.959167e-001	9.795836e-002	1.300801e-001	2.577280e-003	3.256907e-003	1.800000e-005	2.313116e+000
3.930000e+002	1.000000e+000	1.260863e+000	2.567207e-001	1.283603e-001	1.907023e-001	2.656244e-003	5.986858e-004	1.800000e-005	7.358367e-001
3.940000e+002	1.000000e+000	1.166165e+000	2.525727e-001	1.262863e-001	2.053184e-001	1.883345e-003	1.519336e-003	1.800000e-005	6.996495e-001
3.950000e+002	1.000000e+000	9.476618e-001	2.391290e-001	1.195645e-001	2.440133e-001	1.982665e-003	1.737851e-003	1.800000e-005	7.828151e-001
3.960000e+002	1.000000e+000	1.271814e+000	2.563309e-001	1.281655e-001	1.812014e-001	2.544017e-003	1.084290e-003	1.800000e-005	7.107524e-001
3.970000e+002	1.000000e+000	1.178669e+000	3.004910e-001	1.502455e-001	1.522466e-001	2.949665e-003	5.223172e-004	1.800000e-005	6.707354e-001
3.980000e+002	1.000000e+000	1.235592e+000	2.881598e-001	1.440799e-001	7.024504e-002	3.045996e-003	8.349674e-005	1.800000e-005	1.399320e+000
3.990000e+002	1.000000e+000	1.217594e+000	3.456022e-001	1.728011e-001	1.280030e-001	3.302782e-003	1.277927e-004	1.800000e-005	6.218734e-001
4.000000e+002	1.000000e+000	8.842485e-001	2.238882e-001	1.119441e-001	3.830354e-001	1.408990e-003	4.952273e-003	1.800000e-005	2.072261e+000
4.010000e+002	1.000000e+000	1.093398e+000	2.515250e-001	1.257625e-001	2.262848e-001	2.138835e-003	1.672758e-003	1.800000e-005	7.782858e-001
4.020000e+002	1.000000e+000	1.416107e+000	3.532577e-001	1.766288e-001	1.390135e-002	1.949443e-003	1.551359e-003	1.800000e-005	8.306774e-001
4.030000e+002	1.000000e+000	2.496258e-001	4.933966e-001	2.466983e-001	6.368664e-001	2.933232e-003	4.227700e-003	1.800000e-005	8.772895e+000
4.040000e+002	1.000000e+000	1.290842e+000	3.291714e-001	1.645857e-001	8.793015e-002	2.593522e-003	1.052476e-003	1.800000e-005	7.268314e-001
4.050000e+002	1.000000e+000	4.972206e-001	4.370829e-001	2.185414e-001	7.061920e-001	3.031720e-003	2.833720e-003	1.800000e-005	6.993049e+000
4.060000e+002	1.000000e+000	1.087521e+000	2.630854e-001	1.315427e-001	2.013714e-001	2.594921e-003	1.451464e-003	1.800000e-005	7.534143e-001
4.070000e+002	1.000000e+000	3.159224e-001	2.922963e-001	1.461482e-001	8.507813e-001	3.494565e-003	2.451227e-003	1.800000e-005	6.112400e+000
4.080000e+002	1.000000e+000	1.424128e+000	3.324942e-001	1.662471e-001	7.018188e-002	4.977610e-004	4.229385e-003	1.800000e-005	7.730823e-001
4.090000e+002	1.000000e+000	1.019742e+000	2.437869e-001	1.218934e-001	2.669139e-001	3.313905e-003	6.113293e-004	1.800000e-005	8.329595e-001
4.100000e+002	1.000000e+000	1.223067e+000	3.078252e-001	1.539126e-001	1.326761e-001	2.773618e-003	9.421897e-004	1.800000e-005	7.351091e-001
4.110000e+002	1.000000e+000	9.191433e-001	3.415213e-001	1.707606e-001	5.004719e-001	2.087425e-003	2.672589e-004	1.800000e-005	2.555863e+000
4.120000e+002	1.000000e+000	8.142398e-001	2.730616e-001	1.365308e-001	3.240550e-001	3.282950e-003	1.707533e-003	1.800000e-005	1.926341e+000
4.130000e+002	1.000000e+000	1.130254e+000	2.843853e-001	1.421926e-001	1.336975e-001	3.105235e-003	4.895058e-004	1.800000e-005	7.326631e-001
4.140000e+002	1.000000e+000	1.281693e+000	2.735090e-001	1.367545e-001	3.366750e-001	3.131684e-003	1.288258e-003	1.800000e-005	1.780188e+000
4.150000e+002	1.000000e+000	8.846787e-001	2.517518e-001	1.258759e-001	2.287951e-001	2.818031e-003	1.217173e-003	1.800000e-005	7.658518e-001
4.160000e+002	1.000000e+000	7.471368e-001	5.120957e-001	2.560479e-001	1.941773e-001	3.189216e-003	1.693832e-004	1.800000e-005	3.560967e+000
4.170000e+002	1.000000e+000	9.965801e-001	2.761990e-001	1.380995e-001	1.916325e-001	3.035591e-003	8.936860e-004	1.800000e-005	7.398686e-001
4.180000e+002	1.000000e+000	9.580201e-001	1.959083e-001	9.795416e-002	3.052554e-001	2.138748e-003	1.084404e-003	1.800000e-005	8.701484e-001
4.190000e+002	1.000000e+000	1.203078e+000	2.668361e-001	1.334180e-001	1.765604e-001	2.493469e-003	1.543235e-003	1.800000e-005	7.234719e-001
4.200000e+002	1.000000e+000	1.408232e+000	5.473442e-001	2.736721e-001	3.724752e-002	2.918136e-003	4.999969e-003	1.800000e-005	2.767142e+000
4.210000e+002	1.000000e+000	9.444412e-001	2.197016e-001	1.098508e-001	1.753367e-001	2.564781e-003	2.328226e-003	1.800000e-005	1.220687e+000
4.220000e+002	1.000000e+000	7.038320e-001	4.666487e-001	2.333244e-001	5.349997e-001	3.864237e-003	2.984266e-003	1.800000e-005	6.226277e+000
4.230000e+002	1.000000e+000	9.217915e-001	2.029790e-001	1.014895e-001	2.763780e-001	2.727269e-003	1.795426e-003	1.800000e-005	7.155149e-001
4.240000e+002	1.000000e+000	9.694213e-001	2.071020e-001	1.035510e-001	2.787194e-001	2.604035e-003	1.354908e-003	1.800000e-005	7.211066e-001
4.250000e+002	1.000000e+000	1.052515e+000	2.520555e-001	1.260277e-001	2.184119e-001	2.688979e-003	6.700581e-004	1.800000e-005	6.960733e-001
4.260000e+002	1.000000e+000	1.248643e+000	2.747701e-001	1.373850e-001	1.603585e-001	2.292589e-003	1.405678e-003	1.800000e-005	7.120289e-001
4.270000e+002	1.000000e+000	1.156654e+000	2.637211e-001	1.318606e-001	1.937994e-001	2.827283e-003	5.070746e-004	1.800000e-005	7.045199e-001
4.280000e+002	1.000000e+000	1.133221e+000	2.612486e-001	1.306243e-001	1.871617e-001	3.501572e-003	4.538292e-004	1.800000e-005	7.501905e-001
4.290000e+002	1.000000e+000	1.073780e+000	2.362993e-001	1.181497e-001	2.320214e-001	2.279188e-003	1.617261e-003	1.800000e-005	7.064490e-001
4.300000e+002	1.000000e+000	9.908279e-001	2.286052e-001	1.143026e-001	2.635492e-001	2.702435e-003	5.795979e-004	1.800000e-005	9.133190e-001
4.310000e+002	1.000000e+000	1.184189e+000	2.632288e-001	1.316144e-001	1.861562e-001	2.395050e-003	1.199158e-003	1.800000e-005	6.884907e-001
4.320000e+002	1.000000e+000	3.205668e-001	4.797554e-001	2.398777e-001	1.071848e-001	3.721266e-003	2.581371e-004	1.800000e-005	3.481608e+000
4.330000e+002	1.000000e+000	1.036409e+000	2.363693e-001	1.181847e-001	1.910604e-001	2.584156e-003	1.636772e-003	1.800000e-005	8.325895e-001
4.340000e+002	1.000000e+000	1.156177e+000	2.557668e-001	1.278834e-001	1.974957e-001	2.486031e-003	4.629568e-004	1.800000e-005	7.932375e-001
4.350000e+002	1.000000e+000	1.097884e+000	2.480263e-001	1.240132e-001	2.208696e-001	2.691672e-003	1.240522e-003	1.800000e-005	6.976988e-001
4.360000e+002	1.000000e+000	1.389824e+000	2.578576e-001	1.289288e-001	1.976275e-001	2.177228e-003	1.042356e-003	1.800000e-005	6.821836e-001
4.370000e+002	1.000000e+000	5.514279e-001	5.064327e-001	2.532163e-001	8.302521e-001	2.117855e-003	2.724502e-003	1.800000e-005	7.568370e+000
4.380000e+002	1.000000e+000	1.190709e+000	2.469908e-001	1.234954e-001	2.261669e-001	2.323010e-003	1.843080e-003	1.800000e-005	7.497549e-001
4.390000e+002	1.000000e+000	5.073860e-001	1.841083e-001	9.205414e-002	2.234601e-001	1.493990e-004	2.579720e-003	1.800000e-005	1.459432e+000
4.400000e+002	1.000000e+000	1.103323e+000	2.159885e-001	1.079942e-001	2.697095e-001	2.149177e-003	1.678909e-003	1.800000e-005	7.116989e-001
4.410000e+002	1.000000e+000	1.370639e+000	2.500012e-001	1.250006e-001	1.838927e-001	2.575799e-003	7.584492e-004	1.800000e-005	7.846175e-001
4.420000e+002	1.000000e+000	1.235691e+000	2.477434e-001	1.238717e-001	2.155984e-001	2.386207e-003	1.571922e-003	1.800000e-005	7.025204e-001
4.430000e+002	1.000000e+000	8.205509e-001	4.979537e-001	2.489769e-001	8.186306e-001	3.841640e-003	2.428488e-003	1.800000e-005	7.116165e+000
4.440000e+002	1.000000e+000	1.055195e+000	2.367206e-001	1.183603e-001	2.266852e-001	2.627436e-003	1.383273e-003	1.800000e-005	6.942746e-001
4.450000e+002	1.000000e+000	1.240436e+000	2.757021e-001	1.378510e-001	2.120707e-001	3.041275e-003	4.927989e-004	1.800000e-005	7.429703e-001
4.460000e+002	1.000000e+000	1.151564e+000	2.449591e-001	1.224795e-001	2.153476e-001	2.646883e-003	1.493556e-003	1.800000e-005	7.030779e-001
4.470000e+002	1.000000e+000	1.425808e+000	2.717613e-001	1.358806e-001	1.640807e-001	2.908040e-003	4.901649e-004	1.800000e-005	7.439885e-001
4.480000e+002	1.000000e+000	1.187576e+000	2.435624e-001	1.217812e-001	2.219997e-001	2.302743e-003	1.558144e-003	1.800000e-005	7.009473e-001
4.490000e+002	1.000000e+000	1.469829e+000	2.811089e-001	1.405545e-001	1.563329e-001	2.601439e-003	1.010074e-003	1.800000e-005	6.823094e-001
4.500000e+002	1.000000e+000	1.358250e+000	5.244613e-001	2.622306e-001	8.432204e-001	1.932073e-003	4.017513e-003	1.800000e-005	6.786973e+000
4.510000e+002	1.000000e+000	1.044934e+000	2.065398e-001	1.032699e-001	1.633470e-001	2.654636e-003	1.191341e-003	1.800000e-005	1.546009e+000
4.520000e+002	1.000000e+000	1.426279e+000	2.641445e-001	1.320723e-001	1.822106e-001	2.663842e-003	8.361520e-004	1.800000e-005	6.874247e-001
4.530000e+002	1.000000e+000	1.341365e+000	2.595043e-001	1.297522e-001	2.142380e-001	2.487970e-003	1.290325e-003	1.800000e-005	7.224474e-001
4.540000e+002	1.000000e+000	1.289202e+000	2.571243e-001	1.285621e-001	1.894605e-001	2.530005e-003	1.135799e-003	1.800000e-005	6.870664e-001
4.550000e+002	1.000000e+000	1.155742e+000	2.018525e-001	1.009263e-001	2.741193e-001	2.406330e-003	1.179219e-003	1.800000e-005	8.049194e-001
4.560000e+002	1.000000e+000	1.121106e+000	2.448249e-001	1.224125e-001	2.110514e-001	1.933189e-003	2.045616e-003	1.800000e-005	7.308204e-001
4.570000e+002	1.000000e+000	1.287828e+000	2.546510e-001	1.273255e-001	1.656009e-001	1.794857e-003	1.819302e-003	1.800000e-005	7.849681e-001
4.580000e+002	1.000000e+000	1.085841e+000	2.266702e-001	1.133351e-001	2.465615e-001	2.141691e-003	1.800849e-003	1.800000e-005	7.085277e-001
4.590000e+002	1.000000e+000	9.809645e-001	2.608127e-001	1.304064e-001	1.891566e-001	2.461757e-003	3.621229e-004	1.800000e-005	8.129299e-001
4.600000e+002	1.000000e+000	1.183234e+000	2.246040e-001	1.123020e-001	2.408667e-001	1.807706e-003	2.341319e-003	1.800000e-005	7.190463e-001
4.610000e+002	1.000000e+000	8.247497e-001	4.593572e-001	2.296786e-001	4.388096e-001	2.736153e-004	4.462824e-003	1.800000e-005	5.256266e+000
4.620000e+002	1.000000e+000	1.013891e+000	2.367759e-001	1.183879e-001	5.976273e-001	3.102505e-003	1.199850e-003	1.800000e-005	3.002432e+000
4.630000e+002	1.000000e+000	1.207852e+000	1.548390e-001	7.741949e-002	3.640343e-001	4.902066e-003	7.404068e-004	1.800000e-005	1.726794e+000
4.640000e+002	1.000000e+000	8.257825e-001	2.229546e-001	1.114773e-001	9.945655e-001	2.031449e-003	2.576181e-003	1.800000e-005	5.333341e+000
4.650000e+002	1.000000e+000	1.180259e+000	1.948819e-001	9.744093e-002	2.958264e-001	3.441114e-003	1.302070e-003	1.800000e-005	7.941625e-001
4.660000e+002	1.000000e+000	1.254912e+000	2.486031e-001	1.243015e-001	1.914485e-001	2.287392e-003	1.532397e-003	1.800000e-005	7.197275e-001
4.670000e+002	1.000000e+000	1.208925e+000	2.828878e-001	1.414439e-001	1.357632e-001	7.089392e-004	2.035284e-003	1.800000e-005	7.176456e-001
4.680000e+002	1.000000e+000	1.029256e+000	2.370352e-001	1.185176e-001	2.264970e-001	1.314225e-003	1.998403e-003	1.800000e-005	7.257984e-001
4.690000e+002	1.000000e+000	1.198498e+000	2.457111e-001	1.228556e-001	2.002106e-001	2.044100e-003	1.648899e-003	1.800000e-005	7.075927e-001
4.700000e+002	1.000000e+000	1.309504e+000	2.378144e-001	1.189072e-001	2.320727e-001	1.813502e-003	1.848669e-003	1.800000e-005	7.074751e-001
4.710000e+002	1.000000e+000	1.265690e+000	2.306632e-001	1.153316e-001	2.363316e-001	2.073816e-003	1.326104e-003	1.800000e-005	6.952577e-001
4.720000e+002	1.000000e+000	1.201204e+000	2.773215e-001	1.386608e-001	1.889941e-001	2.689493e-003	1.488435e-003	1.800000e-005	7.934050e-001
4.730000e+002	1.000000e+000	1.167792e+000	2.671212e-001	1.335606e-001	1.925981e-001	2.792836e-003	7.524147e-004	1.800000e-005	6.672959e-001
4.740000e+002	1.000000e+000	1.174287e+000	2.528306e-001	1.264153e-001	2.594364e-001	2.292567e-003	1.691467e-003	1.800000e-005	9.790883e-001
4.750000e+002	1.000000e+000	1.141262e+000	2.764966e-001	1.382483e-001	1.651322e-001	2.902068e-003	7.899961e-004	1.800000e-005	6.760708e-001
4.760000e+002	1.000000e+000	6.460572e-001	4.757726e-001	2.378863e-001	2.295631e-001	4.165381e-003	4.452442e-003	1.800000e-005	4.709646e+000
4.770000e+002	1.000000e+000	1.050468e+000	2.416409e-001	1.208204e-001	2.276477e-001	2.884318e-003	1.283802e-003	1.800000e-005	6.986082e-001
4.780000e+002	1.000000e+000	1.286784e+000	3.199182e-001	1.599591e-001	1.264566e-001	3.313992e-003	2.638882e-004	1.800000e-005	6.178932e-001
4.790000e+002	1.000000e+000	4.026994e-001	1.497044e-001	7.485220e-002	7.663174e-001	2.958737e-003	3.742361e-003	1.800000e-005	3.732338e+000
4.800000e+002	1.000000e+000	1.163798e+000	2.684639e-001	1.342320e-001	1.924152e-001	2.553493e-003	1.052599e-003	1.800000e-005	6.975247e-001
4.810000e+002	1.000000e+000	8.076684e-001	1.422396e-001	7.111980e-002	8.433131e-001	1.095587e-003	2.038447e-003	1.800000e-005	3.459726e+000
4.820000e+002	1.000000e+000	1.230895e+000	2.654767e-001	1.327383e-001	1.969819e-001	2.523286e-003	1.232561e-003	1.800000e-005	7.074209e-001
4.830000e+002	1.000000e+000	1.485685e+000	5.449938e-001	2.724969e-001	3.265545e-002	4.658251e-003	4.707224e-003	1.800000e-005	2.676959e+000
4.840000e+002	1.000000e+000	1.211873e+000	2.809849e-001	1.404925e-001	1.789398e-001	2.892504e-003	9.257318e-004	1.800000e-005	7.084918e-001
4.850000e+002	1.000000e+000	1.001237e+000	4.191998e-001	2.095999e-001	5.855029e-001	3.798440e-003	4.904588e-003	1.800000e-005	5.932434e+000
4.860000e+002	1.000000e+000	8.104075e-001	5.233976e-001	2.616988e-001	9.564371e-002	3.155590e-003	3.872922e-003	1.800000e-005	3.636472e+000
4.870000e+002	1.000000e+000	1.203955e+000	2.682668e-001	1.341334e-001	1.886535e-001	2.641234e-003	9.446585e-004	1.800000e-005	6.782311e-001
4.880000e+002	1.000000e+000	1.237232e+000	3.136783e-001	1.568392e-001	1.422561e-001	3.866882e-003	2.358732e-004	1.800000e-005	5.995915e-001
4.890000e+002	1.000000e+000	2.458114e-001	4.325528e-001	2.162764e-001	4.352302e-001	1.359735e-003	4.665329e-004	1.800000e-005	4.400113e+000
4.900000e+002	1.000000e+000	1.124626e+000	2.700152e-001	1.350076e-001	1.737097e-001	3.043355e-003	1.042407e-003	1.800000e-005	7.045347e-001
4.910000e+002	1.000000e+000	9.965760e-001	4.489044e-001	2.244522e-001	8.139125e-002	2.517487e-003	2.793349e-003	1.800000e-005	2.259402e+000
4.920000e+002	1.000000e+000	1.168735e+000	2.868381e-001	1.434191e-001	1.650344e-001	3.272954e-003	7.452238e-004	1.800000e-005	6.879269e-001
4.930000e+002	1.000000e+000	1.325741e+000	2.794677e-001	1.397339e-001	1.022708e-001	3.137691e-003	3.656312e-004	1.800000e-005	1.061450e+000
4.940000e+002	1.000000e+000	1.046398e+000	2.667018e-001	1.333509e-001	2.808428e-001	2.427868e-003	1.293894e-003	1.800000e-005	1.290979e+000
4.950000e+002	1.000000e+000	1.255905e+000	2.762762e-001	1.381381e-001	1.469138e-001	2.960235e-003	5.976968e-004	1.800000e-005	7.338386e-001
4.960000e+002	1.000000e+000	7.987337e-001	1.682342e-001	8.411712e-002	6.297096e-001	3.528101e-003	2.228775e-003	1.800000e-005	2.676153e+000
4.970000e+002	1.000000e+000	1.129992e+000	2.837031e-001	1.418515e-001	1.959342e-001	3.239419e-003	5.770577e-004	1.800000e-005	7.198699e-001
4.980000e+002	1.000000e+000	1.065830e+000	1.060061e-001	5.300306e-002	8.909525e-001	4.240569e-003	6.771381e-004	1.800000e-005	3.540676e+000
4.990000e+002	1.000000e+000	3.174943e-001	4.960002e-001	2.480001e-001	1.591349e-001	1.154714e-004	1.218322e-003	1.800000e-005	3.728226e+000
5.000000e+002	1.000000e+000	1.173066e+000	1.918738e-001	9.593692e-002	5.321607e-001	3.210098e-003	9.227706e-004	1.800000e-005	2.038583e+000
5.010000e+002	1.000000e+000	1.299541e+000	2.974391e-001	1.487195e-001	1.795866e-001	3.107168e-003	1.418173e-004	1.800000e-005	8.839905e-001
5.020000e+002	1.000000e+000	1.223758e+000	2.586431e-001	1.293216e-001	1.950546e-001	2.309867e-003	1.272128e-003	1.800000e-005	6.870736e-001
5.030000e+002	1.000000e+000	1.100147e+000	2.524994e-001	1.262497e-001	2.539804e-001	2.067634e-003	1.598917e-003	1.800000e-005	9.400669e-001
5.040000e+002	1.000000e+000	1.216966e+000	2.703320e-001	1.351660e-001	1.736804e-001	2.737085e-003	8.480018e-004	1.800000e-005	6.743820e-001
5.050000e+002	1.000000e+000	1.014894e+000	3.784576e-001	1.892288e-001	8.436323e-002	1.604024e-003	4.451494e-003	1.800000e-005	1.365641e+000
5.060000e+002	1.000000e+000	1.226885e+000	2.587658e-001	1.293829e-001	1.992776e-001	2.341751e-003	1.312859e-003	1.800000e-005	6.932621e-001
5.070000e+002	1.000000e+000	1.449131e+000	2.651090e-001	1.325545e-001	1.904670e-001	2.215920e-003	8.300466e-004	1.800000e-005	6.880526e-001
5.080000e+002	1.000000e+000	1.477934e+000	5.066182e-001	2.533091e-001	7.250143e-002	3.600284e-003	2.834652e-003	1.800000e-005	2.560880e+000
5.090000e+002	1.000000e+000	1.214035e+000	2.350570e-001	1.175285e-001	3.554447e-001	2.891920e-003	9.216990e-004	1.800000e-005	1.326538e+000
5.100000e+002	1.000000e+000	5.798263e-001	3.990100e-001	1.995050e-001	9.217596e-001	2.851480e-003	2.459603e-003	1.800000e-005	7.037293e+000
5.110000e+002	1.000000e+000	1.214528e+000	2.798929e-001	1.399465e-001	1.591593e-001	1.676064e-003	1.413676e-003	1.800000e-005	7.008555e-001
5.120000e+002	1.000000e+000	1.394773e+000	2.856028e-001	1.428014e-001	1.740268e-001	2.744295e-003	5.620383e-004	1.800000e-005	6.767685e-001
5.130000e+002	1.000000e+000	2.156865e-001	3.729467e-001	1.864733e-001	8.317485e-001	4.015605e-003	2.131216e-003	1.800000e-005	7.266877e+000
5.140000e+002	1.000000e+000	1.187004e+000	2.447183e-001	1.223591e-001	2.194463e-001	2.225023e-003	1.710010e-003	1.800000e-005	7.111275e-001
5.150000e+002	1.000000e+000	1.310034e+000	3.106670e-001	1.553335e-001	2.377313e-001	2.550125e-003	1.191473e-003	1.800000e-005	1.495340e+000
5.160000e+002	1.000000e+000	1.220292e+000	2.322311e-001	1.161155e-001	1.325059e-001	2.698462e-003	8.737500e-004	1.800000e-005	1.458993e+000
5.170000e+002	1.000000e+000	1.082355e+000	2.716377e-001	1.358189e-001	1.942756e-001	3.572266e-003	4.655687e-004	1.800000e-005	6.666940e-001
5.180000e+002	1.000000e+000	1.260973e+000	2.994493e-001	1.497246e-001	1.735372e-001	3.633052e-003	1.986898e-004	1.800000e-005	7.059603e-001
5.190000e+002	1.000000e+000	1.045714e+000	2.729411e-001	1.364706e-001	2.950691e-001	2.711758e-003	1.409624e-003	1.800000e-005	1.525266e+000
5.200000e+002	1.000000e+000	1.176648e+000	2.424086e-001	1.212043e-001	1.731467e-001	2.701786e-003	1.007719e-003	1.800000e-005	8.897654e-001
