RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
1.631000e+003	1.000000e+000	7.636772e-001	1.364268e-001	5.252433e-002	1.718604e-001	1.835423e-003	4.331890e-005	7.300000e-007	4.501153e-001
1.632000e+003	1.000000e+000	6.615577e-001	1.348361e-001	5.191190e-002	1.582173e-001	1.487271e-003	4.329378e-005	7.300000e-007	4.566367e-001
1.633000e+003	1.000000e+000	6.822150e-001	1.325264e-001	5.102267e-002	1.537004e-001	1.613889e-003	5.037971e-005	7.300000e-007	4.415758e-001
1.634000e+003	1.000000e+000	6.373483e-001	1.306579e-001	5.030331e-002	1.372701e-001	1.423616e-003	5.196557e-005	7.300000e-007	4.468512e-001
1.635000e+003	1.000000e+000	7.159232e-001	1.342179e-001	5.167391e-002	1.625108e-001	1.747997e-003	4.729396e-005	7.300000e-007	4.421158e-001
1.636000e+003	1.000000e+000	6.386801e-001	1.322791e-001	5.092745e-002	1.493788e-001	1.464512e-003	5.038672e-005	7.300000e-007	4.418278e-001
1.637000e+003	1.000000e+000	7.617550e-001	1.344350e-001	5.175748e-002	1.624950e-001	1.831204e-003	4.843257e-005	7.300000e-007	4.425037e-001
1.638000e+003	1.000000e+000	6.400654e-001	1.310318e-001	5.044724e-002	1.313068e-001	1.184167e-003	5.136302e-005	7.300000e-007	4.486601e-001
1.639000e+003	1.000000e+000	6.709011e-001	1.332112e-001	5.128630e-002	1.633990e-001	1.699495e-003	4.933115e-005	7.300000e-007	4.436274e-001
1.640000e+003	1.000000e+000	7.157044e-001	1.332097e-001	5.128575e-002	1.630887e-001	1.801811e-003	5.137379e-005	7.300000e-007	4.477699e-001
1.641000e+003	1.000000e+000	6.913402e-001	1.334781e-001	5.138906e-002	1.538708e-001	1.594459e-003	4.791980e-005	7.300000e-007	4.407591e-001
1.642000e+003	1.000000e+000	7.152204e-001	1.338722e-001	5.154080e-002	1.521093e-001	1.695865e-003	4.719999e-005	7.300000e-007	4.420743e-001
1.643000e+003	1.000000e+000	6.574447e-001	1.305184e-001	5.024958e-002	1.392718e-001	1.573123e-003	5.340003e-005	7.300000e-007	4.492381e-001
1.644000e+003	1.000000e+000	5.962051e-001	1.320250e-001	5.082964e-002	1.469058e-001	1.176543e-003	5.018299e-005	7.300000e-007	4.456937e-001
1.645000e+003	1.000000e+000	7.012898e-001	1.330798e-001	5.123573e-002	1.572493e-001	1.757886e-003	4.914679e-005	7.300000e-007	4.420799e-001
1.646000e+003	1.000000e+000	6.489610e-001	1.326411e-001	5.106681e-002	1.458377e-001	1.368872e-003	4.898513e-005	7.300000e-007	4.413339e-001
1.647000e+003	1.000000e+000	5.928893e-001	1.315689e-001	5.065404e-002	1.433362e-001	1.278150e-003	4.917630e-005	7.300000e-007	4.450642e-001
1.648000e+003	1.000000e+000	7.195386e-001	1.337185e-001	5.148162e-002	1.577053e-001	1.692941e-003	4.861850e-005	7.300000e-007	4.407746e-001
1.649000e+003	1.000000e+000	6.295930e-001	1.314604e-001	5.061227e-002	1.431166e-001	1.474876e-003	5.283541e-005	7.300000e-007	4.459008e-001
1.650000e+003	1.000000e+000	6.796910e-001	1.332792e-001	5.131249e-002	1.527243e-001	1.562871e-003	4.742077e-005	7.300000e-007	4.420390e-001
1.651000e+003	1.000000e+000	7.980878e-001	1.356426e-001	5.222240e-002	1.492929e-001	1.787656e-003	4.631445e-005	7.300000e-007	4.449507e-001
1.652000e+003	1.000000e+000	6.674119e-001	1.335958e-001	5.143437e-002	1.651974e-001	1.769806e-003	4.655123e-005	7.300000e-007	4.506837e-001
1.653000e+003	1.000000e+000	6.644565e-001	1.325017e-001	5.101316e-002	1.434523e-001	1.450746e-003	4.960074e-005	7.300000e-007	4.415542e-001
1.654000e+003	1.000000e+000	6.415338e-001	1.320869e-001	5.085348e-002	1.451659e-001	1.368593e-003	5.210535e-005	7.300000e-007	4.461339e-001
1.655000e+003	1.000000e+000	6.561130e-001	1.325372e-001	5.102683e-002	1.490579e-001	1.529771e-003	4.911413e-005	7.300000e-007	4.418177e-001
1.656000e+003	1.000000e+000	5.262099e-001	1.296884e-001	4.993002e-002	1.501180e-001	1.287536e-003	5.238065e-005	7.300000e-007	4.523748e-001
1.657000e+003	1.000000e+000	7.301183e-001	1.341540e-001	5.164930e-002	1.494992e-001	1.662626e-003	4.783100e-005	7.300000e-007	4.413986e-001
1.658000e+003	1.000000e+000	6.196123e-001	1.329589e-001	5.118918e-002	1.383236e-001	1.079311e-003	4.934861e-005	7.300000e-007	4.539576e-001
1.659000e+003	1.000000e+000	6.999128e-001	1.329161e-001	5.117270e-002	1.536423e-001	1.728212e-003	4.895716e-005	7.300000e-007	4.421271e-001
1.660000e+003	1.000000e+000	7.561931e-001	1.338484e-001	5.153165e-002	1.523921e-001	1.828400e-003	4.840918e-005	7.300000e-007	4.413719e-001
1.661000e+003	1.000000e+000	7.128991e-001	1.330549e-001	5.122614e-002	1.443961e-001	1.645416e-003	5.049457e-005	7.300000e-007	4.438196e-001
1.662000e+003	1.000000e+000	6.879930e-001	1.332231e-001	5.129090e-002	1.506422e-001	1.583507e-003	4.818922e-005	7.300000e-007	4.409195e-001
1.663000e+003	1.000000e+000	7.831289e-001	1.341363e-001	5.164247e-002	1.343539e-001	1.504020e-003	4.717224e-005	7.300000e-007	4.465128e-001
1.664000e+003	1.000000e+000	7.504230e-001	1.339954e-001	5.158822e-002	1.500470e-001	1.697742e-003	4.884207e-005	7.300000e-007	4.415559e-001
1.665000e+003	1.000000e+000	7.807739e-001	1.343661e-001	5.173095e-002	1.463086e-001	1.703711e-003	4.683692e-005	7.300000e-007	4.412919e-001
1.666000e+003	1.000000e+000	7.092286e-001	1.334858e-001	5.139204e-002	1.532011e-001	1.683088e-003	4.801895e-005	7.300000e-007	4.410088e-001
1.667000e+003	1.000000e+000	7.193553e-001	1.344094e-001	5.174761e-002	1.620717e-001	1.801537e-003	4.942977e-005	7.300000e-007	4.459325e-001
1.668000e+003	1.000000e+000	5.760022e-001	1.308920e-001	5.039343e-002	1.398699e-001	1.289418e-003	4.855465e-005	7.300000e-007	4.544103e-001
1.669000e+003	1.000000e+000	6.835170e-001	1.335300e-001	5.140906e-002	1.565212e-001	1.673508e-003	4.921099e-005	7.300000e-007	4.422179e-001
1.670000e+003	1.000000e+000	6.522669e-001	1.335439e-001	5.141441e-002	1.649424e-001	1.650877e-003	4.565951e-005	7.300000e-007	4.536569e-001
1.671000e+003	1.000000e+000	6.651094e-001	1.323869e-001	5.096896e-002	1.457053e-001	1.516196e-003	5.056246e-005	7.300000e-007	4.419738e-001
1.672000e+003	1.000000e+000	7.484162e-001	1.328352e-001	5.114155e-002	1.500778e-001	1.819228e-003	5.030614e-005	7.300000e-007	4.429444e-001
1.673000e+003	1.000000e+000	6.120581e-001	1.331622e-001	5.126744e-002	1.546361e-001	1.417615e-003	4.763765e-005	7.300000e-007	4.452296e-001
1.674000e+003	1.000000e+000	7.143267e-001	1.329169e-001	5.117302e-002	1.512174e-001	1.718824e-003	4.963902e-005	7.300000e-007	4.413344e-001
1.675000e+003	1.000000e+000	7.399954e-001	1.339347e-001	5.156484e-002	1.511320e-001	1.669907e-003	4.820158e-005	7.300000e-007	4.402874e-001
1.676000e+003	1.000000e+000	7.778064e-001	1.349432e-001	5.195312e-002	1.490706e-001	1.941478e-003	4.873320e-005	7.300000e-007	4.489965e-001
1.677000e+003	1.000000e+000	5.900633e-001	1.305381e-001	5.025716e-002	1.490301e-001	1.232072e-003	5.019468e-005	7.300000e-007	4.484311e-001
1.678000e+003	1.000000e+000	7.835051e-001	1.342646e-001	5.169189e-002	1.537645e-001	1.878553e-003	4.883910e-005	7.300000e-007	4.425176e-001
1.679000e+003	1.000000e+000	8.116877e-001	1.353606e-001	5.211385e-002	1.537294e-001	1.938548e-003	4.718425e-005	7.300000e-007	4.438298e-001
1.680000e+003	1.000000e+000	6.769113e-001	1.326818e-001	5.108250e-002	1.511116e-001	1.581927e-003	4.923789e-005	7.300000e-007	4.409650e-001
1.681000e+003	1.000000e+000	7.827919e-001	1.354813e-001	5.216029e-002	1.615666e-001	1.860865e-003	4.374866e-005	7.300000e-007	4.476975e-001
1.682000e+003	1.000000e+000	6.507663e-001	1.317611e-001	5.072804e-002	1.461604e-001	1.492541e-003	5.105415e-005	7.300000e-007	4.421960e-001
1.683000e+003	1.000000e+000	7.674188e-001	1.325445e-001	5.102963e-002	1.560603e-001	1.867293e-003	5.171457e-005	7.300000e-007	4.473391e-001
1.684000e+003	1.000000e+000	7.866305e-001	1.335947e-001	5.143394e-002	1.420313e-001	1.699175e-003	4.751263e-005	7.300000e-007	4.425703e-001
1.685000e+003	1.000000e+000	6.741509e-001	1.339057e-001	5.155368e-002	1.467373e-001	1.507499e-003	4.538624e-005	7.300000e-007	4.489566e-001
1.686000e+003	1.000000e+000	7.441018e-001	1.328848e-001	5.116064e-002	1.537295e-001	1.777345e-003	5.013248e-005	7.300000e-007	4.420953e-001
1.687000e+003	1.000000e+000	8.633370e-001	1.348985e-001	5.193593e-002	1.575095e-001	2.137245e-003	4.864255e-005	7.300000e-007	4.464808e-001
1.688000e+003	1.000000e+000	6.949773e-001	1.327627e-001	5.111366e-002	1.486078e-001	1.529382e-003	4.813918e-005	7.300000e-007	4.408815e-001
1.689000e+003	1.000000e+000	8.326248e-001	1.353527e-001	5.211079e-002	1.702259e-001	2.068365e-003	4.558167e-005	7.300000e-007	4.442696e-001
1.690000e+003	1.000000e+000	7.157779e-001	1.327855e-001	5.112243e-002	1.456104e-001	1.592481e-003	4.904967e-005	7.300000e-007	4.406709e-001
1.691000e+003	1.000000e+000	7.910142e-001	1.392998e-001	5.363043e-002	1.821251e-001	2.186387e-003	3.699470e-005	7.300000e-007	5.105014e-001
1.692000e+003	1.000000e+000	7.300369e-001	1.301191e-001	5.009587e-002	1.325987e-001	1.497595e-003	5.456348e-005	7.300000e-007	4.556891e-001
1.693000e+003	1.000000e+000	7.132487e-001	1.359232e-001	5.233043e-002	1.618345e-001	1.785520e-003	4.280779e-005	7.300000e-007	4.596640e-001
1.694000e+003	1.000000e+000	7.258399e-001	1.315702e-001	5.065451e-002	1.399077e-001	1.569576e-003	5.162456e-005	7.300000e-007	4.448536e-001
1.695000e+003	1.000000e+000	6.400994e-001	1.319819e-001	5.081302e-002	1.557866e-001	1.573371e-003	5.052110e-005	7.300000e-007	4.433948e-001
1.696000e+003	1.000000e+000	7.499977e-001	1.331915e-001	5.127871e-002	1.454702e-001	1.667724e-003	4.826475e-005	7.300000e-007	4.410390e-001
1.697000e+003	1.000000e+000	7.876970e-001	1.358319e-001	5.229530e-002	1.617815e-001	1.845316e-003	4.366470e-005	7.300000e-007	4.466801e-001
1.698000e+003	1.000000e+000	7.413041e-001	1.326356e-001	5.106471e-002	1.453761e-001	1.638511e-003	4.963459e-005	7.300000e-007	4.411847e-001
1.699000e+003	1.000000e+000	8.635972e-001	1.348596e-001	5.192096e-002	1.539142e-001	1.828085e-003	4.498192e-005	7.300000e-007	4.432137e-001
1.700000e+003	1.000000e+000	5.292873e-001	1.308856e-001	5.039094e-002	1.446060e-001	1.328671e-003	5.360236e-005	7.300000e-007	4.510677e-001
1.701000e+003	1.000000e+000	7.800197e-001	1.338661e-001	5.153846e-002	1.515871e-001	1.703232e-003	4.713703e-005	7.300000e-007	4.400335e-001
1.702000e+003	1.000000e+000	8.229673e-001	1.342704e-001	5.169411e-002	1.453272e-001	1.761827e-003	4.623047e-005	7.300000e-007	4.424566e-001
1.703000e+003	1.000000e+000	7.183796e-001	1.337151e-001	5.148033e-002	1.537227e-001	1.695588e-003	4.846586e-005	7.300000e-007	4.406523e-001
1.704000e+003	1.000000e+000	8.205291e-001	1.349067e-001	5.193908e-002	1.553076e-001	1.723920e-003	4.611659e-005	7.300000e-007	4.405725e-001
1.705000e+003	1.000000e+000	7.351658e-001	1.338987e-001	5.155099e-002	1.499885e-001	1.553810e-003	4.705495e-005	7.300000e-007	4.398212e-001
1.706000e+003	1.000000e+000	7.233134e-001	1.343862e-001	5.173867e-002	1.482857e-001	1.483423e-003	4.546696e-005	7.300000e-007	4.427215e-001
1.707000e+003	1.000000e+000	7.389047e-001	1.332601e-001	5.130515e-002	1.523686e-001	1.703864e-003	4.896610e-005	7.300000e-007	4.402581e-001
1.708000e+003	1.000000e+000	7.663966e-001	1.336031e-001	5.143720e-002	1.482725e-001	1.580990e-003	4.778059e-005	7.300000e-007	4.397303e-001
1.709000e+003	1.000000e+000	7.556324e-001	1.334478e-001	5.137740e-002	1.567011e-001	1.602616e-003	4.798519e-005	7.300000e-007	4.410115e-001
1.710000e+003	1.000000e+000	8.816509e-001	1.350804e-001	5.200597e-002	1.530787e-001	1.832044e-003	4.486908e-005	7.300000e-007	4.433298e-001
1.711000e+003	1.000000e+000	6.994228e-001	1.329794e-001	5.119708e-002	1.503038e-001	1.556395e-003	4.900731e-005	7.300000e-007	4.399578e-001
1.712000e+003	1.000000e+000	7.858133e-001	1.337100e-001	5.147833e-002	1.476168e-001	1.589134e-003	4.719024e-005	7.300000e-007	4.401625e-001
1.713000e+003	1.000000e+000	8.117499e-001	1.344602e-001	5.176717e-002	1.504996e-001	1.664042e-003	4.712887e-005	7.300000e-007	4.406166e-001
1.714000e+003	1.000000e+000	6.674347e-001	1.321363e-001	5.087247e-002	1.457006e-001	1.515396e-003	4.986180e-005	7.300000e-007	4.415733e-001
1.715000e+003	1.000000e+000	7.822555e-001	1.342141e-001	5.167243e-002	1.529058e-001	1.671789e-003	4.705289e-005	7.300000e-007	4.397045e-001
1.716000e+003	1.000000e+000	7.181586e-001	1.336211e-001	5.144413e-002	1.478083e-001	1.624520e-003	4.891691e-005	7.300000e-007	4.413449e-001
1.717000e+003	1.000000e+000	7.041425e-001	1.325886e-001	5.104659e-002	1.361830e-001	1.497165e-003	4.996094e-005	7.300000e-007	4.449612e-001
1.718000e+003	1.000000e+000	7.129780e-001	1.338106e-001	5.151708e-002	1.559289e-001	1.685289e-003	4.796071e-005	7.300000e-007	4.407106e-001
1.719000e+003	1.000000e+000	6.835391e-001	1.326574e-001	5.107309e-002	1.481370e-001	1.563666e-003	4.811043e-005	7.300000e-007	4.425195e-001
1.720000e+003	1.000000e+000	7.337020e-001	1.336609e-001	5.145943e-002	1.495695e-001	1.664223e-003	4.865916e-005	7.300000e-007	4.404838e-001
1.721000e+003	1.000000e+000	7.576829e-001	1.347160e-001	5.186565e-002	1.537319e-001	1.672916e-003	4.600524e-005	7.300000e-007	4.408995e-001
1.722000e+003	1.000000e+000	7.923160e-001	1.337989e-001	5.151256e-002	1.442495e-001	1.674092e-003	4.821891e-005	7.300000e-007	4.412889e-001
1.723000e+003	1.000000e+000	7.637501e-001	1.332778e-001	5.131196e-002	1.485230e-001	1.689003e-003	4.794437e-005	7.300000e-007	4.406145e-001
1.724000e+003	1.000000e+000	6.712464e-001	1.332665e-001	5.130759e-002	1.549813e-001	1.606761e-003	4.772016e-005	7.300000e-007	4.427254e-001
1.725000e+003	1.000000e+000	7.620486e-001	1.336658e-001	5.146132e-002	1.469325e-001	1.657259e-003	4.809422e-005	7.300000e-007	4.401593e-001
1.726000e+003	1.000000e+000	7.237833e-001	1.342859e-001	5.170006e-002	1.568333e-001	1.647466e-003	4.701275e-005	7.300000e-007	4.407309e-001
1.727000e+003	1.000000e+000	7.880849e-001	1.348325e-001	5.191051e-002	1.545562e-001	1.747354e-003	4.690362e-005	7.300000e-007	4.405220e-001
1.728000e+003	1.000000e+000	6.944019e-001	1.342637e-001	5.169151e-002	1.535681e-001	1.494848e-003	4.703802e-005	7.300000e-007	4.419044e-001
1.729000e+003	1.000000e+000	7.689781e-001	1.339449e-001	5.156877e-002	1.523621e-001	1.773053e-003	4.807013e-005	7.300000e-007	4.402909e-001
1.730000e+003	1.000000e+000	7.497537e-001	1.328398e-001	5.114333e-002	1.458803e-001	1.700832e-003	5.030548e-005	7.300000e-007	4.423317e-001
1.731000e+003	1.000000e+000	7.557006e-001	1.342469e-001	5.168507e-002	1.517690e-001	1.679895e-003	4.708030e-005	7.300000e-007	4.400253e-001
1.732000e+003	1.000000e+000	7.639354e-001	1.337245e-001	5.148395e-002	1.423919e-001	1.691600e-003	4.823956e-005	7.300000e-007	4.425980e-001
1.733000e+003	1.000000e+000	7.132390e-001	1.337098e-001	5.147828e-002	1.445778e-001	1.524670e-003	4.706366e-005	7.300000e-007	4.417940e-001
1.734000e+003	1.000000e+000	6.899710e-001	1.328223e-001	5.113657e-002	1.514197e-001	1.591584e-003	4.955069e-005	7.300000e-007	4.405310e-001
1.735000e+003	1.000000e+000	6.208737e-001	1.322599e-001	5.092006e-002	1.581594e-001	1.540618e-003	5.021613e-005	7.300000e-007	4.440767e-001
1.736000e+003	1.000000e+000	7.281700e-001	1.333584e-001	5.134298e-002	1.463338e-001	1.653855e-003	4.873370e-005	7.300000e-007	4.410047e-001
1.737000e+003	1.000000e+000	6.695079e-001	1.329586e-001	5.118905e-002	1.436246e-001	1.361774e-003	4.934355e-005	7.300000e-007	4.423806e-001
1.738000e+003	1.000000e+000	6.923115e-001	1.329267e-001	5.117679e-002	1.511379e-001	1.636603e-003	4.905376e-005	7.300000e-007	4.409504e-001
1.739000e+003	1.000000e+000	6.501832e-001	1.319366e-001	5.079558e-002	1.499408e-001	1.475523e-003	4.986623e-005	7.300000e-007	4.417392e-001
1.740000e+003	1.000000e+000	7.101346e-001	1.335997e-001	5.143587e-002	1.496096e-001	1.615850e-003	4.833981e-005	7.300000e-007	4.406070e-001
1.741000e+003	1.000000e+000	5.960416e-001	1.318208e-001	5.075101e-002	1.469328e-001	1.303324e-003	4.933151e-005	7.300000e-007	4.436837e-001
1.742000e+003	1.000000e+000	7.366392e-001	1.336537e-001	5.145667e-002	1.520566e-001	1.734746e-003	4.896220e-005	7.300000e-007	4.408983e-001
1.743000e+003	1.000000e+000	7.456945e-001	1.337540e-001	5.149529e-002	1.520147e-001	1.663630e-003	4.762651e-005	7.300000e-007	4.397074e-001
1.744000e+003	1.000000e+000	7.809393e-001	1.340615e-001	5.161367e-002	1.566576e-001	1.928093e-003	4.842806e-005	7.300000e-007	4.418056e-001
1.745000e+003	1.000000e+000	6.819556e-001	1.329962e-001	5.120352e-002	1.485427e-001	1.508677e-003	4.884586e-005	7.300000e-007	4.403548e-001
1.746000e+003	1.000000e+000	7.493944e-001	1.343108e-001	5.170966e-002	1.513261e-001	1.665017e-003	4.743978e-005	7.300000e-007	4.403671e-001
1.747000e+003	1.000000e+000	6.824267e-001	1.340884e-001	5.162403e-002	1.564004e-001	1.587693e-003	4.737205e-005	7.300000e-007	4.422985e-001
1.748000e+003	1.000000e+000	7.265848e-001	1.329988e-001	5.120454e-002	1.481322e-001	1.625807e-003	4.906896e-005	7.300000e-007	4.401722e-001
1.749000e+003	1.000000e+000	7.460999e-001	1.332747e-001	5.131078e-002	1.467033e-001	1.627427e-003	4.909292e-005	7.300000e-007	4.404474e-001
1.750000e+003	1.000000e+000	6.872555e-001	1.323606e-001	5.095885e-002	1.540819e-001	1.656941e-003	5.167855e-005	7.300000e-007	4.440574e-001
1.751000e+003	1.000000e+000	6.788595e-001	1.331073e-001	5.124632e-002	1.488688e-001	1.535137e-003	4.800557e-005	7.300000e-007	4.413467e-001
1.752000e+003	1.000000e+000	5.655268e-001	1.308637e-001	5.038253e-002	1.429117e-001	1.371503e-003	5.265263e-005	7.300000e-007	4.473682e-001
1.753000e+003	1.000000e+000	7.633209e-001	1.346611e-001	5.184453e-002	1.576587e-001	1.754269e-003	4.642970e-005	7.300000e-007	4.406647e-001
1.754000e+003	1.000000e+000	6.702520e-001	1.326051e-001	5.105298e-002	1.519776e-001	1.482948e-003	4.982993e-005	7.300000e-007	4.409232e-001
1.755000e+003	1.000000e+000	7.442992e-001	1.362034e-001	5.243832e-002	1.683497e-001	1.668812e-003	4.387506e-005	7.300000e-007	4.483456e-001
1.756000e+003	1.000000e+000	7.431352e-001	1.345934e-001	5.181844e-002	1.621200e-001	1.810774e-003	4.680182e-005	7.300000e-007	4.418669e-001
1.757000e+003	1.000000e+000	6.863646e-001	1.328823e-001	5.115969e-002	1.506520e-001	1.536498e-003	4.967132e-005	7.300000e-007	4.405900e-001
1.758000e+003	1.000000e+000	6.592442e-001	1.301403e-001	5.010403e-002	1.356123e-001	1.547874e-003	5.428624e-005	7.300000e-007	4.524893e-001
1.759000e+003	1.000000e+000	7.230355e-001	1.346877e-001	5.185475e-002	1.601654e-001	1.638578e-003	4.647786e-005	7.300000e-007	4.418624e-001
1.760000e+003	1.000000e+000	6.629950e-001	1.312791e-001	5.054244e-002	1.438153e-001	1.553577e-003	5.255896e-005	7.300000e-007	4.448558e-001
1.761000e+003	1.000000e+000	7.080254e-001	1.338355e-001	5.152667e-002	1.560779e-001	1.617328e-003	4.799813e-005	7.300000e-007	4.405065e-001
1.762000e+003	1.000000e+000	7.616497e-001	1.353018e-001	5.209121e-002	1.616077e-001	1.754480e-003	4.606389e-005	7.300000e-007	4.421418e-001
1.763000e+003	1.000000e+000	7.493542e-001	1.345281e-001	5.179331e-002	1.636213e-001	1.733931e-003	4.686230e-005	7.300000e-007	4.414584e-001
1.764000e+003	1.000000e+000	6.932843e-001	1.332274e-001	5.129256e-002	1.522049e-001	1.595365e-003	4.909054e-005	7.300000e-007	4.405093e-001
1.765000e+003	1.000000e+000	7.160669e-001	1.345159e-001	5.178862e-002	1.602730e-001	1.585702e-003	4.699312e-005	7.300000e-007	4.419617e-001
1.766000e+003	1.000000e+000	7.147618e-001	1.333167e-001	5.132692e-002	1.534813e-001	1.685544e-003	4.897754e-005	7.300000e-007	4.404965e-001
1.767000e+003	1.000000e+000	7.067642e-001	1.334507e-001	5.137853e-002	1.503245e-001	1.582660e-003	4.824839e-005	7.300000e-007	4.400783e-001
1.768000e+003	1.000000e+000	8.097325e-001	1.344883e-001	5.177801e-002	1.466044e-001	1.768539e-003	4.680493e-005	7.300000e-007	4.414906e-001
1.769000e+003	1.000000e+000	7.051221e-001	1.330759e-001	5.123424e-002	1.506343e-001	1.554346e-003	4.907368e-005	7.300000e-007	4.399520e-001
1.770000e+003	1.000000e+000	7.817943e-001	1.336278e-001	5.144671e-002	1.495814e-001	1.657260e-003	4.823976e-005	7.300000e-007	4.401463e-001
1.771000e+003	1.000000e+000	7.764794e-001	1.342397e-001	5.168228e-002	1.545327e-001	1.646339e-003	4.753747e-005	7.300000e-007	4.402352e-001
1.772000e+003	1.000000e+000	7.522619e-001	1.330906e-001	5.123987e-002	1.490111e-001	1.568913e-003	4.838557e-005	7.300000e-007	4.400230e-001
1.773000e+003	1.000000e+000	7.262941e-001	1.331294e-001	5.125481e-002	1.540421e-001	1.546222e-003	4.860947e-005	7.300000e-007	4.403760e-001
1.774000e+003	1.000000e+000	7.531100e-001	1.335317e-001	5.140969e-002	1.487099e-001	1.629500e-003	4.822303e-005	7.300000e-007	4.397042e-001
1.775000e+003	1.000000e+000	6.950746e-001	1.331289e-001	5.125462e-002	1.510446e-001	1.535117e-003	4.845723e-005	7.300000e-007	4.399454e-001
1.776000e+003	1.000000e+000	7.165014e-001	1.333695e-001	5.134725e-002	1.445531e-001	1.606168e-003	4.871855e-005	7.300000e-007	4.415852e-001
1.777000e+003	1.000000e+000	7.458497e-001	1.334282e-001	5.136987e-002	1.536641e-001	1.603504e-003	4.816853e-005	7.300000e-007	4.398915e-001
1.778000e+003	1.000000e+000	7.895375e-001	1.342703e-001	5.169407e-002	1.579871e-001	1.728113e-003	4.712492e-005	7.300000e-007	4.404358e-001
1.779000e+003	1.000000e+000	6.960853e-001	1.327118e-001	5.109406e-002	1.482508e-001	1.551364e-003	4.885267e-005	7.300000e-007	4.403652e-001
1.780000e+003	1.000000e+000	7.563809e-001	1.338577e-001	5.153522e-002	1.529622e-001	1.622595e-003	4.786627e-005	7.300000e-007	4.397000e-001
1.781000e+003	1.000000e+000	7.773544e-001	1.341439e-001	5.164540e-002	1.521990e-001	1.648944e-003	4.726193e-005	7.300000e-007	4.396791e-001
1.782000e+003	1.000000e+000	7.225549e-001	1.340047e-001	5.159180e-002	1.532089e-001	1.627288e-003	4.796729e-005	7.300000e-007	4.403899e-001
1.783000e+003	1.000000e+000	7.448351e-001	1.333191e-001	5.132785e-002	1.500606e-001	1.583506e-003	4.828100e-005	7.300000e-007	4.396126e-001
1.784000e+003	1.000000e+000	8.236439e-001	1.347999e-001	5.189798e-002	1.501949e-001	1.711371e-003	4.639678e-005	7.300000e-007	4.406336e-001
1.785000e+003	1.000000e+000	7.460162e-001	1.324847e-001	5.100661e-002	1.422689e-001	1.601920e-003	4.910726e-005	7.300000e-007	4.420404e-001
1.786000e+003	1.000000e+000	7.531140e-001	1.348978e-001	5.193567e-002	1.555855e-001	1.722258e-003	4.739152e-005	7.300000e-007	4.421250e-001
1.787000e+003	1.000000e+000	7.610911e-001	1.336828e-001	5.146789e-002	1.502887e-001	1.697317e-003	4.780615e-005	7.300000e-007	4.399065e-001
1.788000e+003	1.000000e+000	8.038861e-001	1.343651e-001	5.173055e-002	1.481797e-001	1.725973e-003	4.737518e-005	7.300000e-007	4.406619e-001
1.789000e+003	1.000000e+000	7.140647e-001	1.333954e-001	5.135722e-002	1.531326e-001	1.669855e-003	4.835154e-005	7.300000e-007	4.403749e-001
1.790000e+003	1.000000e+000	6.960162e-001	1.326635e-001	5.107545e-002	1.481536e-001	1.602614e-003	4.890585e-005	7.300000e-007	4.411818e-001
1.791000e+003	1.000000e+000	7.650678e-001	1.342903e-001	5.170175e-002	1.529555e-001	1.711169e-003	4.740417e-005	7.300000e-007	4.399553e-001
1.792000e+003	1.000000e+000	7.089146e-001	1.332568e-001	5.130386e-002	1.523237e-001	1.591706e-003	4.796977e-005	7.300000e-007	4.401328e-001
1.793000e+003	1.000000e+000	7.925678e-001	1.340822e-001	5.162163e-002	1.489472e-001	1.631327e-003	4.684720e-005	7.300000e-007	4.399733e-001
1.794000e+003	1.000000e+000	8.191341e-001	1.347657e-001	5.188480e-002	1.500663e-001	1.761629e-003	4.673597e-005	7.300000e-007	4.407661e-001
1.795000e+003	1.000000e+000	7.364695e-001	1.336340e-001	5.144909e-002	1.517594e-001	1.634187e-003	4.766132e-005	7.300000e-007	4.397077e-001
1.796000e+003	1.000000e+000	7.513781e-001	1.338324e-001	5.152549e-002	1.500241e-001	1.561999e-003	4.686801e-005	7.300000e-007	4.397738e-001
1.797000e+003	1.000000e+000	7.688642e-001	1.351095e-001	5.201715e-002	1.589447e-001	1.673464e-003	4.561642e-005	7.300000e-007	4.413029e-001
1.798000e+003	1.000000e+000	8.032187e-001	1.338122e-001	5.151771e-002	1.443211e-001	1.596712e-003	4.708527e-005	7.300000e-007	4.409240e-001
1.799000e+003	1.000000e+000	6.421741e-001	1.330680e-001	5.123119e-002	1.577837e-001	1.622681e-003	4.958901e-005	7.300000e-007	4.437828e-001
1.800000e+003	1.000000e+000	7.629575e-001	1.336262e-001	5.144608e-002	1.476867e-001	1.603204e-003	4.771121e-005	7.300000e-007	4.397073e-001
1.801000e+003	1.000000e+000	6.821444e-001	1.326297e-001	5.106245e-002	1.655486e-001	1.757149e-003	4.918788e-005	7.300000e-007	4.460628e-001
1.802000e+003	1.000000e+000	6.754157e-001	1.323760e-001	5.096475e-002	1.471889e-001	1.544722e-003	4.908859e-005	7.300000e-007	4.416701e-001
1.803000e+003	1.000000e+000	7.776664e-001	1.339391e-001	5.156656e-002	1.496720e-001	1.634212e-003	4.761880e-005	7.300000e-007	4.397579e-001
1.804000e+003	1.000000e+000	8.176273e-001	1.343900e-001	5.174016e-002	1.468847e-001	1.620542e-003	4.608670e-005	7.300000e-007	4.409135e-001
